,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,34.049999,34.75,33.619999,34.169998,34.169998,1251700
1,2016-01-05,34.360001000000004,35.080002,34.16,34.75,34.75,1558800
2,2016-01-06,34.220001,34.700001,33.549999,34.009997999999996,34.009997999999996,718600
3,2016-01-07,33.330002,33.619999,32.41,32.419998,32.419998,1373000
4,2016-01-08,32.560001,33.150002,32.290001000000004,32.34,32.34,1442400
5,2016-01-11,32.59,32.93,32.349998,32.77,32.77,1205600
6,2016-01-12,32.860001000000004,33.73,32.860001000000004,33.619999,33.619999,1139900
7,2016-01-13,33.830002,33.860001000000004,32.439999,32.5,32.5,1404400
8,2016-01-14,32.610001000000004,32.84,31.74,32.689999,32.689999,1088700
9,2016-01-15,31.610001,32.810001,31.57,32.580002,32.580002,1137400
10,2016-01-19,32.720001,33.139998999999996,31.809998999999998,32.5,32.5,1117800
11,2016-01-20,31.950001,33.029999,31.360001,32.619999,32.619999,1358500
12,2016-01-21,32.889998999999996,33.259997999999996,32.380001,32.970001,32.970001,1355200
13,2016-01-22,33.490002000000004,33.75,33.119999,33.630001,33.630001,976100
14,2016-01-25,33.540001000000004,34.040001000000004,33.310001,33.610001000000004,33.610001000000004,1511300
15,2016-01-26,33.830002,34.360001000000004,33.599998,34.27,34.27,2707900
16,2016-01-27,34.080002,34.560001,33.619999,33.740002000000004,33.740002000000004,1389800
17,2016-01-28,33.990002000000004,34.380001,33.279999,33.610001000000004,33.610001000000004,1198400
18,2016-01-29,33.5,34.700001,33.290001000000004,34.700001,34.700001,1849000
19,2016-02-01,34.580002,34.990002000000004,34.290001000000004,34.619999,34.619999,1283500
20,2016-02-02,34.34,34.48,33.060001,33.439999,33.439999,1270300
21,2016-02-03,33.57,33.59,31.870001000000002,32.830002,32.830002,2765500
22,2016-02-04,36.0,36.279999,33.290001000000004,35.080002,35.080002,6183000
23,2016-02-05,35.060001,35.080002,32.990002000000004,33.380001,33.380001,3601800
24,2016-02-08,32.889998999999996,33.73,31.66,33.630001,33.630001,3093400
25,2016-02-09,33.27,35.189999,33.16,34.52,34.52,3238800
26,2016-02-10,34.790001000000004,35.360001000000004,34.290001000000004,34.459998999999996,34.459998999999996,1157500
27,2016-02-11,33.84,35.369999,33.389998999999996,35.07,35.07,1189200
28,2016-02-12,35.119999,35.279999,33.810001,34.130001,34.130001,1764200
29,2016-02-16,34.48,34.68,33.919998,34.630001,34.630001,1869300
30,2016-02-17,34.759997999999996,34.970001,33.849998,34.349998,34.349998,2040700
31,2016-02-18,34.349998,34.68,33.970001,34.0,34.0,1160700
32,2016-02-19,33.919998,34.720001,33.650002,34.669998,34.669998,1651300
33,2016-02-22,34.91,35.669998,34.709998999999996,35.299999,35.299999,1196400
34,2016-02-23,35.220001,35.450001,34.689999,34.889998999999996,34.889998999999996,1347200
35,2016-02-24,34.560001,35.580002,34.43,35.349998,35.349998,1176200
36,2016-02-25,35.490002000000004,35.73,35.25,35.700001,35.700001,904000
37,2016-02-26,35.830002,35.98,35.580002,35.810001,35.810001,728100
38,2016-02-29,35.82,36.689999,35.709998999999996,35.990002000000004,35.990002000000004,1326800
39,2016-03-01,36.18,37.709998999999996,36.049999,37.5,37.5,2708700
40,2016-03-02,37.549999,37.549999,36.900002,37.32,37.32,1475900
41,2016-03-03,37.240002000000004,37.299999,36.110001000000004,36.57,36.57,1128000
42,2016-03-04,36.560001,37.0,35.830002,36.0,36.0,1412200
43,2016-03-07,35.73,35.73,34.439999,34.650002,34.650002,1784300
44,2016-03-08,34.529999,34.900002,34.389998999999996,34.509997999999996,34.509997999999996,1672500
45,2016-03-09,34.740002000000004,35.32,34.619999,34.849998,34.849998,894300
46,2016-03-10,35.060001,35.650002,34.799999,35.52,35.52,1647800
47,2016-03-11,35.790001000000004,36.189999,35.639998999999996,35.830002,35.830002,761400
48,2016-03-14,35.419998,35.799999,35.259997999999996,35.330002,35.330002,1037000
49,2016-03-15,35.32,35.57,35.009997999999996,35.27,35.27,1232000
50,2016-03-16,35.09,35.779999,34.98,35.599998,35.599998,827600
51,2016-03-17,35.59,35.68,34.849998,35.099998,35.099998,651400
52,2016-03-18,35.290001000000004,35.290001000000004,34.639998999999996,34.869999,34.869999,1097600
53,2016-03-21,34.77,34.990002000000004,34.599998,34.84,34.84,996300
54,2016-03-22,34.66,35.75,34.630001,35.439999,35.439999,1158800
55,2016-03-23,35.349998,35.630001,35.029999,35.220001,35.220001,714000
56,2016-03-24,35.099998,35.560001,34.84,35.189999,35.189999,629300
57,2016-03-28,35.209998999999996,35.52,35.02,35.400002,35.400002,729400
58,2016-03-29,35.27,37.040001000000004,35.27,37.0,37.0,1454900
59,2016-03-30,37.200001,37.639998999999996,37.099998,37.240002000000004,37.240002000000004,1218300
60,2016-03-31,37.23,37.950001,37.07,37.669998,37.669998,1498100
61,2016-04-01,37.330002,38.07,37.330002,37.990002000000004,37.990002000000004,1179500
62,2016-04-04,38.049999,38.52,37.509997999999996,37.66,37.66,878600
63,2016-04-05,37.43,37.759997999999996,36.810001,36.93,36.93,1131100
64,2016-04-06,37.09,37.41,36.810001,37.09,37.09,733000
65,2016-04-07,36.939999,37.130001,36.439999,36.59,36.59,788600
66,2016-04-08,36.84,37.0,36.220001,36.450001,36.450001,692700
67,2016-04-11,36.509997999999996,36.689999,35.669998,35.669998,35.669998,707200
68,2016-04-12,35.720001,35.799999,35.310001,35.48,35.48,1070500
69,2016-04-13,35.450001,36.16,35.450001,36.07,36.07,1012700
70,2016-04-14,36.119999,36.66,35.509997999999996,35.540001000000004,35.540001000000004,1039100
71,2016-04-15,35.43,35.919998,35.400002,35.759997999999996,35.759997999999996,1521900
72,2016-04-18,35.709998999999996,36.790001000000004,35.709998999999996,36.759997999999996,36.759997999999996,1236400
73,2016-04-19,36.799999,37.07,36.32,37.040001000000004,37.040001000000004,1080500
74,2016-04-20,37.0,37.259997999999996,36.740002000000004,36.759997999999996,36.759997999999996,856400
75,2016-04-21,36.869999,36.93,36.290001000000004,36.599998,36.599998,575800
76,2016-04-22,36.330002,36.82,36.25,36.560001,36.560001,2569900
77,2016-04-25,36.48,36.689999,35.959998999999996,36.040001000000004,36.040001000000004,676500
78,2016-04-26,36.16,36.349998,35.220001,35.279999,35.279999,1088400
79,2016-04-27,35.349998,35.400002,34.52,35.0,35.0,1966100
80,2016-04-28,34.91,35.509997999999996,34.25,34.34,34.34,1477200
81,2016-04-29,34.25,34.450001,33.669998,34.18,34.18,1385300
82,2016-05-02,34.240002000000004,35.450001,34.23,35.43,35.43,1640700
83,2016-05-03,34.939999,35.110001000000004,34.23,34.299999,34.299999,1809900
84,2016-05-04,34.18,34.330002,33.830002,33.919998,33.919998,1587500
85,2016-05-05,34.049999,34.400002,33.849998,34.02,34.02,746000
86,2016-05-06,34.09,35.009997999999996,33.799999,34.919998,34.919998,1724000
87,2016-05-09,34.790001000000004,35.380001,34.52,34.689999,34.689999,796400
88,2016-05-10,34.75,35.02,34.34,34.77,34.77,1045100
89,2016-05-11,35.330002,36.490002000000004,35.330002,35.700001,35.700001,2165000
90,2016-05-12,35.880001,36.419998,35.740002000000004,36.290001000000004,36.290001000000004,1300600
91,2016-05-13,36.310001,37.0,36.27,36.959998999999996,36.959998999999996,1826000
92,2016-05-16,36.970001,37.299999,36.119999,36.889998999999996,36.889998999999996,2115600
93,2016-05-17,36.950001,37.029999,35.830002,36.0,36.0,2436500
94,2016-05-18,35.970001,36.099998,35.169998,35.68,35.68,3061300
95,2016-05-19,33.32,37.360001000000004,33.060001,37.290001000000004,37.290001000000004,5189800
96,2016-05-20,37.34,37.34,35.939999,36.369999,36.369999,3572600
97,2016-05-23,36.470001,37.0,36.080002,36.43,36.43,1626700
98,2016-05-24,36.459998999999996,38.349998,36.369999,38.330002,38.330002,2256900
99,2016-05-25,38.220001,38.310001,37.619999,38.189999,38.189999,2029800
100,2016-05-26,38.34,38.720001,37.869999,38.650002,38.650002,1303600
101,2016-05-27,38.650002,39.060001,38.580002,38.799999,38.799999,1028700
102,2016-05-31,38.75,39.299999,38.509997999999996,38.91,38.91,1888400
103,2016-06-01,38.610001000000004,38.93,38.34,38.5,38.5,1411200
104,2016-06-02,38.209998999999996,38.93,38.0,38.900002,38.900002,1387700
105,2016-06-03,38.639998999999996,39.049999,38.389998999999996,38.790001000000004,38.790001000000004,1102900
106,2016-06-06,38.75,39.299999,38.439999,39.09,39.09,1243500
107,2016-06-07,39.200001,40.169998,39.189999,39.869999,39.869999,2496200
108,2016-06-08,39.27,39.700001,38.669998,39.66,39.66,2851600
109,2016-06-09,39.369999,40.0,39.09,39.580002,39.580002,1961500
110,2016-06-10,39.0,39.57,38.810001,39.040001000000004,39.040001000000004,1443700
111,2016-06-13,38.669998,39.380001,38.220001,38.23,38.23,1366400
112,2016-06-14,38.220001,38.540001000000004,37.759997999999996,38.360001000000004,38.360001000000004,2203500
113,2016-06-15,38.400002,38.669998,37.400002,37.509997999999996,37.509997999999996,2213300
114,2016-06-16,37.369999,38.110001000000004,37.099998,37.77,37.77,1664400
115,2016-06-17,37.689999,37.720001,36.82,37.09,37.09,1678000
