,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,139.449997,140.149994,137.320007,138.75,136.612503,3287500
1,2016-01-05,139.0,140.940002,138.369995,138.509995,136.376175,3184400
2,2016-01-06,136.550003,138.449997,136.550003,137.449997,135.33255,2300800
3,2016-01-07,135.0,135.259995,133.139999,134.309998,132.240906,2470900
4,2016-01-08,135.600006,137.009995,133.820007,134.16000400000001,132.09317,2148100
5,2016-01-11,134.33999599999999,137.28999299999998,133.389999,134.880005,132.802124,2407000
6,2016-01-12,136.28999299999998,137.899994,135.53999299999998,136.970001,134.859894,3088000
7,2016-01-13,137.419998,138.009995,133.0,133.770004,131.70924399999998,2521200
8,2016-01-14,133.639999,137.360001,133.440002,135.78999299999998,133.698074,2871200
9,2016-01-15,134.58999599999999,135.199997,130.649994,132.759995,130.714767,3332600
10,2016-01-19,134.570007,135.649994,132.899994,134.91000400000001,132.831635,3007200
11,2016-01-20,132.66000400000001,134.66000400000001,129.53999299999998,133.050003,131.00028999999998,2917500
12,2016-01-21,133.470001,133.610001,130.740005,131.679993,129.651382,2193500
13,2016-01-22,133.58999599999999,135.399994,132.919998,135.309998,133.225479,1930000
14,2016-01-25,134.729996,136.25,134.279999,134.729996,132.65438799999998,1320500
15,2016-01-26,134.58999599999999,135.059998,132.070007,134.100006,132.034134,1721600
16,2016-01-27,134.050003,137.21000700000002,133.33999599999999,135.830002,133.737503,3308900
17,2016-01-28,130.860001,133.0,127.18,128.169998,126.19547299999999,4609900
18,2016-01-29,129.070007,132.059998,128.600006,132.059998,130.02555800000002,3189500
19,2016-02-01,131.259995,132.100006,129.639999,130.690002,128.676697,1772100
20,2016-02-02,129.309998,129.860001,126.529999,126.889999,124.935204,1838100
21,2016-02-03,127.940002,127.940002,123.190002,126.050003,124.108147,2984400
22,2016-02-04,126.360001,128.610001,125.949997,127.800003,125.831177,2319000
23,2016-02-05,127.0,127.25,121.300003,123.18,121.282349,4172100
24,2016-02-08,121.75,122.82,119.75,121.940002,120.061462,2958400
25,2016-02-09,121.029999,125.470001,120.730003,124.449997,122.532784,2855100
26,2016-02-10,126.07,129.0,125.220001,125.459999,123.527229,1584400
27,2016-02-11,122.860001,124.290001,122.25,123.300003,121.40050500000001,1441900
28,2016-02-12,124.519997,126.550003,123.959999,126.480003,124.531517,1574400
29,2016-02-16,127.720001,128.419998,126.41999799999999,127.41999799999999,125.457039,2466400
30,2016-02-17,128.169998,131.610001,127.559998,130.699997,128.686478,1832400
31,2016-02-18,130.259995,131.369995,129.28999299999998,129.690002,127.692047,1292900
32,2016-02-19,129.520004,130.759995,128.309998,130.16000400000001,128.15481599999998,1303300
33,2016-02-22,131.0,131.990005,130.320007,131.440002,129.415161,937100
34,2016-02-23,131.029999,131.619995,128.83999599999999,129.740005,127.74131799999999,1244200
35,2016-02-24,128.380005,130.070007,127.650002,129.770004,127.770798,924600
36,2016-02-25,130.0,130.990005,129.080002,130.570007,128.558502,1077700
37,2016-02-26,130.940002,131.600006,130.270004,130.71000700000002,128.696381,897200
38,2016-02-29,130.240005,131.03999299999998,129.130005,129.190002,127.19976799999999,2237200
39,2016-03-01,129.83999599999999,135.740005,129.699997,135.279999,133.195953,2598200
40,2016-03-02,134.83999599999999,138.580002,134.720001,138.119995,135.99215700000002,3278200
41,2016-03-03,137.75,139.03999299999998,136.46000700000002,138.669998,136.533707,2122100
42,2016-03-04,138.779999,140.990005,138.46000700000002,140.300003,138.138611,2355700
43,2016-03-07,138.720001,141.619995,137.28999299999998,141.550003,139.369339,3182900
44,2016-03-08,140.240005,141.029999,138.779999,139.080002,136.937424,2202500
45,2016-03-09,139.649994,140.270004,137.470001,138.149994,136.021729,2588800
46,2016-03-10,138.940002,140.16000400000001,136.699997,137.96000700000002,135.834671,2398700
47,2016-03-11,138.880005,140.860001,138.800003,140.220001,138.210129,2036100
48,2016-03-14,139.610001,140.570007,138.860001,139.770004,137.766556,1124300
49,2016-03-15,138.58999599999999,138.770004,137.029999,138.259995,136.278214,1524200
50,2016-03-16,138.28999299999998,139.429993,137.46000700000002,139.080002,137.086472,1261600
51,2016-03-17,138.809998,139.330002,136.580002,138.25,136.268326,2386200
52,2016-03-18,138.850006,140.770004,137.759995,140.0,137.993317,3271800
