,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,68.809998,68.889999,68.290001,68.66999799999999,68.66999799999999,1819700
1,2016-01-05,68.720001,69.540001,68.720001,69.120003,69.120003,1239300
2,2016-01-06,68.220001,69.190002,67.93,68.160004,68.160004,2706400
3,2016-01-07,67.360001,68.099998,67.300003,67.620003,67.620003,1914800
4,2016-01-08,67.75,68.589996,67.599998,67.66999799999999,67.66999799999999,1950100
5,2016-01-11,67.720001,68.300003,66.66999799999999,67.230003,67.230003,2125300
6,2016-01-12,67.489998,68.41999799999999,66.620003,67.449997,67.449997,1151100
7,2016-01-13,67.400002,67.730003,65.949997,66.129997,66.129997,1539400
8,2016-01-14,66.150002,67.83000200000001,65.790001,67.449997,67.449997,1769500
9,2016-01-15,66.290001,66.870003,65.690002,66.470001,66.470001,1552900
10,2016-01-19,66.809998,67.110001,64.910004,65.709999,65.709999,1336700
11,2016-01-20,64.980003,65.889999,63.380001,65.410004,65.410004,1178200
12,2016-01-21,65.480003,65.970001,64.709999,65.199997,65.199997,974500
13,2016-01-22,65.790001,67.050003,65.660004,66.889999,66.889999,1011500
14,2016-01-25,66.720001,67.16999799999999,65.879997,65.949997,65.949997,743000
15,2016-01-26,66.239998,66.629997,65.720001,66.519997,66.519997,528000
16,2016-01-27,66.68,66.980003,65.18,65.720001,65.720001,997500
17,2016-01-28,66.110001,66.510002,64.32,64.449997,64.449997,1216400
18,2016-01-29,64.82,67.120003,64.559998,67.120003,67.120003,2119500
19,2016-02-01,66.730003,67.5,66.449997,67.410004,67.410004,883400
20,2016-02-02,66.949997,67.129997,65.900002,66.260002,66.260002,1035300
21,2016-02-03,66.480003,66.529999,64.540001,65.440002,65.440002,1534300
22,2016-02-04,65.050003,65.83000200000001,64.779999,65.449997,65.449997,1124800
23,2016-02-05,65.129997,65.339996,63.650002,63.900002,63.900002,910600
24,2016-02-08,63.279999,63.310001,61.889998999999996,62.240002000000004,62.240002000000004,2264900
25,2016-02-09,61.830002,62.830002,61.75,62.25,62.25,1300200
26,2016-02-10,62.75,64.190002,62.73,63.66,63.66,1275000
27,2016-02-11,62.5,63.43,62.439999,62.57,62.57,1843800
28,2016-02-12,61.619999,64.209999,61.360001000000004,62.560001,62.560001,2348900
29,2016-02-16,62.740002000000004,62.740002000000004,61.919998,62.639998999999996,62.639998999999996,2019800
30,2016-02-17,62.860001000000004,64.139999,62.66,64.089996,64.089996,1297200
31,2016-02-18,64.449997,64.980003,63.93,64.5,64.5,1011800
32,2016-02-19,64.440002,64.470001,63.549999,63.799999,63.799999,1586800
33,2016-02-22,64.230003,64.910004,64.0,64.849998,64.849998,769800
34,2016-02-23,64.589996,64.900002,64.150002,64.279999,64.279999,1064200
35,2016-02-24,63.700001,64.190002,62.959998999999996,64.139999,64.139999,838700
36,2016-02-25,64.459999,65.349998,64.150002,65.33000200000001,65.33000200000001,896100
37,2016-02-26,65.66999799999999,66.889999,65.269997,66.459999,66.459999,1321600
38,2016-02-29,66.290001,66.800003,65.889999,65.970001,65.970001,1661700
39,2016-03-01,66.550003,68.209999,66.300003,68.209999,68.209999,1400500
40,2016-03-02,67.83000200000001,68.459999,67.099998,68.18,68.18,1048600
41,2016-03-03,68.099998,70.290001,68.099998,70.08000200000001,70.08000200000001,1836000
42,2016-03-04,70.18,70.889999,69.559998,70.510002,70.510002,1572300
43,2016-03-07,70.16999799999999,71.279999,69.949997,70.93,70.93,928500
44,2016-03-08,70.650002,71.08000200000001,69.620003,69.75,69.75,1306300
45,2016-03-09,70.209999,70.269997,69.610001,70.16999799999999,70.16999799999999,1010000
46,2016-03-10,70.459999,71.08000200000001,69.300003,69.839996,69.839996,638700
47,2016-03-11,70.519997,71.160004,70.16999799999999,71.050003,71.050003,785200
48,2016-03-14,70.959999,71.900002,70.610001,70.91999799999999,70.91999799999999,1032600
49,2016-03-15,70.400002,70.75,69.480003,69.82,69.82,1401900
50,2016-03-16,69.589996,70.529999,69.269997,70.160004,70.160004,1069600
51,2016-03-17,70.16999799999999,71.07,69.480003,70.949997,70.949997,1373500
52,2016-03-18,71.239998,73.160004,71.059998,72.739998,72.739998,1614300
53,2016-03-21,72.400002,72.730003,71.779999,72.290001,72.290001,685100
54,2016-03-22,72.08000200000001,72.949997,71.839996,72.690002,72.690002,804800
55,2016-03-23,72.68,73.0,71.790001,72.32,72.32,686000
56,2016-03-24,71.620003,72.010002,71.059998,71.550003,71.550003,673900
57,2016-03-28,71.550003,71.940002,71.139999,71.5,71.5,420400
58,2016-03-29,71.529999,72.779999,71.120003,72.709999,72.709999,641700
59,2016-03-30,73.029999,73.32,72.470001,73.029999,73.029999,531700
60,2016-03-31,72.879997,74.18,72.879997,73.379997,73.379997,1127900
61,2016-04-01,73.050003,74.08000200000001,72.540001,73.970001,73.970001,822900
62,2016-04-04,74.18,74.459999,73.199997,73.470001,73.470001,1063000
63,2016-04-05,73.029999,73.41999799999999,72.309998,73.029999,73.029999,1472600
64,2016-04-06,73.129997,74.690002,73.120003,74.529999,74.529999,851500
65,2016-04-07,74.300003,74.940002,73.68,73.949997,73.949997,753400
66,2016-04-08,74.400002,74.900002,73.849998,74.099998,74.099998,814800
67,2016-04-11,74.18,74.339996,73.230003,73.41999799999999,73.41999799999999,808800
68,2016-04-12,73.449997,74.0,73.32,73.779999,73.779999,685000
69,2016-04-13,74.029999,74.269997,73.769997,74.190002,74.190002,626100
70,2016-04-14,74.370003,74.559998,73.980003,74.199997,74.199997,737100
71,2016-04-15,74.16999799999999,74.480003,73.470001,74.209999,74.209999,626700
72,2016-04-18,74.029999,74.550003,73.83000200000001,74.480003,74.480003,737200
73,2016-04-19,74.809998,75.18,74.480003,74.940002,74.940002,680600
74,2016-04-20,75.129997,75.160004,74.480003,74.839996,74.839996,727400
75,2016-04-21,74.769997,75.089996,74.110001,74.449997,74.449997,966600
76,2016-04-22,74.550003,75.16999799999999,74.480003,74.900002,74.900002,752600
77,2016-04-25,74.550003,75.239998,74.199997,74.709999,74.709999,744800
78,2016-04-26,75.0,75.16999799999999,74.629997,74.910004,74.910004,862300
79,2016-04-27,75.139999,75.309998,74.220001,75.120003,75.120003,720500
80,2016-04-28,74.66999799999999,75.379997,74.610001,74.779999,74.779999,569800
81,2016-04-29,74.440002,74.879997,73.360001,73.900002,73.900002,1137500
82,2016-05-02,74.339996,74.529999,73.029999,73.639999,73.639999,1550500
83,2016-05-03,73.059998,74.010002,72.970001,73.709999,73.709999,1014300
84,2016-05-04,73.550003,73.93,73.150002,73.239998,73.239998,1543500
85,2016-05-05,74.190002,76.93,74.190002,75.83000200000001,75.83000200000001,2786400
86,2016-05-06,75.699997,75.91999799999999,75.019997,75.699997,75.699997,1277700
87,2016-05-09,75.620003,76.279999,75.440002,76.040001,76.040001,1069500
88,2016-05-10,76.190002,76.629997,75.839996,76.489998,76.489998,1057100
89,2016-05-11,76.589996,77.160004,76.300003,76.32,76.32,745800
90,2016-05-12,76.5,76.660004,74.809998,75.589996,75.589996,876800
91,2016-05-13,75.58000200000001,76.08000200000001,75.139999,75.41999799999999,75.41999799999999,606200
92,2016-05-16,75.400002,77.129997,75.160004,77.07,77.07,1255100
93,2016-05-17,76.93,77.800003,76.5,76.760002,76.760002,1305000
94,2016-05-18,76.83000200000001,77.150002,76.089996,76.849998,76.849998,2396500
95,2016-05-19,76.720001,78.0,76.449997,77.339996,77.339996,879300
96,2016-05-20,77.610001,77.989998,76.779999,77.370003,77.370003,1434100
97,2016-05-23,77.239998,77.519997,76.58000200000001,76.779999,76.779999,855900
98,2016-05-24,77.010002,77.5,76.709999,77.349998,77.349998,830100
99,2016-05-25,77.41999799999999,77.980003,76.870003,77.150002,77.150002,1126200
100,2016-05-26,77.050003,77.33000200000001,76.75,76.949997,76.949997,886700
101,2016-05-27,77.150002,77.459999,76.889999,77.050003,77.050003,630200
102,2016-05-31,76.970001,77.41999799999999,76.860001,77.32,77.32,993900
103,2016-06-01,77.110001,77.699997,76.650002,77.529999,77.529999,734700
104,2016-06-02,77.529999,77.93,77.18,77.93,77.93,758600
105,2016-06-03,77.730003,77.730003,77.08000200000001,77.150002,77.150002,804200
106,2016-06-06,77.010002,77.32,76.010002,77.0,77.0,1116500
107,2016-06-07,77.029999,77.160004,76.730003,76.940002,76.940002,741700
108,2016-06-08,77.08000200000001,77.449997,76.470001,76.900002,76.900002,977000
109,2016-06-09,76.809998,77.300003,76.410004,77.209999,77.209999,613900
110,2016-06-10,76.730003,76.900002,75.760002,76.08000200000001,76.08000200000001,687800
111,2016-06-13,75.639999,76.160004,75.540001,75.559998,75.559998,920800
112,2016-06-14,75.33000200000001,75.690002,74.93,75.629997,75.629997,486400
113,2016-06-15,75.760002,76.16999799999999,75.370003,75.449997,75.449997,780400
114,2016-06-16,75.190002,75.790001,74.790001,75.68,75.68,863200
115,2016-06-17,75.709999,75.790001,74.839996,75.110001,75.110001,1299400
116,2016-06-20,75.82,76.389999,75.379997,75.769997,75.769997,793200
117,2016-06-21,76.110001,76.110001,75.410004,75.650002,75.650002,565500
118,2016-06-22,75.82,76.410004,75.459999,76.18,76.18,622500
119,2016-06-23,76.760002,77.150002,76.5,77.150002,77.150002,509300
120,2016-06-24,75.150002,76.57,74.989998,75.699997,75.699997,1626300
121,2016-06-27,75.18,75.339996,73.529999,73.779999,73.779999,1031900
122,2016-06-28,74.300003,74.959999,73.980003,74.610001,74.610001,944800
123,2016-06-29,75.290001,76.790001,75.129997,76.68,76.68,747500
124,2016-06-30,76.849998,77.33000200000001,76.110001,77.32,77.32,926500
125,2016-07-01,77.5,77.739998,77.059998,77.32,77.32,542700
126,2016-07-05,76.879997,77.040001,76.08000200000001,76.370003,76.370003,672300
127,2016-07-06,76.449997,76.809998,76.059998,76.68,76.68,1080500
128,2016-07-07,76.68,77.18,76.480003,76.91999799999999,76.91999799999999,1150500
129,2016-07-08,77.360001,78.209999,77.269997,78.07,78.07,743900
130,2016-07-11,78.360001,78.650002,78.199997,78.440002,78.440002,754600
131,2016-07-12,78.589996,78.769997,77.809998,77.849998,77.849998,892400
132,2016-07-13,77.970001,78.290001,77.690002,77.989998,77.989998,733900
133,2016-07-14,78.449997,78.5,77.68,77.730003,77.730003,922500
134,2016-07-15,77.970001,78.050003,77.480003,77.730003,77.730003,526000
135,2016-07-18,77.699997,77.91999799999999,77.18,77.510002,77.510002,704700
136,2016-07-19,77.32,77.620003,77.040001,77.349998,77.349998,592600
137,2016-07-20,77.58000200000001,77.849998,77.230003,77.620003,77.620003,839700
138,2016-07-21,77.650002,78.010002,77.260002,77.58000200000001,77.58000200000001,678700
139,2016-07-22,77.709999,78.33000200000001,77.400002,77.910004,77.910004,3519300
140,2016-07-25,77.68,78.07,77.5,77.940002,77.940002,843500
141,2016-07-26,77.849998,78.400002,77.720001,78.18,78.18,573400
142,2016-07-27,78.0,78.0,76.300003,76.550003,76.550003,1729000
143,2016-07-28,76.449997,76.860001,76.129997,76.760002,76.760002,597400
144,2016-07-29,76.620003,77.610001,76.389999,77.540001,77.540001,1035000
145,2016-08-01,77.629997,77.900002,76.870003,77.0,77.0,595300
146,2016-08-02,76.93,77.0,75.800003,76.0,76.0,913800
147,2016-08-03,75.889999,76.139999,75.730003,76.08000200000001,76.08000200000001,817200
148,2016-08-04,76.089996,76.33000200000001,75.769997,75.910004,75.910004,672600
149,2016-08-05,76.25,76.970001,76.190002,76.959999,76.959999,869700
150,2016-08-08,76.93,76.940002,75.25,75.360001,75.360001,1930600
151,2016-08-09,73.360001,74.150002,71.400002,72.309998,72.309998,3928400
152,2016-08-10,72.089996,72.25,69.940002,70.110001,70.110001,2725600
153,2016-08-11,70.160004,70.559998,69.510002,70.089996,70.089996,2211700
154,2016-08-12,70.08000200000001,70.110001,68.980003,69.150002,69.150002,1797300
155,2016-08-15,69.199997,69.349998,68.32,68.33000200000001,68.33000200000001,2174400
156,2016-08-16,68.220001,68.5,67.190002,68.260002,68.260002,2292800
157,2016-08-17,68.260002,68.480003,66.75,67.199997,67.199997,2817200
158,2016-08-18,67.339996,67.980003,67.230003,67.650002,67.650002,1715800
159,2016-08-19,63.98,64.940002,62.759997999999996,64.480003,64.480003,6543300
160,2016-08-22,64.629997,65.610001,64.519997,65.16999799999999,65.16999799999999,3533200
