,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,65.93,66.199997,64.970001,65.379997,61.618275,3899500
1,2016-01-05,65.480003,66.029999,65.230003,65.589996,61.816207999999996,2699100
2,2016-01-06,64.470001,64.68,62.529999,63.619999,59.959545,4167100
3,2016-01-07,62.27,63.130001,61.68,61.82,58.2631,6444900
4,2016-01-08,62.360001000000004,63.810001,62.009997999999996,62.650002,59.045356999999996,4510300
5,2016-01-11,63.150002,63.5,62.119999,63.16,59.526016000000006,4568600
6,2016-01-12,63.220001,64.5,63.169998,64.32,60.619274,4915300
7,2016-01-13,63.830002,64.029999,60.130001,60.27,56.802288,5475500
8,2016-01-14,60.209998999999996,62.119999,58.919998,60.740002000000004,57.245251,7445800
9,2016-01-15,59.02,60.150002,58.330002,59.549999,56.123718000000004,8374900
10,2016-01-19,60.439999,60.5,57.619999,58.380001,55.021042,5212800
11,2016-01-20,57.630001,60.599998,56.43,59.810001,56.368759,8220000
12,2016-01-21,59.75,62.560001,59.150002,61.650002,58.102886,6139900
13,2016-01-22,62.580002,63.610001000000004,61.610001000000004,62.459998999999996,58.866291000000004,4769700
14,2016-01-25,62.400002,62.400002,60.0,60.119999,56.660911999999996,3231000
15,2016-01-26,60.709998999999996,62.060001,60.279999,61.939999,58.376202,3255400
16,2016-01-27,61.810001,62.450001,60.009997999999996,60.639998999999996,57.150997,4022700
17,2016-01-28,61.27,61.639998999999996,58.799999,59.209998999999996,55.803284,4650600
18,2016-01-29,59.889998999999996,61.310001,59.369999,61.279999,57.754189000000004,3171000
19,2016-02-01,60.32,61.900002,60.009997999999996,61.419998,57.886127,3495700
20,2016-02-02,60.400002,60.759997999999996,58.990002000000004,59.07,55.671337,3929000
21,2016-02-03,59.16,59.73,57.689999,59.389998999999996,55.972919,3559900
22,2016-02-04,59.279999,60.900002,58.889998999999996,60.709998999999996,57.216984,4331500
23,2016-02-05,60.68,60.709998999999996,59.130001,60.009997999999996,56.557247,3703700
24,2016-02-08,59.59,59.799999,57.889998999999996,59.439999,56.020045999999994,5116000
25,2016-02-09,59.0,61.630001,59.0,60.77,57.273520999999995,5311100
26,2016-02-10,61.630001,62.84,61.18,61.380001,57.848423,3575500
27,2016-02-11,60.5,62.18,60.099998,61.59,58.046344999999995,4797600
28,2016-02-12,62.060001,63.889998999999996,61.630001,63.799999,60.129192,3711600
29,2016-02-16,64.269997,65.550003,63.98,65.059998,61.31669599999999,5517600
30,2016-02-17,65.739998,67.879997,65.650002,66.68,62.843479,4907300
31,2016-02-18,64.099998,65.68,64.0,64.940002,61.203598,7969300
32,2016-02-19,64.5,65.809998,64.25,65.709999,61.929294999999996,3596800
33,2016-02-22,66.209999,67.529999,66.18,66.790001,62.947143999999994,5341400
34,2016-02-23,66.510002,66.860001,66.050003,66.269997,62.691734,3016300
35,2016-02-24,65.639999,67.260002,65.029999,67.029999,63.410709,3740700
36,2016-02-25,67.559998,68.33000200000001,66.779999,68.300003,64.612114,4236200
37,2016-02-26,68.970001,69.0,67.800003,68.150002,64.47023,2961100
38,2016-02-29,68.33000200000001,68.849998,67.68,68.150002,64.47023,4900600
39,2016-03-01,68.33000200000001,69.18,68.279999,68.93,65.208115,3416000
40,2016-03-02,68.57,69.0,68.139999,68.83000200000001,65.11350300000001,2733000
41,2016-03-03,68.57,69.010002,68.059998,68.68,64.971603,2341000
42,2016-03-04,68.800003,69.279999,68.400002,68.980003,65.255424,1828900
43,2016-03-07,68.510002,69.540001,68.349998,69.540001,65.785179,2741900
44,2016-03-08,68.900002,69.449997,68.18,68.410004,64.716179,4362100
45,2016-03-09,68.739998,68.769997,68.089996,68.589996,64.88646700000001,2283900
46,2016-03-10,68.739998,69.150002,66.720001,67.959999,64.29048900000001,2281300
