,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,67.18,67.57,65.099998,66.099998,66.012039,4053000
1,2016-01-05,66.099998,66.82,64.839996,64.940002,64.853584,3304600
2,2016-01-06,63.610001000000004,64.290001,62.560001,63.68,63.595261,3764500
3,2016-01-07,62.32,64.709999,61.549999,62.459998999999996,62.376881000000004,4369300
4,2016-01-08,63.209998999999996,65.010002,62.950001,63.130001,63.04599,3909700
5,2016-01-11,63.389998999999996,64.809998,63.25,64.209999,64.12455,3742200
6,2016-01-12,64.660004,66.089996,64.639999,65.620003,65.532677,3469400
7,2016-01-13,66.260002,66.589996,63.18,63.380001,63.295657999999996,3957400
8,2016-01-14,63.299999,64.959999,61.5,64.480003,64.394196,4446600
9,2016-01-15,64.339996,66.709999,63.509997999999996,66.059998,65.972092,8580700
10,2016-01-19,66.839996,68.239998,66.41999799999999,67.370003,67.28035,5040300
11,2016-01-20,66.199997,67.690002,65.040001,66.849998,66.76104000000001,4663500
12,2016-01-21,67.190002,67.559998,65.790001,67.029999,66.940804,3894400
13,2016-01-22,68.0,69.400002,67.300003,69.360001,69.2677,3969300
14,2016-01-25,69.290001,70.489998,68.760002,69.91999799999999,69.82695,5422500
15,2016-01-26,69.900002,71.489998,69.610001,70.83000200000001,70.735748,5543000
16,2016-01-27,70.889999,71.349998,69.260002,69.489998,69.397522,4291000
17,2016-01-28,70.699997,71.029999,68.720001,69.790001,69.697128,5967200
18,2016-01-29,67.440002,67.480003,62.799999,64.550003,64.464104,17918900
19,2016-02-01,64.16999799999999,65.440002,63.310001,64.199997,64.114563,6740000
20,2016-02-02,63.869999,63.990002000000004,60.130001,60.66,60.579277000000005,7815800
21,2016-02-03,61.77,61.919998,58.73,59.610001000000004,59.530674,9419400
22,2016-02-04,59.439999,59.860001000000004,57.52,58.73,58.651844,8686800
23,2016-02-05,58.369999,58.57,54.849998,55.5,55.426143999999994,7717600
24,2016-02-08,54.389998999999996,56.57,53.009997999999996,56.32,56.245052,8224100
25,2016-02-09,56.259997999999996,59.189999,55.82,58.25,58.172484999999995,9007900
