,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,101.709999,101.809998,99.449997,100.480003,87.79921,12722800
1,2016-01-05,100.58000200000001,101.440002,100.57,100.900002,88.16622199999999,6467200
2,2016-01-06,99.82,100.970001,99.599998,100.389999,87.720589,7733800
3,2016-01-07,99.309998,100.089996,98.879997,99.220001,86.69825,9433100
4,2016-01-08,99.879997,99.940002,97.849998,98.160004,85.772026,9766700
5,2016-01-11,98.239998,98.629997,96.08000200000001,97.57,85.25647,8151400
6,2016-01-12,97.989998,98.629997,97.239998,98.239998,85.84191899999999,6745000
7,2016-01-13,98.489998,98.980003,96.839996,97.019997,84.775879,8290700
8,2016-01-14,97.099998,99.470001,97.0,98.889999,86.409889,10164300
9,2016-01-15,96.370003,98.0,96.25,97.0,84.758392,12662200
10,2016-01-19,97.93,98.410004,96.900002,97.5,85.195305,12457800
11,2016-01-20,96.110001,97.279999,94.529999,95.75,83.66615300000001,12685200
12,2016-01-21,95.769997,96.639999,94.279999,95.940002,83.832184,11266400
13,2016-01-22,97.019997,97.089996,95.949997,96.75,84.539955,8380000
14,2016-01-25,96.720001,97.690002,96.040001,96.400002,84.234146,9350200
15,2016-01-26,97.260002,101.339996,97.139999,101.18,88.410889,17266600
16,2016-01-27,100.489998,103.379997,100.489998,102.160004,89.267204,19330500
17,2016-01-28,102.5,103.040001,101.849998,102.269997,89.363312,12789500
18,2016-01-29,102.889999,104.75,102.629997,104.440002,91.259468,15614600
19,2016-02-01,103.610001,104.790001,103.220001,104.370003,91.198311,9803700
20,2016-02-02,103.300003,104.260002,103.0,103.410004,90.359459,10616300
21,2016-02-03,103.650002,104.379997,102.010002,104.139999,90.997314,10168600
22,2016-02-04,103.610001,104.089996,102.730003,103.900002,90.787621,10389000
23,2016-02-05,102.660004,102.769997,99.779999,100.540001,87.851662,15522200
24,2016-02-08,100.309998,103.510002,100.220001,102.0,89.127403,14323800
25,2016-02-09,101.309998,102.239998,100.970001,101.970001,89.101196,10044500
26,2016-02-10,102.050003,102.910004,101.370003,101.730003,88.891479,9833100
27,2016-02-11,100.459999,102.019997,99.980003,101.699997,88.865257,12465800
28,2016-02-12,101.82,101.980003,100.720001,101.82,88.970123,9035000
29,2016-02-16,102.370003,103.050003,101.650002,102.32,89.407005,10452800
30,2016-02-17,102.75,103.239998,102.230003,102.5,89.564293,8904000
31,2016-02-18,102.83000200000001,104.68,102.5,104.239998,91.08470200000001,10744600
32,2016-02-19,103.58000200000001,104.68,103.379997,104.160004,91.6744,9343300
33,2016-02-22,104.160004,104.75,104.050003,104.75,92.193657,6947000
34,2016-02-23,104.650002,104.790001,103.959999,104.08000200000001,91.603981,6629200
35,2016-02-24,103.339996,105.08000200000001,102.970001,104.959999,92.378502,9076100
36,2016-02-25,104.949997,106.389999,104.769997,106.379997,93.628281,8092500
37,2016-02-26,106.82,106.91999799999999,105.41999799999999,105.779999,93.100189,9049400
38,2016-02-29,105.279999,106.199997,105.040001,105.209999,92.598534,10111100
