,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,56.0,56.799999,55.509997999999996,56.740002000000004,43.688342999999996,2820900
1,2016-01-05,56.799999,58.029999,56.66,57.740002000000004,44.458313000000004,2014300
2,2016-01-06,57.669998,57.779999,56.73,57.209998999999996,44.05022,2960300
3,2016-01-07,56.630001,57.080002,56.009997999999996,56.209998999999996,43.280251,2580500
4,2016-01-08,56.380001,56.84,56.009997999999996,56.259997999999996,43.318752,3097700
5,2016-01-11,56.48,56.970001,56.419998,56.580002,43.56514,3295500
6,2016-01-12,56.790001000000004,56.790001000000004,55.419998,55.889998999999996,43.033859,2178500
7,2016-01-13,56.07,56.669998,54.450001,54.540001000000004,41.9944,2917100
8,2016-01-14,54.369999,55.07,54.07,54.639998999999996,42.071391999999996,2795400
9,2016-01-15,53.830002,54.790001000000004,53.599998,54.689999,42.109898,2527400
10,2016-01-19,55.110001000000004,55.990002000000004,54.990002000000004,55.630001,42.833664,2556700
11,2016-01-20,55.209998999999996,55.389998999999996,51.509997999999996,52.919998,40.747040000000005,5098100
12,2016-01-21,53.23,54.630001,52.599998,54.0,41.578613,2731600
13,2016-01-22,54.779999,56.349998,54.43,55.5,42.733578,3808700
14,2016-01-25,55.5,55.880001,54.82,54.98,42.333176,2744300
15,2016-01-26,55.029999,56.119999,55.029999,55.939999,43.072361,2386300
16,2016-01-27,55.66,55.950001,53.59,53.790001000000004,41.416911999999996,2824100
17,2016-01-28,54.09,54.73,53.549999,53.790001000000004,41.416911999999996,2441300
18,2016-01-29,54.450001,55.98,54.07,55.32,42.594971,4209400
19,2016-02-01,54.860001000000004,55.950001,54.43,55.48,42.71817,2198400
20,2016-02-02,55.32,55.48,54.330002,54.759997999999996,42.163788000000004,2921700
21,2016-02-03,55.110001000000004,56.43,54.700001,56.0,43.118565000000004,2715100
22,2016-02-04,55.790001000000004,56.59,55.169998,56.369999,43.403442,1645500
23,2016-02-05,56.360001000000004,56.689999,55.68,56.32,43.364948,2748200
24,2016-02-08,56.32,56.59,52.75,53.709998999999996,41.355315999999995,4871700
25,2016-02-09,52.950001,53.080002,49.540001000000004,50.080002,38.560303000000005,5726900
26,2016-02-10,50.240002000000004,51.080002,49.950001,50.0,38.498714,4127600
27,2016-02-11,49.310001,49.57,47.849998,48.720001,37.513149,6501600
28,2016-02-12,48.75,49.91,46.869999,48.43,37.289852,5134600
29,2016-02-16,48.759997999999996,49.860001000000004,47.939999,49.720001,38.283127,3818000
30,2016-02-17,49.82,50.939999,49.73,50.48,38.868301,2444700
31,2016-02-18,50.52,51.959998999999996,50.290001000000004,51.599998,39.730675,2126300
32,2016-02-19,51.43,52.68,50.919998,52.189999,40.184948,2765900
33,2016-02-22,52.720001,53.259997999999996,52.5,52.990002000000004,40.80093,1590900
34,2016-02-23,52.990002000000004,54.119999,52.709998999999996,53.41,41.124325,2183500
35,2016-02-24,53.32,53.98,52.970001,53.849998,41.463116,1662200
36,2016-02-25,54.049999,55.099998,53.889998999999996,55.080002,42.410179,2104100
37,2016-02-26,55.080002,55.990002000000004,54.990002000000004,55.389998999999996,42.64888,2114200
38,2016-02-29,55.470001,56.580002,55.389998999999996,55.669998,42.864468,2823300
39,2016-03-01,56.470001,57.580002,55.98,57.57,44.327422999999996,2101200
40,2016-03-02,57.360001000000004,58.470001,57.259997999999996,58.41,44.974194,2159700
41,2016-03-03,58.18,58.189999,56.27,56.709998999999996,44.217865,5490400
42,2016-03-04,56.869999,57.07,55.91,56.75,44.249054,3461500
43,2016-03-07,56.650002,57.490002000000004,56.259997999999996,57.23,44.623321999999995,2181200
44,2016-03-08,57.540001000000004,57.68,56.23,56.450001,44.015144,2153500
45,2016-03-09,56.669998,57.57,56.5,56.779999,44.272449,9920800
46,2016-03-10,57.299999,58.18,56.169998,57.279999,44.662312,4589200
47,2016-03-11,57.889998999999996,59.82,57.810001,59.779999,46.611607,11606300
48,2016-03-14,59.68,60.630001,59.57,60.529999,47.196388,3306900
49,2016-03-15,60.07,60.939999,59.75,60.740002000000004,47.36013,2646600
50,2016-03-16,60.560001,61.200001,59.709998999999996,61.080002,47.625237,2188300
51,2016-03-17,61.330002,62.130001,60.709998999999996,62.009997999999996,48.350372,2391700
52,2016-03-18,62.18,62.189999,61.450001,61.849998,48.22562,4173500
53,2016-03-21,61.599998,62.240002000000004,61.330002,61.450001,47.913731,3280900
54,2016-03-22,61.07,61.639998999999996,60.669998,61.549999,47.991703,2742400
55,2016-03-23,61.549999,61.619999,60.990002000000004,61.189999,47.711006,2204900
56,2016-03-24,60.27,61.07,59.580002,60.959998999999996,47.53167,2211600
57,2016-03-28,61.459998999999996,61.98,61.02,61.830002,48.210026,2134200
