,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,63.02,63.040001000000004,62.02,62.369999,55.427448,537800
1,2016-01-05,62.369999,62.82,61.830002,62.599998,55.631836,590800
2,2016-01-06,62.43,63.18,62.200001,62.799999,55.809578,409700
3,2016-01-07,62.169998,62.709998999999996,61.959998999999996,62.189999,55.26747099999999,432000
4,2016-01-08,62.18,65.489998,61.700001,62.259997999999996,55.329685,482300
5,2016-01-11,61.709998999999996,62.689999,61.709998999999996,62.470001,55.516315000000006,501800
6,2016-01-12,62.700001,62.700001,61.509997999999996,62.09,55.178612,531600
7,2016-01-13,62.27,62.389998999999996,61.509997999999996,61.740002000000004,54.867568999999996,513800
8,2016-01-14,61.880001,63.259997999999996,61.860001000000004,62.98,55.96954,455200
9,2016-01-15,61.060001,63.080002,60.0,62.970001,55.960651,694100
10,2016-01-19,63.450001,64.220001,63.060001,63.959998999999996,56.840454,623800
11,2016-01-20,63.849998,64.190002,61.549999,62.389998999999996,55.445213,582100
12,2016-01-21,62.439999,62.689999,61.619999,62.380001,55.436325,655400
13,2016-01-22,62.700001,64.08000200000001,61.82,64.019997,56.893772,563700
14,2016-01-25,64.120003,64.959999,63.34,63.84,56.733814,724900
15,2016-01-26,64.139999,65.470001,64.139999,65.410004,58.129051000000004,835200
16,2016-01-27,65.389999,65.900002,64.809998,65.129997,57.880221999999996,598400
17,2016-01-28,65.589996,67.610001,65.510002,67.190002,59.710915,1006100
18,2016-01-29,67.709999,69.220001,67.559998,69.220001,61.514954,1753500
19,2016-02-01,69.260002,69.809998,68.379997,68.589996,60.955063,1129600
20,2016-02-02,68.66999799999999,69.970001,67.940002,69.900002,62.119255,809600
21,2016-02-03,69.0,70.540001,68.900002,69.720001,61.959293,1052900
22,2016-02-04,69.660004,69.949997,68.849998,69.629997,61.879303,996700
23,2016-02-05,69.58000200000001,69.849998,68.66999799999999,69.529999,61.790443,668600
24,2016-02-08,69.470001,69.91999799999999,69.010002,69.849998,62.074825,515900
25,2016-02-09,69.730003,70.980003,69.199997,70.800003,62.919102,675600
26,2016-02-10,70.910004,70.910004,69.690002,70.279999,62.456963,875100
27,2016-02-11,69.779999,70.529999,69.589996,70.290001,62.465835999999996,630200
28,2016-02-12,70.910004,71.08000200000001,68.75,69.83000200000001,62.057049,1235900
29,2016-02-16,70.589996,70.91999799999999,69.809998,70.43,62.59026,1112800
30,2016-02-17,70.449997,70.480003,69.029999,69.639999,61.888191000000006,1069700
31,2016-02-18,69.33000200000001,71.190002,69.08000200000001,70.82,63.318737,1220900
32,2016-02-19,70.290001,70.889999,69.870003,70.099998,62.674976,890400
33,2016-02-22,70.190002,70.459999,69.989998,70.360001,62.907452,795900
34,2016-02-23,70.360001,71.050003,70.18,70.449997,62.987922999999995,604200
35,2016-02-24,70.449997,71.099998,69.269997,71.059998,63.53331,1308400
36,2016-02-25,71.41999799999999,71.900002,71.040001,71.620003,64.033974,641000
37,2016-02-26,71.32,71.529999,69.809998,70.150002,62.719692,879800
38,2016-02-29,70.050003,70.33000200000001,68.150002,69.410004,62.058082999999996,6854300
39,2016-03-01,69.739998,69.980003,68.949997,69.269997,61.932892,905900
40,2016-03-02,69.300003,70.360001,68.599998,70.33000200000001,62.880618999999996,746400
41,2016-03-03,70.290001,70.300003,69.120003,69.620003,62.245853000000004,972200
42,2016-03-04,69.150002,71.08000200000001,69.139999,70.699997,63.211437,1028600
43,2016-03-07,70.309998,70.870003,70.08000200000001,70.68,63.193554000000006,816900
44,2016-03-08,71.160004,71.349998,70.599998,70.779999,63.282963,710300
45,2016-03-09,70.57,71.470001,70.269997,70.910004,63.399184999999996,613100
46,2016-03-10,70.989998,71.279999,70.389999,70.93,63.417091000000006,761600
47,2016-03-11,71.139999,71.300003,70.639999,70.949997,63.434963,666200
48,2016-03-14,71.089996,71.400002,70.510002,71.290001,63.738953,491400
49,2016-03-15,71.08000200000001,72.099998,71.08000200000001,71.720001,64.123398,579700
50,2016-03-16,71.599998,72.400002,71.029999,72.349998,64.686653,681000
51,2016-03-17,72.349998,73.160004,72.089996,72.940002,65.21418800000001,663300
52,2016-03-18,72.440002,72.75,71.220001,72.08000200000001,64.445259,1648300
53,2016-03-21,71.809998,72.0,71.0,71.32,63.765755000000006,593000
54,2016-03-22,71.510002,71.889999,71.139999,71.610001,64.025047,451500
55,2016-03-23,71.699997,72.040001,71.089996,71.839996,64.23069,380300
56,2016-03-24,71.879997,72.519997,71.639999,72.379997,64.713493,491200
57,2016-03-28,72.739998,72.980003,72.110001,72.57,64.88336899999999,384600
58,2016-03-29,72.809998,74.379997,72.290001,74.33000200000001,66.456947,665000
59,2016-03-30,74.599998,74.599998,73.849998,74.050003,66.20661199999999,499300
60,2016-03-31,73.940002,74.440002,73.470001,74.260002,66.394379,801200
61,2016-04-01,73.980003,74.860001,73.620003,74.559998,66.66259000000001,791600
62,2016-04-04,74.839996,74.839996,73.809998,74.379997,66.501648,696200
63,2016-04-05,74.360001,74.360001,73.07,73.209999,65.45558199999999,473300
64,2016-04-06,73.040001,73.489998,72.800003,73.480003,65.696999,496200
65,2016-04-07,73.449997,73.839996,73.129997,73.639999,65.840027,1378800
66,2016-04-08,73.699997,74.57,73.339996,74.190002,66.331779,579500
67,2016-04-11,74.339996,74.620003,73.620003,73.739998,65.929436,397500
68,2016-04-12,73.690002,74.400002,73.489998,73.989998,66.15295400000001,635900
69,2016-04-13,74.160004,74.160004,73.220001,73.889999,66.06354499999999,356600
70,2016-04-14,73.889999,74.33000200000001,73.099998,73.099998,65.357224,484700
71,2016-04-15,73.239998,73.940002,73.120003,73.629997,65.831085,678100
72,2016-04-18,73.889999,73.889999,73.41999799999999,73.68,65.875809,382300
73,2016-04-19,73.68,74.269997,73.389999,74.040001,66.197662,379800
74,2016-04-20,74.110001,74.489998,72.550003,72.620003,64.928062,346900
75,2016-04-21,72.41999799999999,72.41999799999999,70.410004,70.599998,63.122032,473600
76,2016-04-22,70.589996,71.459999,70.480003,71.309998,63.756836,415900
77,2016-04-25,71.18,71.529999,71.0,71.32,63.765755000000006,389500
78,2016-04-26,71.489998,72.040001,71.389999,71.709999,64.114456,358200
79,2016-04-27,71.809998,72.489998,71.050003,71.800003,64.19493100000001,379500
80,2016-04-28,71.410004,72.480003,71.300003,72.07,64.436325,307500
81,2016-04-29,71.690002,72.690002,71.199997,72.550003,64.865494,629500
82,2016-05-02,72.739998,73.32,72.559998,72.949997,65.223114,623400
83,2016-05-03,73.279999,73.489998,72.68,72.82,65.106903,524200
84,2016-05-04,72.959999,74.83000200000001,72.650002,74.089996,66.242363,643400
85,2016-05-05,72.190002,74.849998,72.120003,73.57,65.777451,925800
86,2016-05-06,73.58000200000001,73.860001,72.800003,73.589996,65.795326,578200
87,2016-05-09,73.900002,74.629997,73.650002,74.300003,66.430122,541600
88,2016-05-10,74.400002,75.050003,74.220001,74.459999,66.57315799999999,402900
89,2016-05-11,74.5,74.959999,74.129997,74.529999,66.63575,568800
90,2016-05-12,74.339996,74.709999,74.129997,74.489998,66.599998,1216100
91,2016-05-13,74.529999,75.019997,73.83000200000001,74.260002,66.394379,812300
92,2016-05-16,74.41999799999999,75.099998,74.0,74.989998,67.047043,998200
93,2016-05-17,74.83000200000001,74.83000200000001,72.41999799999999,72.760002,65.053246,597600
94,2016-05-18,72.300003,73.33000200000001,71.559998,71.769997,64.168098,590900
95,2016-05-19,71.08000200000001,71.959999,70.839996,71.889999,64.653748,404000
96,2016-05-20,72.0,72.209999,71.480003,72.099998,64.842621,513600
97,2016-05-23,72.160004,72.300003,71.43,71.459999,64.267021,324800
98,2016-05-24,71.480003,72.480003,70.91999799999999,72.41999799999999,65.130402,745500
99,2016-05-25,72.260002,72.529999,71.779999,71.860001,64.626778,484600
100,2016-05-26,71.959999,72.449997,71.870003,72.370003,65.085426,479700
101,2016-05-27,72.519997,72.699997,71.889999,72.690002,65.373222,506600
102,2016-05-31,72.730003,73.139999,72.360001,72.900002,65.562073,1013100
103,2016-06-01,72.900002,73.5,72.620003,72.910004,65.571075,536200
104,2016-06-02,73.019997,73.019997,72.41999799999999,72.699997,65.38221,552500
105,2016-06-03,73.489998,74.949997,73.230003,74.730003,67.207886,565800
106,2016-06-06,74.989998,75.059998,74.129997,74.360001,66.87512199999999,536800
107,2016-06-07,74.33000200000001,74.809998,73.08000200000001,74.459999,66.96505,355200
108,2016-06-08,74.599998,75.059998,74.349998,74.900002,67.360786,331100
109,2016-06-09,75.0,76.489998,74.900002,76.389999,68.70079,277100
110,2016-06-10,76.400002,76.620003,75.860001,75.949997,68.30506899999999,329400
111,2016-06-13,76.019997,76.33000200000001,75.58000200000001,75.739998,68.116226,389900
112,2016-06-14,75.800003,76.300003,75.449997,76.269997,68.592865,488100
113,2016-06-15,76.370003,76.379997,75.300003,76.0,68.350052,550900
114,2016-06-16,75.900002,76.58000200000001,75.769997,76.33000200000001,68.646828,268900
115,2016-06-17,75.940002,76.209999,75.279999,75.980003,68.332062,607900
116,2016-06-20,75.980003,76.349998,75.519997,76.18,68.51194,396500
117,2016-06-21,76.18,76.91999799999999,75.800003,76.629997,68.916618,331800
118,2016-06-22,76.849998,76.900002,76.360001,76.540001,68.835701,494500
119,2016-06-23,76.690002,76.93,76.269997,76.93,69.186424,328600
120,2016-06-24,76.279999,77.949997,75.849998,77.050003,69.294373,543400
121,2016-06-27,76.83000200000001,78.129997,76.800003,77.870003,70.03181500000001,498700
122,2016-06-28,78.029999,78.25,77.120003,78.230003,70.355583,445800
123,2016-06-29,78.589996,79.260002,78.349998,78.470001,70.571426,423700
124,2016-06-30,78.849998,81.349998,78.690002,81.32,73.134552,1146700
125,2016-07-01,81.970001,81.970001,79.720001,80.470001,72.370102,594200
126,2016-07-05,80.690002,81.25,80.07,81.129997,72.963669,714700
