,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,61.09,62.02,60.310001,61.790001000000004,54.962154000000005,3072300
1,2016-01-05,61.689999,63.919998,61.110001000000004,63.470001,56.456512,3967000
2,2016-01-06,62.330002,63.43,62.049999,63.16,56.180775,2929000
3,2016-01-07,64.0,64.08000200000001,62.669998,63.09,56.118504,3114600
4,2016-01-08,63.240002000000004,63.880001,62.849998,63.119999,56.14518399999999,2448800
5,2016-01-11,63.07,63.259997999999996,61.110001000000004,61.75,54.926575,1868400
6,2016-01-12,61.990002000000004,63.200001,61.950001,62.98,56.02065699999999,1410100
7,2016-01-13,63.060001,63.59,62.490002000000004,62.689999,55.762688,2143000
8,2016-01-14,62.84,63.529999,62.049999,63.130001,56.154087,1691100
9,2016-01-15,61.93,63.93,61.849998,63.560001,56.536572,2358400
10,2016-01-19,64.480003,64.489998,62.950001,63.66,56.625510999999996,1468700
11,2016-01-20,62.77,64.32,62.18,63.73,56.68778199999999,1437400
12,2016-01-21,64.300003,65.230003,63.720001,64.510002,57.381599,1999200
13,2016-01-22,65.089996,65.5,64.029999,64.230003,57.13253,1832400
14,2016-01-25,62.75,64.0,62.610001000000004,62.720001,55.789387,2699500
15,2016-01-26,63.099998,64.349998,62.73,64.07,56.990210999999995,2391600
16,2016-01-27,64.0,65.110001,63.049999,63.18,56.198551,1995600
17,2016-01-28,63.549999,64.16999799999999,62.720001,63.049999,56.082908999999994,1966800
18,2016-01-29,63.259997999999996,64.779999,63.049999,64.769997,57.61285,1821900
19,2016-02-01,64.050003,65.629997,63.939999,65.209999,58.00425,1844300
20,2016-02-02,64.379997,65.209999,62.919998,63.48,56.465412,2705700
21,2016-02-03,65.209999,66.610001,64.269997,64.910004,57.737389,3450200
22,2016-02-04,65.68,67.470001,65.120003,67.449997,59.996727,2292000
23,2016-02-05,66.959999,68.879997,66.510002,68.08000200000001,60.557097999999996,3083900
24,2016-02-08,67.68,69.610001,67.660004,69.519997,61.837967000000006,2430100
25,2016-02-09,68.779999,70.400002,68.41999799999999,69.690002,61.98919300000001,1859900
26,2016-02-10,69.790001,70.660004,68.58000200000001,68.629997,61.04632900000001,2082300
27,2016-02-11,68.0,69.150002,67.699997,68.83000200000001,61.224224,1588200
28,2016-02-12,69.120003,70.370003,69.120003,70.160004,62.407265,1520500
29,2016-02-16,70.160004,71.620003,69.93,71.209999,63.34124,1691100
30,2016-02-17,71.239998,71.879997,70.379997,70.839996,63.012108,1655500
31,2016-02-18,70.690002,71.110001,70.099998,70.959999,63.118832,1247700
32,2016-02-19,70.690002,70.690002,69.239998,70.480003,62.691914000000004,2010000
33,2016-02-22,71.41999799999999,71.870003,69.699997,70.07,62.327213,2660300
34,2016-02-23,69.370003,70.059998,68.989998,69.529999,61.846869999999996,1371300
35,2016-02-24,69.199997,70.360001,68.970001,70.230003,62.469513,1532900
36,2016-02-25,70.260002,70.309998,69.110001,70.160004,62.407265,1353200
37,2016-02-26,70.360001,70.66999799999999,69.970001,70.349998,62.576267,1145400
38,2016-02-29,70.110001,70.739998,69.739998,69.83000200000001,62.113724,1631100
39,2016-03-01,70.790001,70.940002,69.989998,70.739998,62.923156999999996,2089600
40,2016-03-02,70.540001,71.690002,70.18,71.410004,63.9076,2525200
41,2016-03-03,71.139999,71.959999,70.980003,71.510002,63.997089,1487700
42,2016-03-04,71.209999,73.5,71.209999,72.68,65.044189,2288400
43,2016-03-07,71.480003,72.139999,70.41999799999999,71.599998,64.077637,1667700
44,2016-03-08,71.440002,72.33000200000001,71.120003,71.629997,64.104477,1153000
45,2016-03-09,71.260002,72.230003,70.550003,71.41999799999999,63.916557,899900
46,2016-03-10,71.860001,72.07,70.57,71.510002,63.997089,1674600
47,2016-03-11,72.019997,72.699997,71.860001,72.629997,64.99942800000001,969200
48,2016-03-14,72.550003,72.980003,72.089996,72.459999,64.847298,884200
49,2016-03-15,72.16999799999999,73.470001,71.879997,73.07,65.393196,1459300
50,2016-03-16,72.57,73.410004,72.33000200000001,73.110001,65.429001,1119800
51,2016-03-17,73.370003,74.660004,72.809998,73.83000200000001,66.073349,1158100
52,2016-03-18,74.120003,75.110001,73.730003,74.339996,66.52975500000001,1973000
53,2016-03-21,73.989998,74.339996,73.120003,73.650002,65.912285,1013800
54,2016-03-22,72.970001,73.809998,72.970001,73.480003,65.760124,718500
55,2016-03-23,73.480003,73.900002,73.18,73.480003,65.760124,728500
56,2016-03-24,73.089996,73.769997,73.089996,73.739998,65.992813,608600
57,2016-03-28,73.889999,74.230003,73.370003,74.040001,66.261292,818700
58,2016-03-29,73.989998,74.629997,73.68,74.5,66.672958,767700
59,2016-03-30,74.690002,74.940002,74.129997,74.550003,66.717712,612100
60,2016-03-31,74.379997,74.5,73.800003,74.230003,66.431343,1168800
61,2016-04-01,73.720001,73.790001,72.620003,73.650002,65.912285,1313200
62,2016-04-04,73.720001,74.620003,73.290001,73.470001,65.751175,1037400
63,2016-04-05,72.870003,74.129997,72.870003,73.529999,65.804886,781000
64,2016-04-06,73.349998,73.66999799999999,72.900002,73.660004,65.921219,881900
65,2016-04-07,73.0,73.059998,71.120003,71.849998,64.301376,2129700
66,2016-04-08,72.18,72.860001,71.660004,71.839996,64.292419,1014200
67,2016-04-11,71.970001,72.58000200000001,71.519997,71.769997,64.229774,1361100
68,2016-04-12,72.029999,72.699997,71.459999,72.489998,64.874146,1260400
69,2016-04-13,72.68,73.57,72.41999799999999,72.949997,65.285797,871200
70,2016-04-14,73.010002,73.309998,72.43,72.900002,65.241051,768000
71,2016-04-15,73.410004,74.519997,73.199997,73.510002,65.78699499999999,1367600
72,2016-04-18,73.470001,74.519997,73.339996,74.110001,66.323929,991500
