,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,75.010002,78.0,74.910004,77.93,71.803993,3848000
1,2016-01-05,78.040001,78.120003,72.779999,73.290001,67.52874,6011000
2,2016-01-06,71.550003,72.059998,68.33000200000001,69.150002,63.714172,8047300
3,2016-01-07,66.599998,70.279999,66.099998,67.160004,61.880627000000004,7120100
4,2016-01-08,68.559998,69.120003,66.550003,66.889999,61.631820999999995,7171000
5,2016-01-11,67.18,68.0,64.93,66.050003,60.857876,5140200
6,2016-01-12,66.720001,67.809998,65.059998,66.629997,61.39226899999999,3352400
7,2016-01-13,64.199997,65.660004,61.900002,62.16,57.273655000000005,7247200
8,2016-01-14,62.009997999999996,65.139999,60.07,64.540001,59.466564,5674200
9,2016-01-15,61.099998,62.450001,59.919998,60.669998,55.900787,6045100
10,2016-01-19,62.380001,63.34,59.869999,60.380001,55.633587,4928400
11,2016-01-20,59.369999,62.310001,58.5,61.619999,56.776095999999995,5997300
12,2016-01-21,62.23,64.730003,61.52,63.290001000000004,58.314827,4252400
13,2016-01-22,65.0,67.41999799999999,64.970001,67.029999,61.760830000000006,5714300
14,2016-01-25,66.849998,66.91999799999999,65.489998,65.589996,60.434025,3069000
15,2016-01-26,65.75,67.040001,64.989998,65.800003,60.627514,2789400
16,2016-01-27,65.68,66.459999,61.709998999999996,62.139998999999996,57.255221999999996,5848300
17,2016-01-28,62.77,64.900002,62.610001000000004,64.790001,59.696915000000004,7098900
18,2016-01-29,68.82,69.769997,66.220001,68.91999799999999,63.502266000000006,8200700
19,2016-02-01,68.18,70.389999,67.519997,69.620003,64.14723199999999,4726300
20,2016-02-02,69.07,69.199997,66.379997,66.480003,61.254063,3834900
21,2016-02-03,67.800003,68.790001,64.879997,66.190002,60.986851,4893800
22,2016-02-04,66.58000200000001,66.790001,65.120003,66.0,60.811809999999994,4337300
23,2016-02-05,64.870003,65.849998,61.0,62.16,57.273655000000005,6333700
24,2016-02-08,60.810001,61.189999,58.23,59.299999,54.638474,5708700
25,2016-02-09,58.240002000000004,60.080002,57.459998999999996,57.700001,53.398373,4610800
26,2016-02-10,58.68,59.759997999999996,57.009997999999996,57.200001,52.935658,3450100
27,2016-02-11,56.099998,56.970001,54.5,55.849998,51.686298,6580100
28,2016-02-12,57.060001,57.959998999999996,56.009997999999996,57.630001,53.333603000000004,3899500
29,2016-02-16,59.27,62.439999,59.139998999999996,61.439999,56.85955,4853500
30,2016-02-17,61.82,64.879997,61.57,63.709998999999996,58.960319999999996,4505700
31,2016-02-18,64.43,64.489998,61.099998,62.07,57.442589,2995900
32,2016-02-19,61.509997999999996,63.5,61.290001000000004,63.029999,58.331013,3374700
33,2016-02-22,63.599998,65.190002,63.290001000000004,64.290001,59.497078,3207200
34,2016-02-23,63.740002000000004,63.759997999999996,62.07,62.619999,57.95158000000001,2455700
35,2016-02-24,61.580002,63.860001000000004,61.110001000000004,63.709998999999996,58.960319999999996,2673200
36,2016-02-25,63.529999,64.559998,62.59,64.550003,59.737697999999995,2550000
37,2016-02-26,65.08000200000001,65.400002,64.43,64.900002,60.061604,2226600
38,2016-02-29,65.879997,68.790001,65.540001,66.449997,61.496044,5593600
39,2016-03-01,67.620003,70.41999799999999,67.040001,70.400002,65.151558,4636600
40,2016-03-02,69.940002,70.849998,68.449997,68.980003,63.837433,3967800
41,2016-03-03,68.41999799999999,70.489998,68.300003,70.099998,64.873924,4119300
42,2016-03-04,71.18,75.110001,70.33000200000001,73.010002,67.566994,7334800
43,2016-03-07,72.160004,74.730003,71.809998,72.91999799999999,67.483681,4220400
44,2016-03-08,72.0,72.099998,69.25,69.910004,64.69809000000001,4802400
45,2016-03-09,70.32,71.910004,69.959999,71.019997,65.725342,3002500
46,2016-03-10,71.5,72.360001,68.58000200000001,69.970001,64.753624,3640500
47,2016-03-11,70.83000200000001,72.800003,70.620003,72.769997,67.344864,3359200
48,2016-03-14,72.16999799999999,73.209999,71.519997,72.790001,67.363403,3010400
49,2016-03-15,73.519997,74.400002,72.349998,73.610001,68.122261,3822400
50,2016-03-16,73.0,75.050003,72.900002,75.0,69.40864599999999,4199000
