,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,2.77,2.82,2.63,2.77,2.77,32516800
1,2016-01-05,2.77,2.8,2.64,2.75,2.75,12972300
2,2016-01-06,2.66,2.71,2.47,2.51,2.51,23759400
3,2016-01-07,2.43,2.48,2.26,2.28,2.28,22203500
4,2016-01-08,2.36,2.42,2.1,2.14,2.14,31822400
5,2016-01-11,2.16,2.36,2.12,2.34,2.34,19629300
6,2016-01-12,2.4,2.46,2.28,2.39,2.39,17986100
7,2016-01-13,2.4,2.45,2.21,2.25,2.25,12749700
8,2016-01-14,2.29,2.35,2.21,2.21,2.21,15666600
9,2016-01-15,2.1,2.13,1.99,2.03,2.03,21199300
10,2016-01-19,2.08,2.11,1.9,1.95,1.95,18978900
11,2016-01-20,1.81,1.95,1.75,1.8,1.8,29243600
12,2016-01-21,1.82,2.18,1.81,2.09,2.09,26387900
13,2016-01-22,2.11,2.17,1.98,2.02,2.02,16245500
14,2016-01-25,2.01,2.15,2.01,2.12,2.12,13080900
15,2016-01-26,2.14,2.15,2.03,2.07,2.07,11097400
16,2016-01-27,2.08,2.18,2.07,2.13,2.13,10833200
17,2016-01-28,2.16,2.17,2.07,2.08,2.08,7118400
18,2016-01-29,2.09,2.2,2.07,2.2,2.2,11998100
19,2016-02-01,2.17,2.19,2.11,2.14,2.14,8816100
20,2016-02-02,2.11,2.14,1.96,1.99,1.99,11224100
21,2016-02-03,2.04,2.08,1.95,2.07,2.07,9978600
22,2016-02-04,2.06,2.17,2.03,2.09,2.09,8284800
23,2016-02-05,2.06,2.08,1.98,1.98,1.98,7914400
24,2016-02-08,1.97,1.98,1.87,1.93,1.93,11589000
25,2016-02-09,1.89,2.0,1.85,1.9,1.9,14991500
26,2016-02-10,1.92,1.98,1.83,1.84,1.84,9466100
27,2016-02-11,1.82,1.94,1.81,1.86,1.86,7858300
28,2016-02-12,1.89,1.91,1.82,1.83,1.83,9957300
29,2016-02-16,1.86,1.9,1.82,1.83,1.83,11853400
30,2016-02-17,1.85,1.94,1.85,1.9,1.9,13770200
