,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,60.5,61.490002000000004,60.360001000000004,61.459998999999996,54.826603000000006,11989200
1,2016-01-05,62.029999,63.049999,61.849998,62.919998,56.129028000000005,13326000
2,2016-01-06,62.48,63.950001,62.470001,63.549999,56.691047999999995,16564600
3,2016-01-07,62.970001,65.230003,62.919998,65.029999,58.011306999999995,26430000
4,2016-01-08,65.08000200000001,65.410004,63.41,63.540001000000004,56.682114,17767900
5,2016-01-11,63.759997999999996,64.470001,63.630001,64.220001,57.288723,12653800
6,2016-01-12,64.379997,64.730003,63.43,63.619999,56.753487,12195900
7,2016-01-13,63.73,63.73,61.830002,61.919998,55.236965000000005,13725700
8,2016-01-14,62.0,63.619999,61.82,63.060001,56.25392900000001,12934900
9,2016-01-15,61.549999,62.470001,61.259997999999996,61.93,55.245884,15174400
10,2016-01-19,62.25,62.799999,62.009997999999996,62.560001,55.807892,13051300
11,2016-01-20,61.799999,62.330002,60.200001,60.84,54.27353299999999,17369100
12,2016-01-21,60.98,62.790001000000004,60.91,61.880001,55.20129,12089200
13,2016-01-22,62.439999,63.259997999999996,62.130001,62.689999,55.923862,9197500
14,2016-01-25,62.779999,63.82,62.549999,63.450001,56.601836999999996,12823400
15,2016-01-26,63.360001000000004,64.470001,63.259997999999996,64.0,57.09248,9441200
16,2016-01-27,64.099998,65.18,63.889998999999996,63.950001,57.047878000000004,10214300
17,2016-01-28,64.029999,64.510002,63.43,64.220001,57.288723,11278300
18,2016-01-29,64.75,66.529999,64.739998,66.360001,59.197765000000004,16439100
19,2016-02-01,65.910004,67.93,65.889999,67.5,60.214714,14728400
20,2016-02-02,67.300003,67.839996,66.279999,66.860001,59.643795,13585900
21,2016-02-03,67.309998,67.5,65.07,66.269997,59.11747,12315600
22,2016-02-04,65.760002,66.550003,65.010002,66.41999799999999,59.251278000000006,12833400
23,2016-02-05,66.860001,67.529999,65.879997,67.0,59.768692,14196500
24,2016-02-08,66.5,67.150002,65.160004,66.900002,59.679478,20743600
25,2016-02-09,65.489998,66.410004,64.68,65.809998,58.707104,14642400
26,2016-02-10,66.190002,66.589996,65.650002,65.790001,58.68928100000001,9709300
27,2016-02-11,65.019997,65.760002,64.779999,65.32,58.27,11186700
28,2016-02-12,65.519997,66.25,64.870003,66.18,59.037193,9695500
