,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,49.43,50.18,48.91,50.119999,42.114101,12571300
1,2016-01-05,50.459998999999996,50.599998,49.07,49.139998999999996,41.290646,13482300
2,2016-01-06,48.360001000000004,48.66,47.759997999999996,48.639998999999996,40.870509999999996,15783500
3,2016-01-07,47.779999,48.0,45.98,46.139998999999996,38.769847999999996,20495600
4,2016-01-08,46.810001,46.849998,45.84,45.880001,38.551384000000006,15285500
5,2016-01-11,46.360001000000004,46.529999,45.330002,46.07,38.711018,13624900
6,2016-01-12,46.450001,46.68,45.619999,46.52,39.089146,9290700
7,2016-01-13,47.220001,47.970001,46.07,46.099998,38.736237,17285100
8,2016-01-14,46.209998999999996,48.009997999999996,45.84,47.73,40.105872999999995,21649400
9,2016-01-15,46.040001000000004,46.509997999999996,45.130001,45.82,38.500957,17273300
10,2016-01-19,46.5,46.580002,45.470001,46.09,38.72784,12680000
11,2016-01-20,45.5,46.18,44.389998999999996,45.93,38.593388,14761500
12,2016-01-21,46.360001000000004,47.439999,45.709998999999996,47.049999,39.534489,12913700
13,2016-01-22,47.810001,48.279999,47.439999,48.07,40.391556,12154900
14,2016-01-25,47.970001,48.389998999999996,47.52,47.580002,39.979828000000005,9365800
15,2016-01-26,47.599998,48.849998,47.52,48.52,40.76968,9273400
16,2016-01-27,48.0,48.580002,47.16,47.529999,39.93782,12305000
17,2016-01-28,45.799999,45.82,43.470001,43.59,36.627174,27935200
18,2016-01-29,44.049999,45.349998,43.669998,45.34,38.09763,24039200
19,2016-02-01,44.709998999999996,46.41,44.389998999999996,46.110001000000004,38.744644,13120400
20,2016-02-02,45.18,45.400002,42.880001,43.150002,36.257458,21079700
21,2016-02-03,43.599998,45.0,43.310001,44.73,37.585072,16733600
22,2016-02-04,44.619999,45.759997999999996,44.380001,45.66,38.36652,10798900
23,2016-02-05,45.450001,45.599998,43.77,44.02,36.988487,10709800
24,2016-02-08,43.509997999999996,44.16,42.830002,43.889998999999996,36.879242,12799000
25,2016-02-09,43.650002,44.060001,43.169998,43.610001000000004,36.643978000000004,10339800
26,2016-02-10,44.0,44.52,42.900002,42.959998999999996,36.097801000000004,10044600
27,2016-02-11,42.509997999999996,43.290001000000004,42.240002000000004,43.0,36.131415999999994,12537700
28,2016-02-12,43.349998,44.759997999999996,43.080002,44.560001,37.442223,11696500
29,2016-02-16,45.599998,46.830002,45.400002,46.73,39.265602,13832500
30,2016-02-17,47.049999,48.529999,47.009997999999996,48.41,40.677246000000004,14868200
31,2016-02-18,48.41,49.310001,48.02,49.080002,41.240227000000004,13173100
32,2016-02-19,49.040001000000004,50.040001000000004,48.759997999999996,49.419998,41.525928,16196800
33,2016-02-22,50.080002,51.290001000000004,50.07,51.279999,43.088806,16793600
34,2016-02-23,51.0,51.0,50.110001000000004,50.419998,42.366188,9358700
35,2016-02-24,50.0,51.66,49.73,51.52,43.290485,10966600
36,2016-02-25,51.5,51.790001000000004,50.900002,51.639998999999996,43.391312,8352400
37,2016-02-26,52.0,52.0,51.220001,51.619999,43.374496,9528400
38,2016-02-29,51.169998,51.529999,50.709998999999996,50.790001000000004,43.077644,12127300
39,2016-03-01,51.080002,52.110001000000004,51.060001,52.110001000000004,44.197196999999996,11977400
40,2016-03-02,52.389998999999996,52.98,52.240002000000004,52.849998,44.824841,15664800
41,2016-03-03,52.450001,52.810001,51.860001000000004,52.380001,44.426212,12365200
42,2016-03-04,52.330002,52.900002,51.900002,52.66,44.6637,12770300
43,2016-03-07,52.439999,53.52,52.360001000000004,53.299999,45.206509000000004,10171500
44,2016-03-08,52.889998999999996,53.209998999999996,51.98,52.459998999999996,44.494068,11684300
45,2016-03-09,52.41,52.52,51.740002000000004,51.950001,44.061508,13964500
46,2016-03-10,51.91,52.369999,51.169998,52.02,44.120872,9539100
47,2016-03-11,52.59,52.639998999999996,51.889998999999996,52.220001,44.290501,11404300
48,2016-03-14,52.240002000000004,52.41,51.740002000000004,52.09,44.180248,7407200
49,2016-03-15,51.75,51.830002,50.98,51.630001,43.7901,12887600
50,2016-03-16,51.630001,51.630001,50.91,51.299999,43.510212,21052300
51,2016-03-17,51.150002,51.689999,51.119999,51.380001,43.578068,10190400
52,2016-03-18,51.689999,51.869999,51.23,51.59,43.756176,28991500
53,2016-03-21,51.599998,52.349998,51.509997999999996,52.209998999999996,44.282024,11796500
54,2016-03-22,51.84,52.32,51.790001000000004,52.02,44.120872,6623200
55,2016-03-23,52.119999,52.16,50.810001,50.990002000000004,43.247276,9194600
56,2016-03-24,50.630001,50.900002,50.130001,50.860001000000004,43.137032,7527300
57,2016-03-28,50.43,50.610001000000004,49.950001,50.189999,42.568756,9065200
58,2016-03-29,50.0,50.939999,49.669998,50.689999,42.992836,10462600
59,2016-03-30,51.169998,51.650002,50.73,50.990002000000004,43.247276,7142800
60,2016-03-31,50.869999,51.43,50.830002,51.139998999999996,43.374503999999995,7315800
61,2016-04-01,51.080002,51.110001000000004,50.009997999999996,50.880001,43.153988,9379800
62,2016-04-04,50.810001,51.110001000000004,50.509997999999996,50.650002,42.958904,6289600
63,2016-04-05,50.439999,50.529999,50.0,50.07,42.466984000000004,6863300
64,2016-04-06,50.139998999999996,50.73,49.73,50.619999,42.933456,7631600
65,2016-04-07,50.400002,50.450001,49.77,50.029999,42.433044,7532200
66,2016-04-08,50.369999,51.150002,50.25,50.560001,42.882568,5584800
67,2016-04-11,50.860001000000004,51.580002,50.860001000000004,51.0,43.255759999999995,8637200
68,2016-04-12,51.049999,51.099998,50.200001,50.82,43.103092,6116900
69,2016-04-13,51.299999,52.439999,51.150002,51.919998,44.036053,13813500
70,2016-04-14,51.849998,51.889998999999996,51.240002000000004,51.82,43.951244,7921400
71,2016-04-15,51.93,51.990002000000004,51.029999,51.060001,43.306647999999996,10143300
72,2016-04-18,51.09,51.73,50.939999,51.549999,43.72224,7673100
73,2016-04-19,51.73,51.93,51.299999,51.830002,43.959724,9306400
74,2016-04-20,51.93,52.540001000000004,51.810001,52.09,44.180248,11216900
75,2016-04-21,51.299999,51.799999,50.740002000000004,51.669998,43.824024,16728600
76,2016-04-22,51.709998999999996,53.09,51.68,52.639998999999996,44.646725,14029800
77,2016-04-25,52.599998,52.720001,52.029999,52.43,44.468616,6941200
78,2016-04-26,52.540001000000004,52.959998999999996,52.450001,52.91,44.875732,7600100
79,2016-04-27,52.029999,53.130001,52.009997999999996,52.900002,44.867252,8256600
80,2016-04-28,52.48,53.279999,52.040001000000004,52.130001,44.214165,7795000
81,2016-04-29,51.830002,52.0,50.110001000000004,50.52,42.848648,11437400
82,2016-05-02,50.689999,51.169998,50.130001,51.110001000000004,43.349059999999994,7123500
83,2016-05-03,50.669998,50.919998,50.189999,50.73,43.026756,7848600
84,2016-05-04,50.189999,50.880001,50.150002,50.490002000000004,42.823204,11981800
85,2016-05-05,50.740002000000004,51.27,50.43,51.130001,43.366023999999996,10189100
86,2016-05-06,50.650002,51.119999,50.380001,50.919998,43.187903999999996,9434500
87,2016-05-09,51.0,51.599998,50.790001000000004,51.200001,43.425396,7173600
88,2016-05-10,51.259997999999996,52.23,50.970001,52.150002,44.231136,8199000
89,2016-05-11,51.830002,52.529999,51.689999,52.150002,44.231136,8324100
90,2016-05-12,52.330002,52.529999,51.360001000000004,51.509997999999996,43.688313,9516000
91,2016-05-13,51.459998999999996,52.080002,51.110001000000004,51.32,43.527172,6975100
92,2016-05-16,51.32,52.169998,51.119999,51.91,44.02758,6823600
93,2016-05-17,51.740002000000004,52.279999,51.5,51.990002000000004,44.095436,9386200
94,2016-05-18,52.07,53.34,52.0,52.790001000000004,44.773956,10507200
95,2016-05-19,52.709998999999996,53.080002,52.259997999999996,52.759997999999996,44.748505,8614000
96,2016-05-20,52.970001,54.580002,52.869999,54.52,46.241257,14003600
97,2016-05-23,54.200001,54.860001000000004,54.150002,54.18,45.952892,9685300
98,2016-05-24,54.419998,55.619999,54.400002,55.59,47.148781,13097700
99,2016-05-25,55.700001,56.27,55.689999,55.98,47.479557,9266500
100,2016-05-26,55.970001,56.139998999999996,55.509997999999996,55.740002000000004,47.276012,7020900
101,2016-05-27,55.330002,55.389998999999996,55.02,55.27,47.327381,5918200
102,2016-05-31,55.389998999999996,55.43,54.82,54.919998,47.027676,15093400
103,2016-06-01,54.5,54.970001,54.450001,54.790001000000004,46.916354999999996,12156800
104,2016-06-02,54.650002,54.919998,54.290001000000004,54.880001,46.993427000000004,9036200
105,2016-06-03,54.990002000000004,55.009997999999996,54.470001,54.939999,47.0448,10008100
106,2016-06-06,54.98,55.369999,54.66,54.889998999999996,47.001987,7905100
107,2016-06-07,54.939999,55.18,54.669998,54.84,46.959175,5400200
108,2016-06-08,54.73,55.049999,54.669998,54.939999,47.0448,6314800
109,2016-06-09,54.400002,55.040001000000004,54.189999,54.98,47.079056,8726200
110,2016-06-10,54.459998999999996,54.75,53.400002,53.830002,46.094315,15791600
111,2016-06-13,53.599998,53.900002,52.740002000000004,52.830002,45.238018,12128900
112,2016-06-14,52.66,53.25,52.470001,52.700001,45.126698,8887300
113,2016-06-15,53.049999,53.560001,52.669998,53.279999,45.62336,8832400
114,2016-06-16,52.970001,53.470001,52.48,53.419998,45.743229,5907500
115,2016-06-17,53.73,53.82,53.099998,53.549999,45.854553,14548800
116,2016-06-20,54.169998,54.66,53.860001000000004,53.889998999999996,46.145695,8680800
117,2016-06-21,54.25,54.25,53.599998,53.880001,46.137135,6431700
118,2016-06-22,53.900002,54.970001,53.900002,54.040001000000004,46.274139,8481600
119,2016-06-23,54.849998,55.57,54.57,55.549999,47.567142,8952200
120,2016-06-24,53.009997999999996,53.82,52.119999,52.119999,44.630051,17018500
121,2016-06-27,52.290001000000004,52.290001000000004,50.84,51.139998999999996,43.790890000000005,11642700
122,2016-06-28,51.700001,52.560001,51.529999,52.509997999999996,44.963997,7470400
123,2016-06-29,53.060001,53.84,52.75,53.549999,45.854553,7126900
124,2016-06-30,52.900002,53.57,52.459998999999996,53.57,45.871685,9254400
125,2016-07-01,52.990002000000004,53.389998999999996,52.84,53.0,45.383590999999996,6385000
126,2016-07-05,52.950001,52.970001,51.889998999999996,51.939999,44.475918,10626200
127,2016-07-06,51.57,52.529999,51.16,52.369999,44.844124,7740700
128,2016-07-07,52.580002,53.380001,52.41,52.93,45.323654,5763300
129,2016-07-08,53.490002000000004,54.330002,53.32,54.189999,46.402584000000004,6853900
130,2016-07-11,53.959998999999996,54.709998999999996,53.939999,54.119999,46.342648,6941600
131,2016-07-12,54.450001,54.740002000000004,54.209998999999996,54.619999,46.770790000000005,7413700
132,2016-07-13,54.91,55.0,54.630001,54.830002,46.950611,5676400
133,2016-07-14,55.189999,55.369999,54.560001,54.880001,46.993427000000004,6601500
134,2016-07-15,54.860001000000004,54.860001000000004,54.169998,54.75,46.882103,10236900
135,2016-07-18,55.139998999999996,55.650002,54.98,55.349998,47.395885,9225900
136,2016-07-19,55.73,55.900002,54.950001,55.139998999999996,47.216068,8164200
137,2016-07-20,55.360001000000004,55.950001,55.040001000000004,55.82,47.798344,17204300
138,2016-07-21,59.799999,60.470001,59.130001,59.93,51.317710999999996,33912300
139,2016-07-22,60.209998999999996,61.18,59.830002,61.150002,52.362392,12505700
140,2016-07-25,60.959998999999996,60.970001,60.150002,60.73,52.00275,9166200
141,2016-07-26,61.0,61.5,60.77,61.349998,52.533646,11272600
142,2016-07-27,61.82,62.66,61.650002,62.509997999999996,53.52695500000001,13395100
143,2016-07-28,62.439999,62.790001000000004,62.169998,62.43,53.458454,8514200
144,2016-07-29,62.599998,62.82,62.240002000000004,62.580002,53.586903,8291000
145,2016-08-01,62.369999,62.400002,61.580002,61.849998,52.961792,14606200
146,2016-08-02,61.740002000000004,61.950001,60.02,60.599998,51.891426,14732800
147,2016-08-03,60.59,61.110001000000004,60.5,61.009997999999996,52.242512,6448200
148,2016-08-04,61.110001000000004,61.23,60.73,60.98,52.21682,5169600
149,2016-08-05,61.52,62.110001000000004,61.27,62.0,53.09024,8320700
150,2016-08-08,62.049999,62.189999,61.369999,61.580002,52.730591000000004,8410600
151,2016-08-09,61.91,62.439999,61.830002,61.990002000000004,53.081680000000006,5350300
152,2016-08-10,62.0,62.16,61.439999,61.709998999999996,52.841915,3836200
153,2016-08-11,61.889998999999996,62.16,61.669998,61.740002000000004,52.867596,4988300
154,2016-08-12,61.540001000000004,61.990002000000004,61.279999,61.709998999999996,52.841915,4947700
155,2016-08-15,61.799999,62.490002000000004,61.799999,62.43,53.458454,6499000
156,2016-08-16,62.080002,62.5,61.759997999999996,62.07,53.150181,7650600
157,2016-08-17,62.220001,62.400002,61.790001000000004,62.279999,53.330002,6812400
158,2016-08-18,62.349998,63.040001000000004,62.18,63.040001000000004,53.980789,7935900
159,2016-08-19,62.610001000000004,62.84,62.009997999999996,62.759997999999996,53.741023999999996,7093000
160,2016-08-22,62.700001,62.869999,62.349998,62.830002,53.800971999999994,5720900
161,2016-08-23,63.0,63.689999,62.830002,63.09,54.023602000000004,5970600
162,2016-08-24,62.919998,63.240002000000004,62.470001,62.610001000000004,53.612582999999994,6902400
163,2016-08-25,62.669998,62.959998999999996,62.580002,62.639998999999996,53.638268000000004,4916700
164,2016-08-26,62.889998999999996,63.509997999999996,62.650002,62.970001,53.920853,7255600
165,2016-08-29,62.419998,63.09,62.369999,62.98,54.38716899999999,5354700
166,2016-08-30,63.0,63.509997999999996,62.709998999999996,62.939999,54.352633999999995,5047600
167,2016-08-31,62.98,63.119999,62.529999,63.07,54.464893000000004,6516600
168,2016-09-01,62.869999,63.5,62.509997999999996,63.470001,54.810318,6906300
169,2016-09-02,63.529999,63.700001,63.09,63.349998,54.706680000000006,6325900
170,2016-09-06,63.119999,63.389998999999996,62.880001,63.09,54.482162,5603000
171,2016-09-07,63.189999,63.25,62.32,62.43,53.91222,6281600
172,2016-09-08,62.029999,62.810001,62.009997999999996,62.689999,54.136734,7698100
173,2016-09-09,62.009997999999996,62.290001000000004,60.5,60.52,52.262817,10625600
174,2016-09-12,60.23,62.27,59.93,62.25,53.756767,10158600
175,2016-09-13,61.82,62.200001,60.939999,61.290001000000004,52.927753,8397100
176,2016-09-14,61.290001000000004,61.950001,61.040001000000004,61.59,53.186809999999994,5982400
177,2016-09-15,61.950001,62.669998,61.549999,62.540001000000004,54.007202,8871200
178,2016-09-16,62.880001,63.439999,62.369999,62.990002000000004,54.395805,14677700
179,2016-09-19,63.130001,63.389998999999996,62.759997999999996,62.860001000000004,54.283545999999994,6759900
180,2016-09-20,63.27,63.299999,62.529999,62.700001,54.14536999999999,5471400
181,2016-09-21,63.099998,63.639998999999996,62.91,63.57,54.896667,7488600
182,2016-09-22,63.709998999999996,64.0,63.360001000000004,63.52,54.853489,7895700
183,2016-09-23,63.0,63.57,62.669998,62.75,54.188549,7794700
184,2016-09-26,62.490002000000004,62.560001,61.860001000000004,62.310001,53.808586,6207400
185,2016-09-27,62.529999,63.360001000000004,62.439999,63.310001,54.67215,5228300
186,2016-09-28,63.23,63.689999,63.0,63.450001,54.793041,5251900
187,2016-09-29,63.279999,68.83000200000001,62.709998999999996,67.449997,58.247299,43098800
188,2016-09-30,68.400002,70.400002,68.150002,68.5,59.154037,34879500
189,2016-10-03,68.08000200000001,69.279999,66.870003,67.110001,57.95368199999999,10153600
190,2016-10-04,67.699997,67.699997,66.559998,66.68,57.58234399999999,9746400
191,2016-10-05,66.839996,67.41999799999999,66.550003,66.839996,57.720516,6362000
192,2016-10-06,66.800003,69.32,66.230003,67.540001,58.325012,12957200
193,2016-10-07,67.529999,68.33000200000001,67.489998,68.190002,58.886326000000004,8398100
194,2016-10-10,68.339996,68.58000200000001,67.059998,67.25,58.074589,7029800
195,2016-10-11,67.0,67.089996,65.449997,66.089996,57.072844999999994,8910600
196,2016-10-12,66.489998,66.489998,65.059998,66.059998,57.04694,6615700
197,2016-10-13,65.550003,66.059998,64.300003,65.699997,56.736053000000005,7236600
198,2016-10-14,65.940002,66.589996,65.449997,65.699997,56.736053000000005,6743100
199,2016-10-17,65.529999,65.709999,65.089996,65.190002,56.29565,6348200
200,2016-10-18,66.18,66.220001,65.57,66.099998,57.081474,5966900
201,2016-10-19,65.879997,66.07,65.309998,65.790001,56.813786,5414700
202,2016-10-20,65.480003,68.16999799999999,65.480003,67.339996,58.152306,13579000
203,2016-10-21,67.110001,69.440002,66.699997,67.93,58.6618,19676600
204,2016-10-24,68.400002,68.449997,67.480003,68.059998,58.774067,6669600
205,2016-10-25,67.900002,68.25,67.480003,67.709999,58.471825,5370000
206,2016-10-26,67.309998,68.620003,67.25,68.199997,58.894969999999994,9241200
207,2016-10-27,70.800003,71.620003,70.0,70.089996,60.527092,33941700
208,2016-10-28,70.519997,70.529999,67.660004,68.400002,59.067673,17952700
209,2016-10-31,69.0,69.510002,68.68,68.720001,59.344009,10108300
210,2016-11-01,69.0,69.349998,67.540001,68.339996,59.015865000000005,8910100
211,2016-11-02,68.459999,68.599998,67.029999,67.089996,57.936417000000006,15183000
212,2016-11-03,67.690002,68.57,65.93,66.949997,57.815509999999996,15642500
213,2016-11-04,65.739998,67.410004,65.739998,66.730003,57.625538,8584300
214,2016-11-07,67.720001,68.58000200000001,67.389999,68.459999,59.119488,9205300
215,2016-11-08,68.220001,68.709999,67.629997,68.269997,58.955418,6696600
216,2016-11-09,66.629997,68.089996,66.25,67.879997,58.618629000000006,11604400
217,2016-11-10,67.809998,68.209999,64.32,66.309998,57.262836,17774400
218,2016-11-11,65.870003,67.0,65.839996,66.879997,57.755069999999996,10239800
219,2016-11-14,67.41999799999999,67.41999799999999,65.93,65.93,56.934673,8256800
220,2016-11-15,66.260002,67.160004,65.949997,66.769997,57.660065,9615200
221,2016-11-16,66.709999,66.709999,65.650002,66.300003,57.2542,9552200
222,2016-11-17,66.440002,66.769997,66.160004,66.66999799999999,57.573723,6982500
223,2016-11-18,66.68,67.459999,65.940002,67.309998,58.126381,9889300
224,2016-11-21,66.860001,67.199997,66.150002,67.099998,57.945060999999995,7868900
225,2016-11-22,67.57,68.599998,67.040001,68.309998,58.989948,9803600
226,2016-11-23,68.33000200000001,68.5,67.75,68.129997,58.834518,4820300
227,2016-11-25,68.160004,68.41999799999999,67.709999,68.290001,58.972682999999996,4200100
228,2016-11-28,67.41999799999999,67.699997,66.800003,67.099998,58.398289,8225200
229,2016-11-29,67.230003,67.540001,66.629997,66.769997,58.111065,6544900
230,2016-11-30,66.800003,68.309998,66.5,68.129997,59.294704,12470000
231,2016-12-01,67.720001,67.91999799999999,63.779999,64.160004,55.839546,16563900
232,2016-12-02,63.950001,66.33000200000001,63.950001,65.839996,57.301669999999994,9687000
233,2016-12-05,66.379997,66.940002,65.690002,66.360001,57.754245999999995,8708200
234,2016-12-06,66.650002,67.480003,66.5,67.449997,58.702892000000006,6701800
235,2016-12-07,67.349998,68.339996,66.959999,68.339996,59.47747,7202700
236,2016-12-08,68.41999799999999,69.18,68.370003,68.550003,59.66024399999999,5552600
237,2016-12-09,68.610001,68.889999,67.800003,68.519997,59.634129,5551800
238,2016-12-12,68.370003,68.650002,67.91999799999999,68.470001,59.590618000000006,5615200
239,2016-12-13,68.720001,70.239998,68.489998,69.339996,60.34779399999999,8494200
240,2016-12-14,68.639999,69.18,67.349998,67.559998,58.798618000000005,9957700
241,2016-12-15,68.099998,68.769997,67.309998,68.029999,59.207671999999995,7162400
242,2016-12-16,68.489998,68.489998,66.300003,66.459999,57.841269999999994,18155600
243,2016-12-19,66.790001,67.43,66.639999,67.019997,58.328648,7884700
244,2016-12-20,67.379997,67.559998,66.769997,66.910004,58.232918000000005,6685400
245,2016-12-21,67.07,67.349998,66.82,67.160004,58.4505,5211400
246,2016-12-22,67.639999,67.75,66.459999,66.760002,58.102371,5900200
247,2016-12-23,66.889999,66.940002,66.519997,66.860001,58.189388,3088100
248,2016-12-27,67.139999,67.58000200000001,67.059998,67.25,58.528831000000004,3028200
249,2016-12-28,66.650002,67.07,65.699997,65.75,57.22334300000001,6547200
250,2016-12-29,65.5,66.08000200000001,65.41999799999999,66.040001,57.475739000000004,3700800
251,2016-12-30,66.25,66.349998,65.040001,65.199997,56.744678,5941900
252,2017-01-03,65.860001,66.139999,64.599998,65.400002,56.918739,9519800
253,2017-01-04,65.66999799999999,65.949997,65.260002,65.470001,56.979656000000006,6221700
254,2017-01-05,65.220001,65.980003,65.050003,65.550003,57.04929,5998900
255,2017-01-06,65.480003,65.870003,64.860001,65.529999,57.031876000000004,6749400
256,2017-01-09,65.529999,66.269997,65.489998,65.650002,57.136318,4769200
257,2017-01-10,65.949997,66.160004,65.57,65.629997,57.118904,6076000
258,2017-01-11,65.75,66.110001,65.41999799999999,66.099998,57.52795,8349800
259,2017-01-12,65.349998,66.18,65.050003,66.120003,57.545364,6113600
260,2017-01-13,66.25,67.08000200000001,66.160004,66.879997,58.206814,6177400
