,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,64.769997,65.18,64.139999,65.139999,57.34069399999999,2589200
1,2016-01-05,64.970001,65.650002,64.739998,65.239998,57.428718999999994,1509000
2,2016-01-06,64.0,64.07,62.830002,63.07,55.518536,2361900
3,2016-01-07,62.029999,62.139998999999996,60.0,60.220001,53.009781000000004,3194600
4,2016-01-08,60.759997999999996,60.84,58.529999,58.650002,51.62775,1939500
5,2016-01-11,58.98,59.439999,57.459998999999996,58.439999,51.442898,3002100
6,2016-01-12,59.27,59.490002000000004,58.150002,59.349998,52.243938,2613300
7,2016-01-13,59.77,59.959998999999996,56.720001,56.810001,50.008064000000005,2297900
8,2016-01-14,57.279999,58.240002000000004,56.139998999999996,57.439999,50.56263,3695100
9,2016-01-15,55.540001000000004,55.919998,53.77,54.970001,48.388363,4242600
10,2016-01-19,55.84,55.93,54.759997999999996,55.540001000000004,48.890121,4877200
11,2016-01-20,54.099998,55.790001000000004,53.209998999999996,55.130001,48.529209,6009900
12,2016-01-21,55.200001,55.959998999999996,54.240002000000004,54.43,47.913016999999996,2840900
13,2016-01-22,55.509997999999996,56.349998,55.139998999999996,55.830002,49.145393,2829500
14,2016-01-25,55.41,55.59,54.189999,54.220001,47.728168,3622100
15,2016-01-26,54.59,56.080002,54.490002000000004,55.93,49.233429,3333900
16,2016-01-27,53.779999,54.490002000000004,51.77,51.91,45.694744,6069100
17,2016-01-28,52.099998,52.66,50.73,51.98,45.756367,4552500
18,2016-01-29,52.439999,55.830002,52.41,55.73,49.057365000000004,5960400
19,2016-02-01,55.150002,55.34,54.299999,54.790001000000004,48.229919,3586700
20,2016-02-02,53.5,53.5,52.189999,52.970001,46.627823,5012300
21,2016-02-03,53.540001000000004,53.91,51.700001,53.779999,47.340851,5264300
22,2016-02-04,53.68,56.16,53.389998999999996,55.110001000000004,48.511612,3943100
23,2016-02-05,55.110001000000004,55.98,53.990002000000004,54.419998,47.904213,3247100
24,2016-02-08,53.529999,53.900002,52.459998999999996,53.57,47.155994,4004200
25,2016-02-09,52.16,53.950001,52.16,53.400002,47.006347999999996,4211700
26,2016-02-10,53.869999,55.07,53.700001,53.73,47.296837,2628200
27,2016-02-11,51.439999,53.07,51.439999,52.380001,46.108467,3714400
28,2016-02-12,53.52,54.900002,52.869999,54.68,48.133083,2529900
29,2016-02-16,55.209998999999996,57.27,55.02,56.639998999999996,49.85841,3249700
30,2016-02-17,57.169998,58.040001000000004,56.41,56.580002,49.805599,3058300
31,2016-02-18,56.68,56.880001,55.150002,55.580002,48.925327,3101500
32,2016-02-19,55.189999,56.91,54.75,56.189999,49.462299,4855800
33,2016-02-22,56.66,57.650002,55.919998,56.82,50.016865,3614300
34,2016-02-23,56.759997999999996,56.77,55.299999,55.630001,48.969349,3156700
35,2016-02-24,54.16,54.360001000000004,52.669998,54.18,47.692951,4880100
