Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,107.4800033569336,105.27999877929688,107.23999786376953,105.3499984741211,2285500.0,95.65604400634766,SRE
2018-01-03,108.5,102.98999786376953,102.98999786376953,108.13999938964844,3571400.0,98.1893310546875,SRE
2018-01-04,109.69000244140625,106.8499984741211,108.08999633789062,107.41999816894531,3502700.0,97.53558349609375,SRE
2018-01-05,109.73999786376953,107.5999984741211,108.83999633789062,108.44999694824219,12607600.0,98.47079467773438,SRE
2018-01-08,108.52999877929688,107.62000274658203,108.44999694824219,108.4800033569336,3887800.0,98.49805450439453,SRE
2018-01-09,108.69999694824219,107.5199966430664,108.55999755859375,107.62000274658203,4307000.0,97.71717834472656,SRE
2018-01-10,107.5,106.7300033569336,106.8499984741211,107.19000244140625,2579400.0,97.32675170898438,SRE
2018-01-11,107.55000305175781,106.38999938964844,107.2699966430664,106.69999694824219,1839100.0,96.88184356689453,SRE
2018-01-12,107.44000244140625,106.12999725341797,106.33999633789062,106.88999938964844,2561900.0,97.05435180664062,SRE
2018-01-16,107.80999755859375,106.5,107.77999877929688,107.05999755859375,3808700.0,97.20870971679688,SRE
2018-01-17,107.08999633789062,106.02999877929688,106.95999908447266,106.58999633789062,2153300.0,96.78194427490234,SRE
2018-01-18,106.58000183105469,104.93000030517578,106.20999908447266,106.0199966430664,3442400.0,96.26439666748047,SRE
2018-01-19,106.52999877929688,105.68000030517578,106.12999725341797,105.98999786376953,2167800.0,96.23716735839844,SRE
2018-01-22,106.95999908447266,104.83000183105469,106.66000366210938,105.05000305175781,2748500.0,95.38365173339844,SRE
2018-01-23,107.0999984741211,105.08000183105469,105.13999938964844,106.22000122070312,2601500.0,96.44599914550781,SRE
2018-01-24,106.45999908447266,105.45999908447266,106.2300033569336,105.68000030517578,3445400.0,95.9556884765625,SRE
2018-01-25,106.47000122070312,105.56999969482422,105.94999694824219,106.4000015258789,1835100.0,96.60944366455078,SRE
2018-01-26,106.73999786376953,104.62000274658203,106.72000122070312,105.52999877929688,3059400.0,95.8194808959961,SRE
2018-01-29,105.41999816894531,103.66000366210938,105.0999984741211,104.44999694824219,2433100.0,94.8388671875,SRE
2018-01-30,106.18000030517578,104.4000015258789,104.5,105.83000183105469,2633500.0,96.0918960571289,SRE
2018-01-31,107.16999816894531,105.55000305175781,106.0,107.0199966430664,2787200.0,97.17239379882812,SRE
2018-02-01,109.19000244140625,105.83999633789062,107.0999984741211,106.52999877929688,2977200.0,96.72747039794922,SRE
2018-02-02,106.72000122070312,105.18000030517578,105.9000015258789,105.58000183105469,2005600.0,95.86489868164062,SRE
2018-02-05,107.11000061035156,103.94000244140625,105.45999908447266,104.25,3137200.0,94.65726470947266,SRE
2018-02-06,103.77999877929688,100.62999725341797,103.36000061035156,103.4000015258789,3161400.0,93.88549041748047,SRE
2018-02-07,105.11000061035156,103.0199966430664,103.41000366210938,104.08999633789062,3910500.0,94.51200103759766,SRE
2018-02-08,104.97000122070312,102.93000030517578,103.79000091552734,103.36000061035156,3074000.0,93.84917449951172,SRE
2018-02-09,106.80999755859375,102.91999816894531,103.7300033569336,106.11000061035156,3397300.0,96.34611511230469,SRE
2018-02-12,107.20999908447266,105.33999633789062,106.16999816894531,106.62000274658203,1698100.0,96.80919647216797,SRE
2018-02-13,107.22000122070312,105.05999755859375,106.38999938964844,106.80999755859375,1470600.0,96.98170471191406,SRE
2018-02-14,106.30000305175781,105.16000366210938,106.05000305175781,105.47000122070312,1146000.0,95.76500701904297,SRE
2018-02-15,108.0,105.31999969482422,106.08000183105469,107.9800033569336,2222800.0,98.04405975341797,SRE
2018-02-16,109.30999755859375,107.54000091552734,107.7300033569336,109.01000213623047,1328500.0,98.97927856445312,SRE
2018-02-20,109.20999908447266,106.70999908447266,108.61000061035156,107.54000091552734,2287500.0,97.64454650878906,SRE
2018-02-21,108.18000030517578,105.37999725341797,107.5199966430664,105.43000030517578,2563200.0,95.72869873046875,SRE
2018-02-22,107.48999786376953,105.05999755859375,105.95999908447266,106.63999938964844,1990600.0,96.82734680175781,SRE
2018-02-23,109.63999938964844,106.87999725341797,106.87999725341797,109.56999969482422,1514100.0,99.48773956298828,SRE
2018-02-26,110.01000213623047,108.80000305175781,109.45999908447266,109.51000213623047,4028800.0,99.43325805664062,SRE
2018-02-27,111.30999755859375,108.37000274658203,110.98999786376953,110.04000091552734,3101800.0,99.91450500488281,SRE
2018-02-28,110.5999984741211,108.70999908447266,110.33000183105469,108.9800033569336,1693300.0,98.9520263671875,SRE
2018-03-01,110.12000274658203,107.20999908447266,109.08000183105469,107.63999938964844,1903100.0,97.73534393310547,SRE
2018-03-02,108.70999908447266,105.83999633789062,107.56999969482422,107.08999633789062,1284400.0,97.23594665527344,SRE
2018-03-05,111.12999725341797,106.63999938964844,107.13999938964844,110.69000244140625,1955300.0,100.50468444824219,SRE
2018-03-06,111.8499984741211,108.97000122070312,110.68000030517578,109.36000061035156,1478800.0,99.29707336425781,SRE
2018-03-07,109.7300033569336,107.77999877929688,109.0199966430664,108.55999755859375,1335100.0,98.57069396972656,SRE
2018-03-08,110.19999694824219,108.56999969482422,108.70999908447266,109.79000091552734,1845100.0,99.6875,SRE
2018-03-09,110.37999725341797,108.29000091552734,110.0199966430664,109.08000183105469,2497800.0,99.04283142089844,SRE
