Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,125.30000305175781,122.3499984741211,124.87999725341797,122.75,841900.0,118.06147003173828,CBOE
2018-01-03,124.0999984741211,120.3499984741211,122.3499984741211,123.55999755859375,1010500.0,118.84053802490234,CBOE
2018-01-04,124.9000015258789,123.48999786376953,123.75,124.04000091552734,917900.0,119.30220794677734,CBOE
2018-01-05,127.83000183105469,124.05000305175781,127.38999938964844,127.5999984741211,1241400.0,122.72622680664062,CBOE
2018-01-08,129.9499969482422,127.05000305175781,127.47000122070312,129.52999877929688,1130500.0,124.58250427246094,CBOE
2018-01-09,131.57000732421875,129.6999969482422,129.6999969482422,130.7899932861328,1085900.0,125.79436492919922,CBOE
2018-01-10,132.4600067138672,130.30999755859375,130.47999572753906,132.3300018310547,791900.0,127.27554321289062,CBOE
2018-01-11,133.30999755859375,131.86000061035156,132.41000366210938,132.19000244140625,1083000.0,127.14092254638672,CBOE
2018-01-12,132.6199951171875,131.4199981689453,132.19000244140625,131.50999450683594,618200.0,126.48686981201172,CBOE
2018-01-16,133.05999755859375,129.8300018310547,132.22000122070312,130.7899932861328,861900.0,125.79436492919922,CBOE
2018-01-17,131.8699951171875,130.57000732421875,130.86000061035156,131.52000427246094,721000.0,126.49649047851562,CBOE
2018-01-18,133.0,130.77000427246094,131.07000732421875,132.91000366210938,760200.0,127.83341979980469,CBOE
2018-01-19,134.14999389648438,132.64999389648438,133.05999755859375,133.8800048828125,885300.0,128.766357421875,CBOE
2018-01-22,134.63999938964844,133.3699951171875,133.80999755859375,134.55999755859375,607600.0,129.42037963867188,CBOE
2018-01-23,134.9600067138672,133.92999267578125,134.33999633789062,134.80999755859375,635900.0,129.66082763671875,CBOE
2018-01-24,135.66000366210938,133.38999938964844,135.0,135.57000732421875,605900.0,130.39181518554688,CBOE
2018-01-25,137.42999267578125,135.25999450683594,136.3800048828125,137.16000366210938,793900.0,131.9210968017578,CBOE
2018-01-26,137.63999938964844,136.0,137.5,137.02000427246094,953700.0,131.7864227294922,CBOE
