Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,39.16749954223633,38.60499954223633,39.10749816894531,38.772499084472656,4766400.0,35.51652526855469,NEE
2018-01-03,38.95750045776367,37.94499969482422,38.522499084472656,37.95000076293945,11008000.0,34.763092041015625,NEE
2018-01-04,38.25749969482422,37.657501220703125,37.877498626708984,37.755001068115234,13629200.0,34.584468841552734,NEE
2018-01-05,37.98500061035156,37.650001525878906,37.845001220703125,37.9275016784668,10318000.0,34.74247741699219,NEE
2018-01-08,38.310001373291016,37.877498626708984,37.9275016784668,38.2400016784668,7225200.0,35.02873611450195,NEE
2018-01-09,38.38750076293945,37.82749938964844,38.38750076293945,37.959999084472656,6527600.0,34.77225112915039,NEE
2018-01-10,37.90250015258789,37.540000915527344,37.72249984741211,37.647499084472656,7042800.0,34.48598861694336,NEE
2018-01-11,37.775001525878906,37.442501068115234,37.625,37.625,7550400.0,34.46538543701172,NEE
2018-01-12,37.86750030517578,37.314998626708984,37.532501220703125,37.58000183105469,6386400.0,34.424163818359375,NEE
2018-01-16,37.77000045776367,37.26750183105469,37.61000061035156,37.6349983215332,7471600.0,34.47454833984375,NEE
2018-01-17,38.1875,37.64500045776367,37.73749923706055,37.970001220703125,9304400.0,34.78140640258789,NEE
2018-01-18,38.01499938964844,37.55500030517578,38.01499938964844,37.69499969482422,7951200.0,34.52950668334961,NEE
2018-01-19,37.817501068115234,37.48500061035156,37.77000045776367,37.540000915527344,8988000.0,34.38752746582031,NEE
2018-01-22,37.82500076293945,37.400001525878906,37.6150016784668,37.505001068115234,7438800.0,34.355464935302734,NEE
2018-01-23,38.275001525878906,37.5,37.5,38.18000030517578,10592400.0,34.973777770996094,NEE
2018-01-24,38.057498931884766,37.52000045776367,37.98249816894531,37.712501525878906,7874400.0,34.5455322265625,NEE
2018-01-25,38.337501525878906,37.5,37.70750045776367,38.272499084472656,9845200.0,35.05851364135742,NEE
2018-01-26,39.807498931884766,38.67499923706055,38.71500015258789,39.42250061035156,14587200.0,36.1119384765625,NEE
2018-01-29,39.32500076293945,38.872501373291016,39.29999923706055,38.91999816894531,10057200.0,35.65163040161133,NEE
2018-01-30,39.119998931884766,38.5724983215332,38.875,38.775001525878906,7823200.0,35.51881790161133,NEE
2018-01-31,39.69499969482422,38.654998779296875,38.807498931884766,39.60499954223633,12930800.0,36.279109954833984,NEE
2018-02-01,39.90999984741211,38.91749954223633,39.65250015258789,39.084999084472656,8848000.0,35.80277633666992,NEE
2018-02-02,39.35499954223633,38.77000045776367,38.869998931884766,38.97999954223633,9291200.0,35.70659255981445,NEE
2018-02-05,39.56999969482422,38.462501525878906,39.0099983215332,38.5724983215332,14612400.0,35.333316802978516,NEE
2018-02-06,38.34000015258789,36.787498474121094,37.95750045776367,37.38999938964844,16941200.0,34.25011444091797,NEE
2018-02-07,37.66999816894531,36.97249984741211,37.40250015258789,37.022499084472656,11514800.0,33.91347885131836,NEE
2018-02-08,37.27750015258789,36.317501068115234,36.91999816894531,36.3224983215332,9683600.0,33.27226638793945,NEE
2018-02-09,37.287498474121094,36.275001525878906,36.494998931884766,37.025001525878906,9090800.0,33.915771484375,NEE
2018-02-12,37.787498474121094,36.71500015258789,37.05500030517578,37.5,8123200.0,34.35087585449219,NEE
2018-02-13,37.95500183105469,37.0625,37.44499969482422,37.76750183105469,6312400.0,34.595916748046875,NEE
2018-02-14,37.88249969482422,37.1974983215332,37.52000045776367,37.52000045776367,6436800.0,34.369205474853516,NEE
2018-02-15,38.61000061035156,37.459999084472656,37.557498931884766,38.60749816894531,8742000.0,35.3653678894043,NEE
2018-02-16,39.13999938964844,38.39500045776367,38.66749954223633,39.01250076293945,6546800.0,35.736366271972656,NEE
2018-02-20,39.02750015258789,38.310001373291016,38.89500045776367,38.45249938964844,7792000.0,35.223392486572266,NEE
2018-02-21,38.79750061035156,37.900001525878906,38.45249938964844,37.939998626708984,8582000.0,34.753929138183594,NEE
2018-02-22,38.372501373291016,37.83000183105469,38.127498626708984,38.07749938964844,5802400.0,34.8798828125,NEE
2018-02-23,39.162498474121094,38.095001220703125,38.119998931884766,39.064998626708984,7286800.0,35.78445816040039,NEE
2018-02-26,39.08000183105469,38.532501220703125,38.935001373291016,38.662498474121094,7758800.0,35.66913604736328,NEE
2018-02-27,38.86750030517578,37.91999816894531,38.68000030517578,37.91999816894531,8176400.0,34.98412322998047,NEE
2018-02-28,38.377498626708984,37.939998626708984,38.08250045776367,38.037498474121094,10905200.0,35.092525482177734,NEE
2018-03-01,38.595001220703125,37.994998931884766,38.17499923706055,38.307498931884766,12315600.0,35.341609954833984,NEE
2018-03-02,38.64500045776367,37.834999084472656,38.29999923706055,38.212501525878906,8696800.0,35.25398635864258,NEE
2018-03-05,38.807498931884766,38.01750183105469,38.17499923706055,38.755001068115234,6870800.0,35.75447463989258,NEE
2018-03-06,38.89500045776367,38.212501525878906,38.64500045776367,38.314998626708984,10504800.0,35.348541259765625,NEE
2018-03-07,38.42250061035156,38.01499938964844,38.185001373291016,38.26250076293945,8304000.0,35.30010223388672,NEE
2018-03-08,38.66999816894531,38.23500061035156,38.39250183105469,38.57749938964844,6678800.0,35.59071350097656,NEE
2018-03-09,38.72249984741211,38.31999969482422,38.587501525878906,38.70249938964844,6500800.0,35.70603942871094,NEE
2018-03-12,38.747501373291016,38.3849983215332,38.67499923706055,38.59749984741211,8162400.0,35.609169006347656,NEE
2018-03-13,39.09749984741211,38.50749969482422,38.80500030517578,38.66749954223633,6522400.0,35.67375183105469,NEE
2018-03-14,39.61000061035156,39.0099983215332,39.025001525878906,39.502498626708984,12254000.0,36.4441032409668,NEE
2018-03-15,39.77000045776367,39.224998474121094,39.5,39.53499984741211,9372800.0,36.47408676147461,NEE
2018-03-16,40.41999816894531,39.564998626708984,39.60499954223633,40.2599983215332,31720000.0,37.142948150634766,NEE
