Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,90.81999969482422,87.6500015258789,87.75,89.69000244140625,798200.0,85.78841400146484,PRGO
2018-01-03,89.93000030517578,88.86000061035156,89.58999633789062,89.44000244140625,868100.0,85.54928588867188,PRGO
2018-01-04,92.04000091552734,89.58999633789062,91.58000183105469,91.08000183105469,1597700.0,87.11795806884766,PRGO
2018-01-05,91.72000122070312,89.77999877929688,91.41000366210938,91.18000030517578,662800.0,87.21358489990234,PRGO
2018-01-08,91.38999938964844,87.7300033569336,91.38999938964844,90.12999725341797,1655100.0,86.20926666259766,PRGO
2018-01-09,91.12000274658203,90.0199966430664,90.66000366210938,90.83999633789062,1057000.0,86.88838195800781,PRGO
2018-01-10,90.87999725341797,89.2300033569336,90.43000030517578,90.08000183105469,884900.0,86.16143798828125,PRGO
2018-01-11,92.16000366210938,90.02999877929688,90.16999816894531,91.98999786376953,981100.0,87.98834991455078,PRGO
2018-01-12,92.75,91.08999633789062,92.19000244140625,91.80000305175781,559700.0,87.80662536621094,PRGO
2018-01-16,92.58000183105469,90.37999725341797,91.19000244140625,90.86000061035156,848700.0,86.90750885009766,PRGO
2018-01-17,92.36000061035156,90.5,90.72000122070312,91.5999984741211,894100.0,87.61531829833984,PRGO
2018-01-18,91.73999786376953,89.37000274658203,91.33999633789062,91.69000244140625,1036800.0,87.70140838623047,PRGO
2018-01-19,92.2300033569336,90.66000366210938,92.0,91.87999725341797,1239300.0,87.88314056396484,PRGO
2018-01-22,93.47000122070312,91.52999877929688,91.66000366210938,93.44000244140625,765100.0,89.37528228759766,PRGO
2018-01-23,94.16999816894531,92.37999725341797,92.5999984741211,93.98999786376953,919100.0,89.9013442993164,PRGO
2018-01-24,94.80999755859375,92.69999694824219,94.05000305175781,93.61000061035156,723800.0,89.53787994384766,PRGO
2018-01-25,94.69000244140625,93.72000122070312,94.26000213623047,94.58999633789062,692400.0,90.47525024414062,PRGO
2018-01-26,95.93000030517578,94.29000091552734,95.05999755859375,95.1500015258789,989300.0,91.01089477539062,PRGO
2018-01-29,95.04000091552734,92.36000061035156,93.66000366210938,92.36000061035156,1287800.0,88.34226989746094,PRGO
2018-01-30,90.98999786376953,89.63999938964844,90.70999908447266,90.16000366210938,889400.0,86.23796081542969,PRGO
2018-01-31,90.97000122070312,89.48999786376953,90.2699966430664,90.62000274658203,1203200.0,86.67796325683594,PRGO
2018-02-01,92.30000305175781,90.62999725341797,90.62999725341797,90.95999908447266,793200.0,87.003173828125,PRGO
2018-02-02,91.05999755859375,89.87999725341797,90.72000122070312,90.4000015258789,859900.0,86.467529296875,PRGO
2018-02-05,90.66000366210938,86.83999633789062,90.22000122070312,86.88999938964844,1216000.0,83.11019897460938,PRGO
2018-02-06,88.58000183105469,85.83999633789062,86.33999633789062,88.04000091552734,1154900.0,84.21018981933594,PRGO
2018-02-07,88.43000030517578,86.9800033569336,87.19999694824219,87.5199966430664,744700.0,83.7127914428711,PRGO
2018-02-08,87.94999694824219,84.44000244140625,87.13999938964844,84.44000244140625,1103200.0,80.76679992675781,PRGO
2018-02-09,86.26000213623047,82.79000091552734,85.08999633789062,85.30999755859375,1059800.0,81.59894561767578,PRGO
2018-02-12,86.1500015258789,84.41999816894531,85.94999694824219,85.30000305175781,1001700.0,81.58937072753906,PRGO
2018-02-13,86.69000244140625,84.08999633789062,84.76000213623047,85.80999755859375,875500.0,82.07718658447266,PRGO
2018-02-14,87.33999633789062,84.98999786376953,85.19000244140625,86.66000366210938,743200.0,82.89022827148438,PRGO
2018-02-15,89.69000244140625,86.69999694824219,87.31999969482422,89.6500015258789,800100.0,85.7501449584961,PRGO
2018-02-16,90.72000122070312,89.19999694824219,89.2699966430664,89.55000305175781,781500.0,85.65450286865234,PRGO
