Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,115.72000122070312,113.3499984741211,114.16000366210938,115.5999984741211,754000.0,114.54549407958984,UHS
2018-01-03,115.16999816894531,112.30999755859375,115.16999816894531,113.38999938964844,845900.0,112.35565185546875,UHS
2018-01-04,114.1500015258789,112.16000366210938,114.1500015258789,112.79000091552734,689000.0,111.76113891601562,UHS
2018-01-05,113.43000030517578,110.7300033569336,113.43000030517578,111.97000122070312,1201800.0,110.94860076904297,UHS
2018-01-08,111.80000305175781,109.25,111.79000091552734,110.1500015258789,1543500.0,109.14519500732422,UHS
2018-01-09,111.37000274658203,108.62000274658203,110.37999725341797,110.79000091552734,1228600.0,109.77937316894531,UHS
2018-01-10,111.55999755859375,109.93000030517578,110.76000213623047,110.36000061035156,732800.0,109.35330200195312,UHS
2018-01-11,114.97000122070312,110.47000122070312,110.47000122070312,114.93000030517578,982300.0,113.88160705566406,UHS
2018-01-12,116.81999969482422,114.81999969482422,115.0,116.6500015258789,1637300.0,115.58592987060547,UHS
2018-01-16,117.0,115.25,116.66000366210938,116.41999816894531,620400.0,115.35801696777344,UHS
2018-01-17,116.97000122070312,115.7300033569336,116.80999755859375,116.05000305175781,642500.0,114.99138641357422,UHS
2018-01-18,117.41000366210938,115.62000274658203,116.68000030517578,117.31999969482422,803300.0,116.24980163574219,UHS
2018-01-19,120.19999694824219,116.9000015258789,118.04000091552734,118.08999633789062,1839900.0,117.01278686523438,UHS
2018-01-22,118.20999908447266,116.2300033569336,118.20999908447266,117.80999755859375,710200.0,116.73534393310547,UHS
2018-01-23,118.12000274658203,115.81999969482422,117.91000366210938,117.25,410300.0,116.18045043945312,UHS
2018-01-24,118.0999984741211,116.80000305175781,117.97000122070312,117.98999786376953,684000.0,116.9136962890625,UHS
2018-01-25,119.2699966430664,117.47000122070312,118.62000274658203,119.12999725341797,359800.0,118.04330444335938,UHS
2018-01-26,121.3499984741211,118.69999694824219,119.27999877929688,121.2300033569336,991000.0,120.1241455078125,UHS
2018-01-29,121.88999938964844,120.12000274658203,121.30999755859375,120.2699966430664,632800.0,119.17288970947266,UHS
2018-01-30,125.80999755859375,117.72000122070312,119.70999908447266,122.52999877929688,905300.0,121.41227722167969,UHS
