Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,78.30999755859375,77.1500015258789,78.30999755859375,77.31999969482422,743700.0,65.5862808227539,VNO
2018-01-03,77.5999984741211,76.87999725341797,77.43000030517578,77.0999984741211,618700.0,65.39967346191406,VNO
2018-01-04,77.08000183105469,74.68000030517578,76.79000091552734,74.80000305175781,997900.0,63.4487190246582,VNO
2018-01-05,75.55000305175781,74.56999969482422,75.0,75.44000244140625,732300.0,63.9915885925293,VNO
2018-01-08,75.58999633789062,74.5,75.29000091552734,74.58000183105469,842300.0,63.2620964050293,VNO
2018-01-09,74.75,73.68000030517578,74.6500015258789,73.7300033569336,857600.0,62.541099548339844,VNO
2018-01-10,73.37000274658203,72.12000274658203,73.12000274658203,72.66000366210938,1381900.0,61.63346481323242,VNO
2018-01-11,73.12999725341797,72.38999938964844,72.91999816894531,72.87999725341797,676000.0,61.82008361816406,VNO
2018-01-12,72.93000030517578,71.87000274658203,72.81999969482422,71.91999816894531,872600.0,61.00577163696289,VNO
2018-01-16,72.86000061035156,71.13999938964844,72.26000213623047,71.20999908447266,953400.0,60.40351867675781,VNO
2018-01-17,71.7300033569336,70.54000091552734,71.37000274658203,71.30000305175781,1324100.0,60.479854583740234,VNO
2018-01-18,71.52999877929688,70.4000015258789,70.98999786376953,71.33999633789062,1374400.0,60.5137825012207,VNO
2018-01-19,71.81999969482422,70.83000183105469,71.48999786376953,71.79000091552734,1571300.0,60.8954963684082,VNO
2018-01-22,73.20999908447266,72.0,72.0199966430664,73.12000274658203,960100.0,62.02366256713867,VNO
2018-01-23,73.62000274658203,72.88999938964844,73.08000183105469,73.48999786376953,992900.0,62.33751678466797,VNO
2018-01-24,73.62999725341797,72.02999877929688,73.30000305175781,72.73999786376953,1026600.0,61.70132827758789,VNO
2018-01-25,72.72000122070312,71.33999633789062,72.66000366210938,72.2300033569336,856700.0,61.26872253417969,VNO
2018-01-26,72.12999725341797,70.87000274658203,71.70999908447266,71.56999969482422,896800.0,61.24304962158203,VNO
