Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,72.58999633789062,71.47000122070312,72.54000091552734,71.7699966430664,2135600.0,70.4891357421875,ZTS
2018-01-03,72.18000030517578,71.33999633789062,71.7699966430664,72.0999984741211,2328200.0,70.81322479248047,ZTS
2018-01-04,72.91000366210938,72.26000213623047,72.75,72.52999877929688,2534000.0,71.23556518554688,ZTS
2018-01-05,73.91999816894531,72.56999969482422,72.83000183105469,73.36000061035156,2166100.0,72.05076599121094,ZTS
2018-01-08,74.41999816894531,73.16000366210938,73.43000030517578,74.23999786376953,3631400.0,72.91504669189453,ZTS
2018-01-09,75.47000122070312,74.47000122070312,74.69999694824219,75.11000061035156,2721800.0,73.76953125,ZTS
2018-01-10,74.80000305175781,73.27999877929688,74.58000183105469,73.91000366210938,2257200.0,72.5909423828125,ZTS
2018-01-11,74.68000030517578,73.72000122070312,74.05000305175781,74.58999633789062,1629300.0,73.25879669189453,ZTS
2018-01-12,75.69000244140625,74.7699966430664,74.91000366210938,75.38999938964844,1915700.0,74.04451751708984,ZTS
2018-01-16,76.4000015258789,75.20999908447266,76.05999755859375,75.54000091552734,2599100.0,74.1918716430664,ZTS
2018-01-17,77.02999877929688,75.38999938964844,75.80999755859375,76.7699966430664,2769600.0,75.39990234375,ZTS
2018-01-18,76.6500015258789,75.8499984741211,76.6500015258789,76.33000183105469,2589000.0,75.09098815917969,ZTS
2018-01-19,76.91000366210938,76.22000122070312,76.69000244140625,76.62000274658203,4829600.0,75.37628936767578,ZTS
2018-01-22,77.58000183105469,76.62000274658203,76.66999816894531,77.4800033569336,4195100.0,76.22233581542969,ZTS
2018-01-23,78.31999969482422,76.97000122070312,77.30000305175781,77.58999633789062,2264100.0,76.3305435180664,ZTS
2018-01-24,78.51000213623047,77.5999984741211,78.16000366210938,78.33000183105469,2585300.0,77.05854034423828,ZTS
2018-01-25,79.37999725341797,78.3499984741211,78.47000122070312,79.25,2327300.0,77.96360778808594,ZTS
2018-01-26,80.12999725341797,79.37999725341797,79.48999786376953,80.08999633789062,2532800.0,78.78995513916016,ZTS
2018-01-29,79.94999694824219,79.11000061035156,79.80999755859375,79.18000030517578,2662400.0,77.89473724365234,ZTS
2018-01-30,78.69000244140625,77.91000366210938,78.44000244140625,78.3499984741211,3808700.0,77.07820129394531,ZTS
2018-01-31,78.7699966430664,76.54000091552734,78.48999786376953,76.7300033569336,4136400.0,75.48451232910156,ZTS
2018-02-01,78.2699966430664,76.69000244140625,76.83999633789062,77.81999969482422,2981800.0,76.55680847167969,ZTS
2018-02-02,78.12000274658203,76.7300033569336,77.52999877929688,76.77999877929688,2595200.0,75.53368377685547,ZTS
2018-02-05,76.91999816894531,73.18000030517578,76.63999938964844,73.83000183105469,2962000.0,72.631591796875,ZTS
2018-02-06,74.55999755859375,72.12999725341797,72.73999786376953,73.2699966430664,4924300.0,72.08065032958984,ZTS
2018-02-07,75.0,72.69000244140625,72.69999694824219,73.86000061035156,4534900.0,72.66108703613281,ZTS
2018-02-08,74.55999755859375,71.5,73.95999908447266,71.51000213623047,2730000.0,70.34923553466797,ZTS
2018-02-09,72.87999725341797,70.19999694824219,72.2300033569336,72.3499984741211,3296500.0,71.17559051513672,ZTS
2018-02-12,74.04000091552734,72.5999984741211,72.94000244140625,73.19000244140625,3828000.0,72.00196075439453,ZTS
2018-02-13,73.79000091552734,72.95999908447266,73.11000061035156,73.23999786376953,2416200.0,72.05116271972656,ZTS
2018-02-14,74.56999969482422,72.77999877929688,72.79000091552734,74.45999908447266,2947800.0,73.25135040283203,ZTS
2018-02-15,81.4000015258789,75.75,79.26000213623047,78.5,6022200.0,77.22577667236328,ZTS
2018-02-16,80.08000183105469,78.1500015258789,78.1500015258789,79.7300033569336,3921100.0,78.4358139038086,ZTS
2018-02-20,81.47000122070312,79.06999969482422,79.20999908447266,80.3499984741211,3646700.0,79.04573822021484,ZTS
2018-02-21,81.77999877929688,80.30999755859375,80.37000274658203,80.5,3403100.0,79.19330596923828,ZTS
2018-02-22,81.68000030517578,80.51000213623047,81.02999877929688,80.76000213623047,2417700.0,79.44908142089844,ZTS
2018-02-23,82.93000030517578,81.0,81.16999816894531,82.79000091552734,2697200.0,81.44613647460938,ZTS
2018-02-26,83.45999908447266,82.79000091552734,83.45999908447266,83.30000305175781,2211700.0,81.94786071777344,ZTS
2018-02-27,83.37000274658203,81.61000061035156,83.01000213623047,81.66999816894531,2240900.0,80.34430694580078,ZTS
2018-02-28,82.4800033569336,80.83999633789062,81.87999725341797,80.86000061035156,1968200.0,79.54745483398438,ZTS
2018-03-01,81.56999969482422,79.83000183105469,80.86000061035156,80.44000244140625,3010300.0,79.13429260253906,ZTS
2018-03-02,81.5,79.86000061035156,79.93000030517578,81.27999877929688,2027200.0,79.96064758300781,ZTS
2018-03-05,82.56999969482422,80.69999694824219,81.01000213623047,81.88999938964844,2148500.0,80.56074523925781,ZTS
2018-03-06,82.13999938964844,80.93000030517578,82.0,81.51000213623047,2102700.0,80.18692016601562,ZTS
2018-03-07,81.95999908447266,80.97000122070312,80.9800033569336,81.76000213623047,2878600.0,80.43286895751953,ZTS
2018-03-08,82.8499984741211,81.93000030517578,82.0,82.54000091552734,2458100.0,81.2001953125,ZTS
2018-03-09,85.05000305175781,82.9800033569336,83.05999755859375,84.5199966430664,3028700.0,83.1480484008789,ZTS
2018-03-12,84.94999694824219,84.08999633789062,84.88999938964844,84.41000366210938,2316300.0,83.03984069824219,ZTS
2018-03-13,85.54000091552734,84.33000183105469,84.9000015258789,84.58999633789062,1911500.0,83.2169189453125,ZTS
2018-03-14,85.4800033569336,84.08999633789062,85.12999725341797,84.3499984741211,1794700.0,82.98080444335938,ZTS
2018-03-15,85.3499984741211,83.95999908447266,84.31999969482422,84.69000244140625,1659200.0,83.31529998779297,ZTS
2018-03-16,85.41999816894531,84.58000183105469,85.0199966430664,84.5999984741211,3151600.0,83.22676086425781,ZTS
2018-03-19,84.31999969482422,82.36000061035156,83.81999969482422,83.1500015258789,2417800.0,81.80029296875,ZTS
2018-03-20,84.79000091552734,83.27999877929688,83.31999969482422,84.66000366210938,2653400.0,83.28578186035156,ZTS
2018-03-21,85.7300033569336,84.06999969482422,84.87000274658203,84.0999984741211,3305400.0,82.73487091064453,ZTS
2018-03-22,84.12999725341797,81.80000305175781,83.3499984741211,82.05999755859375,3224400.0,80.72797393798828,ZTS
2018-03-23,82.80000305175781,80.31999969482422,82.16000366210938,80.5999984741211,2608000.0,79.29167938232422,ZTS
2018-03-26,83.87000274658203,81.52999877929688,81.87999725341797,83.7300033569336,3089900.0,82.37088012695312,ZTS
2018-03-27,84.44999694824219,81.20999908447266,84.08000183105469,81.86000061035156,2689900.0,80.53124237060547,ZTS
2018-03-28,82.55000305175781,80.27999877929688,82.08999633789062,81.0,2634500.0,79.68518829345703,ZTS
2018-03-29,83.51000213623047,81.08999633789062,81.48999786376953,83.51000213623047,4122900.0,82.15444946289062,ZTS
2018-04-02,83.29000091552734,80.68000030517578,83.16999816894531,81.20999908447266,2566000.0,79.89177703857422,ZTS
