Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,73.29000091552734,72.13999938964844,72.88999938964844,72.75,791800.0,71.20923614501953,AME
2018-01-03,73.38999938964844,72.43000030517578,72.43000030517578,73.38999938964844,1118500.0,71.83568572998047,AME
2018-01-04,74.5,73.5999984741211,73.66999816894531,73.9800033569336,1166500.0,72.41319274902344,AME
2018-01-05,74.30000305175781,73.5199966430664,74.12000274658203,73.79000091552734,2135000.0,72.22723388671875,AME
2018-01-08,74.33999633789062,73.19999694824219,73.7300033569336,74.27999877929688,1642300.0,72.70684051513672,AME
2018-01-09,74.36000061035156,73.75,74.19000244140625,74.0,1166500.0,72.43277740478516,AME
2018-01-10,73.93000030517578,73.45999908447266,73.79000091552734,73.72000122070312,789000.0,72.15869903564453,AME
2018-01-11,74.58000183105469,73.62000274658203,73.76000213623047,74.56999969482422,930400.0,72.99067687988281,AME
2018-01-12,75.41999816894531,74.5999984741211,74.88999938964844,75.19999694824219,738700.0,73.60735321044922,AME
2018-01-16,75.62000274658203,74.58999633789062,75.44999694824219,74.91000366210938,773300.0,73.32349395751953,AME
2018-01-17,76.13999938964844,75.05000305175781,75.37999725341797,76.02999877929688,1297600.0,74.4197769165039,AME
2018-01-18,76.44000244140625,75.80000305175781,76.36000061035156,76.06999969482422,1174100.0,74.45893859863281,AME
2018-01-19,77.31999969482422,76.41000366210938,76.41000366210938,76.9800033569336,1649700.0,75.34964752197266,AME
2018-01-22,76.94000244140625,76.0999984741211,76.80000305175781,76.5,792300.0,74.87982940673828,AME
2018-01-23,77.37999725341797,76.3499984741211,76.4800033569336,77.0,823500.0,75.36922454833984,AME
2018-01-24,77.3499984741211,76.0999984741211,77.12999725341797,76.9000015258789,806900.0,75.2713623046875,AME
2018-01-25,77.54000091552734,76.37999725341797,77.37000274658203,76.9800033569336,695200.0,75.34964752197266,AME
2018-01-26,78.08999633789062,76.77999877929688,77.37000274658203,78.08000183105469,775300.0,76.4263687133789,AME
2018-01-29,78.16000366210938,77.47000122070312,77.73999786376953,77.48999786376953,1029700.0,75.8488540649414,AME
2018-01-30,77.9000015258789,76.55000305175781,77.33000183105469,76.55000305175781,1638400.0,74.92877197265625,AME
2018-01-31,77.23999786376953,75.93000030517578,76.73999786376953,76.30000305175781,1612100.0,74.68404388427734,AME
2018-02-01,78.51000213623047,76.1500015258789,77.30999755859375,77.91000366210938,1625800.0,76.25996398925781,AME
2018-02-02,78.37000274658203,77.16000366210938,77.83999633789062,77.25,1949800.0,75.61393737792969,AME
2018-02-05,77.45999908447266,73.87999725341797,76.77999877929688,73.9000015258789,2557600.0,72.33488464355469,AME
2018-02-06,75.31999969482422,71.58000183105469,72.41000366210938,74.70999908447266,2698900.0,73.12773132324219,AME
2018-02-07,75.0,74.0999984741211,74.25,74.16000366210938,1569100.0,72.58937072753906,AME
2018-02-08,74.48999786376953,72.01000213623047,74.12999725341797,72.05000305175781,1594500.0,70.5240707397461,AME
2018-02-09,72.91999816894531,71.16000366210938,72.7300033569336,72.30000305175781,2040000.0,70.76878356933594,AME
2018-02-12,74.33000183105469,72.63999938964844,73.05000305175781,74.0,1739800.0,72.43277740478516,AME
2018-02-13,74.55999755859375,73.51000213623047,73.86000061035156,74.41999816894531,981300.0,72.84386444091797,AME
2018-02-14,74.87000274658203,73.83999633789062,74.05000305175781,74.70999908447266,902200.0,73.12773132324219,AME
2018-02-15,75.87000274658203,74.55000305175781,75.3499984741211,75.83999633789062,1162000.0,74.2337875366211,AME
2018-02-16,76.94000244140625,75.41999816894531,75.55999755859375,76.55000305175781,1390600.0,74.92877197265625,AME
2018-02-20,77.05999755859375,75.63999938964844,76.13999938964844,75.72000122070312,1143800.0,74.11634063720703,AME
2018-02-21,77.11000061035156,75.81999969482422,75.81999969482422,76.3499984741211,1261500.0,74.73300170898438,AME
2018-02-22,77.13999938964844,76.29000091552734,76.48999786376953,76.47000122070312,744600.0,74.85045623779297,AME
2018-02-23,77.05000305175781,75.9000015258789,76.88999938964844,76.76000213623047,1006000.0,75.13430786132812,AME
2018-02-26,78.62000274658203,76.94999694824219,77.19000244140625,78.4000015258789,1271600.0,76.73958587646484,AME
2018-02-27,79.0999984741211,77.66999816894531,78.3499984741211,77.68000030517578,1054100.0,76.03482818603516,AME
2018-02-28,78.0199966430664,75.70999908447266,77.87999725341797,75.73999786376953,1494100.0,74.13591003417969,AME
