Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,64.5199966430664,63.540000915527344,63.900001525878906,64.04000091552734,2192400,64.04000091552734,TMUS
2018-01-03,64.12999725341797,63.25,63.88999938964844,63.61000061035156,2610800,63.61000061035156,TMUS
2018-01-04,64.0,62.880001068115234,63.88999938964844,63.0,2384400,63.0,TMUS
2018-01-05,64.80999755859375,63.119998931884766,63.540000915527344,64.5999984741211,3292600,64.5999984741211,TMUS
2018-01-08,65.9800033569336,64.30999755859375,64.45999908447266,65.0999984741211,3606000,65.0999984741211,TMUS
2018-01-09,66.5199966430664,65.5199966430664,66.0,65.5999984741211,5334400,65.5999984741211,TMUS
2018-01-10,65.19000244140625,63.61000061035156,65.18000030517578,63.88999938964844,3597000,63.88999938964844,TMUS
2018-01-11,64.19000244140625,63.22999954223633,63.939998626708984,63.84000015258789,3149100,63.84000015258789,TMUS
2018-01-12,64.26000213623047,63.5099983215332,64.16000366210938,63.68000030517578,3165200,63.68000030517578,TMUS
2018-01-16,64.13999938964844,62.560001373291016,64.13999938964844,62.970001220703125,4669900,62.970001220703125,TMUS
2018-01-17,64.44999694824219,62.93000030517578,63.400001525878906,63.7599983215332,2925600,63.7599983215332,TMUS
2018-01-18,64.08000183105469,62.439998626708984,63.84000015258789,62.880001068115234,4088700,62.880001068115234,TMUS
2018-01-19,63.83000183105469,62.75,62.75,63.709999084472656,4768300,63.709999084472656,TMUS
2018-01-22,63.9900016784668,63.47999954223633,63.75,63.939998626708984,2390300,63.939998626708984,TMUS
2018-01-23,64.80000305175781,63.65999984741211,64.0199966430664,64.52999877929688,2872400,64.52999877929688,TMUS
2018-01-24,65.33999633789062,64.55000305175781,64.58999633789062,65.0,2894300,65.0,TMUS
2018-01-25,65.44999694824219,64.33000183105469,65.4000015258789,64.38999938964844,2798500,64.38999938964844,TMUS
2018-01-26,65.4000015258789,64.4000015258789,64.5999984741211,65.27999877929688,2028400,65.27999877929688,TMUS
2018-01-29,64.97000122070312,64.3499984741211,64.75,64.5999984741211,2553600,64.5999984741211,TMUS
2018-01-30,64.97000122070312,64.38999938964844,64.80000305175781,64.76000213623047,2017700,64.76000213623047,TMUS
2018-01-31,65.31999969482422,64.2699966430664,64.54000091552734,65.0999984741211,2164900,65.0999984741211,TMUS
2018-02-01,65.11000061035156,63.54999923706055,64.69999694824219,63.790000915527344,4258500,63.790000915527344,TMUS
2018-02-02,64.31999969482422,63.31999969482422,63.84000015258789,63.59000015258789,2647200,63.59000015258789,TMUS
2018-02-05,63.810001373291016,61.529998779296875,63.459999084472656,61.540000915527344,3489600,61.540000915527344,TMUS
2018-02-06,61.97999954223633,60.0,60.029998779296875,60.849998474121094,5740600,60.849998474121094,TMUS
2018-02-07,62.90999984741211,60.959999084472656,60.959999084472656,62.060001373291016,7319300,62.060001373291016,TMUS
2018-02-08,62.5,58.86000061035156,61.0,58.880001068115234,8031400,58.880001068115234,TMUS
2018-02-09,60.45000076293945,57.650001525878906,60.099998474121094,59.20000076293945,5150900,59.20000076293945,TMUS
2018-02-12,60.060001373291016,58.06999969482422,59.65999984741211,58.119998931884766,4816100,58.119998931884766,TMUS
2018-02-13,58.279998779296875,57.220001220703125,57.68000030517578,57.689998626708984,5378600,57.689998626708984,TMUS
2018-02-14,58.79999923706055,57.060001373291016,57.349998474121094,58.619998931884766,6498600,58.619998931884766,TMUS
2018-02-15,60.61000061035156,58.189998626708984,59.31999969482422,60.439998626708984,6213400,60.439998626708984,TMUS
2018-02-16,60.869998931884766,59.790000915527344,60.630001068115234,60.060001373291016,4812000,60.060001373291016,TMUS
2018-02-20,60.83000183105469,59.65999984741211,60.0,60.5099983215332,3059000,60.5099983215332,TMUS
2018-02-21,61.09000015258789,59.38999938964844,61.09000015258789,59.41999816894531,2973800,59.41999816894531,TMUS
2018-02-22,59.97999954223633,58.59000015258789,59.75,58.72999954223633,3066000,58.72999954223633,TMUS
2018-02-23,60.08000183105469,58.63999938964844,59.38999938964844,60.060001373291016,4079700,60.060001373291016,TMUS
