Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,164.5800018310547,160.41000366210938,163.0800018310547,160.6300048828125,931600.0,159.15313720703125,SBAC
2018-01-03,163.0,159.35000610351562,159.77000427246094,162.63999938964844,773300.0,161.14466857910156,SBAC
2018-01-04,163.80999755859375,161.07000732421875,162.8300018310547,161.75,1055800.0,160.2628631591797,SBAC
2018-01-05,163.63999938964844,162.07000732421875,162.52999877929688,162.8699951171875,826800.0,161.37255859375,SBAC
2018-01-08,163.94000244140625,162.57000732421875,163.24000549316406,162.88999938964844,827900.0,161.3923797607422,SBAC
2018-01-09,164.24000549316406,162.66000366210938,162.9199981689453,163.5500030517578,684200.0,162.0463104248047,SBAC
2018-01-10,163.6199951171875,157.75,163.02999877929688,160.88999938964844,915000.0,159.41075134277344,SBAC
2018-01-11,161.38999938964844,156.27000427246094,161.38999938964844,157.5,959800.0,156.0519256591797,SBAC
2018-01-12,157.74000549316406,154.9499969482422,157.00999450683594,155.94000244140625,877600.0,154.50625610351562,SBAC
2018-01-16,162.7899932861328,157.0,157.47999572753906,159.85000610351562,1412800.0,158.38031005859375,SBAC
2018-01-17,162.97999572753906,159.6999969482422,159.72000122070312,161.47000122070312,751100.0,159.98541259765625,SBAC
2018-01-18,162.50999450683594,159.8699951171875,160.88999938964844,161.64999389648438,1441200.0,160.1637725830078,SBAC
2018-01-19,165.97999572753906,161.14999389648438,161.8000030517578,165.7899932861328,1618000.0,164.2657012939453,SBAC
2018-01-22,167.88999938964844,164.82000732421875,165.5500030517578,167.64999389648438,1027700.0,166.10861206054688,SBAC
2018-01-23,169.14999389648438,166.5800018310547,168.16000366210938,168.25,834700.0,166.70309448242188,SBAC
2018-01-24,169.67999267578125,167.86000061035156,168.25,168.9499969482422,627500.0,167.3966522216797,SBAC
2018-01-25,170.7100067138672,168.6999969482422,168.88999938964844,170.2899932861328,1038100.0,168.72433471679688,SBAC
2018-01-26,172.6300048828125,169.77999877929688,171.14999389648438,172.27999877929688,802500.0,170.69602966308594,SBAC
2018-01-29,173.0,169.2899932861328,171.8300018310547,169.52000427246094,789700.0,167.96141052246094,SBAC
2018-01-30,170.1699981689453,166.97000122070312,169.02999877929688,169.7100067138672,1159800.0,168.149658203125,SBAC
