Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,222.4499969482422,220.0,221.02000427246094,221.16000366210938,3485000.0,211.1138916015625,UNH
2018-01-03,223.80999755859375,220.52000427246094,221.6199951171875,223.47999572753906,2417600.0,213.3284912109375,UNH
2018-01-04,226.10000610351562,224.1699981689453,224.33999633789062,224.4499969482422,2749100.0,214.2544403076172,UNH
2018-01-05,229.0500030517578,224.72000122070312,225.19000244140625,228.72999572753906,2432800.0,218.33999633789062,UNH
2018-01-08,228.7100067138672,224.61000061035156,228.1300048828125,224.75999450683594,2850800.0,214.5503387451172,UNH
2018-01-09,226.6300048828125,223.3000030517578,224.75999450683594,225.8800048828125,2672200.0,215.61949157714844,UNH
2018-01-10,225.00999450683594,223.02999877929688,224.8300018310547,224.1999969482422,2311600.0,214.01577758789062,UNH
2018-01-11,225.9199981689453,223.6999969482422,224.17999267578125,225.38999938964844,2543600.0,215.15174865722656,UNH
2018-01-12,229.89999389648438,226.52000427246094,227.4499969482422,228.63999938964844,3943800.0,218.2541046142578,UNH
2018-01-16,235.0,231.25,233.3699951171875,232.89999389648438,6852600.0,222.32058715820312,UNH
2018-01-17,238.9600067138672,233.85000610351562,234.6699981689453,238.42999267578125,5124800.0,227.59939575195312,UNH
2018-01-18,243.89999389648438,238.5500030517578,239.25999450683594,243.16000366210938,6234200.0,232.11456298828125,UNH
2018-01-19,244.35000610351562,241.07000732421875,244.17999267578125,243.35000610351562,4293600.0,232.29591369628906,UNH
2018-01-22,243.8000030517578,241.36000061035156,243.58999633789062,243.55999755859375,4012200.0,232.496337890625,UNH
2018-01-23,246.97999572753906,242.41000366210938,242.99000549316406,245.2100067138672,3300000.0,234.07142639160156,UNH
2018-01-24,247.30999755859375,243.7100067138672,246.00999450683594,244.85000610351562,2733300.0,233.727783203125,UNH
2018-01-25,246.19000244140625,243.89999389648438,244.75,245.17999267578125,2420500.0,234.04275512695312,UNH
2018-01-26,248.74000549316406,244.4600067138672,245.0,248.47000122070312,2615300.0,237.183349609375,UNH
2018-01-29,250.7899932861328,247.39999389648438,249.27999877929688,247.41000366210938,2564700.0,236.17149353027344,UNH
2018-01-30,242.74000549316406,232.10000610351562,232.8800048828125,236.64999389648438,11565500.0,225.90023803710938,UNH
2018-01-31,247.0,235.75999450683594,242.83999633789062,236.77999877929688,5187400.0,226.0243682861328,UNH
2018-02-01,237.82000732421875,233.8300018310547,235.25999450683594,235.22000122070312,4268300.0,224.5352020263672,UNH
2018-02-02,236.3000030517578,231.19000244140625,233.0,231.8800048828125,3959900.0,221.34693908691406,UNH
2018-02-05,233.11000061035156,208.47999572753906,230.7899932861328,220.02000427246094,6290000.0,210.02566528320312,UNH
2018-02-06,226.50999450683594,210.2100067138672,212.1999969482422,225.17999267578125,7064800.0,214.95126342773438,UNH
2018-02-07,229.2899932861328,221.50999450683594,222.3300018310547,225.82000732421875,5589200.0,215.56222534179688,UNH
2018-02-08,226.6300048828125,216.25999450683594,225.3300018310547,216.4600067138672,4902400.0,206.6273651123047,UNH
2018-02-09,223.27999877929688,212.00999450683594,218.0,220.9600067138672,6225300.0,210.9229736328125,UNH
2018-02-12,228.0,222.14999389648438,222.44000244140625,225.69000244140625,4912000.0,215.43812561035156,UNH
2018-02-13,227.1199951171875,222.38999938964844,223.14999389648438,226.63999938964844,3536800.0,216.3449249267578,UNH
2018-02-14,229.33999633789062,223.9199981689453,224.9499969482422,228.77999877929688,2878400.0,218.38772583007812,UNH
2018-02-15,230.0,221.74000549316406,229.27000427246094,226.02000427246094,4662700.0,215.75311279296875,UNH
2018-02-16,230.5500030517578,225.6999969482422,225.99000549316406,229.3699951171875,3621700.0,218.95091247558594,UNH
2018-02-20,228.75,225.61000061035156,227.91000366210938,226.66000366210938,3172300.0,216.3640594482422,UNH
2018-02-21,229.35000610351562,225.11000061035156,226.14999389648438,225.1300048828125,3371900.0,214.90353393554688,UNH
2018-02-22,229.83999633789062,225.0800018310547,226.3000030517578,227.08999633789062,2767900.0,216.7745361328125,UNH
2018-02-23,230.32000732421875,225.91000366210938,227.89999389648438,230.16000366210938,2393900.0,219.705078125,UNH
2018-02-26,234.50999450683594,229.6999969482422,231.63999938964844,234.05999755859375,3307000.0,223.42787170410156,UNH
2018-02-27,235.88999938964844,232.44000244140625,234.39999389648438,232.52000427246094,2899500.0,221.95787048339844,UNH
2018-02-28,234.75,226.08999633789062,234.4199981689453,226.16000366210938,4368600.0,215.8867645263672,UNH
2018-03-01,229.2899932861328,222.74000549316406,225.6999969482422,224.4499969482422,3514600.0,214.2544403076172,UNH
2018-03-02,225.82000732421875,222.58999633789062,223.2100067138672,225.19000244140625,2613600.0,214.96083068847656,UNH
2018-03-05,229.42999267578125,222.7899932861328,223.3699951171875,228.3800048828125,2627300.0,218.0059356689453,UNH
2018-03-06,229.14999389648438,223.88999938964844,228.9199981689453,226.17999267578125,2652800.0,215.9058380126953,UNH
2018-03-07,227.82000732421875,223.75,224.35000610351562,227.27000427246094,3242200.0,216.9463348388672,UNH
2018-03-08,227.99000549316406,223.9199981689453,227.92999267578125,224.72999572753906,3500900.0,215.2320098876953,UNH
2018-03-09,226.52000427246094,222.5,226.11000061035156,225.42999267578125,4834600.0,215.9023895263672,UNH
2018-03-12,227.0,222.77000427246094,226.2100067138672,222.77000427246094,3117300.0,213.35484313964844,UNH
2018-03-13,228.05999755859375,223.16000366210938,223.52999877929688,226.94000244140625,3343800.0,217.34857177734375,UNH
