Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,132.35000610351562,130.13999938964844,131.0,131.72999572753906,1282700,131.72999572753906,NOW
2018-01-03,133.25,131.74000549316406,132.0,132.91000366210938,1580900,132.91000366210938,NOW
2018-01-04,135.08999633789062,133.77999877929688,133.8800048828125,133.85000610351562,1361900,133.85000610351562,NOW
2018-01-05,135.1300048828125,133.89999389648438,134.9499969482422,135.00999450683594,1183000,135.00999450683594,NOW
2018-01-08,136.08999633789062,134.8699951171875,135.0500030517578,135.3000030517578,1337200,135.3000030517578,NOW
2018-01-09,136.39999389648438,134.6199951171875,135.64999389648438,135.4499969482422,1305800,135.4499969482422,NOW
2018-01-10,136.41000366210938,134.36000061035156,134.9600067138672,136.22999572753906,1903700,136.22999572753906,NOW
2018-01-11,137.77999877929688,136.24000549316406,136.58999633789062,137.5800018310547,1515700,137.5800018310547,NOW
2018-01-12,139.05999755859375,137.0800018310547,137.63999938964844,138.19000244140625,1199700,138.19000244140625,NOW
2018-01-16,141.66000366210938,139.2100067138672,141.32000732421875,139.7899932861328,3150300,139.7899932861328,NOW
2018-01-17,140.92999267578125,139.0,140.8300018310547,140.7899932861328,1775400,140.7899932861328,NOW
2018-01-18,141.47999572753906,140.0,140.75,141.1300048828125,1292800,141.1300048828125,NOW
2018-01-19,142.52000427246094,141.02000427246094,141.22999572753906,142.27000427246094,1605200,142.27000427246094,NOW
2018-01-22,144.0800018310547,141.75999450683594,142.3300018310547,143.89999389648438,1379500,143.89999389648438,NOW
2018-01-23,144.99000549316406,143.55999755859375,144.58999633789062,144.42999267578125,1374400,144.42999267578125,NOW
2018-01-24,146.6699981689453,144.3699951171875,144.4199981689453,145.44000244140625,1432500,145.44000244140625,NOW
2018-01-25,146.89999389648438,145.4199981689453,146.88999938964844,145.5399932861328,1220700,145.5399932861328,NOW
2018-01-26,149.82000732421875,146.3800048828125,147.16000366210938,149.74000549316406,1474600,149.74000549316406,NOW
2018-01-29,150.85000610351562,146.8300018310547,149.58999633789062,147.08999633789062,2414800,147.08999633789062,NOW
2018-01-30,147.44000244140625,145.6300048828125,146.07000732421875,146.58999633789062,2369500,146.58999633789062,NOW
2018-01-31,150.10000610351562,147.75999450683594,148.67999267578125,148.8699951171875,2881300,148.8699951171875,NOW
2018-02-01,156.5399932861328,151.3300018310547,151.75999450683594,152.80999755859375,4230800,152.80999755859375,NOW
2018-02-02,151.94000244140625,147.3300018310547,150.50999450683594,149.75999450683594,2826700,149.75999450683594,NOW
2018-02-05,157.0,145.42999267578125,147.2899932861328,147.38999938964844,3788700,147.38999938964844,NOW
2018-02-06,149.3800048828125,143.49000549316406,144.91000366210938,149.02000427246094,2963100,149.02000427246094,NOW
2018-02-07,154.02999877929688,148.07000732421875,148.6199951171875,153.1699981689453,2462800,153.1699981689453,NOW
2018-02-08,153.5,140.10000610351562,153.0,140.10000610351562,3737300,140.10000610351562,NOW
2018-02-09,146.75999450683594,137.60000610351562,142.13999938964844,145.16000366210938,2836200,145.16000366210938,NOW
2018-02-12,148.6300048828125,145.24000549316406,146.97000122070312,147.24000549316406,1614800,147.24000549316406,NOW
2018-02-13,148.32000732421875,145.57000732421875,146.0399932861328,147.5500030517578,1431500,147.5500030517578,NOW
2018-02-14,149.0,146.3000030517578,147.27000427246094,147.74000549316406,1852100,147.74000549316406,NOW
2018-02-15,152.7899932861328,147.8000030517578,148.9499969482422,152.5399932861328,1881300,152.5399932861328,NOW
