Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,153.41000366210938,151.1199951171875,152.00999450683594,151.91000366210938,3168900.0,149.44834899902344,MA
2018-01-03,153.97999572753906,152.16000366210938,152.2899932861328,153.82000732421875,3732400.0,151.32737731933594,MA
2018-01-04,157.39999389648438,154.32000732421875,154.5399932861328,155.80999755859375,3247200.0,153.28509521484375,MA
2018-01-05,159.0399932861328,156.19000244140625,156.1999969482422,159.0399932861328,2747700.0,156.46278381347656,MA
2018-01-08,160.47999572753906,158.0800018310547,158.5800018310547,159.27000427246094,3143100.0,156.93577575683594,MA
2018-01-09,160.11000061035156,158.5399932861328,159.64999389648438,159.5,2573900.0,157.1623992919922,MA
2018-01-10,159.97000122070312,157.57000732421875,159.22999572753906,159.86000061035156,2416900.0,157.51712036132812,MA
2018-01-11,161.1300048828125,159.44000244140625,160.10000610351562,160.9199981689453,2804000.0,158.56155395507812,MA
2018-01-12,162.52000427246094,160.25,161.5,162.3300018310547,3041000.0,159.95094299316406,MA
2018-01-16,163.94000244140625,161.30999755859375,163.63999938964844,162.2899932861328,4673400.0,159.91148376464844,MA
2018-01-17,164.5,162.8800048828125,163.1199951171875,164.32000732421875,3136000.0,161.9117431640625,MA
2018-01-18,165.97999572753906,164.11000061035156,164.8300018310547,165.47999572753906,4150600.0,163.0547332763672,MA
2018-01-19,166.9499969482422,165.16000366210938,166.3000030517578,166.8300018310547,2947800.0,164.38497924804688,MA
2018-01-22,168.3300018310547,166.2899932861328,166.5800018310547,168.27999877929688,2275900.0,165.81370544433594,MA
2018-01-23,168.9499969482422,166.64999389648438,168.5,167.19000244140625,3035300.0,164.73965454101562,MA
2018-01-24,168.10000610351562,165.9499969482422,167.94000244140625,167.00999450683594,3912400.0,164.56231689453125,MA
2018-01-25,168.92999267578125,167.1300048828125,168.00999450683594,168.58999633789062,2088900.0,166.119140625,MA
2018-01-26,170.36000061035156,168.7899932861328,169.00999450683594,170.33999633789062,2191600.0,167.843505859375,MA
2018-01-29,170.80999755859375,168.2899932861328,170.1199951171875,168.5500030517578,3082800.0,166.07972717285156,MA
