Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,413.7799987792969,409.760009765625,410.5899963378906,413.70001220703125,366500.0,402.8576354980469,SHW
2018-01-03,415.7699890136719,412.20001220703125,414.6099853515625,415.3599853515625,338200.0,404.4741516113281,SHW
2018-01-04,421.6400146484375,413.0,417.9700012207031,413.1000061035156,556500.0,402.2733154296875,SHW
2018-01-05,421.989990234375,415.2300109863281,416.3699951171875,421.6600036621094,539700.0,410.60906982421875,SHW
2018-01-08,424.5899963378906,421.0400085449219,421.5899963378906,424.0,425400.0,412.8876953125,SHW
2018-01-09,427.3299865722656,423.70001220703125,424.4100036621094,424.2099914550781,523200.0,413.09222412109375,SHW
2018-01-10,422.989990234375,418.80999755859375,421.9200134277344,419.5299987792969,350200.0,408.5348205566406,SHW
2018-01-11,425.4100036621094,420.4700012207031,420.5899963378906,425.3599853515625,299400.0,414.2120056152344,SHW
2018-01-12,433.8999938964844,424.2900085449219,427.5799865722656,432.8399963378906,1020700.0,421.49603271484375,SHW
2018-01-16,435.1499938964844,422.44000244140625,434.29998779296875,423.8699951171875,921500.0,412.7611389160156,SHW
2018-01-17,430.92999267578125,422.5199890136719,426.4100036621094,426.94000244140625,731500.0,415.7506408691406,SHW
2018-01-18,433.4700012207031,426.0199890136719,426.989990234375,430.760009765625,640700.0,419.4704895019531,SHW
2018-01-19,433.3999938964844,429.010009765625,431.4599914550781,430.79998779296875,653200.0,419.5094909667969,SHW
2018-01-22,430.7799987792969,423.1099853515625,430.0,427.17999267578125,570300.0,415.984375,SHW
2018-01-23,429.2099914550781,423.8500061035156,427.0,429.2099914550781,712600.0,417.9611511230469,SHW
2018-01-24,433.9599914550781,426.8500061035156,430.3399963378906,429.3800048828125,751700.0,418.126708984375,SHW
2018-01-25,430.9100036621094,416.010009765625,419.04998779296875,424.6600036621094,1472300.0,413.5303649902344,SHW
2018-01-26,425.7699890136719,418.32000732421875,424.70001220703125,423.67999267578125,957300.0,412.5760803222656,SHW
2018-01-29,427.30999755859375,419.45001220703125,423.79998779296875,420.7900085449219,738800.0,409.7618408203125,SHW
2018-01-30,422.1700134277344,415.6000061035156,419.6400146484375,421.3599853515625,658300.0,410.31689453125,SHW
2018-01-31,422.3399963378906,416.510009765625,421.95001220703125,417.1099853515625,728200.0,406.17828369140625,SHW
2018-02-01,416.760009765625,408.3900146484375,414.7799987792969,412.1300048828125,876300.0,401.328857421875,SHW
2018-02-02,413.7799987792969,402.4599914550781,411.8999938964844,403.1300048828125,660200.0,392.56463623046875,SHW
2018-02-05,406.7200012207031,393.2200012207031,400.0,393.2300109863281,1192300.0,382.9241638183594,SHW
2018-02-06,406.0400085449219,383.8900146484375,388.0,405.0,1056800.0,394.3856506347656,SHW
2018-02-07,411.0,402.6300048828125,405.7099914550781,403.4800109863281,793000.0,392.905517578125,SHW
2018-02-08,404.8699951171875,387.3699951171875,403.75,387.6499938964844,792800.0,377.4903564453125,SHW
2018-02-09,402.5,381.489990234375,391.3699951171875,398.8599853515625,1020600.0,388.4065856933594,SHW
2018-02-12,406.5799865722656,395.6000061035156,401.80999755859375,403.69000244140625,537300.0,393.1099853515625,SHW
2018-02-13,407.2799987792969,400.4599914550781,402.1099853515625,405.760009765625,437400.0,395.125732421875,SHW
2018-02-14,408.1499938964844,401.4100036621094,403.0,405.6600036621094,730800.0,395.02838134765625,SHW
