Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,89.66000366210938,87.69999694824219,87.82666778564453,89.62666320800781,793800.0,88.46527862548828,ODFL
2018-01-03,90.0,89.33333587646484,89.76000213623047,89.72000122070312,940200.0,88.55741882324219,ODFL
2018-01-04,90.76667022705078,89.46666717529297,90.0,90.24666595458984,1038300.0,89.07725524902344,ODFL
2018-01-05,91.26000213623047,90.13333129882812,90.49333190917969,91.06666564941406,528600.0,89.8866195678711,ODFL
2018-01-08,92.16666412353516,91.00666809082031,91.1866683959961,91.97333526611328,822000.0,90.78155517578125,ODFL
2018-01-09,93.38666534423828,91.84666442871094,92.02666473388672,92.9800033569336,960600.0,91.7751693725586,ODFL
2018-01-10,92.83999633789062,91.36000061035156,92.81999969482422,91.92666625976562,1390500.0,90.73548126220703,ODFL
2018-01-11,94.0,91.94000244140625,92.28666687011719,93.86666870117188,661500.0,92.65035247802734,ODFL
2018-01-12,95.16000366210938,93.5999984741211,94.5999984741211,95.05333709716797,553600.0,93.82164001464844,ODFL
2018-01-16,96.28666687011719,94.27333068847656,95.42666625976562,94.78666687011719,1342800.0,93.55842590332031,ODFL
2018-01-17,96.48666381835938,95.0999984741211,95.47333526611328,96.4000015258789,703800.0,95.1508560180664,ODFL
2018-01-18,97.58000183105469,96.086669921875,96.586669921875,97.25333404541016,730300.0,95.99313354492188,ODFL
2018-01-19,98.6933364868164,97.23332977294922,97.63999938964844,98.64666748046875,649900.0,97.368408203125,ODFL
2018-01-22,99.4000015258789,97.57333374023438,98.8933334350586,99.4000015258789,960300.0,98.11197662353516,ODFL
2018-01-23,100.0,98.82666778564453,99.5999984741211,99.48666381835938,732900.0,98.19751739501953,ODFL
2018-01-24,99.82666778564453,98.22000122070312,99.80000305175781,98.86666870117188,1247400.0,97.58556365966797,ODFL
2018-01-25,99.98666381835938,98.30000305175781,99.36666870117188,99.1066665649414,792600.0,97.82244873046875,ODFL
2018-01-26,100.11333465576172,98.50666809082031,99.44000244140625,99.94666290283203,567700.0,98.65155792236328,ODFL
2018-01-29,100.2066650390625,98.30000305175781,99.33333587646484,98.64666748046875,798700.0,97.368408203125,ODFL
2018-01-30,98.46666717529297,96.75333404541016,97.84666442871094,97.86666870117188,605700.0,96.59852600097656,ODFL
2018-01-31,99.97333526611328,97.37333679199219,98.65333557128906,97.63333129882812,852400.0,96.36819458007812,ODFL
2018-02-01,98.54666900634766,96.47333526611328,97.43333435058594,98.16666412353516,704700.0,96.89463806152344,ODFL
2018-02-02,98.586669921875,95.8933334350586,97.413330078125,96.72666931152344,905800.0,95.4732894897461,ODFL
2018-02-05,97.33999633789062,92.33333587646484,95.77999877929688,92.83999633789062,1411200.0,91.6369857788086,ODFL
2018-02-06,93.87333679199219,88.67333221435547,90.86000061035156,93.59333038330078,2456400.0,92.38055419921875,ODFL
2018-02-07,95.26667022705078,92.99333190917969,93.31999969482422,94.67333221435547,891300.0,93.44656372070312,ODFL
2018-02-08,94.66000366210938,87.65333557128906,92.55333709716797,87.8066635131836,1750300.0,86.66888427734375,ODFL
2018-02-09,89.95999908447266,85.65333557128906,89.5199966430664,86.76000213623047,2384700.0,85.63578033447266,ODFL
2018-02-12,88.62666320800781,86.4000015258789,87.78666687011719,88.04000091552734,877300.0,86.8991928100586,ODFL
2018-02-13,90.57333374023438,86.97333526611328,87.76000213623047,90.4000015258789,1012300.0,89.22859191894531,ODFL
2018-02-14,92.66000366210938,89.27333068847656,90.12666320800781,92.34666442871094,904800.0,91.15003967285156,ODFL
2018-02-15,93.19999694824219,89.61333465576172,92.94000244140625,90.96666717529297,903900.0,89.78792572021484,ODFL
2018-02-16,91.80000305175781,90.26667022705078,90.81999969482422,91.09333038330078,706600.0,89.91295623779297,ODFL
2018-02-20,91.66000366210938,89.94666290283203,90.55999755859375,90.15333557128906,762000.0,88.98512268066406,ODFL
2018-02-21,92.76000213623047,90.15333557128906,90.51333618164062,91.06666564941406,999900.0,89.8866195678711,ODFL
2018-02-22,93.95333099365234,91.14666748046875,91.66000366210938,92.75333404541016,707400.0,91.55146026611328,ODFL
2018-02-23,93.44666290283203,90.16000366210938,92.85333251953125,93.00666809082031,616200.0,91.80150604248047,ODFL
2018-02-26,94.26667022705078,93.42666625976562,93.92666625976562,93.86666870117188,740400.0,92.65035247802734,ODFL
2018-02-27,95.05999755859375,92.50666809082031,94.14666748046875,92.55999755859375,528900.0,91.3606185913086,ODFL
2018-02-28,94.17333221435547,92.47333526611328,92.64666748046875,92.61333465576172,1033200.0,91.41326141357422,ODFL
2018-03-01,93.9800033569336,90.8133316040039,92.87333679199219,91.88666534423828,894000.0,90.69599151611328,ODFL
2018-03-02,92.6866683959961,89.55333709716797,91.26667022705078,92.52666473388672,1088800.0,91.32772064208984,ODFL
2018-03-05,92.76000213623047,90.6066665649414,92.12666320800781,92.19999694824219,884400.0,91.09060668945312,ODFL
2018-03-06,94.0199966430664,92.38666534423828,92.87333679199219,92.9800033569336,962200.0,91.8612289428711,ODFL
2018-03-07,94.82666778564453,92.0199966430664,92.54666900634766,94.6866683959961,1331200.0,93.54735565185547,ODFL
2018-03-08,95.6066665649414,93.66666412353516,95.12000274658203,95.00666809082031,830400.0,93.8635025024414,ODFL
2018-03-09,99.02666473388672,95.95333099365234,95.95333099365234,98.3933334350586,913500.0,97.20941925048828,ODFL
2018-03-12,100.36000061035156,98.05999755859375,98.66666412353516,98.59333038330078,572100.0,97.4070053100586,ODFL
2018-03-13,99.95999908447266,98.35333251953125,98.35333251953125,98.96666717529297,1123600.0,97.77584838867188,ODFL
2018-03-14,99.63333129882812,97.22000122070312,99.26000213623047,97.30000305175781,716100.0,96.12923431396484,ODFL
2018-03-15,98.77333068847656,96.93333435058594,97.586669921875,98.08000183105469,852700.0,96.89984130859375,ODFL
2018-03-16,99.16666412353516,97.81999969482422,97.93333435058594,98.05333709716797,1690900.0,96.87350463867188,ODFL
2018-03-19,99.13999938964844,97.54000091552734,97.8933334350586,98.58000183105469,899500.0,97.39384460449219,ODFL
2018-03-20,100.92666625976562,98.46666717529297,98.46666717529297,99.97333526611328,894100.0,98.77039337158203,ODFL
2018-03-21,101.66666412353516,99.3933334350586,99.88666534423828,100.37999725341797,792600.0,99.17216491699219,ODFL
2018-03-22,100.33999633789062,97.65333557128906,99.28666687011719,97.76000213623047,742200.0,96.58370971679688,ODFL
2018-03-23,97.86666870117188,95.56666564941406,97.86666870117188,95.82666778564453,728700.0,94.67363739013672,ODFL
2018-03-26,98.83333587646484,96.15333557128906,97.62666320800781,98.43333435058594,846400.0,97.24891662597656,ODFL
2018-03-27,99.16000366210938,94.85333251953125,99.16000366210938,95.16666412353516,852900.0,94.02156066894531,ODFL
2018-03-28,95.8066635131836,92.87999725341797,95.16000366210938,94.73999786376953,784200.0,93.60004425048828,ODFL
2018-03-29,98.92666625976562,95.00666809082031,95.00666809082031,97.9800033569336,800100.0,96.80105590820312,ODFL
2018-04-02,98.97333526611328,93.5199966430664,97.73999786376953,94.37999725341797,925200.0,93.2443618774414,ODFL
2018-04-03,97.27333068847656,94.9800033569336,95.66666412353516,96.36666870117188,1088700.0,95.20712280273438,ODFL
2018-04-04,97.6866683959961,94.12666320800781,94.75333404541016,97.51333618164062,1135800.0,96.33999633789062,ODFL
2018-04-05,98.13999938964844,95.22000122070312,98.13999938964844,96.6933364868164,942900.0,95.52987670898438,ODFL
2018-04-06,96.30000305175781,92.85333251953125,95.913330078125,93.8933334350586,839100.0,92.76356506347656,ODFL
2018-04-09,95.45333099365234,93.25333404541016,94.91999816894531,93.44666290283203,863800.0,92.322265625,ODFL
2018-04-10,95.99333190917969,94.2933349609375,94.6933364868164,95.04666900634766,867700.0,93.90301513671875,ODFL
2018-04-11,95.86666870117188,94.44000244140625,94.55333709716797,95.26667022705078,488100.0,94.120361328125,ODFL
2018-04-12,97.1866683959961,95.05999755859375,95.4800033569336,96.92666625976562,841600.0,95.76040649414062,ODFL
2018-04-13,97.8066635131836,95.5999984741211,97.72000122070312,96.03333282470703,541300.0,94.8778076171875,ODFL
2018-04-16,98.96666717529297,96.16000366210938,96.95333099365234,98.45333099365234,773200.0,97.26869201660156,ODFL
2018-04-17,100.0,98.26667022705078,99.32666778564453,99.71333312988281,549600.0,98.5135269165039,ODFL
2018-04-18,101.2066650390625,99.88666534423828,100.0,100.66000366210938,562000.0,99.44881439208984,ODFL
2018-04-19,100.67333221435547,99.52666473388672,100.67333221435547,99.92666625976562,274900.0,98.72430419921875,ODFL
2018-04-20,100.26667022705078,98.54666900634766,100.26667022705078,99.00666809082031,616800.0,97.81537628173828,ODFL
2018-04-23,99.9000015258789,98.6866683959961,99.4800033569336,98.98666381835938,629800.0,97.79558563232422,ODFL
2018-04-24,100.82666778564453,94.27333068847656,99.6933364868164,94.90666961669922,1230300.0,93.76470184326172,ODFL
2018-04-25,96.0,93.34666442871094,94.66000366210938,94.54000091552734,1312900.0,93.40245056152344,ODFL
2018-04-26,93.5999984741211,86.5999984741211,93.5999984741211,88.62000274658203,2249700.0,87.55368041992188,ODFL
2018-04-27,89.5999984741211,87.33999633789062,88.75333404541016,89.32666778564453,907200.0,88.2518539428711,ODFL
2018-04-30,91.1066665649414,89.21333312988281,90.48666381835938,89.23999786376953,1228500.0,88.16622924804688,ODFL
2018-05-01,89.586669921875,87.26000213623047,89.22666931152344,87.83333587646484,1103800.0,86.77650451660156,ODFL
2018-05-02,89.63999938964844,86.83999633789062,87.40666961669922,88.6933364868164,1080600.0,87.62613677978516,ODFL
2018-05-03,89.33333587646484,87.23332977294922,88.45999908447266,88.77999877929688,1098100.0,87.71173858642578,ODFL
2018-05-04,90.27333068847656,88.05333709716797,88.17333221435547,89.54000091552734,643200.0,88.46260833740234,ODFL
2018-05-07,92.37999725341797,90.04000091552734,90.05333709716797,91.95333099365234,960700.0,90.8469009399414,ODFL
2018-05-08,96.90666961669922,92.16666412353516,92.21333312988281,94.27999877929688,3130000.0,93.14557647705078,ODFL
2018-05-09,96.55333709716797,94.24666595458984,94.28666687011719,96.51333618164062,1143000.0,95.35203552246094,ODFL
2018-05-10,97.2933349609375,96.43333435058594,97.15333557128906,96.71333312988281,807700.0,95.54962921142578,ODFL
2018-05-11,98.63333129882812,97.05333709716797,97.05333709716797,98.05999755859375,725800.0,96.88008117675781,ODFL
2018-05-14,98.87999725341797,97.30000305175781,98.32666778564453,97.5199966430664,658500.0,96.34659576416016,ODFL
2018-05-15,97.63333129882812,96.11333465576172,96.87999725341797,96.44000244140625,797800.0,95.27959442138672,ODFL
2018-05-16,97.92666625976562,96.49333190917969,96.53333282470703,97.09333038330078,549100.0,95.925048828125,ODFL
2018-05-17,98.59333038330078,96.80000305175781,96.80000305175781,97.57333374023438,573900.0,96.39928436279297,ODFL
2018-05-18,98.54000091552734,97.37333679199219,97.56666564941406,98.17333221435547,868800.0,96.99205780029297,ODFL
2018-05-21,101.16000366210938,98.71333312988281,99.05999755859375,100.73999786376953,803400.0,99.52783966064453,ODFL
2018-05-22,101.23999786376953,98.74666595458984,101.12000274658203,98.85333251953125,432000.0,97.66387939453125,ODFL
2018-05-23,100.0199966430664,97.48666381835938,99.04666900634766,99.94000244140625,658500.0,98.73747253417969,ODFL
2018-05-24,102.76000213623047,100.11333465576172,100.11333465576172,102.36000061035156,998100.0,101.12836456298828,ODFL
2018-05-25,103.32666778564453,101.33333587646484,101.8933334350586,102.7933349609375,617500.0,101.55646514892578,ODFL
2018-05-29,103.54666900634766,101.90666961669922,102.62666320800781,103.13333129882812,847200.0,101.89238739013672,ODFL
2018-05-30,106.50666809082031,103.58000183105469,103.58000183105469,105.61333465576172,922300.0,104.34254455566406,ODFL
2018-05-31,106.43333435058594,103.44666290283203,105.57333374023438,103.97333526611328,878800.0,102.72227478027344,ODFL
2018-06-01,106.42666625976562,104.23332977294922,105.05999755859375,106.23999786376953,872400.0,104.96165466308594,ODFL
2018-06-04,106.90666961669922,102.27333068847656,106.44000244140625,102.74666595458984,984100.0,101.51036834716797,ODFL
2018-06-05,105.25333404541016,100.68000030517578,102.47333526611328,102.92666625976562,962400.0,101.77406311035156,ODFL
2018-06-06,105.13999938964844,101.92666625976562,103.67333221435547,105.03333282470703,801400.0,103.85712432861328,ODFL
2018-06-07,105.93333435058594,104.0,105.49333190917969,105.46666717529297,540400.0,104.28559112548828,ODFL
2018-06-08,107.36000061035156,105.17333221435547,105.5999984741211,107.09333038330078,616200.0,105.8940658569336,ODFL
2018-06-11,108.68000030517578,107.18000030517578,107.45333099365234,107.7933349609375,861300.0,106.58621978759766,ODFL
2018-06-12,109.4000015258789,107.83333587646484,108.1866683959961,108.8066635131836,647500.0,107.58820343017578,ODFL
2018-06-13,109.25333404541016,107.92666625976562,109.0,107.96666717529297,892800.0,106.75762176513672,ODFL
2018-06-14,108.21333312988281,105.69999694824219,108.21333312988281,106.85333251953125,1148800.0,105.65673828125,ODFL
2018-06-15,108.02666473388672,105.2933349609375,106.27999877929688,107.73999786376953,1514400.0,106.53347778320312,ODFL
2018-06-18,108.71333312988281,106.52666473388672,106.88666534423828,107.31999969482422,897600.0,106.1181869506836,ODFL
2018-06-19,107.0,104.73332977294922,106.8133316040039,106.4000015258789,1043400.0,105.20848846435547,ODFL
2018-06-20,108.9000015258789,105.67333221435547,106.0199966430664,108.71333312988281,634200.0,107.49592590332031,ODFL
2018-06-21,108.77999877929688,106.35333251953125,106.50666809082031,107.19999694824219,489600.0,105.99951934814453,ODFL
2018-06-22,108.30000305175781,105.1066665649414,108.16666412353516,105.19999694824219,1776000.0,104.02191925048828,ODFL
2018-06-25,104.66666412353516,101.48666381835938,104.66666412353516,102.1866683959961,923700.0,101.0423355102539,ODFL
2018-06-26,103.12000274658203,101.37999725341797,102.31999969482422,101.93333435058594,915400.0,100.7918472290039,ODFL
2018-06-27,102.97333526611328,99.96666717529297,102.33333587646484,100.08000183105469,664000.0,98.95925903320312,ODFL
2018-06-28,100.3933334350586,98.48666381835938,99.84666442871094,99.93333435058594,645300.0,98.81423950195312,ODFL
2018-06-29,101.7066650390625,99.21333312988281,100.9800033569336,99.3066635131836,952200.0,98.19458770751953,ODFL
2018-07-02,100.24666595458984,98.27333068847656,99.04666900634766,99.413330078125,1250700.0,98.30006408691406,ODFL
2018-07-03,100.67333221435547,97.91999816894531,99.6066665649414,98.2933349609375,475000.0,97.1926040649414,ODFL
2018-07-05,99.82666778564453,96.4800033569336,98.48666381835938,97.55333709716797,977800.0,96.46089935302734,ODFL
2018-07-06,99.83999633789062,97.30000305175781,98.11333465576172,98.26000213623047,624100.0,97.1596450805664,ODFL
2018-07-09,101.32666778564453,98.82666778564453,98.90666961669922,101.27333068847656,699700.0,100.13922882080078,ODFL
2018-07-10,102.73999786376953,98.00666809082031,101.64666748046875,98.68000030517578,932800.0,97.57494354248047,ODFL
2018-07-11,97.77999877929688,95.94666290283203,97.6866683959961,97.26000213623047,1278900.0,96.17084503173828,ODFL
2018-07-12,98.57333374023438,96.8933334350586,98.36666870117188,98.3133316040039,782700.0,97.2123794555664,ODFL
2018-07-13,99.66000366210938,97.94000244140625,97.97333526611328,98.86000061035156,825400.0,97.75292205810547,ODFL
2018-07-16,99.913330078125,93.6066665649414,99.78666687011719,95.30000305175781,1544400.0,94.23279571533203,ODFL
2018-07-17,97.7066650390625,94.81999969482422,95.22666931152344,97.1866683959961,991300.0,96.09833526611328,ODFL
2018-07-18,99.66666412353516,97.05999755859375,97.42666625976562,98.84666442871094,1264500.0,97.73973846435547,ODFL
