Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,112.58999633789062,110.58999633789062,111.13999938964844,110.9800033569336,620100,110.9800033569336,VAR
2018-01-03,111.45999908447266,109.23999786376953,110.16000366210938,111.30999755859375,567700,111.30999755859375,VAR
2018-01-04,111.56999969482422,109.83000183105469,111.38999938964844,109.86000061035156,728900,109.86000061035156,VAR
2018-01-05,111.37999725341797,109.7300033569336,110.26000213623047,110.87000274658203,812600,110.87000274658203,VAR
2018-01-08,111.47000122070312,109.91000366210938,110.69000244140625,111.4000015258789,901700,111.4000015258789,VAR
2018-01-09,113.22000122070312,111.66000366210938,111.70999908447266,112.93000030517578,555500,112.93000030517578,VAR
2018-01-10,112.9000015258789,111.44999694824219,112.9000015258789,111.68000030517578,472400,111.68000030517578,VAR
2018-01-11,112.58000183105469,111.16000366210938,111.9000015258789,111.52999877929688,681600,111.52999877929688,VAR
2018-01-12,109.94000244140625,107.0,107.0,108.48999786376953,1462200,108.48999786376953,VAR
2018-01-16,110.23999786376953,107.54000091552734,108.80999755859375,108.08000183105469,997500,108.08000183105469,VAR
2018-01-17,109.62000274658203,108.11000061035156,108.73999786376953,109.31999969482422,822500,109.31999969482422,VAR
2018-01-18,109.97000122070312,108.86000061035156,109.08999633789062,109.56999969482422,545800,109.56999969482422,VAR
2018-01-19,111.25,109.5999984741211,110.0,110.31999969482422,562400,110.31999969482422,VAR
2018-01-22,110.3499984741211,109.52999877929688,109.77999877929688,110.0199966430664,577900,110.0199966430664,VAR
2018-01-23,111.16999816894531,109.44999694824219,109.7699966430664,110.80999755859375,737300,110.80999755859375,VAR
2018-01-24,113.98999786376953,111.12999725341797,111.37000274658203,113.05000305175781,1191300,113.05000305175781,VAR
2018-01-25,129.0500030517578,121.12000274658203,123.0,127.01000213623047,4642000,127.01000213623047,VAR
2018-01-26,130.2899932861328,127.04000091552734,127.4000015258789,129.4600067138672,1715400,129.4600067138672,VAR
2018-01-29,130.2100067138672,128.3000030517578,129.19000244140625,128.57000732421875,969100,128.57000732421875,VAR
2018-01-30,128.8800048828125,127.0199966430664,127.37999725341797,127.73999786376953,960900,127.73999786376953,VAR
2018-01-31,129.19000244140625,127.01000213623047,128.07000732421875,127.5,733100,127.5,VAR
2018-02-01,127.72000122070312,125.94000244140625,126.77999877929688,127.31999969482422,760300,127.31999969482422,VAR
2018-02-02,127.91000366210938,124.83999633789062,127.08000183105469,124.86000061035156,691600,124.86000061035156,VAR
2018-02-05,124.83999633789062,119.58999633789062,124.48999786376953,119.62000274658203,1070000,119.62000274658203,VAR
2018-02-06,119.94000244140625,116.25,117.86000061035156,118.58000183105469,1367800,118.58000183105469,VAR
2018-02-07,118.9000015258789,116.73999786376953,118.23999786376953,116.91999816894531,924100,116.91999816894531,VAR
2018-02-08,117.02999877929688,112.79000091552734,116.87000274658203,112.81999969482422,905100,112.81999969482422,VAR
2018-02-09,115.30000305175781,111.5,113.73999786376953,114.5,928100,114.5,VAR
2018-02-12,117.75,114.87000274658203,115.2699966430664,116.69999694824219,793700,116.69999694824219,VAR
2018-02-13,116.87000274658203,114.76000213623047,116.25,116.23999786376953,672000,116.23999786376953,VAR
