Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,123.77999877929688,121.11000061035156,121.47000122070312,123.61000061035156,825400.0,112.93864440917969,PKG
2018-01-03,126.58000183105469,123.63999938964844,123.81999969482422,125.9800033569336,874400.0,115.10404968261719,PKG
2018-01-04,129.14999389648438,126.1500015258789,126.22000122070312,128.0800018310547,1065200.0,117.02274322509766,PKG
2018-01-05,129.10000610351562,127.7300033569336,128.6999969482422,128.47000122070312,672200.0,117.37907409667969,PKG
2018-01-08,130.19000244140625,128.7100067138672,129.1300048828125,129.5800018310547,593200.0,118.39325714111328,PKG
2018-01-09,129.9199981689453,127.62000274658203,129.77000427246094,127.9000015258789,990800.0,116.85826110839844,PKG
2018-01-10,128.41000366210938,127.33000183105469,127.94000244140625,128.0,484500.0,116.94966125488281,PKG
2018-01-11,129.27999877929688,127.36000061035156,128.38999938964844,129.24000549316406,365300.0,118.0826187133789,PKG
2018-01-12,129.3800048828125,127.70999908447266,129.3800048828125,128.32000732421875,535900.0,117.24203491210938,PKG
2018-01-16,129.0399932861328,125.29000091552734,128.7899932861328,125.87999725341797,709000.0,115.01265716552734,PKG
2018-01-17,127.37000274658203,125.5999984741211,126.61000061035156,126.76000213623047,565800.0,115.81671142578125,PKG
2018-01-18,127.2300033569336,126.02999877929688,126.5999984741211,126.11000061035156,553300.0,115.22281646728516,PKG
2018-01-19,127.69000244140625,126.47000122070312,126.69000244140625,127.55999755859375,741200.0,116.5476303100586,PKG
2018-01-22,127.87999725341797,126.43000030517578,127.80000305175781,127.25,650800.0,116.26438903808594,PKG
2018-01-23,127.23999786376953,125.02999877929688,126.80999755859375,126.4800033569336,672300.0,115.56087493896484,PKG
2018-01-24,128.02000427246094,125.5199966430664,126.98999786376953,126.19999694824219,620400.0,115.3050308227539,PKG
2018-01-25,127.30999755859375,125.36000061035156,126.20999908447266,125.62999725341797,806300.0,114.78424835205078,PKG
2018-01-26,131.1300048828125,124.69000244140625,126.2699966430664,126.93000030517578,1296000.0,115.97200775146484,PKG
2018-01-29,128.82000732421875,125.88999938964844,128.8000030517578,125.97000122070312,745500.0,115.09489440917969,PKG
2018-01-30,126.0199966430664,124.05000305175781,125.44000244140625,124.70999908447266,1058900.0,113.94367218017578,PKG
2018-01-31,125.94000244140625,119.27999877929688,125.08000183105469,125.62999725341797,2269200.0,114.78424835205078,PKG
2018-02-01,125.30000305175781,122.44999694824219,125.30000305175781,123.54000091552734,1662000.0,112.87467956542969,PKG
2018-02-02,123.58999633789062,121.80000305175781,123.13999938964844,123.0999984741211,1020100.0,112.47267150878906,PKG
2018-02-05,122.5,115.0,121.86000061035156,117.12999725341797,1208700.0,107.01805114746094,PKG
