Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,226.60000610351562,223.75,225.0,226.0,1291400.0,217.8445587158203,ANTM
2018-01-03,229.5500030517578,225.05999755859375,227.8699951171875,229.14999389648438,1302000.0,220.88088989257812,ANTM
2018-01-04,231.41000366210938,228.86000061035156,229.60000610351562,230.2100067138672,1063000.0,221.90264892578125,ANTM
2018-01-05,234.5399932861328,229.8800048828125,230.19000244140625,234.33999633789062,1427600.0,225.88357543945312,ANTM
2018-01-08,233.49000549316406,230.72999572753906,233.49000549316406,231.82000732421875,1630800.0,223.45457458496094,ANTM
2018-01-09,235.47000122070312,231.00999450683594,231.82000732421875,234.66000366210938,1777100.0,226.19207763671875,ANTM
2018-01-10,234.77000427246094,232.07000732421875,233.07000732421875,233.88999938964844,851200.0,225.4498291015625,ANTM
2018-01-11,237.0,233.89999389648438,234.0,235.0,1520300.0,226.51980590820312,ANTM
2018-01-12,240.39999389648438,237.57000732421875,239.1300048828125,239.82000732421875,1916500.0,231.1658477783203,ANTM
2018-01-16,243.80999755859375,240.5800018310547,241.1999969482422,241.75,1513800.0,233.02621459960938,ANTM
2018-01-17,250.0399932861328,242.16000366210938,243.00999450683594,249.14999389648438,1712100.0,240.15916442871094,ANTM
2018-01-18,250.25,247.00999450683594,250.25,249.64999389648438,1205700.0,240.64112854003906,ANTM
2018-01-19,250.67999267578125,249.35000610351562,250.64999389648438,250.05999755859375,1523500.0,241.03634643554688,ANTM
2018-01-22,250.91000366210938,248.0,250.14999389648438,250.5,1267400.0,241.46046447753906,ANTM
2018-01-23,250.67999267578125,248.7100067138672,250.47000122070312,250.5,1007300.0,241.46046447753906,ANTM
2018-01-24,253.8699951171875,250.0500030517578,251.08999633789062,252.99000549316406,1472800.0,243.860595703125,ANTM
2018-01-25,254.41000366210938,250.22000122070312,252.91000366210938,251.35000610351562,1075800.0,242.27980041503906,ANTM
2018-01-26,258.5299987792969,250.11000061035156,251.35000610351562,258.19000244140625,1213300.0,248.8729705810547,ANTM
2018-01-29,259.0400085449219,256.07000732421875,256.69000244140625,257.0199890136719,1975900.0,247.74514770507812,ANTM
2018-01-30,249.47000122070312,239.47999572753906,243.80999755859375,243.44000244140625,4527900.0,234.65521240234375,ANTM
2018-01-31,267.95001220703125,244.82000732421875,260.2099914550781,247.85000610351562,4063300.0,238.9060821533203,ANTM
2018-02-01,248.9199981689453,241.91000366210938,247.4199981689453,243.92999267578125,2001700.0,235.1275634765625,ANTM
2018-02-02,243.83999633789062,238.6199951171875,242.0500030517578,239.17999267578125,1380000.0,230.5489501953125,ANTM
2018-02-05,239.6699981689453,227.80999755859375,238.11000061035156,230.4499969482422,2016400.0,222.13397216796875,ANTM
2018-02-06,236.35000610351562,224.61000061035156,225.82000732421875,234.8300018310547,2347100.0,226.3559112548828,ANTM
2018-02-07,240.67999267578125,232.7100067138672,233.8800048828125,238.44000244140625,2311700.0,229.83566284179688,ANTM
2018-02-08,240.25,230.4199981689453,238.02000427246094,230.57000732421875,2362400.0,222.2496795654297,ANTM
