,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,31.950001,32.23,28.969998999999998,29.18,27.381176,39404300.0
1,2016-01-08,29.51,29.82,26.91,28.120001000000002,26.386516999999998,65178200.0
2,2016-01-15,26.98,28.09,24.370001000000002,24.379998999999998,22.877073,89843100.0
3,2016-01-22,25.110001,26.02,24.65,24.82,23.289949,69433000.0
4,2016-01-29,25.129998999999998,25.629998999999998,22.92,24.969998999999998,23.430704000000002,71067000.0
5,2016-02-05,24.940001000000002,25.469998999999998,21.51,22.219998999999998,20.850227,85802600.0
6,2016-02-12,22.799999,24.639999,22.18,24.16,22.729069,41894700.0
7,2016-02-19,23.959999,25.1,23.0,24.09,22.663214,51060000.0
8,2016-02-26,24.43,27.18,24.389999,27.110001,25.504347,65001400.0
9,2016-03-04,27.450001,27.83,25.98,26.639999,25.062181,51243000.0
10,2016-03-11,27.02,28.26,26.65,27.67,26.031179,52661800.0
11,2016-03-18,27.860001,29.040001,27.4,28.09,26.426308000000002,41400900.0
12,2016-03-25,28.120001000000002,28.549999,27.559998999999998,28.02,26.360449,29412600.0
13,2016-04-01,27.74,28.52,26.27,26.389999,24.826988,35334400.0
14,2016-04-08,26.780001000000002,28.98,26.48,28.74,27.037803999999998,38516000.0
15,2016-04-15,29.1,29.459999,28.26,29.129998999999998,27.404699,41887400.0
16,2016-04-22,29.26,30.23,28.93,28.98,27.26359,34095300.0
17,2016-04-29,28.790001,28.84,27.290001,27.540001,25.908878,36892400.0
18,2016-05-06,27.23,28.26,26.950001,27.940001000000002,26.285189000000003,27629300.0
19,2016-05-13,27.860001,29.52,27.42,28.959999,27.313034000000002,44688000.0
20,2016-05-20,29.190001000000002,30.9,29.08,30.15,28.435356,36457600.0
21,2016-05-27,30.26,31.07,29.93,30.84,29.086119,28544200.0
22,2016-06-03,29.99,30.030001000000002,28.639999,29.09,27.435641999999998,41887200.0
23,2016-06-10,28.549999,28.9,27.75,28.51,26.888624,54043900.0
24,2016-06-17,28.549999,29.700001,28.27,29.690001000000002,28.001521999999998,48585100.0
25,2016-06-24,27.34,27.77,24.02,25.309998999999998,23.870608999999998,126626700.0
26,2016-07-01,25.200001,25.57,23.83,25.26,23.823452,49687100.0
27,2016-07-08,25.889999,27.33,25.610001,26.92,25.389048000000003,53656100.0
28,2016-07-15,27.219998999999998,27.99,26.809998999999998,27.860001,26.275591,46832600.0
29,2016-07-22,28.0,29.030001000000002,27.860001,28.709999,27.07725,37348000.0
30,2016-07-29,28.5,28.68,27.709999,28.49,26.869759000000002,38992800.0
31,2016-08-05,29.0,30.25,29.0,29.92,28.218439,44747900.0
32,2016-08-12,29.530001000000002,30.42,29.23,30.190001000000002,28.539474,27762200.0
33,2016-08-19,30.15,30.6,30.049999,30.49,28.823071999999996,28698200.0
34,2016-08-26,30.6,31.870001000000002,30.469998999999998,30.98,29.286286999999998,44210800.0
35,2016-09-02,31.120001000000002,31.469998999999998,30.41,30.92,29.229567,27444200.0
36,2016-09-09,30.92,31.32,30.059998999999998,30.93,29.239019,43883200.0
37,2016-09-16,30.68,31.629998999999998,30.41,31.24,29.532073999999998,35028000.0
38,2016-09-23,31.15,31.42,29.860001,30.690001000000002,29.012138,31770200.0
39,2016-09-30,31.030001000000002,32.889998999999996,30.85,32.43,30.657010999999997,41571300.0
40,2016-10-07,32.43,32.860001000000004,30.9,31.43,29.711683,32106700.0
41,2016-10-14,31.940001000000002,32.82,31.139999,32.169998,30.411221,47416000.0
42,2016-10-21,31.790001,32.540001000000004,31.4,32.16,30.401773,34932900.0
43,2016-10-28,32.200001,32.439999,30.870001000000002,31.15,29.446990999999997,32020900.0
44,2016-11-04,31.18,35.630001,30.66,35.259997999999996,33.332291,68001400.0
45,2016-11-11,34.970001,37.709998999999996,34.849998,37.040001000000004,35.090763,70749000.0
46,2016-11-18,37.16,39.220001,37.0,39.110001000000004,37.051834,44895400.0
47,2016-11-25,39.0,39.689999,38.150002,39.610001000000004,37.52552,45573700.0
48,2016-12-02,39.299999,39.889998999999996,38.459998999999996,39.419998,37.345515999999996,58437300.0
49,2016-12-09,39.470001,39.959998999999996,38.5,39.419998,37.345515999999996,50689200.0
50,2016-12-16,39.59,40.189999,38.490002000000004,39.77,37.677105,49374200.0
51,2016-12-23,39.610001000000004,40.580002,39.41,39.580002,37.497108000000004,20684400.0
52,2016-12-30,39.709998999999996,41.48,39.299999,40.970001,38.81395,26862200.0
53,2017-01-06,41.299999,41.52,40.419998,41.259997999999996,39.088692,26975300.0
54,2017-01-13,41.549999,41.849998,39.139998999999996,41.439999,39.259215999999995,42837600.0
55,2017-01-20,41.52,42.610001000000004,40.75,42.450001,40.216068,30581600.0
56,2017-01-27,42.5,42.540001000000004,39.029999,39.169998,37.108677,49078400.0
57,2017-02-03,39.869999,40.68,39.189999,40.080002,37.970791,41151800.0
58,2017-02-10,40.299999,42.459998999999996,39.91,41.549999,39.442947,38872300.0
59,2017-02-17,41.169998,42.130001,40.84,41.240002000000004,39.148674,19509500.0
60,2017-02-24,40.75,43.360001000000004,39.779999,42.23,40.088463,57294000.0
61,2017-03-03,42.169998,42.75,41.599998,42.25,40.107456,32755000.0
62,2017-03-10,42.540001000000004,43.639998999999996,42.099998,43.529999,41.322544,32467800.0
63,2017-03-17,43.619999,43.650002,39.540001000000004,40.169998,38.132934999999996,41856000.0
64,2017-03-24,40.349998,41.34,37.619999,41.139998999999996,39.053748999999996,41280700.0
65,2017-03-31,40.950001,41.240002000000004,39.209998999999996,40.060001,38.028519,35963900.0
66,2017-04-07,39.66,40.240002000000004,37.509997999999996,37.529999,35.626804,46661900.0
67,2017-04-14,37.639998999999996,38.939999,37.16,38.68,36.718491,41696400.0
68,2017-04-21,38.68,40.580002,38.009997999999996,39.25,37.259586,46724600.0
69,2017-04-28,39.23,40.82,38.779999,40.16,38.12344,38510700.0
70,2017-05-05,40.25,40.810001,39.59,40.02,37.990543,30910900.0
71,2017-05-12,39.779999,40.740002000000004,37.73,38.330002,36.458259999999996,39018300.0
72,2017-05-19,38.459998999999996,39.509997999999996,38.130001,39.41,37.485516,29026000.0
73,2017-05-26,39.299999,39.709998999999996,37.630001,39.700001,37.761356,31795700.0
74,2017-06-02,39.189999,40.009997999999996,38.330002,39.759997999999996,37.818424,36504600.0
75,2017-06-09,40.18,42.599998,39.959998999999996,42.119999,40.063183,42229700.0
76,2017-06-16,42.240002000000004,42.610001000000004,41.43,41.630001,39.597107,32820900.0
77,2017-06-23,41.93,44.099998,41.349998,43.009997999999996,40.909721000000005,39933300.0
78,2017-06-30,43.380001,44.099998,42.82,43.48,41.356770000000004,27744300.0
79,2017-07-07,43.669998,43.77,42.740002000000004,43.18,41.071419,25228300.0
80,2017-07-14,42.599998,43.259997999999996,41.919998,42.139998999999996,40.082198999999996,35057900.0
81,2017-07-21,42.0,43.09,41.709998999999996,42.540001000000004,40.462672999999995,38415500.0
82,2017-07-28,42.580002,43.380001,42.279999,42.880001,40.786072,33270800.0
83,2017-08-04,43.349998,43.779999,40.599998,40.610001000000004,38.626923,25203700.0
84,2017-08-11,40.700001,41.59,39.650002,39.669998,37.803616,25593800.0
85,2017-08-18,39.509997999999996,40.0,39.009997999999996,39.639998999999996,37.775024,24719800.0
86,2017-08-25,39.790001000000004,40.080002,38.73,39.900002,38.022789,26684700.0
87,2017-09-01,40.0,40.240002000000004,38.060001,38.110001000000004,36.317005,26025100.0
88,2017-09-08,38.220001,40.27,38.150002,39.990002000000004,38.108559,34126000.0
89,2017-09-15,38.470001,42.27,38.200001,42.080002,40.100224,40274600.0
90,2017-09-22,41.799999,44.349998,41.66,43.630001,41.577309,39327900.0
91,2017-09-29,43.529999,45.290001000000004,43.389998999999996,45.18,43.054382000000004,26482700.0
92,2017-10-06,45.619999,46.209998999999996,44.5,45.029999,42.911434,38682400.0
93,2017-10-13,44.799999,45.040001000000004,42.200001,43.27,41.234245,29425500.0
94,2017-10-20,43.889998999999996,45.639998999999996,43.580002,45.349998,43.216381,36061100.0
95,2017-10-27,45.25,45.57,43.830002,45.060001,42.940037,26333900.0
96,2017-11-03,44.790001000000004,44.91,43.330002,44.0,41.929901,19300300.0
97,2017-11-10,44.119999,45.279999,43.919998,44.639998999999996,42.616779,23162600.0
98,2017-11-17,44.330002,46.330002,44.18,45.799999,43.724205,20682300.0
99,2017-11-24,46.029999,49.540001000000004,45.66,48.790001000000004,46.578686,35780100.0
100,2017-12-01,48.82,51.889998999999996,48.0,51.080002,48.764904,43163400.0
101,2017-12-08,51.380001,51.98,50.099998,50.200001,47.924786,35860500.0
102,2017-12-15,50.619999,52.52,50.259997999999996,52.279999,49.910507,34579900.0
103,2017-12-22,52.400002,52.509997999999996,51.560001,52.040001000000004,49.681389,13514300.0
104,2017-12-29,52.200001,52.48,50.959998999999996,51.810001,49.461819,21949200.0
105,2018-01-05,51.990002000000004,54.48,51.470001,54.169998,51.714847999999996,31583000.0
106,2018-01-12,54.66,56.25,54.52,55.330002,52.822281000000004,31031800.0
107,2018-01-19,55.439999,55.869999,53.990002000000004,54.18,51.724407,35501700.0
108,2018-01-26,54.369999,54.919998,53.07,54.91,52.421318,39877700.0
109,2018-02-02,54.75,55.049999,48.900002,48.900002,46.683696999999995,56876900.0
110,2018-02-09,50.209998999999996,53.130001,48.040001000000004,52.330002,50.054451,37868900.0
111,2018-02-16,52.040001000000004,53.130001,51.720001,52.029999,49.76749,22769900.0
112,2018-02-23,52.200001,55.389998999999996,51.490002000000004,52.049999,49.786629,32633700.0
113,2018-03-02,51.560001,55.970001,50.470001,55.91,53.478779,37630400.0
114,2018-03-09,56.41,58.110001000000004,55.189999,55.59,53.172691,35403000.0
115,2018-03-16,55.790001000000004,56.689999,53.16,53.400002,51.077923,33517700.0
116,2018-03-23,53.5,53.619999,50.02,52.220001,49.949238,36755200.0
117,2018-03-30,52.0,52.740002000000004,49.740002000000004,52.349998,50.073578000000005,29784400.0
118,2018-04-06,51.48,52.16,49.779999,51.73,49.480540999999995,30426900.0
119,2018-04-13,52.540001000000004,53.939999,50.630001,53.68,51.345749,39302200.0
120,2018-04-20,53.639998999999996,56.27,53.369999,55.650002,53.230087,44325300.0
121,2018-04-27,55.5,56.419998,54.060001,55.0,52.608341,27173700.0
122,2018-05-04,54.619999,59.23,54.279999,59.0,56.434402,30453500.0
123,2018-05-11,59.209998999999996,59.939999,58.43,59.32,56.83726899999999,32447300.0
124,2018-05-18,59.290001000000004,60.220001,57.400002,58.139998999999996,55.70665699999999,29284700.0
125,2018-05-25,57.849998,58.009997999999996,54.810001,55.619999,53.292126,31764400.0
126,2018-06-01,56.529999,58.25,56.130001,57.34,54.940135999999995,24299100.0
127,2018-06-08,57.290001000000004,58.220001,56.009997999999996,56.610001000000004,54.240688,19474600.0
128,2018-06-15,56.34,56.599998,54.509997999999996,55.310001,52.995102,26355800.0
129,2018-06-22,55.790001000000004,55.84,51.110001000000004,51.709998999999996,49.545773,31929700.0
130,2018-06-29,52.23,52.490002000000004,49.419998,49.48,47.409107,24777900.0
131,2018-07-06,49.490002000000004,52.02,49.349998,50.75,48.625946,30408200.0
132,2018-07-13,50.720001,54.259997999999996,49.900002,52.880001,50.666805,33575400.0
133,2018-07-20,52.560001,53.610001000000004,51.93,52.650002,50.446434,27556700.0
134,2018-07-27,52.75,53.009997999999996,49.669998,50.130001,48.031902,36568100.0
135,2018-08-03,50.389998999999996,51.869999,49.91,50.73,48.606789,22551600.0
136,2018-08-10,50.18,51.419998,49.790001000000004,51.130001,49.116489,20150600.0
137,2018-08-17,51.0,51.529999,49.32,50.169998,48.19429,32075300.0
138,2018-08-24,50.470001,51.799999,50.41,50.560001,48.568934999999996,23836200.0
139,2018-08-31,50.380001,51.580002,49.150002,49.509997999999996,47.560284,20443900.0
140,2018-09-07,49.73,51.25,49.259997999999996,50.419998,48.434447999999996,30850500.0
141,2018-09-14,50.59,52.700001,50.119999,52.07,50.019465999999994,27075300.0
142,2018-09-21,52.369999,52.389998999999996,50.419998,50.52,48.53051,25964100.0
143,2018-09-28,50.259997999999996,52.470001,48.98,51.68,49.644825,37669100.0
144,2018-10-05,51.889998999999996,52.349998,47.639998999999996,48.130001,46.234627,37601300.0
145,2018-10-12,49.41,49.470001,46.43,46.700001,44.860946999999996,47668400.0
146,2018-10-19,46.52,47.490002000000004,42.310001,43.18,41.479557,54658700.0
147,2018-10-26,42.630001,47.049999,42.009997999999996,46.389998999999996,44.563140999999995,56968100.0
148,2018-11-02,46.860001000000004,49.240002000000004,46.32,48.630001,46.714935,36759900.0
149,2018-11-09,48.459998999999996,48.52,45.98,47.32,45.578495000000004,37674800.0
150,2018-11-16,46.779999,47.240002000000004,44.130001,44.869999,43.218655,32782300.0
151,2018-11-23,44.459998999999996,45.779999,44.009997999999996,44.16,42.534786,35959100.0
152,2018-11-30,44.07,46.369999,41.130001,42.599998,41.0322,50080700.0
153,2018-12-07,42.5,43.25,40.080002,41.43,39.905266,51115900.0
154,2018-12-14,40.720001,41.91,39.23,39.619999,38.161869,51189000.0
155,2018-12-21,39.25,41.060001,37.830002,41.060001,39.548878,42115000.0
156,2018-12-28,41.41,41.849998,40.490002000000004,40.720001,39.22139,27342900.0
157,2019-01-04,41.529999,43.93,41.509997999999996,43.709998999999996,42.101353,33758600.0
158,2019-01-11,43.310001,47.25,43.18,46.919998,45.193214000000005,36897200.0
159,2019-01-18,47.220001,48.200001,46.810001,47.380001,45.636292,28302200.0
160,2019-01-25,48.150002,48.23,46.43,46.77,45.048737,37139700.0
161,2019-02-01,46.880001,47.52,44.77,45.18,43.517246,36033700.0
162,2019-02-08,44.84,46.610001000000004,43.880001,45.290001000000004,43.623203000000004,30217400.0
163,2019-02-15,45.75,47.200001,45.59,45.720001,44.201164,26329700.0
