,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,70.800003,71.0,65.190002,65.459999,61.032486,20726500.0
1,2016-01-08,65.860001,66.610001,61.349998,65.260002,60.846008,32351500.0
2,2016-01-15,62.009997999999996,64.25,57.150002,63.75,59.597279,29373100.0
3,2016-01-22,66.440002,69.790001,61.509997999999996,68.629997,64.159378,32394300.0
4,2016-01-29,69.16999799999999,71.389999,66.0,68.440002,63.981761999999996,27391400.0
5,2016-02-05,67.68,68.800003,63.060001,65.559998,61.289364,27886800.0
6,2016-02-12,66.82,71.230003,65.980003,69.459999,64.935326,19181000.0
7,2016-02-19,68.610001,72.769997,66.75,68.5,64.037865,22186600.0
8,2016-02-26,68.0,69.699997,62.529999,69.25,64.739021,37981800.0
9,2016-03-04,69.910004,75.529999,68.739998,72.269997,67.562263,32226800.0
10,2016-03-11,73.139999,77.449997,71.900002,76.5,71.51673100000001,20937800.0
11,2016-03-18,77.5,77.699997,72.32,74.300003,69.46003,20661600.0
12,2016-03-25,74.300003,76.5,72.370003,72.58000200000001,67.85208100000001,15672600.0
13,2016-04-01,70.849998,72.629997,69.660004,71.449997,66.79568499999999,19240300.0
14,2016-04-08,73.370003,78.629997,72.440002,77.809998,72.741394,19497200.0
15,2016-04-15,77.41999799999999,80.290001,73.57,79.160004,74.1642,19687900.0
16,2016-04-22,79.66999799999999,85.43,79.040001,81.889999,76.721909,16701200.0
17,2016-04-29,82.709999,83.239998,78.809998,81.260002,76.131676,21644300.0
18,2016-05-06,78.83000200000001,81.849998,77.040001,80.5,75.419617,17632500.0
19,2016-05-13,80.209999,82.480003,77.660004,80.08000200000001,75.026131,16441200.0
20,2016-05-20,80.589996,83.940002,79.540001,82.300003,77.106041,15113500.0
21,2016-05-27,81.940002,82.480003,79.199997,80.489998,75.410271,10516700.0
22,2016-06-03,80.239998,86.870003,79.110001,84.58000200000001,79.242142,15926200.0
23,2016-06-10,83.32,84.339996,79.33000200000001,80.18,75.119827,12845200.0
24,2016-06-17,80.949997,85.220001,80.339996,84.5,79.167198,14864400.0
25,2016-06-24,81.58000200000001,84.010002,78.110001,83.41999799999999,78.15535,18516300.0
26,2016-07-01,83.779999,85.730003,81.120003,81.610001,76.459579,9733300.0
27,2016-07-08,82.839996,85.959999,81.57,84.629997,79.288979,11359500.0
28,2016-07-15,84.510002,84.900002,80.91999799999999,81.489998,76.49809300000001,10494400.0
29,2016-07-22,82.050003,82.199997,78.040001,79.900002,75.005493,15436000.0
30,2016-07-29,79.0,84.300003,78.260002,84.239998,79.079636,16797300.0
31,2016-08-05,87.230003,92.0,86.75,90.279999,84.749657,22608100.0
32,2016-08-12,90.650002,92.099998,88.839996,91.730003,86.11083199999999,14452100.0
33,2016-08-19,91.16999799999999,91.940002,90.0,90.25,84.721497,11860200.0
34,2016-08-26,90.730003,91.690002,87.440002,88.550003,83.125626,10615400.0
35,2016-09-02,89.269997,95.93,88.690002,95.43,89.58416700000001,17328800.0
36,2016-09-09,94.360001,94.870003,88.16999799999999,90.949997,85.37859300000001,17103500.0
37,2016-09-16,89.540001,95.0,89.269997,92.610001,86.93690500000001,17585100.0
38,2016-09-23,92.25,95.940002,87.18,95.050003,89.22744,17770600.0
39,2016-09-30,95.550003,98.32,94.510002,97.139999,91.189423,13124000.0
40,2016-10-07,96.879997,98.099998,93.989998,95.5,89.649879,10474600.0
41,2016-10-14,96.269997,96.269997,92.940002,94.910004,89.251724,12998100.0
42,2016-10-21,94.190002,95.019997,90.379997,91.739998,86.270714,13595400.0
43,2016-10-28,91.650002,94.089996,88.940002,92.08000200000001,86.590462,15633200.0
44,2016-11-04,94.870003,96.0,91.510002,92.629997,87.10764300000001,19814400.0
45,2016-11-11,92.07,96.58000200000001,90.089996,92.339996,86.834946,23076800.0
46,2016-11-18,92.75,97.699997,92.379997,97.0,91.217125,13941100.0
47,2016-11-25,96.389999,107.470001,90.0,104.75,98.505096,25186200.0
48,2016-12-02,104.809998,106.809998,102.360001,104.93,98.674355,23468700.0
49,2016-12-09,105.589996,109.370003,102.540001,103.91999799999999,97.724556,22377800.0
