,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,60.5,65.230003,60.360001000000004,65.029999,58.011306999999995,68309800.0
1,2016-01-08,65.08000200000001,65.410004,61.82,63.060001,56.25392900000001,69278200.0
2,2016-01-15,61.549999,62.799999,60.200001,61.880001,55.20129,57684000.0
3,2016-01-22,62.439999,65.18,62.130001,64.220001,57.288723,52954700.0
4,2016-01-29,64.75,67.93,64.739998,66.41999799999999,59.251278000000006,69902400.0
5,2016-02-05,66.860001,67.529999,64.68,65.32,58.27,70478500.0
6,2016-02-12,65.519997,66.800003,62.349998,64.120003,57.199535,61377300.0
7,2016-02-19,63.889998999999996,68.129997,63.439999,68.040001,60.69643000000001,57454100.0
8,2016-02-26,68.08000200000001,68.199997,64.879997,66.139999,59.001511,51771400.0
9,2016-03-04,66.139999,68.480003,66.089996,67.410004,60.13443,50954400.0
10,2016-03-11,67.769997,68.91999799999999,66.800003,67.449997,60.615547,42626400.0
11,2016-03-18,67.480003,68.68,66.75,68.0,61.109814,52498700.0
12,2016-03-25,67.93,69.190002,67.43,68.489998,61.550171,25586500.0
13,2016-04-01,68.019997,69.370003,67.940002,68.220001,61.307545,30678000.0
14,2016-04-08,68.309998,69.41999799999999,67.379997,68.800003,61.828762,35355800.0
15,2016-04-15,68.940002,70.08000200000001,68.239998,68.470001,61.532188,34436900.0
16,2016-04-22,68.82,69.889999,68.059998,68.910004,61.927608,28683900.0
17,2016-04-29,68.730003,68.82,66.360001,67.209999,60.399871999999995,39751800.0
18,2016-05-06,66.910004,69.129997,65.610001,66.849998,60.07634399999999,49015500.0
19,2016-05-13,66.480003,69.33000200000001,62.720001,69.199997,62.643547,90511800.0
20,2016-05-20,69.33000200000001,71.379997,68.849998,70.849998,64.13723,51632200.0
21,2016-05-27,70.860001,71.0,70.150002,70.949997,64.227753,27893500.0
22,2016-06-03,70.57,71.589996,70.519997,71.089996,64.35449200000001,34964800.0
23,2016-06-10,71.0,71.610001,70.199997,71.300003,64.544601,39207600.0
24,2016-06-17,71.050003,72.25,70.400002,72.099998,65.268784,47304300.0
