,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,132.46000700000002,133.300003,127.849998,127.959999,127.77937299999999,1805300.0
1,2016-01-08,128.639999,129.979996,123.190002,124.040001,123.86491399999998,2215100.0
2,2016-01-15,121.58000200000001,125.639999,119.279999,123.849998,123.675179,2550100.0
3,2016-01-22,125.07,130.970001,124.5,126.83000200000001,126.682381,2538500.0
4,2016-01-29,127.18,134.399994,127.18,131.869995,131.716507,2749800.0
5,2016-02-05,131.169998,135.270004,123.800003,134.270004,134.11369299999998,2648500.0
6,2016-02-12,134.619995,141.66000400000001,133.25,139.559998,139.397552,1928700.0
7,2016-02-19,139.279999,144.979996,138.270004,144.96000700000002,144.791275,1962900.0
8,2016-02-26,145.46000700000002,145.669998,141.509995,145.009995,144.841217,2816700.0
9,2016-03-04,151.0,156.309998,144.169998,149.020004,148.846573,3890300.0
10,2016-03-11,148.139999,150.929993,142.990005,144.509995,144.34179699999999,1967700.0
11,2016-03-18,145.199997,151.690002,141.669998,148.800003,148.626785,1842200.0
12,2016-03-25,149.0,156.309998,147.770004,153.970001,153.79075600000002,1722700.0
13,2016-04-01,153.570007,159.600006,152.5,156.259995,156.078125,2019900.0
14,2016-04-08,157.110001,157.33999599999999,153.550003,153.770004,153.591034,1378000.0
15,2016-04-15,155.0,161.169998,154.679993,158.630005,158.44534299999998,1599100.0
16,2016-04-22,158.320007,159.690002,155.470001,155.800003,155.61866799999999,1354700.0
17,2016-04-29,154.970001,156.199997,152.449997,153.690002,153.511124,1457500.0
18,2016-05-06,152.380005,157.83999599999999,152.08999599999999,155.41000400000001,155.229126,1505200.0
19,2016-05-13,155.690002,161.729996,155.28999299999998,159.28999299999998,159.10458400000002,1794800.0
20,2016-05-20,159.449997,164.830002,156.699997,161.929993,161.741501,1803200.0
21,2016-05-27,162.0,167.419998,161.110001,167.419998,167.225143,2665400.0
22,2016-06-03,171.050003,173.5,162.21000700000002,165.199997,165.007706,3501000.0
23,2016-06-10,164.949997,164.949997,161.179993,162.929993,162.740341,1458300.0
24,2016-06-17,162.520004,166.679993,159.809998,166.58999599999999,166.396088,1763100.0
25,2016-06-24,164.71000700000002,172.240005,161.509995,171.570007,171.370316,3384800.0
26,2016-07-01,172.729996,180.070007,172.5,178.5,178.292236,2244600.0
27,2016-07-08,178.940002,183.070007,177.970001,178.96000700000002,178.751678,1585300.0
28,2016-07-15,179.479996,180.110001,175.520004,176.389999,176.18469199999998,971300.0
