,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,76.839996,81.440002,76.089996,78.449997,78.449997,16955100.0
1,2016-01-08,78.739998,79.43,74.150002,75.699997,75.699997,15044200.0
2,2016-01-15,73.559998,78.75,73.559998,77.029999,77.029999,10690200.0
3,2016-01-22,78.5,79.5,76.129997,78.910004,78.910004,10518800.0
4,2016-01-29,79.58000200000001,82.760002,75.870003,76.66999799999999,76.66999799999999,15219400.0
5,2016-02-05,76.650002,78.989998,72.519997,73.43,73.43,15610700.0
6,2016-02-12,73.970001,81.459999,72.800003,79.290001,79.290001,12610200.0
7,2016-02-19,78.660004,82.68,77.58000200000001,82.300003,82.300003,14936300.0
8,2016-02-26,82.25,82.809998,76.470001,77.449997,77.449997,23912600.0
9,2016-03-04,77.699997,80.410004,75.239998,79.82,79.82,14801100.0
10,2016-03-11,80.260002,82.08000200000001,79.160004,80.41999799999999,80.41999799999999,10387000.0
11,2016-03-18,80.769997,81.160004,78.220001,78.519997,78.519997,8221800.0
12,2016-03-25,78.519997,83.589996,78.519997,82.459999,82.459999,8473200.0
13,2016-04-01,82.260002,83.720001,79.58000200000001,80.639999,80.639999,10964800.0
14,2016-04-08,80.940002,80.980003,77.639999,80.25,80.25,6776700.0
15,2016-04-15,80.290001,83.690002,79.900002,81.900002,81.900002,7921400.0
16,2016-04-22,81.839996,82.309998,79.459999,80.07,80.07,7191200.0
17,2016-04-29,79.440002,81.5,78.260002,80.620003,80.620003,7600000.0
18,2016-05-06,80.309998,82.440002,78.860001,80.290001,80.290001,8352700.0
19,2016-05-13,79.43,80.389999,73.019997,76.910004,76.910004,16088700.0
20,2016-05-20,76.860001,89.160004,75.489998,88.370003,88.370003,23338300.0
21,2016-05-27,88.970001,91.769997,87.379997,91.050003,91.050003,16608800.0
22,2016-06-03,90.910004,92.16999799999999,90.190002,91.970001,91.970001,7621900.0
23,2016-06-10,91.410004,91.889999,89.279999,91.839996,91.839996,7959400.0
24,2016-06-17,91.75,93.33000200000001,91.160004,92.379997,92.379997,10685700.0
25,2016-06-24,90.230003,94.849998,90.230003,94.239998,94.239998,10811100.0
26,2016-07-01,94.690002,95.279999,93.589996,94.629997,94.629997,5920700.0
27,2016-07-08,95.449997,96.0,94.239998,95.0,95.0,6884000.0
28,2016-07-15,95.690002,96.269997,93.970001,94.660004,94.660004,7159600.0
29,2016-07-22,95.059998,97.449997,94.66999799999999,96.120003,96.120003,6455900.0
30,2016-07-29,96.269997,97.839996,95.019997,96.07,96.07,7169000.0
31,2016-08-05,96.410004,99.93,95.029999,97.370003,97.370003,7324200.0
32,2016-08-12,96.959999,97.389999,94.629997,95.860001,95.860001,8613100.0
33,2016-08-19,95.82,96.400002,85.379997,85.5,85.5,23660200.0
34,2016-08-26,85.139999,86.489998,82.129997,83.18,83.18,20735200.0
35,2016-09-02,83.110001,83.83000200000001,81.400002,81.839996,81.839996,10651200.0
36,2016-09-09,81.510002,82.68,79.660004,81.989998,81.989998,17065200.0
37,2016-09-16,81.470001,81.620003,78.650002,80.07,80.07,13566500.0
38,2016-09-23,79.529999,80.760002,77.339996,77.360001,77.360001,13732800.0
39,2016-09-30,77.470001,79.889999,74.519997,78.089996,78.089996,21917500.0
40,2016-10-07,78.550003,78.83000200000001,76.989998,78.230003,78.230003,9011200.0
41,2016-10-14,78.260002,78.260002,75.83000200000001,75.870003,75.870003,8257300.0
42,2016-10-21,75.33000200000001,77.33000200000001,74.440002,74.449997,74.449997,10226800.0
43,2016-10-28,74.370003,75.970001,73.839996,74.07,74.07,6688800.0
44,2016-11-04,73.639999,78.0,72.550003,77.199997,77.199997,12114400.0
45,2016-11-11,77.050003,81.93,76.93,81.650002,81.650002,15024700.0
46,2016-11-18,81.529999,91.410004,80.68,88.860001,88.860001,27252600.0
47,2016-11-25,88.510002,90.610001,86.089996,86.57,86.57,16019400.0
48,2016-12-02,86.82,88.980003,86.050003,87.120003,87.120003,14905200.0
49,2016-12-09,87.019997,88.129997,84.32,85.699997,85.699997,11532200.0
50,2016-12-16,85.610001,85.849998,78.940002,79.309998,79.309998,14427600.0
51,2016-12-23,79.459999,80.209999,74.91999799999999,77.339996,77.339996,8224200.0
52,2016-12-30,77.57,80.230003,76.41999799999999,78.059998,78.059998,10368100.0
53,2017-01-06,78.16999799999999,78.440002,76.660004,77.529999,77.529999,10758400.0
54,2017-01-13,77.489998,81.91999799999999,76.050003,76.260002,76.260002,13133900.0
55,2017-01-20,76.690002,77.82,75.290001,76.16999799999999,76.16999799999999,8891000.0
56,2017-01-27,76.339996,78.620003,72.889999,77.199997,77.199997,13944700.0
57,2017-02-03,77.08000200000001,79.849998,74.470001,79.389999,79.389999,13560400.0
58,2017-02-10,79.730003,79.989998,77.129997,78.0,78.0,11754400.0
59,2017-02-17,77.93,82.25,76.93,77.57,77.57,11669000.0
60,2017-02-24,77.66999799999999,82.099998,74.739998,77.739998,77.739998,31729600.0
61,2017-03-03,77.470001,78.0,75.010002,75.529999,75.529999,12407100.0
62,2017-03-10,75.83000200000001,76.190002,73.449997,75.529999,75.529999,13815600.0
63,2017-03-17,76.480003,76.480003,72.910004,74.379997,74.379997,13793600.0
