,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,45.849998,47.880001,42.32,42.52,25.855671,13605000.0
1,2016-01-08,42.889998999999996,43.009997999999996,38.619999,41.169998,25.034754,15265600.0
2,2016-01-15,39.48,41.330002,37.580002,40.73,24.767198999999998,12010000.0
3,2016-01-22,42.52,43.290001000000004,39.119999,43.119999,26.220515999999996,13018900.0
4,2016-01-29,43.299999,45.849998,41.779999,44.240002000000004,26.901566,13715000.0
5,2016-02-05,43.75,45.09,39.110001000000004,39.779999,24.189526,22568000.0
6,2016-02-12,40.400002,43.330002,39.400002,41.990002000000004,25.533382,12567000.0
7,2016-02-19,42.130001,43.779999,41.200001,43.25,26.299568,13694200.0
8,2016-02-26,44.099998,46.990002000000004,42.23,46.549999,28.306238,15380900.0
9,2016-03-04,46.669998,47.52,42.599998,43.529999,26.571918,17917700.0
10,2016-03-11,44.25,47.049999,42.759997999999996,46.810001,28.574118,21359500.0
11,2016-03-18,47.279999,47.59,43.759997999999996,44.68,27.273907,15090100.0
12,2016-03-25,44.82,44.93,42.330002,43.830002,26.755041,10648800.0
13,2016-04-01,42.950001,44.02,38.16,41.93,25.595238000000002,44975400.0
14,2016-04-08,43.16,43.880001,40.349998,43.18,26.358263,30291900.0
15,2016-04-15,43.119999,47.419998,42.450001,46.689999,28.500861999999998,20947900.0
16,2016-04-22,47.110001000000004,48.16,44.049999,47.860001000000004,29.215065000000003,21586700.0
17,2016-04-29,47.900002,50.759997999999996,44.139998999999996,45.049999,27.499763,34376600.0
18,2016-05-06,44.59,46.279999,43.900002,45.470001,27.756144,17891900.0
19,2016-05-13,45.290001000000004,47.369999,44.580002,45.240002000000004,27.615747,17545900.0
20,2016-05-20,45.459998999999996,46.189999,43.740002000000004,45.57,27.817186,21208300.0
21,2016-05-27,45.25,46.939999,45.18,45.900002,28.018625,13351400.0
22,2016-06-03,45.880001,49.950001,45.759997999999996,47.549999,29.134525,20060900.0
23,2016-06-10,47.0,47.349998,44.639998999999996,45.950001,28.154179,14010200.0
24,2016-06-17,46.389998999999996,47.759997999999996,45.57,47.169998,28.901690000000002,12774300.0
25,2016-06-24,45.040001000000004,46.419998,41.740002000000004,45.130001,27.651751,23824600.0
26,2016-07-01,45.310001,46.0,43.169998,43.540001000000004,26.677538000000002,9026800.0
27,2016-07-08,44.240002000000004,46.509997999999996,43.169998,46.18,28.295107,14906200.0
28,2016-07-15,46.349998,46.939999,44.439999,44.490002000000004,27.259617,14808200.0
29,2016-07-22,44.400002,46.68,43.09,46.049999,28.215452000000003,16931300.0
30,2016-07-29,45.709998999999996,47.98,45.540001000000004,47.080002,28.846546000000004,20630400.0
31,2016-08-05,47.369999,48.66,46.799999,48.610001000000004,29.891821000000004,16306800.0
32,2016-08-12,48.91,52.349998,48.689999,52.049999,32.007187,18515000.0
33,2016-08-19,51.880001,52.830002,51.0,51.650002,31.761217,14642100.0
34,2016-08-26,51.860001000000004,52.040001000000004,48.549999,49.830002,30.642028999999997,16816100.0
35,2016-09-02,50.34,51.349998,48.73,51.290001000000004,31.539831,14171900.0
36,2016-09-09,50.599998,50.889998999999996,47.849998,49.18,30.242332,18164700.0
37,2016-09-16,48.419998,50.959998999999996,47.959998999999996,50.150002,30.838814000000003,15252800.0
38,2016-09-23,49.48,51.049999,47.540001000000004,50.209998999999996,30.875704,20593700.0
39,2016-09-30,50.599998,52.630001,49.580002,52.290001000000004,32.154765999999995,17876200.0
40,2016-10-07,52.610001000000004,54.459998999999996,51.509997999999996,52.5,32.283901,19043300.0
41,2016-10-14,52.759997999999996,53.290001000000004,51.0,52.25,32.130177,17859100.0
42,2016-10-21,51.709998999999996,57.369999,51.380001,54.549999,33.544509999999995,25085600.0
43,2016-10-28,57.669998,62.16,53.439999,55.209998999999996,33.950359000000006,53999600.0
44,2016-11-04,55.169998,60.18,54.939999,59.369999,36.622799,23493100.0
45,2016-11-11,59.009997999999996,61.799999,58.029999,61.23,37.770153,16754800.0
46,2016-11-18,61.220001,62.400002,60.32,62.0,38.24514,10175200.0
47,2016-11-25,61.470001,65.07,59.700001,64.0,39.478844,16293200.0
48,2016-12-02,63.869999,67.07,63.470001,65.809998,40.59536,18185800.0
49,2016-12-09,66.309998,68.589996,64.110001,65.349998,40.311607,19140900.0
50,2016-12-16,65.57,66.589996,64.760002,65.610001,40.471996000000004,15779500.0
51,2016-12-23,65.25,65.720001,64.010002,64.720001,39.922993,7117900.0
52,2016-12-30,64.639999,65.800003,63.700001,64.349998,39.694752,8734100.0
53,2017-01-06,64.16999799999999,64.720001,62.240002000000004,62.419998,38.504215,11190700.0
54,2017-01-13,62.209998999999996,62.57,60.73,61.959998999999996,38.220455,10386300.0
55,2017-01-20,62.16,63.950001,60.259997999999996,63.099998,38.923671999999996,14721000.0
56,2017-01-27,63.0,63.779999,61.16,62.41,38.498051000000004,12414000.0
57,2017-02-03,62.470001,62.5,60.619999,61.060001,37.767891,13427500.0
58,2017-02-10,62.799999,63.09,60.330002,61.200001,37.854481,13422300.0
59,2017-02-17,60.790001000000004,61.34,59.810001,59.970001,37.093678000000004,7642500.0
60,2017-02-24,59.52,62.240002000000004,59.43,60.720001,37.557583,11657700.0
61,2017-03-03,60.720001,60.84,56.619999,57.400002,35.504036,11716200.0
62,2017-03-10,57.68,58.630001,55.93,58.240002000000004,36.023609,11252100.0
63,2017-03-17,58.459998999999996,61.200001,58.27,59.16,36.59267,14354800.0
64,2017-03-24,59.189999,60.720001,57.669998,59.310001,36.685444,14031800.0
65,2017-03-31,59.43,61.830002,59.060001,60.939999,37.693657,9747700.0
66,2017-04-07,61.02,62.200001,59.299999,59.459998999999996,36.778233,7140100.0
67,2017-04-14,59.459998999999996,60.450001,59.09,59.5,36.802963,9522900.0
68,2017-04-21,58.959998999999996,59.810001,56.09,59.650002,36.895756,18840200.0
69,2017-04-28,60.009997999999996,60.099998,56.900002,57.41,35.510220000000004,14153900.0
70,2017-05-05,57.59,60.77,57.400002,59.330002,36.803768,11062400.0
71,2017-05-12,59.150002,59.560001,57.040001000000004,57.130001,35.439068,14698600.0
72,2017-05-19,57.43,58.599998,54.759997999999996,54.84,34.018528,12197100.0
73,2017-05-26,54.900002,55.650002,54.209998999999996,55.529999,34.446540999999996,11327500.0
74,2017-06-02,55.009997999999996,55.709998999999996,53.419998,54.34,33.708355,13914100.0
75,2017-06-09,54.419998,57.07,54.279999,56.32,34.936596,15698600.0
76,2017-06-16,56.580002,57.529999,54.150002,54.52,33.820015000000005,19624300.0
77,2017-06-23,54.389998999999996,54.759997999999996,53.209998999999996,53.52,33.199699,15863700.0
78,2017-06-30,54.060001,57.73,36.52,37.009997999999996,22.958157,20247700.0
79,2017-07-07,38.139998999999996,38.59,36.119999,36.84,32.805973,20959300.0
80,2017-07-14,37.0,38.369999,34.860001000000004,34.970001,31.140745000000003,20938500.0
81,2017-07-21,34.73,37.040001000000004,33.439999,36.16,32.200432,22238500.0
82,2017-07-28,34.849998,37.5,34.23,35.310001,31.443506,17143700.0
83,2017-08-04,35.419998,35.540001000000004,34.400002,34.700001,30.900311,11581300.0
84,2017-08-11,34.509997999999996,34.889998999999996,32.75,32.799999,29.351166,8899400.0
85,2017-08-18,32.740002000000004,33.240002000000004,32.43,32.82,29.369061,10845200.0
86,2017-08-25,32.880001,34.349998,32.82,33.900002,30.335506,12093900.0
87,2017-09-01,33.970001,35.740002000000004,33.73,34.75,31.096128000000004,11550500.0
88,2017-09-08,34.77,37.139998999999996,34.060001,36.380001,32.554737,18506200.0
89,2017-09-15,36.369999,37.68,36.369999,36.580002,32.733711,19387100.0
90,2017-09-22,36.529999,38.099998,36.279999,37.029999,33.136390999999996,15270100.0
91,2017-09-29,36.799999,37.099998,35.919998,36.48,32.644218,11505600.0
92,2017-10-06,36.16,36.709998999999996,33.779999,33.919998,30.353392,18598800.0
93,2017-10-13,34.259997999999996,34.599998,33.049999,33.150002,29.664364000000003,17721700.0
94,2017-10-20,32.009997999999996,33.43,29.73,29.940001000000002,26.791887,24581700.0
95,2017-10-27,29.790001,32.34,29.620001000000002,31.280001000000002,27.990986,19359600.0
96,2017-11-03,30.91,34.080002,30.85,32.740002000000004,29.297478,24713800.0
97,2017-11-10,32.650002,33.139998999999996,29.620001000000002,30.15,27.135953999999998,21149600.0
98,2017-11-17,30.200001,31.129998999999998,30.16,30.709999,27.639977000000002,13342800.0
99,2017-11-24,30.780001000000002,31.110001,29.700001,29.73,26.75794,24745500.0
100,2017-12-01,30.040001,32.59,29.83,30.370001000000002,27.333969,31608900.0
101,2017-12-08,30.549999,31.66,30.02,30.59,27.531971000000002,30679100.0
102,2017-12-15,30.77,33.119999,30.1,32.299999,29.071026,31704100.0
103,2017-12-22,31.870001000000002,32.470001,31.27,31.4,28.260996000000002,10508700.0
104,2017-12-29,31.58,34.669998,31.059998999999998,34.630001,31.168096999999996,17871400.0
105,2018-01-05,34.700001,36.619999,33.650002,36.5,32.851162,21225300.0
106,2018-01-12,36.419998,37.23,34.639998999999996,34.740002000000004,31.267098999999998,19065300.0
107,2018-01-19,34.369999,36.16,32.290001000000004,32.310001,29.080025,33967300.0
108,2018-01-26,32.470001,33.07,30.719998999999998,32.450001,29.206032,29291700.0
109,2018-02-02,31.799999,31.98,27.450001,27.5,24.750874,30622700.0
110,2018-02-09,27.67,27.780001000000002,25.530001000000002,26.139999,23.65806,30918600.0
111,2018-02-16,26.0,28.57,25.870001000000002,28.040001,25.377661,28611800.0
112,2018-02-23,28.129998999999998,28.48,26.290001,27.129998999999998,24.554062,25579300.0
113,2018-03-02,26.969998999999998,29.799999,26.33,29.309998999999998,26.527077000000002,27462900.0
114,2018-03-09,29.549999,31.16,29.35,29.889999,27.052006,26127300.0
115,2018-03-16,29.969998999999998,31.200001,29.75,29.780001000000002,26.952452,30032900.0
