,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,136.58999599999999,137.919998,131.279999,131.990005,131.990005,572400.0
1,2016-01-08,132.830002,134.389999,125.209999,127.16999799999999,127.16999799999999,623700.0
2,2016-01-15,126.089996,128.020004,122.029999,124.83000200000001,124.83000200000001,616300.0
3,2016-01-22,127.120003,128.770004,122.709999,123.93,123.93,329600.0
4,2016-01-29,124.339996,128.869995,123.870003,127.449997,127.449997,525900.0
5,2016-02-05,127.059998,128.550003,122.959999,125.150002,125.150002,576000.0
6,2016-02-12,126.220001,131.889999,123.68,129.5,129.5,551700.0
7,2016-02-19,128.550003,132.979996,128.119995,132.050003,132.050003,537000.0
8,2016-02-26,134.820007,139.350006,131.490005,138.820007,138.820007,696200.0
9,2016-03-04,138.800003,139.630005,133.830002,134.990005,134.990005,625000.0
10,2016-03-11,135.919998,139.0,131.690002,131.990005,131.990005,848900.0
11,2016-03-18,130.820007,136.41000400000001,130.169998,133.919998,133.919998,589600.0
12,2016-03-25,134.080002,138.639999,132.28999299999998,136.720001,136.720001,609500.0
13,2016-04-01,136.059998,139.729996,135.020004,136.029999,136.029999,737000.0
14,2016-04-08,137.419998,140.699997,135.220001,139.550003,139.550003,427100.0
15,2016-04-15,139.690002,141.619995,137.919998,140.559998,140.559998,537500.0
16,2016-04-22,140.949997,144.520004,140.28999299999998,142.96000700000002,142.96000700000002,494200.0
17,2016-04-29,142.449997,144.320007,140.53999299999998,143.389999,143.389999,561200.0
18,2016-05-06,142.070007,143.699997,138.809998,143.190002,143.190002,830200.0
19,2016-05-13,142.33999599999999,144.779999,141.110001,142.550003,142.550003,569600.0
20,2016-05-20,143.03999299999998,148.850006,143.03999299999998,147.809998,147.809998,553300.0
21,2016-05-27,148.380005,149.880005,147.610001,149.490005,149.490005,330100.0
22,2016-06-03,149.360001,150.0,147.139999,148.639999,148.639999,372400.0
23,2016-06-10,148.029999,149.96000700000002,138.78999299999998,140.0,140.0,557300.0
24,2016-06-17,140.169998,143.949997,140.100006,142.389999,142.389999,767300.0
25,2016-06-24,137.58999599999999,143.03999299999998,135.940002,143.020004,143.020004,853600.0
26,2016-07-01,142.869995,144.889999,140.529999,142.669998,142.669998,376000.0
27,2016-07-08,143.220001,145.639999,142.679993,145.110001,145.110001,301800.0
28,2016-07-15,145.149994,145.820007,142.360001,143.509995,143.509995,377700.0
29,2016-07-22,143.759995,146.08999599999999,142.059998,144.580002,144.580002,564800.0
30,2016-07-29,144.399994,158.5,143.389999,155.020004,155.020004,1013000.0
31,2016-08-05,156.059998,156.360001,153.020004,154.440002,154.440002,631800.0
32,2016-08-12,153.550003,154.91000400000001,151.850006,153.850006,153.850006,382900.0
33,2016-08-19,153.270004,155.490005,149.009995,151.179993,151.179993,395500.0
34,2016-08-26,151.240005,152.199997,147.679993,149.490005,149.490005,401600.0
35,2016-09-02,150.389999,161.699997,148.529999,160.369995,160.369995,690600.0
36,2016-09-09,158.96000700000002,160.5,154.699997,158.830002,158.830002,675900.0
37,2016-09-16,159.080002,162.199997,158.100006,161.869995,161.869995,668300.0
38,2016-09-23,161.309998,162.970001,159.820007,161.96000700000002,161.96000700000002,451800.0
39,2016-09-30,162.610001,164.869995,160.350006,161.199997,161.199997,786500.0
40,2016-10-07,161.470001,164.889999,159.820007,161.009995,161.009995,813200.0
41,2016-10-14,161.880005,165.630005,160.0,164.529999,164.529999,594900.0
42,2016-10-21,163.479996,166.479996,156.08999599999999,157.550003,157.550003,727200.0
43,2016-10-28,157.529999,168.71000700000002,154.889999,164.529999,164.529999,1031900.0
44,2016-11-04,164.820007,174.020004,164.440002,169.350006,169.350006,918000.0
45,2016-11-11,169.380005,174.0,165.53999299999998,173.759995,173.759995,1025200.0
46,2016-11-18,173.149994,173.669998,169.190002,172.119995,172.119995,537200.0
47,2016-11-25,172.16000400000001,174.850006,170.809998,174.570007,174.570007,932800.0
48,2016-12-02,174.380005,178.91000400000001,173.5,178.869995,178.869995,1087200.0
49,2016-12-09,178.559998,182.199997,178.490005,181.080002,181.080002,902000.0
50,2016-12-16,182.5,184.509995,177.679993,182.570007,182.570007,1028800.0
51,2016-12-23,183.139999,184.889999,181.570007,183.229996,183.229996,308400.0
52,2016-12-30,183.0,187.16000400000001,181.869995,185.929993,185.929993,566300.0
53,2017-01-06,185.929993,194.199997,183.449997,186.41000400000001,186.41000400000001,891700.0
54,2017-01-13,185.880005,189.28999299999998,185.880005,187.429993,187.429993,989500.0
55,2017-01-20,188.119995,188.720001,183.429993,188.009995,188.009995,1531300.0
56,2017-01-27,188.0,192.600006,184.53999299999998,189.309998,189.309998,599500.0
57,2017-02-03,189.679993,192.059998,187.570007,190.880005,190.880005,630400.0
58,2017-02-10,191.25,193.279999,188.110001,191.850006,191.850006,641200.0
59,2017-02-17,191.860001,194.25,190.08999599999999,192.0,192.0,501100.0
60,2017-02-24,189.100006,197.809998,186.979996,195.41000400000001,195.41000400000001,1244900.0
61,2017-03-03,196.33999599999999,198.21000700000002,193.649994,195.71000700000002,195.71000700000002,773400.0
62,2017-03-10,196.509995,209.5,195.020004,200.96000700000002,200.96000700000002,2374200.0
63,2017-03-17,200.809998,201.529999,194.009995,200.190002,200.190002,1862500.0
64,2017-03-24,200.399994,203.33999599999999,198.0,199.25,199.25,789800.0
65,2017-03-31,198.830002,202.679993,195.5,201.020004,201.020004,905600.0
66,2017-04-07,200.279999,206.5,199.940002,202.729996,202.729996,685800.0
67,2017-04-14,202.949997,211.44999700000002,201.899994,211.100006,211.100006,676100.0
68,2017-04-21,210.690002,219.33999599999999,210.0,217.77999900000003,217.77999900000003,968100.0
69,2017-04-28,218.07000699999998,221.669998,216.520004,220.770004,220.770004,1046900.0
70,2017-05-05,223.0,224.24000499999997,215.559998,221.13999900000002,221.13999900000002,1205200.0
71,2017-05-12,220.86000099999998,223.57000699999998,217.559998,221.61000099999998,221.61000099999998,796100.0
72,2017-05-19,221.50999500000003,221.80000299999998,218.13999900000002,221.41000400000001,221.41000400000001,589600.0
73,2017-05-26,218.710007,225.41000400000001,217.94999700000002,225.05000299999998,225.05000299999998,362300.0
74,2017-06-02,224.899994,230.309998,224.02999900000003,229.25999500000003,229.25999500000003,530000.0
75,2017-06-09,229.42999300000002,230.399994,218.16000400000001,220.36999500000002,220.36999500000002,839500.0
76,2017-06-16,220.710007,226.979996,219.67999300000002,223.350006,223.350006,828000.0
77,2017-06-23,223.88999900000002,228.25999500000003,218.100006,224.16000400000001,224.16000400000001,833700.0
78,2017-06-30,225.86000099999998,233.50999500000003,223.61000099999998,225.49000499999997,225.49000499999997,553400.0
79,2017-07-07,225.809998,231.72000099999997,224.72000099999997,231.649994,231.649994,547200.0
80,2017-07-14,231.19999700000002,238.0,230.059998,233.83999599999999,233.83999599999999,493500.0
81,2017-07-21,233.600006,239.91000400000001,230.539993,237.72000099999997,237.72000099999997,866300.0
