,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,89.66999799999999,90.730003,86.760002,86.760002,75.03607199999999,1286800.0
1,2016-01-08,87.129997,87.629997,80.230003,81.010002,70.06307199999999,2840200.0
2,2016-01-15,79.91999799999999,88.91999799999999,74.959999,76.41999799999999,66.09333000000001,3107800.0
3,2016-01-22,77.309998,79.400002,77.120003,77.660004,67.165756,2561100.0
4,2016-01-29,78.550003,79.870003,75.220001,76.910004,66.517113,3084200.0
5,2016-02-05,76.57,77.220001,71.33000200000001,71.650002,61.967888,2621900.0
6,2016-02-12,72.68,75.68,70.690002,74.760002,64.65763100000001,1880900.0
7,2016-02-19,74.32,78.660004,74.08000200000001,78.5,67.89224200000001,1603700.0
8,2016-02-26,78.339996,82.739998,77.849998,82.730003,71.550636,2167800.0
9,2016-03-04,82.5,84.540001,81.029999,83.959999,72.614418,1722000.0
10,2016-03-11,84.610001,89.510002,83.910004,89.339996,77.267426,1797400.0
11,2016-03-18,88.760002,90.040001,87.099998,88.519997,76.558212,3486600.0
12,2016-03-25,88.68,91.25,88.220001,90.889999,78.607986,1682600.0
13,2016-04-01,90.43,91.120003,89.43,89.790001,78.352554,1731500.0
14,2016-04-08,90.32,92.879997,90.239998,92.410004,80.638802,1729500.0
15,2016-04-15,92.480003,94.489998,90.339996,91.089996,79.48696899999999,1855300.0
16,2016-04-22,91.349998,94.18,90.83000200000001,93.839996,81.886658,2102300.0
17,2016-04-29,93.279999,95.660004,92.370003,95.610001,83.43118299999999,3857300.0
18,2016-05-06,95.400002,96.730003,93.279999,93.720001,81.781937,2767400.0
19,2016-05-13,93.699997,96.879997,92.470001,93.529999,81.61614200000001,4507600.0
20,2016-05-20,93.940002,98.389999,93.389999,96.470001,84.18163299999999,4742100.0
21,2016-05-27,96.540001,97.400002,94.980003,97.290001,84.89720200000001,5332500.0
22,2016-06-03,97.459999,98.959999,96.040001,98.160004,85.65638,2486200.0
23,2016-06-10,97.620003,99.660004,97.040001,98.610001,86.049065,2362300.0
24,2016-06-17,98.300003,99.519997,97.529999,99.239998,86.598793,2259500.0
25,2016-06-24,97.43,103.599998,96.629997,103.519997,90.333618,2405700.0
26,2016-07-01,103.82,105.400002,100.529999,101.269997,89.08921099999999,4699500.0
27,2016-07-08,101.82,104.800003,101.470001,103.760002,91.27969399999999,3211700.0
28,2016-07-15,103.370003,107.300003,101.309998,107.190002,94.297119,2473700.0
29,2016-07-22,106.91999799999999,111.389999,106.75,111.029999,97.675247,3613700.0
30,2016-07-29,111.160004,113.059998,107.540001,112.379997,98.862892,3258400.0
31,2016-08-05,112.5,113.279999,109.980003,110.720001,97.40254200000001,2821300.0
32,2016-08-12,110.800003,113.199997,109.150002,110.199997,96.945084,3437600.0
33,2016-08-19,110.019997,110.5,108.82,109.239998,96.100555,1732800.0
34,2016-08-26,109.5,110.400002,107.91999799999999,109.989998,96.76033000000001,1925200.0
35,2016-09-02,110.540001,114.620003,110.540001,113.589996,99.927322,1923500.0
36,2016-09-09,112.25,112.83000200000001,103.790001,105.66999799999999,92.95996099999999,2489900.0
37,2016-09-16,104.959999,113.16999799999999,104.629997,113.029999,99.4347,2367300.0
38,2016-09-23,112.33000200000001,114.66999799999999,109.440002,109.790001,96.584412,1650100.0
39,2016-09-30,110.300003,110.610001,101.800003,104.029999,92.17244000000001,2056500.0
40,2016-10-07,104.620003,105.629997,101.510002,103.900002,92.05725100000001,3366900.0
41,2016-10-14,103.739998,106.730003,103.230003,106.32,94.201424,3529300.0
42,2016-10-21,105.529999,108.08000200000001,104.029999,105.120003,93.138184,2062500.0
43,2016-10-28,105.25,109.449997,102.41999799999999,102.5,90.816841,3157200.0
44,2016-11-04,102.550003,110.209999,101.730003,105.93,93.855873,3219800.0
45,2016-11-11,105.910004,108.239998,103.32,107.309998,95.078575,2998100.0
46,2016-11-18,107.510002,111.529999,106.989998,110.620003,98.01130699999999,1832100.0
47,2016-11-25,110.860001,114.019997,106.099998,107.160004,94.945679,3350600.0
48,2016-12-02,107.989998,111.610001,107.889999,110.620003,98.01130699999999,3334100.0
49,2016-12-09,110.620003,111.110001,105.739998,106.0,93.91789200000001,3772200.0
50,2016-12-16,106.660004,111.82,106.339996,108.519997,96.150665,3409900.0
51,2016-12-23,108.540001,110.849998,108.0,110.449997,97.860649,1315500.0
52,2016-12-30,110.660004,113.620003,109.91999799999999,112.970001,100.85701800000001,1888000.0
53,2017-01-06,112.629997,113.209999,107.709999,109.309998,97.58944699999999,2128800.0
54,2017-01-13,109.18,111.589996,108.809998,109.910004,98.125114,1177400.0
55,2017-01-20,109.980003,114.629997,109.900002,113.300003,101.151627,2013700.0
56,2017-01-27,113.559998,113.980003,108.129997,109.059998,97.366264,2859500.0
57,2017-02-03,110.0,115.459999,109.129997,114.980003,102.65149699999999,3714200.0
58,2017-02-10,114.91999799999999,116.379997,113.0,115.82,103.401421,5129000.0
59,2017-02-17,115.41999799999999,119.639999,115.050003,118.870003,106.124397,2062000.0
60,2017-02-24,118.870003,120.959999,116.010002,117.010002,104.463844,3589800.0
61,2017-03-03,116.309998,117.900002,112.93,113.699997,101.50874300000001,2261100.0
62,2017-03-10,107.870003,111.07,106.889999,109.870003,98.089409,11379800.0
63,2017-03-17,110.0,112.910004,109.43,112.089996,100.071365,20861200.0
64,2017-03-24,112.120003,112.620003,108.980003,109.82,98.04476899999999,3146900.0
65,2017-03-31,109.839996,112.540001,109.769997,112.18,100.908508,3630300.0
66,2017-04-07,112.33000200000001,114.379997,111.629997,113.540001,102.131866,3580100.0
67,2017-04-14,113.620003,116.019997,113.620003,115.940002,104.29073299999999,2579300.0
68,2017-04-21,115.93,116.639999,112.5,112.959999,101.61013,3064700.0
69,2017-04-28,112.66999799999999,115.709999,111.589996,114.279999,102.797508,3138100.0
70,2017-05-05,114.66999799999999,115.529999,113.010002,115.07,103.508133,2621200.0
71,2017-05-12,114.910004,117.739998,114.610001,117.089996,105.325172,3849100.0
72,2017-05-19,116.940002,119.370003,116.68,117.360001,105.568031,2329500.0
73,2017-05-26,117.449997,118.129997,115.760002,117.940002,106.089767,2763900.0
74,2017-06-02,118.769997,120.720001,117.139999,118.550003,106.638474,3050900.0
75,2017-06-09,118.589996,120.0,117.980003,118.910004,106.962303,3834400.0
76,2017-06-16,119.0,121.629997,117.16999799999999,120.790001,108.65341200000002,5911300.0
77,2017-06-23,120.739998,122.279999,118.58000200000001,118.989998,107.034248,4744900.0
78,2017-06-30,119.239998,121.699997,118.150002,118.150002,107.03566699999999,2062300.0
79,2017-07-07,118.150002,119.860001,116.199997,118.730003,107.56111100000001,1979000.0
80,2017-07-14,118.769997,123.18,118.440002,122.07,110.586906,1883500.0
81,2017-07-21,122.029999,122.83000200000001,119.620003,120.849998,109.481674,2704300.0
82,2017-07-28,120.83000200000001,123.889999,119.540001,120.779999,109.41824299999999,2087400.0
83,2017-08-04,120.91999799999999,122.209999,119.550003,119.889999,108.61196899999999,1686000.0
84,2017-08-11,119.68,122.650002,119.050003,121.66999799999999,110.22453300000001,1767100.0
85,2017-08-18,121.389999,122.33000200000001,119.41999799999999,121.269997,109.86216,3809200.0
86,2017-08-25,121.900002,122.0,117.870003,121.309998,109.89838400000001,3908200.0
87,2017-09-01,121.370003,122.029999,119.66999799999999,120.099998,108.802231,2314400.0
88,2017-09-08,120.029999,121.209999,118.400002,120.83000200000001,109.463554,4204600.0
89,2017-09-15,120.510002,121.089996,118.58000200000001,119.339996,108.113724,5259500.0
90,2017-09-22,119.589996,120.099998,116.260002,117.480003,106.428703,3230500.0
91,2017-09-29,117.459999,120.879997,117.160004,120.379997,109.85954299999999,2627200.0
