,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,20.0,20.639999,19.73,19.75,19.75,12063600.0
1,2016-01-08,19.85,19.940001000000002,18.48,19.379998999999998,19.379998999999998,24085100.0
2,2016-01-15,18.82,19.35,18.32,18.93,18.93,11683500.0
3,2016-01-22,19.200001,19.559998999999998,18.74,18.99,18.99,13264200.0
4,2016-01-29,19.1,21.440001000000002,18.809998999999998,20.4,20.4,21374900.0
5,2016-02-05,20.309998999999998,20.629998999999998,19.02,20.15,20.15,29944200.0
6,2016-02-12,20.4,21.09,20.08,20.780001000000002,20.780001000000002,17747400.0
7,2016-02-19,20.73,21.639999,20.43,21.610001,21.610001,14075900.0
8,2016-02-26,21.67,22.290001,21.4,22.16,22.16,12549000.0
9,2016-03-04,22.16,22.459999,21.879998999999998,22.24,22.24,9620700.0
10,2016-03-11,21.940001000000002,23.299999,21.940001000000002,23.17,23.17,14042900.0
11,2016-03-18,23.15,23.299999,22.629998999999998,23.0,23.0,13477400.0
12,2016-03-25,23.0,23.75,22.82,23.58,23.58,7958700.0
13,2016-04-01,23.49,23.65,23.049999,23.209999,23.209999,13821000.0
14,2016-04-08,23.299999,23.67,22.790001,23.32,23.32,10889700.0
15,2016-04-15,23.33,23.74,23.26,23.58,23.58,11306000.0
16,2016-04-22,23.49,23.889999,23.0,23.35,23.35,18735300.0
17,2016-04-29,23.280001000000002,23.58,22.969998999999998,23.059998999999998,23.059998999999998,10193900.0
18,2016-05-06,23.02,23.76,22.950001,23.450001,23.450001,11670600.0
19,2016-05-13,23.49,24.18,23.450001,23.77,23.77,14239600.0
20,2016-05-20,23.950001,25.49,23.68,24.93,24.93,20303100.0
21,2016-05-27,24.860001,25.25,24.43,24.73,24.73,32066600.0
22,2016-06-03,24.77,25.18,24.34,24.860001,24.860001,11314400.0
23,2016-06-10,24.639999,24.84,24.200001,24.4,24.4,11197000.0
24,2016-06-17,24.370001000000002,24.83,24.110001,24.620001000000002,24.620001000000002,15248800.0
25,2016-06-24,23.76,24.370001000000002,22.99,24.299999,24.299999,12057400.0
26,2016-07-01,24.299999,24.67,24.190001000000002,24.58,24.58,7566600.0
27,2016-07-08,24.700001,25.83,24.58,25.73,25.73,8938700.0
28,2016-07-15,25.719998999999998,26.23,25.52,25.84,25.84,9693700.0
29,2016-07-22,25.809998999999998,26.24,24.01,24.01,24.01,15457500.0
30,2016-07-29,24.049999,24.360001,23.83,24.33,24.33,8567600.0
31,2016-08-05,24.370001000000002,24.969998999999998,24.360001,24.799999,24.799999,7196700.0
32,2016-08-12,24.719998999999998,24.9,24.030001000000002,24.76,24.76,8589100.0
33,2016-08-19,24.75,25.469998999999998,24.18,25.43,25.43,8934200.0
34,2016-08-26,25.48,25.709999,25.27,25.51,25.51,10266800.0
35,2016-09-02,25.65,26.209999,25.58,25.709999,25.709999,5726500.0
36,2016-09-09,25.549999,25.75,24.280001000000002,24.83,24.83,10314800.0
37,2016-09-16,24.809998999999998,25.280001000000002,24.200001,25.08,25.08,13006800.0
38,2016-09-23,24.969998999999998,25.389999,24.610001,25.219998999999998,25.219998999999998,5849400.0
39,2016-09-30,25.370001000000002,25.66,25.219998999999998,25.49,25.49,7276400.0
40,2016-10-07,25.5,26.450001,25.17,25.92,25.92,8734700.0
41,2016-10-14,26.09,28.0,25.73,25.82,25.82,8045000.0
42,2016-10-21,25.82,26.24,24.99,25.360001,25.360001,14838700.0
43,2016-10-28,25.440001000000002,25.690001000000002,24.709999,24.790001,24.790001,9627700.0
44,2016-11-04,24.780001000000002,25.73,24.469998999999998,24.84,24.84,9048500.0
45,2016-11-11,24.84,26.950001,24.74,26.48,26.48,14856100.0
46,2016-11-18,26.969998999999998,27.040001,26.379998999999998,26.49,26.49,8876600.0
47,2016-11-25,26.5,26.93,25.139999,25.18,25.18,7660000.0
48,2016-12-02,25.139999,26.309998999999998,24.950001,26.18,26.18,8521500.0
49,2016-12-09,26.280001000000002,26.35,24.15,25.530001000000002,25.530001000000002,8788600.0
50,2016-12-16,25.49,25.969998999999998,25.379998999999998,25.52,25.52,10106100.0
51,2016-12-23,25.530001000000002,26.08,25.24,25.52,25.52,3508600.0
52,2016-12-30,25.530001000000002,25.91,25.18,25.66,25.66,5653400.0
53,2017-01-06,25.629998999999998,26.16,25.540001,25.940001000000002,25.940001000000002,4941400.0
54,2017-01-13,25.700001,26.219998999999998,25.42,25.969998999999998,25.969998999999998,3841600.0
55,2017-01-20,25.99,26.469998999999998,25.620001000000002,25.959999,25.959999,7488000.0
56,2017-01-27,26.01,29.309998999999998,25.709999,28.93,28.93,20347300.0
57,2017-02-03,29.049999,29.690001000000002,28.870001000000002,29.549999,29.549999,13925100.0
58,2017-02-10,29.700001,30.41,29.440001000000002,30.24,30.24,10284800.0
59,2017-02-17,29.91,30.99,29.690001000000002,30.780001000000002,30.780001000000002,10649100.0
60,2017-02-24,30.6,31.540001,30.58,31.09,31.09,10782100.0
61,2017-03-03,31.030001000000002,31.35,30.84,31.23,31.23,8480800.0
62,2017-03-10,31.370001000000002,31.91,31.26,31.629998999999998,31.629998999999998,8492900.0
63,2017-03-17,31.73,32.189999,30.35,31.73,31.73,8541400.0
64,2017-03-24,31.780001000000002,32.02,31.059998999999998,31.35,31.35,10149700.0
65,2017-03-31,31.389999,31.48,30.809998999999998,31.17,31.17,15727400.0
66,2017-04-07,31.07,31.559998999999998,30.92,31.110001,31.110001,9262100.0
67,2017-04-14,31.120001000000002,32.849998,31.120001000000002,32.77,32.77,11229700.0
68,2017-04-21,32.650002,33.610001000000004,31.219998999999998,32.040001000000004,32.040001000000004,17763800.0
69,2017-04-28,32.049999,32.939999,31.93,32.759997999999996,32.759997999999996,10483400.0
70,2017-05-05,32.860001000000004,33.139998999999996,32.68,32.990002000000004,32.990002000000004,7332800.0
71,2017-05-12,33.02,33.310001,32.07,32.32,32.32,8501200.0
72,2017-05-19,32.610001000000004,34.869999,32.380001,34.759997999999996,34.759997999999996,12598000.0
73,2017-05-26,34.700001,35.43,34.57,34.98,34.98,11222300.0
74,2017-06-02,35.029999,35.650002,35.029999,35.439999,35.439999,7331000.0
75,2017-06-09,35.529999,35.689999,33.560001,34.150002,34.150002,9359900.0
76,2017-06-16,34.080002,34.66,33.900002,34.279999,34.279999,9874600.0
77,2017-06-23,34.279999,34.52,33.029999,33.439999,33.439999,6728100.0
78,2017-06-30,33.549999,33.77,32.849998,33.279999,33.279999,5622100.0
79,2017-07-07,33.349998,34.799999,33.130001,34.450001,34.450001,5734800.0
80,2017-07-14,34.52,35.400002,34.389998999999996,35.09,35.09,6239200.0
