,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,66.449997,67.150002,60.099998,60.400002,57.692089,4612300.0
1,2016-01-08,61.0,63.200001,55.48,62.68,59.869865000000004,13702900.0
2,2016-01-15,59.68,64.879997,56.59,64.099998,61.226204,8465900.0
3,2016-01-22,65.199997,73.489998,61.59,72.790001,69.526596,9366800.0
4,2016-01-29,73.339996,76.860001,69.989998,72.0,68.772026,9343300.0
5,2016-02-05,71.459999,71.459999,63.759997999999996,67.900002,64.855835,9354500.0
6,2016-02-12,69.900002,72.199997,66.230003,70.25,67.100487,8163100.0
7,2016-02-19,69.41999799999999,74.66999799999999,67.519997,71.559998,68.35174599999999,6258700.0
8,2016-02-26,72.58000200000001,74.400002,68.959999,72.510002,69.259171,8350700.0
9,2016-03-04,72.989998,76.730003,71.800003,75.08000200000001,71.713943,8191300.0
10,2016-03-11,75.940002,79.32,74.610001,77.489998,74.015884,5989400.0
11,2016-03-18,78.0,79.220001,75.110001,77.43,73.958572,5520200.0
12,2016-03-25,76.660004,79.870003,74.809998,77.18,73.71979499999999,4208600.0
13,2016-04-01,76.0,79.18,73.120003,79.07,75.525047,5594500.0
14,2016-04-08,80.599998,83.209999,79.57,81.730003,78.065788,4431100.0
15,2016-04-15,80.879997,84.510002,77.5,82.550003,78.84903,4350500.0
16,2016-04-22,82.650002,89.220001,82.639999,86.879997,82.98490100000001,5209900.0
17,2016-04-29,87.110001,88.459999,82.190002,87.68,83.749031,8082200.0
18,2016-05-06,86.989998,88.57,83.68,87.139999,83.233238,4620500.0
19,2016-05-13,86.599998,87.989998,83.889999,86.93,83.032669,3672700.0
20,2016-05-20,87.5,92.91999799999999,85.639999,91.910004,87.78939799999999,5003900.0
21,2016-05-27,91.41999799999999,93.91999799999999,89.400002,92.41999799999999,88.276535,5757900.0
22,2016-06-03,92.309998,96.010002,89.800003,92.18,88.04729499999999,5594100.0
23,2016-06-10,91.099998,91.910004,86.309998,87.25,83.338318,4738400.0
24,2016-06-17,87.760002,91.970001,86.959999,91.410004,87.311813,4233600.0
25,2016-06-24,87.519997,91.989998,82.800003,91.209999,87.120773,6581600.0
26,2016-07-01,91.790001,92.779999,87.75,88.589996,84.61824,4603400.0
27,2016-07-08,89.58000200000001,92.82,88.769997,92.230003,88.095047,8230300.0
28,2016-07-15,92.190002,92.489998,87.910004,88.18,84.226624,5602000.0
29,2016-07-22,88.41999799999999,88.739998,84.199997,85.93,82.077499,5108500.0
30,2016-07-29,85.489998,89.949997,83.900002,88.910004,84.923897,7107100.0
31,2016-08-05,89.269997,95.959999,89.160004,94.160004,89.938515,5479900.0
32,2016-08-12,94.379997,98.809998,93.449997,98.550003,94.131699,4542700.0
33,2016-08-19,98.279999,98.940002,94.989998,96.260002,91.944366,3557900.0
