,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,182.386673,185.580002,178.786667,178.96666000000002,178.96666000000002,5962800.0
1,2016-01-08,179.886673,190.669998,176.929993,185.256668,185.256668,7904100.0
2,2016-01-15,180.080002,188.78333999999998,179.33999599999999,185.199997,185.199997,6994200.0
3,2016-01-22,189.62666299999998,193.333328,173.5,175.529999,175.529999,7365600.0
4,2016-01-29,175.863327,184.649994,175.863327,183.976669,183.976669,5321400.0
5,2016-02-05,183.666672,184.809998,167.33667,173.850006,173.850006,7291800.0
6,2016-02-12,174.383331,181.643326,172.40333600000002,180.87333700000002,180.87333700000002,3374700.0
7,2016-02-19,179.550003,186.593338,176.820007,186.42666599999998,186.42666599999998,4650900.0
8,2016-02-26,186.666672,192.0,185.666672,191.34666399999998,191.34666399999998,7623900.0
9,2016-03-04,191.486664,192.12333700000002,188.33999599999999,191.233337,191.233337,4587000.0
10,2016-03-11,191.666672,198.66333,187.006668,187.449997,187.449997,6841800.0
11,2016-03-18,188.66333,198.66000400000001,187.53333999999998,194.43666100000002,194.43666100000002,5948100.0
12,2016-03-25,195.233337,202.583328,193.486664,200.350006,200.350006,3195000.0
13,2016-04-01,198.39666699999998,209.513336,197.013336,204.92666599999998,204.92666599999998,5798100.0
14,2016-04-08,206.976669,210.22332799999998,205.056671,207.696671,207.696671,3814200.0
15,2016-04-15,208.16000400000001,218.293335,205.743332,213.97000099999997,213.97000099999997,6785400.0
16,2016-04-22,210.5,214.97000099999997,209.036667,210.5,210.5,4943400.0
17,2016-04-29,209.0,211.793335,203.976669,205.106674,205.106674,4468500.0
18,2016-05-06,204.630005,211.24000499999997,203.743332,211.100006,211.100006,4867800.0
19,2016-05-13,211.33999599999999,212.996674,204.360001,207.929993,207.929993,4410600.0
20,2016-05-20,208.293335,214.936661,207.233337,212.399994,212.399994,4497300.0
21,2016-05-27,213.330002,214.476669,209.16333,213.14666699999998,213.14666699999998,4289700.0
22,2016-06-03,213.136673,217.193329,210.456665,216.06666600000003,216.06666600000003,3580200.0
23,2016-06-10,213.906662,216.25666800000002,211.793335,214.50999500000003,214.50999500000003,3747600.0
24,2016-06-17,214.82000699999998,220.64666699999998,212.80000299999998,220.440002,220.440002,4112100.0
25,2016-06-24,214.350006,221.16667200000003,208.473328,220.47000099999997,220.47000099999997,5918100.0
26,2016-07-01,220.523331,225.36000099999998,219.676666,225.100006,225.100006,2876700.0
27,2016-07-08,226.176666,227.196671,224.169998,225.19999700000002,225.19999700000002,3579600.0
28,2016-07-15,226.12666299999998,240.003326,221.710007,230.31666600000003,230.31666600000003,7997100.0
29,2016-07-22,229.476669,230.53333999999998,226.883331,230.02999900000003,230.02999900000003,4527900.0
30,2016-07-29,230.0,233.33332799999997,228.0,231.196671,231.196671,3458100.0
31,2016-08-05,231.51333599999998,233.55000299999998,229.93333399999997,231.846664,231.846664,2386200.0
32,2016-08-12,231.016663,232.403336,226.366669,228.539993,228.539993,2293800.0
33,2016-08-19,228.563339,232.996674,227.48666400000002,228.81666600000003,228.81666600000003,2344800.0
34,2016-08-26,229.476669,230.546661,227.13000499999998,229.89666699999998,229.89666699999998,3280500.0
35,2016-09-02,231.14666699999998,231.636673,227.17999300000002,230.383331,230.383331,1961400.0
36,2016-09-09,228.37333700000002,229.323334,223.5,228.063339,228.063339,3757500.0
37,2016-09-16,229.023331,239.686661,227.386673,239.399994,239.399994,4579500.0
38,2016-09-23,239.33332799999997,241.33332799999997,234.68333399999997,239.996674,239.996674,3914700.0
39,2016-09-30,239.323334,242.37666299999998,237.66000400000001,238.729996,238.729996,3096300.0
40,2016-10-07,239.996674,242.41667200000003,235.460007,237.813339,237.813339,2822100.0
41,2016-10-14,239.52667200000002,241.10333300000002,226.00666800000002,227.273331,227.273331,8343900.0
42,2016-10-21,226.81666600000003,229.16000400000001,219.24000499999997,221.07666,221.07666,4757400.0
43,2016-10-28,220.809998,225.18333399999997,219.456665,224.43333399999997,224.43333399999997,4358700.0
44,2016-11-04,223.956665,229.38999900000002,210.213333,211.83999599999999,211.83999599999999,7368300.0
45,2016-11-11,211.49000499999997,218.669998,205.600006,218.19999700000002,218.19999700000002,6628200.0
46,2016-11-18,218.046661,221.213333,212.496674,215.093338,215.093338,5176500.0
47,2016-11-25,216.14332599999997,220.43333399999997,209.369995,210.77667200000002,210.77667200000002,6839400.0
48,2016-12-02,211.66332999999997,214.616669,203.570007,206.486664,206.486664,6231900.0
49,2016-12-09,206.613327,217.399994,206.266663,213.0,213.0,6218700.0
50,2016-12-16,213.16667200000003,214.293335,209.98666400000002,212.52667200000002,212.52667200000002,4737900.0
51,2016-12-23,213.02667200000002,215.733337,211.24333199999998,212.18333399999997,212.18333399999997,1881000.0
52,2016-12-30,212.773331,214.059998,208.240005,210.97000099999997,210.97000099999997,4067100.0
53,2017-01-06,211.33332799999997,229.546661,211.33332799999997,221.62666299999998,221.62666299999998,6375300.0
54,2017-01-13,222.66667200000003,224.99333199999998,218.03333999999998,219.35333300000002,219.35333300000002,3001200.0
55,2017-01-20,220.406662,233.47332799999998,217.190002,229.186661,229.186661,8064600.0
56,2017-01-27,228.12666299999998,233.66332999999997,227.38000499999998,233.386673,233.386673,5481300.0
57,2017-02-03,233.33332799999997,236.51333599999998,232.23666400000002,235.12666299999998,235.12666299999998,4926000.0
58,2017-02-10,235.306671,240.580002,233.66000400000001,240.49000499999997,240.49000499999997,4283700.0
59,2017-02-17,239.476669,245.543335,239.213333,245.116669,245.116669,4248900.0
60,2017-02-24,244.46666000000002,248.600006,243.203339,247.523331,247.523331,4670700.0
61,2017-03-03,246.813339,248.75999500000003,242.26333599999998,245.33999599999999,245.33999599999999,4908900.0
62,2017-03-10,246.66667200000003,250.476669,242.460007,247.843338,247.843338,5403000.0
63,2017-03-17,249.383331,252.66332999999997,247.503326,248.726669,248.726669,5431200.0
64,2017-03-24,249.92334,256.76001,249.22332799999998,255.419998,255.419998,4627800.0
65,2017-03-31,255.12333700000002,258.636658,253.113327,254.25666800000002,254.25666800000002,4360200.0
66,2017-04-07,254.676666,256.516663,253.543335,254.92999300000002,254.92999300000002,3756300.0
67,2017-04-14,256.306671,272.399994,251.12666299999998,271.483337,271.483337,7503600.0
68,2017-04-21,270.556671,280.25,269.100006,278.853333,278.853333,5642400.0
69,2017-04-28,278.890015,282.839996,277.58667,282.406677,282.406677,3610500.0
70,2017-05-05,283.130005,283.880005,279.08667,281.643341,281.643341,4405500.0
71,2017-05-12,282.093323,288.25332599999996,280.62332200000003,286.660004,286.660004,4113600.0
72,2017-05-19,287.709991,303.80334500000004,286.783325,302.523346,302.523346,4903200.0
73,2017-05-26,304.480011,307.276672,301.033325,306.359985,306.359985,3251700.0
74,2017-06-02,307.743347,312.383331,305.820007,309.950012,309.950012,3484200.0
75,2017-06-09,311.59668,311.766663,292.166656,299.646667,299.646667,5854200.0
76,2017-06-16,300.320007,321.179993,300.190002,318.05334500000004,318.05334500000004,5958000.0
77,2017-06-23,316.963318,318.263336,307.856659,310.166656,310.166656,6505500.0
78,2017-06-30,311.616669,313.850006,306.856659,311.600006,311.600006,3026400.0
79,2017-07-07,312.809998,318.519989,312.383331,312.84668,312.84668,4402200.0
80,2017-07-14,313.473328,324.886658,313.456665,323.910004,323.910004,6492000.0
81,2017-07-21,321.643341,322.656677,307.0,310.616669,310.616669,7762500.0
82,2017-07-28,310.166656,315.329987,309.0,311.386658,311.386658,5167800.0
