,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,59.279999,59.459998999999996,55.630001,55.990002000000004,54.462589,1640600.0
1,2016-01-08,56.049999,57.189999,54.27,56.810001,55.260222999999996,2013800.0
2,2016-01-15,56.0,58.759997999999996,54.560001,56.799999,55.25048100000001,2095100.0
3,2016-01-22,57.150002,58.330002,54.84,55.040001000000004,53.651835999999996,2388700.0
4,2016-01-29,55.119999,57.5,54.959998999999996,56.040001000000004,54.626614000000004,1943400.0
5,2016-02-05,55.84,57.0,53.880001,54.639998999999996,53.261917000000004,1845100.0
6,2016-02-12,55.07,57.25,54.560001,56.189999,54.772816000000006,1409400.0
7,2016-02-19,56.189999,62.549999,56.009997999999996,62.5,60.923676,2346500.0
8,2016-02-26,62.77,64.160004,61.939999,64.150002,62.532066,1749800.0
9,2016-03-04,64.129997,64.970001,63.25,63.889998999999996,62.278622,1423400.0
10,2016-03-11,64.25,65.540001,62.650002,64.75,63.11694,1267200.0
11,2016-03-18,64.800003,66.58000200000001,64.5,65.349998,63.70179,1663100.0
12,2016-03-25,65.68,69.589996,65.389999,69.32,67.571678,1776000.0
13,2016-04-01,68.959999,70.959999,68.459999,68.889999,67.152534,2146700.0
14,2016-04-08,69.230003,71.440002,68.41999799999999,71.139999,69.34575699999999,1677300.0
15,2016-04-15,71.07,72.540001,70.519997,71.769997,69.959877,1269100.0
16,2016-04-22,71.550003,73.400002,71.199997,72.269997,70.566017,1763600.0
17,2016-04-29,72.160004,72.160004,69.599998,70.690002,69.0233,1629300.0
18,2016-05-06,70.41999799999999,72.510002,69.790001,71.269997,69.589607,1504700.0
19,2016-05-13,71.190002,73.620003,70.629997,71.260002,69.579842,1875700.0
20,2016-05-20,71.629997,74.690002,71.309998,73.699997,71.962311,1761100.0
21,2016-05-27,74.0,75.730003,73.75,75.730003,73.944466,1070800.0
22,2016-06-03,75.809998,77.709999,74.660004,77.41999799999999,75.594612,1403900.0
23,2016-06-10,77.08000200000001,77.220001,74.129997,75.040001,73.270721,1819700.0
24,2016-06-17,75.510002,75.870003,73.589996,75.760002,73.97374,2888800.0
25,2016-06-24,72.480003,75.900002,71.230003,75.879997,74.090912,8301100.0
26,2016-07-01,75.949997,76.91999799999999,75.239998,76.300003,74.50102199999999,1782800.0
27,2016-07-08,76.75,79.0,75.940002,78.290001,76.44410699999999,2185000.0
28,2016-07-15,78.32,78.91999799999999,77.129997,77.410004,75.584846,1247700.0
29,2016-07-22,77.510002,80.610001,77.0,80.0,78.23446700000001,1519200.0
30,2016-07-29,79.959999,81.860001,79.93,81.5,79.701385,1418200.0
31,2016-08-05,81.870003,82.050003,80.41999799999999,81.389999,79.593781,930800.0
32,2016-08-12,81.059998,81.599998,79.589996,81.129997,79.339523,1046300.0
33,2016-08-19,80.75,82.279999,80.720001,81.050003,79.261299,1226900.0
34,2016-08-26,81.120003,82.93,80.66999799999999,81.730003,79.926292,1231800.0
35,2016-09-02,82.089996,84.33000200000001,82.089996,82.510002,80.68905600000001,985300.0
36,2016-09-09,82.089996,83.199997,80.019997,82.5,80.679291,1465800.0
37,2016-09-16,82.339996,82.360001,73.970001,74.620003,72.97319,3759600.0
38,2016-09-23,74.599998,74.790001,71.230003,73.739998,72.112633,3457700.0
39,2016-09-30,73.730003,74.91999799999999,73.089996,74.910004,73.256813,1998100.0
