,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-03-16,40.0,46.009997999999996,40.0,45.0,44.417685999999996,10600
1,2020-03-23,42.0,47.5,38.0,45.235001000000004,44.649646999999995,389000
2,2020-03-30,44.25,50.0,41.799999,47.32,46.707668,33350300
3,2020-04-06,47.0,50.25,41.259997999999996,49.139998999999996,48.504112,62062100
4,2020-04-13,48.549999,48.669998,42.799999,46.150002,45.552803000000004,43251000
5,2020-04-20,45.0,49.549999,44.5,47.849998,47.230804,30770800
6,2020-04-27,48.080002,51.73,47.610001000000004,49.709998999999996,49.066734000000004,24466700
7,2020-05-04,48.849998,54.169998,47.509997999999996,52.950001,52.264812,21804600
8,2020-05-11,52.0,52.400002,47.200001,48.889998999999996,48.257351,18608700
9,2020-05-18,50.119999,54.700001,50.119999,51.709998999999996,51.040852,17205400
10,2020-05-25,53.029999,53.990002000000004,50.18,52.650002,52.164879,23232700
11,2020-06-01,52.450001,58.709,52.110001000000004,58.57,58.030327,17742300
12,2020-06-08,58.68,61.459998999999996,55.099998,56.040001000000004,55.52364300000001,20841900
13,2020-06-15,54.509997999999996,59.799999,53.830002,57.0,56.474796,19649700
14,2020-06-22,56.880001,58.18,54.442001,55.790001000000004,55.275943999999996,17013100
15,2020-06-29,55.889998999999996,57.240002000000004,55.330002,56.5,55.979401,10338500
16,2020-07-06,57.380001,57.939999,56.040001000000004,56.98,56.454979,15793400
17,2020-07-13,56.560001,59.029999,56.029999,58.549999,58.010509,13607900
18,2020-07-20,58.419998,59.650002,57.630001,58.130001,57.594379,12464700
19,2020-07-27,57.860001000000004,64.519997,57.599998,62.740002000000004,62.161903,17492400
20,2020-08-03,63.02,64.470001,61.970001,64.410004,63.816525,10311400
21,2020-08-10,64.290001,65.949997,63.599998,64.07,63.479649,8927100
22,2020-08-17,64.459999,64.529999,61.810001,63.630001,63.043701,8955700
23,2020-08-24,63.610001000000004,64.904999,62.650002,63.59,63.204979,8437500
24,2020-08-31,63.610001000000004,65.559998,60.43,61.490002000000004,61.117695,11691500
25,2020-09-07,61.43,62.529999,59.73,60.139998999999996,59.775867000000005,10128700
26,2020-09-14,60.57,62.639998999999996,58.040001000000004,60.880001,60.511387,12532900
27,2020-09-21,60.0,62.75,58.669998,61.549999,61.177330000000005,10019700
28,2020-09-28,62.27,64.220001,61.509997999999996,63.16,62.777584,8953600
29,2020-10-05,63.740002000000004,65.66999799999999,63.235001000000004,65.349998,64.95431500000001,7603000
30,2020-10-12,65.849998,66.0,64.010002,65.029999,64.636253,6264900
31,2020-10-19,64.900002,65.739998,62.98,63.450001,63.065826,10002000
32,2020-10-26,63.84,63.889998999999996,58.77,61.279999,60.908962,11728800
33,2020-11-02,62.189999,63.950001,61.09,63.580002,63.195038000000004,8048900
34,2020-11-09,67.0,67.290001,63.32,65.57,65.172989,9127400
35,2020-11-16,66.220001,67.980003,65.599998,66.32,65.918449,9607800
36,2020-11-23,66.639999,68.209999,66.41999799999999,67.339996,67.133781,9394700
37,2020-11-30,66.839996,68.160004,64.879997,65.160004,64.960464,9254900
38,2020-12-07,64.980003,66.209999,62.950001,63.73,63.53484,10308200
39,2020-12-14,64.489998,66.32,62.52,65.610001,65.409081,11081900
40,2020-12-21,64.940002,66.480003,64.599998,65.790001,65.588531,5317400
41,2020-12-28,66.18,67.690002,65.129997,67.550003,67.343147,4115200
