,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,43.700001,43.720001,41.389998999999996,41.43,38.4006,5662800.0
1,2016-01-08,42.380001,42.779999,40.43,41.32,38.298645,8166800.0
2,2016-01-15,40.220001,41.650002,38.529999,39.82,36.908325,7547900.0
3,2016-01-22,40.459998999999996,40.990002000000004,38.02,38.360001000000004,35.555084,9295200.0
4,2016-01-29,38.619999,42.529999,38.619999,41.639998999999996,38.595253,13037200.0
5,2016-02-05,41.630001,46.0,38.900002,42.299999,39.206984999999996,12862600.0
6,2016-02-12,43.110001000000004,44.080002,42.150002,43.130001,39.976303,7366300.0
7,2016-02-19,44.200001,46.389998999999996,43.049999,46.360001000000004,42.970116,10562000.0
8,2016-02-26,46.490002000000004,46.619999,45.110001000000004,46.52,43.118415999999996,8582200.0
9,2016-03-04,46.369999,46.639998999999996,45.200001,45.950001,42.709854,6522600.0
10,2016-03-11,46.43,47.310001,45.860001000000004,47.25,43.918182,7309300.0
11,2016-03-18,47.200001,48.790001000000004,46.790001000000004,47.299999,43.964664,7469800.0
12,2016-03-25,47.34,48.639998999999996,47.040001000000004,48.009997999999996,44.624596000000004,4352800.0
13,2016-04-01,47.91,49.77,47.84,49.0,45.544788,7414600.0
14,2016-04-08,49.349998,50.290001000000004,48.48,49.619999,46.121071,7815200.0
15,2016-04-15,49.73,51.880001,49.419998,50.740002000000004,47.162094,8389600.0
16,2016-04-22,50.93,52.830002,47.939999,48.349998,44.940628000000004,14778900.0
17,2016-04-29,48.040001000000004,48.77,45.709998999999996,46.580002,43.295441,15097900.0
18,2016-05-06,46.450001,48.34,46.0,47.799999,44.429413000000004,6961700.0
19,2016-05-13,47.689999,48.310001,45.759997999999996,46.689999,43.397678000000006,9276700.0
20,2016-05-20,46.900002,47.209998999999996,46.189999,46.540001000000004,43.258255,9509200.0
21,2016-05-27,46.48,47.41,45.73,46.720001,43.425564,5671200.0
22,2016-06-03,46.650002,47.34,45.450001,47.189999,44.014069,11652600.0
23,2016-06-10,46.869999,48.240002000000004,46.549999,47.32,44.135323,11900000.0
24,2016-06-17,47.209998999999996,48.040001000000004,46.439999,47.849998,44.629642,7654500.0
25,2016-06-24,46.009997999999996,46.740002000000004,43.32,45.970001,42.876166999999995,10422800.0
26,2016-07-01,45.799999,46.310001,44.669998,45.689999,42.615021,6060500.0
27,2016-07-08,46.349998,48.880001,46.209998999999996,48.330002,45.077354,6520000.0
28,2016-07-15,49.259997999999996,49.599998,48.48,48.700001,45.422443,6151100.0
29,2016-07-22,48.799999,50.0,47.18,47.32,44.135323,8185300.0
30,2016-07-29,47.169998,47.400002,45.490002000000004,46.610001000000004,43.473106,11076000.0
31,2016-08-05,46.880001,47.549999,46.049999,47.150002,43.976757,10515800.0
32,2016-08-12,47.130001,47.48,46.060001,46.34,43.221272,6434200.0
33,2016-08-19,46.099998,48.200001,45.830002,47.68,44.471092,7335300.0
34,2016-08-26,47.84,47.919998,46.650002,47.5,44.3032,8098400.0
35,2016-09-02,47.869999,48.869999,46.860001000000004,47.060001,44.042435,6289000.0
36,2016-09-09,46.560001,46.619999,44.900002,46.259997999999996,43.293724,8768400.0
37,2016-09-16,45.98,46.810001,45.400002,46.259997999999996,43.293724,6007500.0
38,2016-09-23,46.119999,46.950001,45.689999,45.720001,42.788349,7204700.0
39,2016-09-30,46.029999,46.459998999999996,44.639998999999996,45.220001,42.320415000000004,6029100.0
40,2016-10-07,45.07,45.200001,43.34,44.310001,41.468769,7898500.0
41,2016-10-14,44.610001000000004,45.939999,43.580002,43.59,40.794926000000004,10741800.0
42,2016-10-21,43.23,45.740002000000004,42.009997999999996,44.470001,41.6185,20483500.0
43,2016-10-28,44.389998999999996,46.150002,44.369999,45.450001,42.535667,10249900.0
44,2016-11-04,45.639998999999996,48.029999,44.93,46.939999,43.930122,10605200.0
45,2016-11-11,46.73,47.849998,46.299999,47.75,44.688179,12121200.0
46,2016-11-18,47.650002,47.830002,46.630001,47.43,44.388702,4977200.0
47,2016-11-25,47.5,47.52,44.59,45.27,42.367207,8974800.0
48,2016-12-02,45.290001000000004,48.900002,45.209998999999996,48.84,45.864452,8570300.0
49,2016-12-09,48.759997999999996,48.919998,46.740002000000004,47.09,44.221081,7336800.0
