,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,40.529999,40.759997999999996,39.709998999999996,39.790001000000004,34.784061,22836100.0
1,2016-01-08,39.939999,40.869999,39.75,40.130001,35.350945,23279000.0
2,2016-01-15,39.299999,40.310001,38.84,39.400002,34.707878,21506800.0
3,2016-01-22,39.77,39.77,38.970001,39.5,34.795967,23074200.0
4,2016-01-29,39.57,43.740002000000004,39.41,43.439999,38.26675,55162800.0
5,2016-02-05,43.880001,43.970001,42.279999,42.610001000000004,37.535599,31920400.0
6,2016-02-12,42.77,44.540001000000004,42.57,44.52,39.218143,19054200.0
7,2016-02-19,44.360001000000004,45.110001000000004,42.049999,43.560001,38.372471000000004,34048800.0
8,2016-02-26,43.549999,45.07,42.77,45.0,39.640976,20998300.0
9,2016-03-04,44.810001,45.610001000000004,44.689999,45.099998,39.729069,18566500.0
10,2016-03-11,45.549999,46.470001,45.43,46.110001000000004,40.618786,18298800.0
11,2016-03-18,46.130001,46.689999,46.009997999999996,46.240002000000004,40.733307,24245000.0
12,2016-03-25,46.259997999999996,46.900002,46.029999,46.73,41.164951,12391200.0
13,2016-04-01,46.57,47.169998,46.419998,46.759997999999996,41.468075,16343500.0
14,2016-04-08,46.84,47.240002000000004,46.57,46.610001000000004,41.335045,12637700.0
15,2016-04-15,46.639998999999996,47.209998999999996,45.57,45.580002,40.421608,16394400.0
16,2016-04-22,45.669998,46.709998999999996,45.189999,46.259997999999996,41.024658,13993200.0
17,2016-04-29,46.009997999999996,48.990002000000004,45.830002,48.869999,43.339271999999994,24343600.0
18,2016-05-06,48.91,50.68,48.759997999999996,50.18,44.501022,16810900.0
19,2016-05-13,50.16,50.5,48.450001,49.07,43.516644,18039800.0
20,2016-05-20,49.130001,49.32,48.259997999999996,48.84,43.312672,18672000.0
21,2016-05-27,48.830002,48.93,48.099998,48.759997999999996,43.241718,18296900.0
22,2016-06-03,48.759997999999996,49.139998999999996,48.490002000000004,49.0,43.454563,14258100.0
23,2016-06-10,48.869999,49.799999,48.209998999999996,49.759997999999996,44.128551,16436700.0
24,2016-06-17,49.75,50.419998,49.23,50.290001000000004,44.598579,19386100.0
25,2016-06-24,49.290001000000004,50.75,49.009997999999996,50.740002000000004,44.997639,33489000.0
26,2016-07-01,50.84,51.580002,50.639998999999996,51.189999,45.682751,17551700.0
27,2016-07-08,51.369999,52.310001,51.0,51.970001,46.378834000000005,18784200.0
28,2016-07-15,52.080002,52.279999,51.57,51.740002000000004,46.173584000000005,11079200.0
