,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,29.27,29.49,27.549999,28.190001000000002,28.190001000000002,8215800.0
1,2016-01-08,28.459999,28.700001,25.280001000000002,25.82,25.82,10426200.0
2,2016-01-15,25.389999,26.66,25.01,26.34,26.34,9267600.0
3,2016-01-22,26.690001000000002,26.969998999999998,25.52,26.459999,26.459999,7096200.0
4,2016-01-29,26.5,27.51,25.84,26.4,26.4,7735600.0
5,2016-02-05,26.35,26.35,23.950001,24.41,24.41,8607100.0
6,2016-02-12,24.719998999999998,26.459999,24.43,25.940001000000002,25.940001000000002,4302000.0
7,2016-02-19,25.85,27.860001,24.83,27.75,27.75,12305300.0
8,2016-02-26,28.02,29.42,27.360001,29.41,29.41,11540200.0
9,2016-03-04,29.58,30.76,29.41,30.5,30.5,9312900.0
10,2016-03-11,30.75,31.299999,29.780001000000002,30.950001,30.950001,8757300.0
11,2016-03-18,30.799999,31.24,29.82,30.120001000000002,30.120001000000002,11068100.0
12,2016-03-25,30.370001000000002,32.119999,30.209999,31.93,31.93,8895700.0
13,2016-04-01,31.75,32.549999,31.02,31.370001000000002,31.370001000000002,12449800.0
14,2016-04-08,31.540001,33.400002,31.26,33.07,33.07,8866900.0
15,2016-04-15,33.099998,33.84,32.970001,33.509997999999996,33.509997999999996,6040000.0
16,2016-04-22,33.509997999999996,34.259997999999996,32.740002000000004,32.889998999999996,32.889998999999996,11763800.0
17,2016-04-29,32.919998,33.09,31.469998999999998,32.34,32.34,13141700.0
18,2016-05-06,32.16,33.23,32.0,33.0,33.0,8540200.0
19,2016-05-13,32.970001,33.049999,31.23,31.459999,31.459999,12487100.0
20,2016-05-20,31.52,33.240002000000004,31.24,32.740002000000004,32.740002000000004,72917900.0
21,2016-05-27,32.91,33.48,32.470001,33.09,33.09,6901000.0
22,2016-06-03,32.849998,33.32,32.450001,33.110001000000004,33.110001000000004,9826900.0
23,2016-06-10,32.400002,32.75,31.91,32.52,32.52,7272600.0
24,2016-06-17,32.52,33.619999,32.27,33.610001000000004,33.610001000000004,8959600.0
25,2016-06-24,32.07,32.610001000000004,29.370001000000002,31.700001,31.700001,16810500.0
26,2016-07-01,31.700001,32.150002,31.18,31.969998999999998,31.969998999999998,9801800.0
27,2016-07-08,32.389998999999996,34.02,32.099998,33.400002,33.400002,9920900.0
28,2016-07-15,33.529999,33.580002,32.369999,32.98,32.98,8173200.0
29,2016-07-22,33.029999,34.240002000000004,32.450001,33.619999,33.619999,8696300.0
30,2016-07-29,33.66,35.080002,33.630001,34.669998,34.669998,11624900.0
31,2016-08-05,34.830002,35.509997999999996,34.650002,34.689999,34.689999,7897700.0
32,2016-08-12,34.689999,35.459998999999996,34.450001,35.459998999999996,35.459998999999996,6710300.0
33,2016-08-19,35.389998999999996,35.990002000000004,35.25,35.860001000000004,35.860001000000004,5563300.0
34,2016-08-26,35.990002000000004,36.349998,35.48,35.560001,35.560001,6989500.0
35,2016-09-02,35.700001,36.299999,35.5,35.73,35.73,5776300.0
36,2016-09-09,35.380001,35.860001000000004,34.029999,35.689999,35.689999,9207300.0
37,2016-09-16,35.240002000000004,35.98,34.939999,35.740002000000004,35.740002000000004,10883800.0
38,2016-09-23,35.669998,35.759997999999996,35.049999,35.240002000000004,35.240002000000004,11247700.0
39,2016-09-30,35.459998999999996,35.599998,32.82,33.240002000000004,33.240002000000004,14118900.0
40,2016-10-07,33.25,33.810001,32.900002,32.959998999999996,32.959998999999996,8835000.0
41,2016-10-14,33.150002,33.59,32.470001,32.98,32.98,8314200.0
42,2016-10-21,32.75,33.400002,29.57,31.82,31.82,14958100.0
43,2016-10-28,31.940001000000002,32.639998999999996,31.08,31.190001000000002,31.190001000000002,11954500.0
44,2016-11-04,31.35,32.84,30.98,31.870001000000002,31.870001000000002,9563000.0
45,2016-11-11,31.780001000000002,33.310001,31.73,32.669998,32.669998,8510400.0
46,2016-11-18,32.57,33.540001000000004,32.139998999999996,33.290001000000004,33.290001000000004,5737200.0
47,2016-11-25,33.34,33.59,32.470001,32.59,32.59,7275600.0
48,2016-12-02,32.59,33.98,32.099998,33.66,33.66,12002200.0
49,2016-12-09,33.68,34.299999,32.07,32.57,32.57,10689000.0
50,2016-12-16,32.669998,32.900002,30.790001,30.940001000000002,30.940001000000002,10183400.0
51,2016-12-23,31.01,31.450001,30.77,30.879998999999998,30.879998999999998,4779000.0
52,2016-12-30,30.99,31.360001,30.540001,31.26,31.26,7618300.0
53,2017-01-06,31.26,31.969998999999998,30.93,31.639999,31.639999,9876600.0
54,2017-01-13,31.75,31.99,31.379998999999998,31.48,31.48,8074300.0
55,2017-01-20,31.66,31.93,31.379998999999998,31.59,31.59,10414000.0
56,2017-01-27,31.58,32.169998,31.040001,31.74,31.74,9965000.0
57,2017-02-03,31.719998999999998,32.080002,30.58,31.24,31.24,11030400.0
58,2017-02-10,31.26,32.07,31.030001000000002,31.98,31.98,8595000.0
59,2017-02-17,31.879998999999998,33.169998,31.09,31.58,31.58,16483500.0
60,2017-02-24,31.559998999999998,32.299999,31.190001000000002,31.559998999999998,31.559998999999998,18388500.0
61,2017-03-03,31.59,31.75,30.370001000000002,30.440001000000002,30.440001000000002,13059100.0
62,2017-03-10,30.68,30.690001000000002,29.48,30.41,30.41,13455000.0
63,2017-03-17,30.59,30.67,29.459999,29.540001,29.540001,10848800.0
64,2017-03-24,29.540001,29.889999,29.030001000000002,29.6,29.6,13410900.0
65,2017-03-31,29.620001000000002,29.790001,27.879998999999998,28.110001,28.110001,15679000.0
66,2017-04-07,28.09,28.620001000000002,27.85,27.940001000000002,27.940001000000002,11845400.0
67,2017-04-14,27.99,29.02,27.889999,28.98,28.98,6432500.0
68,2017-04-21,28.959999,32.470001,28.799999,31.190001000000002,31.190001000000002,16675300.0
69,2017-04-28,31.309998999999998,31.870001000000002,30.9,31.049999,31.049999,12018000.0
70,2017-05-05,31.26,31.73,30.780001000000002,31.030001000000002,31.030001000000002,7514600.0
71,2017-05-12,30.93,31.49,30.610001,30.870001000000002,30.870001000000002,7320200.0
72,2017-05-19,30.91,31.969998999999998,30.76,31.51,31.51,7161500.0
73,2017-05-26,31.530001000000002,32.400002,31.129998999999998,32.34,32.34,7302800.0
74,2017-06-02,32.32,32.5,31.48,31.52,31.52,5808800.0
75,2017-06-09,31.51,32.740002000000004,31.379998999999998,32.509997999999996,32.509997999999996,8041700.0
76,2017-06-16,32.099998,32.919998,31.950001,32.110001000000004,32.110001000000004,9247200.0
77,2017-06-23,32.139998999999996,32.880001,31.98,32.650002,32.650002,11435400.0
78,2017-06-30,32.59,33.470001,31.33,31.389999,31.389999,7024100.0
79,2017-07-07,31.389999,32.389998999999996,31.17,32.330002,32.330002,8402200.0
80,2017-07-14,32.380001,33.66,32.290001000000004,33.419998,33.419998,7813800.0
81,2017-07-21,33.290001000000004,33.93,32.119999,33.91,33.91,10355800.0
82,2017-07-28,33.860001000000004,34.75,33.68,34.110001000000004,34.110001000000004,7387700.0
83,2017-08-04,34.23,34.59,33.73,33.75,33.75,5969700.0
84,2017-08-11,33.880001,34.630001,33.439999,34.09,34.09,7205200.0
85,2017-08-18,34.060001,34.529999,33.82,33.950001,33.950001,7342800.0
86,2017-08-25,34.009997999999996,34.689999,33.860001000000004,34.650002,34.650002,5309700.0
87,2017-09-01,34.73,35.02,34.619999,34.75,34.75,3964100.0
88,2017-09-08,34.759997999999996,35.860001000000004,34.560001,35.610001000000004,35.610001000000004,5624300.0
89,2017-09-15,35.580002,35.619999,34.450001,34.59,34.59,6773900.0
90,2017-09-22,34.610001000000004,35.880001,34.48,35.75,35.75,5966800.0
91,2017-09-29,35.790001000000004,36.889998999999996,35.610001000000004,36.790001000000004,36.790001000000004,5731700.0
92,2017-10-06,36.68,37.189999,36.540001000000004,37.169998,37.169998,5267400.0
93,2017-10-13,37.669998,37.700001,36.860001000000004,37.23,37.23,6105800.0
94,2017-10-20,37.419998,37.470001,35.779999,37.099998,37.099998,7988700.0
95,2017-10-27,37.009997999999996,38.16,36.16,37.740002000000004,37.740002000000004,11026400.0
96,2017-11-03,36.610001000000004,37.990002000000004,36.490002000000004,36.93,36.93,6431900.0
97,2017-11-10,36.77,37.740002000000004,36.639998999999996,37.669998,37.669998,4177300.0
98,2017-11-17,37.59,38.169998,37.5,38.139998999999996,38.139998999999996,4823300.0
99,2017-11-24,38.34,39.630001,37.900002,39.419998,39.419998,5475300.0
100,2017-12-01,39.529999,39.939999,38.849998,39.75,39.75,6681100.0
101,2017-12-08,39.830002,41.419998,39.279999,39.310001,39.310001,11846500.0
102,2017-12-15,39.459998999999996,41.419998,39.240002000000004,40.900002,40.900002,10034100.0
103,2017-12-22,40.939999,41.200001,40.48,41.189999,41.189999,3334700.0
104,2017-12-29,41.209998999999996,42.18,40.630001,42.060001,42.060001,5176000.0
105,2018-01-05,41.360001000000004,43.43,41.360001000000004,42.990002000000004,42.990002000000004,5752600.0
106,2018-01-12,43.16,43.75,42.619999,42.700001,42.700001,4924900.0
107,2018-01-19,42.990002000000004,43.580002,42.279999,42.549999,42.549999,7265400.0
108,2018-01-26,42.700001,43.860001000000004,40.41,41.790001000000004,41.790001000000004,6771000.0
109,2018-02-02,41.540001000000004,41.93,38.16,38.860001000000004,38.860001000000004,9403700.0
110,2018-02-09,39.41,41.98,37.459998999999996,41.77,41.77,10548200.0
111,2018-02-16,41.669998,42.490002000000004,39.610001000000004,40.049999,40.049999,9049100.0
112,2018-02-23,40.490002000000004,40.869999,38.880001,39.380001,39.380001,12312200.0
113,2018-03-02,39.009997999999996,39.630001,38.459998999999996,38.790001000000004,38.790001000000004,10287000.0
114,2018-03-09,38.939999,39.84,38.919998,39.049999,39.049999,7113800.0
115,2018-03-16,39.060001,39.810001,37.869999,37.91,37.91,7242200.0
