,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,42.799999,44.849998,38.75,38.779999,31.261175,30142400.0
1,2016-01-08,39.299999,40.599998,35.970001,37.450001,30.189049,31841600.0
2,2016-01-15,37.470001,39.59,34.880001,37.639998999999996,30.342209000000004,27995300.0
3,2016-01-22,39.259997999999996,43.869999,38.32,42.790001000000004,34.493713,37254700.0
4,2016-01-29,43.0,45.110001000000004,40.669998,42.68,34.405037,34596600.0
5,2016-02-05,42.48,42.490002000000004,39.02,40.25,32.446171,27900300.0
6,2016-02-12,41.279999,46.709998999999996,41.25,46.02,37.097458,24682000.0
7,2016-02-19,45.389998999999996,48.279999,45.169998,47.439999,38.242146000000005,20864200.0
8,2016-02-26,47.900002,53.25,47.599998,52.599998,42.401703000000005,34268500.0
9,2016-03-04,52.529999,52.59,48.75,50.599998,40.789474,24597200.0
10,2016-03-11,51.240002000000004,54.52,50.889998999999996,54.09,43.602821,24213100.0
11,2016-03-18,54.759997999999996,54.799999,50.959998999999996,52.470001,42.296917,23060200.0
12,2016-03-25,52.470001,53.689999,51.240002000000004,51.68,42.222099,15795500.0
13,2016-04-01,50.869999,51.939999,48.57,50.220001,41.029297,27732300.0
14,2016-04-08,50.900002,51.75,49.029999,50.700001,41.421444,17025100.0
15,2016-04-15,50.5,53.310001,46.009997999999996,47.389998999999996,38.717213,41780800.0
16,2016-04-22,47.119999,48.240002000000004,45.290001000000004,45.860001000000004,37.467216,23096400.0
17,2016-04-29,45.82,47.389998999999996,44.259997999999996,44.450001,36.315253999999996,21624200.0
18,2016-05-06,44.450001,46.27,44.369999,45.639998999999996,37.287468,14694100.0
19,2016-05-13,45.25,46.200001,44.07,44.32,36.209049,14040600.0
20,2016-05-20,44.709998999999996,46.560001,44.5,45.419998,37.107735,17502000.0
21,2016-05-27,45.490002000000004,46.939999,45.080002,46.77,38.210674,13200700.0
22,2016-06-03,46.720001,48.189999,45.860001000000004,47.27,38.619175,17718700.0
23,2016-06-10,46.52,47.560001,45.5,46.48,37.973746999999996,18332900.0
24,2016-06-17,46.709998999999996,47.189999,43.880001,46.16,37.712311,20959000.0
25,2016-06-24,44.279999,44.830002,41.450001,43.490002000000004,36.084187,21819600.0
26,2016-07-01,43.599998,44.34,42.290001000000004,43.560001,36.142272999999996,11791900.0
27,2016-07-08,43.950001,46.790001000000004,43.509997999999996,46.009997999999996,38.175067999999996,21632800.0
28,2016-07-15,46.049999,47.32,45.82,46.709998999999996,38.755871,15212900.0
29,2016-07-22,46.709998999999996,50.959998999999996,46.68,50.77,42.124508,29068200.0
30,2016-07-29,49.639998999999996,51.23,49.09,50.189999,41.643269000000004,16517100.0
31,2016-08-05,50.389998999999996,52.560001,49.759997999999996,52.080002,43.211433,19749000.0
32,2016-08-12,52.02,52.849998,51.619999,52.119999,43.244614,12698300.0
33,2016-08-19,51.720001,53.0,50.119999,50.759997999999996,42.116203000000006,21048200.0
