,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-05-20,29.75,32.0,28.5,29.0,28.186424,44000
1,2019-05-27,29.25,30.5,26.969998999999998,26.969998999999998,26.213373,1789100
2,2019-06-03,26.540001,28.219998999999998,24.35,26.309998999999998,25.57189,74170100
3,2019-06-10,26.07,26.74,24.48,25.190001000000002,24.483310999999997,52028000
4,2019-06-17,25.530001000000002,27.709999,25.450001,27.209999,26.446640000000002,58701200
5,2019-06-24,27.139999,30.33,27.052999,29.57,28.740433000000003,41326000
6,2019-07-01,29.58,30.75,28.139999,28.639999,27.836523,15834300
7,2019-07-08,28.389999,28.389999,25.959999,27.6,26.825705,25118700
8,2019-07-15,27.41,28.5,26.413,27.389999,26.621592,18882900
9,2019-07-22,27.34,28.525,27.209999,28.48,27.681010999999998,14364200
10,2019-07-29,28.360001,32.779999,27.799999,31.459999,30.577409999999997,39919500
11,2019-08-05,30.629998999999998,32.0,29.43,31.629998999999998,30.882137,24549400
12,2019-08-12,31.49,31.83,27.93,30.24,29.525003,26394700
13,2019-08-19,30.75,30.98,28.809998999999998,29.049999,28.36314,17359400
14,2019-08-26,29.35,30.228001000000003,28.309998999999998,29.32,28.626753000000004,20455800
15,2019-09-02,28.99,29.1,27.889999,28.389999,27.718744,16353900
16,2019-09-09,28.35,30.35,28.02,30.120001000000002,29.407840999999998,24264700
17,2019-09-16,30.049999,30.059998999999998,28.75,28.92,28.236214,21112300
18,2019-09-23,28.639999,29.0,27.309998999999998,27.799999,27.142694,17376000
19,2019-09-30,27.9,28.379998999999998,25.801001,25.889999,25.277851000000002,25743600
20,2019-10-07,26.0,27.120001000000002,25.59,26.66,26.029648,23163900
21,2019-10-14,26.4,27.23,25.639999,26.040001,25.424309,16443700
22,2019-10-21,26.290001,26.959999,25.215,26.73,26.097992,19661500
23,2019-10-28,26.790001,27.59,25.25,26.18,25.560997,28939900
24,2019-11-04,26.17,26.48,24.76,26.200001,25.580524,30669700
25,2019-11-11,26.040001,27.24,25.434998999999998,25.48,24.877548,23746800
26,2019-11-18,25.5,25.924999,24.915001,25.540001,24.936131,28700800
27,2019-11-25,25.74,26.219998999999998,25.549999,26.02,25.404779,28667500
28,2019-12-02,26.030001000000002,26.139999,24.1,25.26,24.78726,42487300
29,2019-12-09,25.469998999999998,27.15,25.395,26.49,25.994242,28152100
