,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,26.129998999999998,27.139999,25.23,25.48,25.48,9697300.0
1,2016-01-08,25.65,26.700001,25.379998999999998,26.299999,26.299999,13702300.0
2,2016-01-15,25.540001,26.41,24.700001,25.889999,25.889999,12203100.0
3,2016-01-22,26.360001,28.030001000000002,26.18,26.73,26.73,14761400.0
4,2016-01-29,26.790001,28.32,25.950001,27.700001,27.700001,13438700.0
5,2016-02-05,27.700001,27.74,23.74,24.33,24.33,19558400.0
6,2016-02-12,24.469998999999998,26.969998999999998,24.200001,25.620001000000002,25.620001000000002,19944500.0
7,2016-02-19,25.49,26.360001,24.43,24.879998999999998,24.879998999999998,19238700.0
8,2016-02-26,25.07,27.860001,24.83,27.629998999999998,27.629998999999998,22738900.0
9,2016-03-04,27.540001,28.190001000000002,27.030001000000002,27.639999,27.639999,16573200.0
10,2016-03-11,27.950001,29.24,27.360001,29.1,29.1,14336800.0
11,2016-03-18,29.16,29.75,27.32,27.99,27.99,13931100.0
12,2016-03-25,28.15,28.690001000000002,27.790001,28.629998999999998,28.629998999999998,7861200.0
13,2016-04-01,28.27,29.26,27.66,27.91,27.91,12747600.0
14,2016-04-08,28.389999,29.08,27.9,28.379998999999998,28.379998999999998,12834300.0
15,2016-04-15,28.360001,29.209999,27.76,28.370001000000002,28.370001000000002,13066100.0
16,2016-04-22,28.34,28.950001,27.540001,28.15,28.15,14220500.0
17,2016-04-29,28.01,28.32,26.57,27.74,27.74,26472600.0
18,2016-05-06,27.68,29.370001000000002,27.41,28.139999,28.139999,21293900.0
19,2016-05-13,28.040001,28.690001000000002,26.059998999999998,26.1,26.1,21260500.0
20,2016-05-20,26.34,27.299999,26.049999,27.07,27.07,14713300.0
21,2016-05-27,27.030001000000002,28.450001,27.030001000000002,28.299999,28.299999,10816800.0
22,2016-06-03,28.219998999999998,28.889999,27.209999,27.33,27.33,17874200.0
23,2016-06-10,26.950001,27.51,25.110001,25.549999,25.549999,19148100.0
24,2016-06-17,25.690001000000002,26.52,25.4,26.370001000000002,26.370001000000002,15963300.0
25,2016-06-24,25.18,25.33,23.66,25.23,25.23,24896500.0
26,2016-07-01,25.290001,25.52,24.440001000000002,25.41,25.41,12429100.0
27,2016-07-08,25.5,25.83,25.23,25.700001,25.700001,18318200.0
28,2016-07-15,25.459999,25.690001000000002,24.870001000000002,25.4,25.4,14591300.0
29,2016-07-22,25.27,25.76,25.120001000000002,25.26,25.26,8974900.0
30,2016-07-29,25.209999,27.73,24.709999,26.42,26.42,29877500.0
31,2016-08-05,26.530001000000002,26.58,25.51,26.1,26.1,13522600.0
