,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,74.690002,76.470001,71.75,72.07,65.495491,23461500.0
1,2016-01-08,72.66999799999999,74.279999,67.650002,69.910004,63.532524,31496600.0
2,2016-01-15,67.75,71.040001,66.93,69.32,62.996365000000004,32097500.0
3,2016-01-22,70.360001,71.0,68.91999799999999,69.230003,63.167572,26379000.0
4,2016-01-29,70.0,72.889999,65.059998,67.959999,62.008778,43373800.0
5,2016-02-05,68.08000200000001,68.519997,62.619999,63.400002,57.848091000000004,30803700.0
6,2016-02-12,63.400002,68.33000200000001,63.400002,67.720001,61.789787,24057800.0
7,2016-02-19,67.779999,71.480003,64.849998,68.699997,62.683987,40567000.0
8,2016-02-26,69.400002,69.970001,66.91999799999999,69.93,63.80625500000001,26068500.0
9,2016-03-04,69.690002,71.879997,69.480003,70.699997,64.50883499999999,22824000.0
10,2016-03-11,71.360001,74.32,71.220001,74.019997,67.53810899999999,22893800.0
11,2016-03-18,74.08000200000001,75.599998,73.83000200000001,74.769997,68.222404,24770000.0
12,2016-03-25,74.870003,76.379997,74.690002,75.75,69.116592,14199100.0
13,2016-04-01,75.629997,77.5,74.889999,75.349998,68.75164000000001,20504600.0
14,2016-04-08,75.620003,76.910004,74.66999799999999,76.5,69.800934,19338300.0
15,2016-04-15,76.589996,77.629997,75.75,75.83000200000001,69.189613,21447100.0
16,2016-04-22,75.860001,77.230003,75.220001,75.389999,69.03817,15928300.0
17,2016-04-29,75.459999,76.730003,74.849998,75.139999,68.80925,20752600.0
18,2016-05-06,75.110001,77.199997,74.559998,75.400002,69.04734,19907800.0
19,2016-05-13,75.08000200000001,80.0,74.989998,79.860001,73.13155400000001,42292900.0
20,2016-05-20,80.129997,80.610001,78.790001,80.160004,73.406281,23521200.0
21,2016-05-27,80.160004,80.760002,79.489998,80.760002,73.95575,17164300.0
22,2016-06-03,80.470001,80.559998,77.959999,78.66999799999999,72.041809,23206200.0
23,2016-06-10,78.400002,78.510002,75.610001,78.16999799999999,71.583946,28669800.0
24,2016-06-17,77.870003,79.510002,77.779999,78.57,71.950241,23154500.0
25,2016-06-24,76.519997,79.800003,75.349998,79.16999799999999,72.499687,29968500.0
26,2016-07-01,79.339996,80.57,78.82,80.480003,73.699333,16448300.0
27,2016-07-08,81.040001,83.650002,80.980003,82.129997,75.21032,22871600.0
28,2016-07-15,82.239998,82.75,79.66999799999999,80.150002,73.39711,27307300.0
29,2016-07-22,80.459999,82.410004,80.209999,82.269997,75.662758,16429700.0
30,2016-07-29,81.970001,82.620003,80.519997,80.940002,74.439575,17578700.0
31,2016-08-05,81.43,82.160004,80.559998,81.610001,75.055786,17192000.0
32,2016-08-12,81.0,82.68,75.809998,76.43,70.291779,42376300.0
33,2016-08-19,76.32,78.58000200000001,76.16999799999999,77.470001,71.248253,24586300.0
34,2016-08-26,77.43,77.989998,75.879997,76.440002,70.300987,19888500.0
35,2016-09-02,76.75,77.08000200000001,73.91999799999999,74.129997,68.176506,21071100.0
36,2016-09-09,73.540001,73.769997,70.410004,71.309998,65.58296999999999,28743500.0
37,2016-09-16,71.019997,72.589996,70.43,72.08000200000001,66.29115300000001,24960400.0
38,2016-09-23,72.190002,73.58000200000001,70.730003,72.010002,66.226753,33005900.0
39,2016-09-30,72.059998,73.220001,70.290001,72.089996,66.300331,29893800.0
40,2016-10-07,72.0,72.870003,69.970001,71.099998,65.389847,24840600.0
41,2016-10-14,71.57,71.93,68.889999,69.889999,64.27703100000001,29535800.0
42,2016-10-21,69.459999,71.550003,66.959999,67.160004,62.070751,33336200.0
43,2016-10-28,67.160004,67.66999799999999,65.18,66.589996,61.543944999999994,31234400.0
44,2016-11-04,66.739998,70.480003,64.870003,69.459999,64.196472,33459400.0
45,2016-11-11,69.32,70.449997,65.120003,67.949997,62.80088000000001,53961200.0
46,2016-11-18,67.91999799999999,72.370003,67.769997,71.769997,66.331413,32855500.0
47,2016-11-25,71.900002,72.339996,69.91999799999999,71.0,65.619781,27901100.0
48,2016-12-02,71.139999,76.470001,71.08000200000001,75.239998,69.53846,38203800.0
49,2016-12-09,75.099998,75.389999,73.449997,73.66999799999999,68.08744,30949300.0
50,2016-12-16,73.879997,74.480003,72.559998,73.010002,67.47747,25019300.0
51,2016-12-23,73.099998,73.290001,71.239998,71.339996,65.933998,15697800.0
52,2016-12-30,71.629997,72.230003,70.489998,71.07,65.684471,20573800.0
53,2017-01-06,71.199997,71.699997,70.540001,71.58000200000001,66.155815,20085700.0
54,2017-01-13,71.400002,73.209999,71.059998,71.599998,66.17429399999999,27478800.0
55,2017-01-20,71.629997,74.75,71.239998,73.230003,67.680786,27353500.0
56,2017-01-27,73.290001,73.639999,71.900002,71.949997,66.82369200000001,20122100.0
57,2017-02-03,72.120003,73.690002,71.790001,73.529999,68.291145,23298600.0
58,2017-02-10,73.41999799999999,77.470001,73.110001,76.32,70.882378,29872200.0
59,2017-02-17,76.160004,77.519997,75.730003,75.800003,70.399406,20115300.0
60,2017-02-24,75.910004,82.849998,74.16999799999999,80.400002,74.671646,55719400.0
61,2017-03-03,80.599998,81.870003,80.559998,81.16999799999999,75.38679499999999,26559700.0
62,2017-03-10,81.559998,84.0,81.309998,83.220001,77.29073299999999,22411700.0
63,2017-03-17,83.620003,83.739998,81.709999,82.449997,76.5756,24861900.0
64,2017-03-24,82.519997,82.889999,81.040001,82.300003,76.436302,20015500.0
65,2017-03-31,82.010002,83.139999,81.260002,81.970001,76.129799,22529500.0
66,2017-04-07,81.910004,82.989998,81.050003,81.059998,75.284637,16903500.0
67,2017-04-14,81.059998,83.559998,81.050003,83.290001,77.355736,14820800.0
68,2017-04-21,83.260002,85.760002,82.970001,85.269997,79.194664,26606300.0
69,2017-04-28,85.160004,86.0,84.050003,85.400002,79.649406,20029700.0
70,2017-05-05,85.699997,86.25,84.18,84.699997,78.99653599999999,24339000.0
71,2017-05-12,84.699997,86.199997,83.629997,84.050003,78.390305,26204100.0
72,2017-05-19,84.160004,84.91999799999999,78.400002,81.33000200000001,75.853462,50043000.0
73,2017-05-26,81.260002,81.480003,78.099998,80.43,75.014061,26532100.0
74,2017-06-02,80.029999,80.739998,77.550003,77.639999,72.411926,28506400.0
75,2017-06-09,77.769997,81.040001,77.709999,80.389999,74.976768,27900600.0
76,2017-06-16,80.139999,81.449997,78.300003,78.339996,73.064796,29457900.0
77,2017-06-23,78.379997,78.410004,75.790001,76.599998,71.441963,34832000.0
78,2017-06-30,76.529999,78.449997,76.43,76.589996,71.432632,15338900.0
79,2017-07-07,76.730003,77.470001,76.019997,76.519997,71.367355,22683400.0
80,2017-07-14,76.529999,77.150002,71.58000200000001,72.559998,67.674011,40038800.0
81,2017-07-21,72.75,77.68,72.720001,77.0,71.815025,37287200.0
82,2017-07-28,76.959999,78.910004,76.199997,77.910004,73.069466,23147300.0
83,2017-08-04,78.459999,78.839996,76.599998,77.010002,72.22539499999999,18677800.0
84,2017-08-11,76.760002,78.129997,74.110001,74.120003,69.514961,26712700.0
85,2017-08-18,74.019997,75.93,70.760002,72.610001,68.098763,57850400.0
86,2017-08-25,72.629997,75.230003,72.529999,73.889999,69.29924,35389000.0
87,2017-09-01,74.190002,78.739998,73.720001,77.68,72.853752,31631300.0
88,2017-09-08,78.050003,79.43,76.589996,78.459999,73.58530400000001,37511000.0
89,2017-09-15,78.43,78.779999,77.199997,78.040001,73.191406,41709500.0
90,2017-09-22,78.08000200000001,79.82,78.0,79.449997,74.513786,29796300.0
91,2017-09-29,79.58000200000001,82.739998,79.33000200000001,82.260002,77.149208,25234700.0
92,2017-10-06,82.150002,82.639999,80.739998,81.57,76.502075,20337300.0
93,2017-10-13,81.720001,82.519997,80.230003,81.269997,76.220711,23137100.0
94,2017-10-20,81.559998,82.480003,79.739998,81.529999,76.464561,26648000.0
95,2017-10-27,80.75,81.019997,75.360001,76.650002,72.25619499999999,35639000.0
96,2017-11-03,76.989998,78.519997,76.620003,78.08000200000001,73.60421,23176900.0
97,2017-11-10,77.93,79.550003,77.139999,79.470001,74.91452,31644600.0
98,2017-11-17,79.510002,82.220001,79.16999799999999,79.559998,74.999367,34556200.0
99,2017-11-24,79.93,84.68,79.110001,83.370003,78.590981,36813500.0
100,2017-12-01,83.239998,88.550003,82.120003,83.629997,78.836075,50329500.0
101,2017-12-08,83.849998,86.349998,83.849998,85.58000200000001,80.674278,31462500.0
102,2017-12-15,85.980003,91.029999,85.970001,90.730003,85.52906800000001,33134600.0
103,2017-12-22,90.910004,92.940002,90.190002,92.860001,87.53697199999999,12703500.0
104,2017-12-29,93.410004,93.550003,91.16999799999999,92.739998,87.423851,18059400.0
105,2018-01-05,94.0,95.779999,93.559998,95.739998,90.25188399999999,21778600.0
106,2018-01-12,96.010002,105.599998,95.629997,101.360001,95.549728,39070700.0
107,2018-01-19,104.279999,108.980003,102.470001,106.379997,100.28196,31753100.0
108,2018-01-26,106.639999,108.379997,103.25,103.860001,98.282639,26170400.0
109,2018-02-02,103.849998,103.860001,94.809998,95.010002,89.907883,36549300.0
110,2018-02-09,96.190002,99.0,92.510002,96.510002,91.327339,37402200.0
111,2018-02-16,96.480003,97.68,95.220001,96.889999,91.68692800000001,20690100.0
112,2018-02-23,97.33000200000001,98.410004,86.75,87.959999,83.236473,66858300.0
113,2018-03-02,86.879997,87.339996,85.050003,86.160004,81.53313399999999,38289300.0
114,2018-03-09,86.75,88.059998,85.260002,85.540001,80.946434,29743300.0
115,2018-03-16,85.529999,87.980003,85.07,85.699997,81.09783900000001,39213600.0
116,2018-03-23,85.940002,90.33000200000001,83.739998,87.75,83.037735,48456100.0
117,2018-03-30,87.349998,89.050003,83.08000200000001,88.75,83.984062,29923400.0
118,2018-04-06,88.139999,89.150002,85.07,87.040001,82.365898,30309900.0
119,2018-04-13,87.349998,87.629997,83.980003,84.879997,80.321877,25890500.0
120,2018-04-20,85.379997,85.559998,81.309998,83.279999,78.807793,38140400.0
121,2018-04-27,83.160004,85.220001,81.160004,82.83000200000001,78.764824,24430300.0
122,2018-05-04,82.589996,85.5,82.209999,85.07,80.894882,21137600.0
123,2018-05-11,85.199997,87.93,85.18,85.470001,81.275253,23801400.0
124,2018-05-18,85.309998,96.75,85.220001,96.489998,91.754387,57378000.0
125,2018-05-25,96.699997,97.980003,94.860001,95.010002,90.347038,25206100.0
126,2018-06-01,95.440002,99.650002,95.160004,99.269997,94.397972,22013300.0
127,2018-06-08,99.110001,101.33000200000001,98.510002,99.160004,94.29335,19090200.0
