,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,29.51,30.030001000000002,28.1,28.16,23.320307,16040200.0
1,2016-01-08,28.23,28.4,26.370001000000002,26.41,21.871071,29528000.0
2,2016-01-15,25.92,26.25,23.73,25.0,20.703398,27873600.0
3,2016-01-22,25.360001,25.629998999999998,24.26,24.42,20.223078,26764500.0
4,2016-01-29,24.67,26.219998999999998,24.620001000000002,25.74,21.316214000000002,35101200.0
5,2016-02-05,25.6,25.639999,22.059998999999998,22.219998999999998,18.401182000000002,35158200.0
6,2016-02-12,22.5,24.440001000000002,22.35,23.84,19.742762,29971000.0
7,2016-02-19,23.74,25.440001000000002,22.66,25.360001,21.001528,70155600.0
8,2016-02-26,25.469998999999998,27.389999,25.25,27.26,22.57498,41048200.0
9,2016-03-04,26.92,28.1,26.860001,28.059998999999998,23.237492,32613000.0
10,2016-03-11,28.32,30.49,28.299999,30.08,25.196865,37458100.0
11,2016-03-18,30.139999,30.82,29.83,30.34,25.414656,27191400.0
12,2016-03-25,30.42,31.379998999999998,30.25,30.98,25.95076,21702100.0
13,2016-04-01,30.82,31.450001,30.209999,30.790001,25.791605,27797600.0
14,2016-04-08,30.75,31.92,30.75,31.709999,26.562256,23035800.0
15,2016-04-15,31.66,32.200001,31.52,31.83,26.662772999999998,22784500.0
16,2016-04-22,31.92,32.560001,31.870001000000002,32.02,26.821926,17639300.0
17,2016-04-29,31.940001000000002,32.439999,31.309998999999998,31.540001,26.419853000000003,25182800.0
18,2016-05-06,31.35,31.84,30.540001,31.23,26.160179,31491300.0
19,2016-05-13,31.139999,31.49,29.99,30.309998999999998,25.389523999999998,22877800.0
20,2016-05-20,30.35,31.639999,30.27,31.25,26.176929,23641300.0
21,2016-05-27,31.25,31.719998999999998,31.129998999999998,31.33,26.243941999999997,15129200.0
22,2016-06-03,31.35,31.620001000000002,30.01,30.370001000000002,25.439789,18941100.0
23,2016-06-10,30.18,30.709999,28.08,28.719998999999998,24.299156,29915000.0
24,2016-06-17,28.690001000000002,29.52,28.299999,29.52,24.976009,32684700.0
25,2016-06-24,28.77,30.030001000000002,26.549999,29.77,25.187534,50821800.0
26,2016-07-01,29.65,30.43,29.52,30.139999,25.500574,26055900.0
27,2016-07-08,30.41,32.259997999999996,30.34,32.040001000000004,27.108114,26028800.0
28,2016-07-15,32.080002,32.48,31.9,32.290001000000004,27.31963,15177900.0
29,2016-07-22,32.32,33.07,32.119999,32.369999,27.387318,18840900.0
30,2016-07-29,32.240002000000004,32.830002,31.879998999999998,32.650002,27.62422,16686900.0
31,2016-08-05,32.5,33.169998,32.130001,32.470001,27.47192,15279500.0
32,2016-08-12,32.139998999999996,32.189999,31.190001000000002,31.41,26.575089000000002,15470600.0
33,2016-08-19,31.25,31.780001000000002,30.790001,31.540001,26.68508,14623600.0
34,2016-08-26,31.639999,32.02,30.93,31.870001000000002,26.964281,16519900.0
35,2016-09-02,32.099998,32.540001000000004,31.58,31.790001,26.896595,13416300.0
36,2016-09-09,31.4,31.4,29.66,30.139999,25.748701,19936100.0
37,2016-09-16,29.940001000000002,32.150002,29.73,32.080002,27.406052000000003,21189700.0
38,2016-09-23,31.620001000000002,32.59,31.469998999999998,31.860001,27.218103000000003,16459900.0
39,2016-09-30,32.169998,32.369999,30.42,31.1,26.568828999999997,18131500.0
40,2016-10-07,31.209999,31.57,30.52,31.200001,26.654260999999998,12917200.0
41,2016-10-14,31.360001,32.09,31.1,31.5,26.910553000000004,13960800.0
42,2016-10-21,31.16,31.639999,29.99,30.459999,26.022076000000002,18030500.0
43,2016-10-28,30.48,30.969998999999998,28.58,28.639999,24.713184,23258500.0
44,2016-11-04,28.709999,30.02,28.6,29.17,25.170523,20101300.0
45,2016-11-11,29.15,30.51,28.620001000000002,30.049999,25.929863,20826200.0
46,2016-11-18,30.049999,32.18,29.969998999999998,31.809998999999998,27.448549,20605700.0
47,2016-11-25,31.879998999999998,32.27,30.58,30.610001,26.413079999999997,20063800.0
48,2016-12-02,30.780001000000002,33.07,30.76,32.779999,28.285557,17920100.0
49,2016-12-09,32.779999,33.279999,30.33,30.610001,26.413079999999997,23650100.0
50,2016-12-16,30.75,31.059998999999998,30.02,30.620001000000002,26.421713,22793000.0
51,2016-12-23,30.58,30.700001,29.809998999999998,30.35,26.188728,9904800.0
52,2016-12-30,30.450001,30.99,29.950001,30.950001,26.706463,12712500.0
53,2017-01-06,30.889999,31.5,30.41,30.57,26.378565000000002,16665700.0
54,2017-01-13,30.52,30.84,30.049999,30.209999,26.067923,12349200.0
55,2017-01-20,30.27,32.310001,29.879998999999998,31.799999,27.439919,30950400.0
56,2017-01-27,31.799999,31.85,30.75,31.440001000000002,27.129279999999998,21846600.0
57,2017-02-03,31.07,33.169998,30.940001000000002,33.169998,28.62208,29650200.0
58,2017-02-10,33.09,34.0,32.860001000000004,33.52,28.924090999999997,23699000.0
59,2017-02-17,33.470001,34.099998,33.34,33.66,29.044893,12311200.0
60,2017-02-24,33.529999,34.369999,33.259997999999996,34.189999,29.502226,20801200.0
61,2017-03-03,34.060001,34.200001,33.16,33.220001,28.931202000000003,15782200.0
62,2017-03-10,33.220001,34.0,32.950001,33.740002000000004,29.384065999999997,14491600.0
63,2017-03-17,33.860001000000004,33.919998,32.740002000000004,33.470001,29.148923999999997,20141200.0
64,2017-03-24,33.43,33.919998,32.830002,33.889998999999996,29.5147,14112000.0
65,2017-03-31,33.75,34.52,33.389998999999996,34.41,29.967564000000003,15846400.0
66,2017-04-07,34.419998,35.18,34.119999,34.43,29.984983000000003,20187700.0
67,2017-04-14,34.43,35.049999,34.119999,34.779999,30.289803000000003,15168900.0
68,2017-04-21,34.75,35.0,33.860001000000004,34.669998,30.193993,30895600.0
69,2017-04-28,35.459998999999996,35.5,32.830002,33.099998,28.826689000000002,26812000.0
70,2017-05-05,33.099998,33.669998,32.709998999999996,32.970001,28.713482,11655500.0
71,2017-05-12,32.959998999999996,33.299999,32.459998999999996,32.700001,28.478334000000004,10452700.0
72,2017-05-19,32.759997999999996,33.41,32.57,33.169998,28.887655,12687600.0
73,2017-05-26,33.150002,33.52,32.830002,33.509997999999996,29.183759999999996,14651900.0
74,2017-06-02,33.580002,33.73,32.279999,32.59,28.382535999999998,14741100.0
75,2017-06-09,32.599998,33.990002000000004,32.57,33.599998,29.536194000000002,15608100.0
76,2017-06-16,33.740002000000004,34.130001,33.52,33.939999,29.83507,12321400.0
77,2017-06-23,34.0,34.299999,32.77,33.07,29.070299,17121700.0
78,2017-06-30,33.200001,33.91,32.029999,32.060001,28.182451,19554600.0
79,2017-07-07,32.029999,33.049999,31.799999,32.720001,28.762629999999998,17608300.0
80,2017-07-14,32.720001,34.34,32.66,34.0,29.887819,12028300.0
81,2017-07-21,33.939999,34.459998999999996,33.639998999999996,34.23,30.090002000000002,14950100.0
82,2017-07-28,34.259997999999996,34.259997999999996,32.25,32.860001000000004,28.885695000000002,21108400.0
83,2017-08-04,32.900002,32.950001,32.060001,32.119999,28.235196999999996,8905100.0
84,2017-08-11,32.07,32.509997999999996,31.27,31.280001000000002,27.496794,12720700.0
85,2017-08-18,31.190001000000002,31.99,30.950001,31.379998999999998,27.5847,10058000.0
86,2017-08-25,31.559998999999998,32.720001,31.35,32.610001000000004,28.665932,15140400.0
87,2017-09-01,32.700001,33.41,31.83,33.150002,29.140622999999998,14311800.0
88,2017-09-08,33.189999,33.860001000000004,32.73,33.060001,29.335175,21292400.0
89,2017-09-15,33.040001000000004,33.700001,32.849998,33.419998,29.654609999999998,16166100.0
90,2017-09-22,33.43,34.049999,33.279999,34.009997999999996,30.178134999999997,11403300.0
91,2017-09-29,34.0,34.490002000000004,33.869999,34.220001,30.364475,10194100.0
92,2017-10-06,34.099998,34.650002,33.919998,34.59,30.692790999999996,8972800.0
93,2017-10-13,34.66,35.380001,34.490002000000004,35.18,31.216312,12616500.0
94,2017-10-20,35.290001000000004,35.48,34.450001,34.880001,30.950119,12924800.0
95,2017-10-27,34.779999,36.299999,34.759997999999996,35.610001000000004,31.597868,19035100.0
96,2017-11-03,35.459998999999996,36.48,35.310001,36.27,32.183506,12847000.0
97,2017-11-10,36.200001,36.919998,35.549999,36.549999,32.431957000000004,14705200.0
98,2017-11-17,36.349998,36.619999,36.0,36.189999,32.112526,9167200.0
99,2017-11-24,36.240002000000004,36.5,35.009997999999996,35.380001,31.393784000000004,13505200.0
100,2017-12-01,35.549999,35.759997999999996,34.810001,35.619999,31.8953,12604700.0
101,2017-12-08,35.709998999999996,36.16,35.049999,35.650002,31.922166999999998,12464200.0
102,2017-12-15,36.110001000000004,36.25,35.150002,35.209998999999996,31.528175,15976500.0
103,2017-12-22,35.23,35.349998,34.700001,35.259997999999996,31.572945,8354900.0
104,2017-12-29,35.349998,35.700001,34.91,35.32,31.626675,11053100.0
105,2018-01-05,35.389998999999996,35.580002,34.57,34.990002000000004,31.331184000000004,16141400.0
106,2018-01-12,35.09,35.450001,34.75,35.299999,31.608763,13368000.0
107,2018-01-19,35.32,37.860001000000004,35.310001,37.73,33.784667999999996,25417100.0
108,2018-01-26,37.880001,37.889998999999996,36.52,37.16,33.274269,30240700.0
109,2018-02-02,34.950001,36.040001000000004,33.599998,33.599998,30.086533000000003,35027400.0
110,2018-02-09,33.790001000000004,35.439999,33.02,34.950001,31.295362,22073000.0
111,2018-02-16,35.0,35.5,34.759997999999996,34.860001000000004,31.214771000000002,17718600.0
112,2018-02-23,35.0,35.849998,34.130001,34.360001000000004,30.767063,20359800.0
113,2018-03-02,34.110001000000004,34.68,33.950001,34.470001,31.150109999999998,21092700.0
114,2018-03-09,34.68,35.669998,34.450001,35.619999,32.18935,17357200.0
115,2018-03-16,35.599998,35.98,35.029999,35.200001,31.809804999999997,18805100.0
116,2018-03-23,35.349998,35.459998999999996,33.869999,35.0,31.629068,23402900.0
117,2018-03-30,35.060001,35.82,34.25,35.740002000000004,32.297806,18558600.0
118,2018-04-06,35.48,36.169998,35.259997999999996,35.919998,32.460457,18343700.0
119,2018-04-13,36.110001000000004,37.240002000000004,36.009997999999996,36.630001,33.102081,17304900.0
120,2018-04-20,36.650002,36.939999,35.900002,36.650002,33.120152000000004,20524200.0
121,2018-04-27,36.669998,37.389998999999996,36.0,36.330002,32.830975,25004200.0
122,2018-05-04,36.330002,36.970001,36.049999,36.779999,33.237633,17469100.0
123,2018-05-11,36.810001,36.900002,35.73,36.290001000000004,32.794823,17986100.0
124,2018-05-18,36.290001000000004,37.23,36.23,36.66,33.129191999999996,22626600.0
125,2018-05-25,36.66,37.48,36.57,37.330002,33.734665,18003500.0
126,2018-06-01,37.330002,38.389998999999996,37.169998,38.119999,34.448574,18204800.0
127,2018-06-08,38.169998,38.389998999999996,37.02,37.259997999999996,33.954723,22421000.0
128,2018-06-15,37.32,37.380001,35.610001000000004,35.75,32.578674,27224600.0
129,2018-06-22,35.91,36.330002,34.98,36.110001000000004,32.906734,25882700.0
130,2018-06-29,35.990002000000004,37.060001,35.84,37.040001000000004,33.754246,12102400.0
131,2018-07-06,37.099998,37.439999,36.400002,36.459998999999996,33.225693,15163000.0
132,2018-07-13,36.509997999999996,36.669998,35.080002,35.650002,32.487549,17454100.0
133,2018-07-20,35.5,35.509997999999996,34.380001,34.91,31.813187,22583700.0
134,2018-07-27,34.950001,35.119999,33.66,34.080002,31.056824,23548900.0
135,2018-08-03,34.189999,34.560001,33.93,34.439999,31.384882,12970500.0
136,2018-08-10,34.34,35.66,33.91,35.380001,32.241501,16577300.0
137,2018-08-17,35.389998999999996,35.790001000000004,34.549999,34.580002,31.512465999999996,14457500.0
138,2018-08-24,34.57,35.400002,34.470001,34.580002,31.512465999999996,12665400.0
139,2018-08-31,34.580002,34.950001,33.959998999999996,34.540001000000004,31.476013000000002,12254000.0
140,2018-09-07,34.450001,34.580002,33.970001,34.380001,31.330212,13134200.0
141,2018-09-14,34.349998,34.360001000000004,33.299999,33.689999,31.00708,17506200.0
142,2018-09-21,33.52,33.650002,32.650002,32.82,30.206362,26540100.0
143,2018-09-28,32.889998999999996,32.889998999999996,30.200001,30.73,28.282804,21526800.0
144,2018-10-05,30.75,30.959999,28.280001000000002,28.5,26.230392,25149200.0
145,2018-10-12,28.66,28.84,27.68,27.860001,25.641356,23394600.0
146,2018-10-19,27.93,29.23,27.469998999999998,28.950001,26.644556,28714100.0
147,2018-10-26,27.77,28.0,25.75,27.219998999999998,25.052322,35948300.0
148,2018-11-02,27.35,27.93,26.860001,27.25,25.079933,23382900.0
149,2018-11-09,27.16,27.5,26.209999,26.610001,24.490902,22167400.0
150,2018-11-16,26.549999,27.780001000000002,26.459999,26.67,24.546122,18363900.0
151,2018-11-23,26.49,26.98,26.17,26.74,24.610548,16769200.0
152,2018-11-30,26.700001,26.860001,24.719998999999998,26.74,24.925001,27311300.0
153,2018-12-07,26.58,26.75,24.4,24.5,22.837042,28804200.0
154,2018-12-14,24.280001000000002,24.549999,22.120001000000002,22.219998999999998,20.711802,38853800.0
155,2018-12-21,22.27,22.77,20.52,21.530001000000002,20.068634,45768000.0
156,2018-12-28,21.639999,22.620001000000002,20.91,22.26,20.749084,32802600.0
157,2019-01-04,22.51,24.34,22.370001000000002,24.299999,22.650616,28520600.0
