,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,20.459999,20.6,19.459999,19.51,18.710567,8701600.0
1,2016-01-08,19.58,19.700001,18.860001,19.41,18.614666,12110900.0
2,2016-01-15,18.549999,19.639999,18.549999,19.35,18.557121,9347200.0
3,2016-01-22,19.690001000000002,21.08,18.530001000000002,18.99,18.211876,18142800.0
4,2016-01-29,19.129998999999998,19.76,18.360001,18.690001000000002,17.924170999999998,18561700.0
5,2016-02-05,18.559998999999998,18.59,17.34,17.549999,16.830879,11499800.0
6,2016-02-12,17.700001,18.940001000000002,17.450001,18.790001,18.020073,7823900.0
7,2016-02-19,18.790001,19.25,18.299999,19.24,18.451632,7485300.0
8,2016-02-26,19.42,19.780001000000002,19.040001,19.75,19.001867,6857400.0
9,2016-03-04,19.84,20.0,19.33,19.85,19.098076000000002,7345400.0
10,2016-03-11,20.0,20.889999,19.879998999999998,20.799999,20.012091,6730400.0
11,2016-03-18,20.9,21.469998999999998,20.780001000000002,21.09,20.291109,8526400.0
12,2016-03-25,21.129998999999998,21.83,20.809998999999998,21.59,20.772165,4492100.0
13,2016-04-01,21.42,21.84,20.610001,20.629998999999998,19.848527999999998,11254500.0
14,2016-04-08,20.9,21.16,20.459999,20.809998999999998,20.021719,7059000.0
15,2016-04-15,20.76,20.9,20.49,20.549999,19.771561,7668800.0
16,2016-04-22,20.549999,21.059998999999998,18.91,19.209999,18.482321,13425500.0
17,2016-04-29,19.049999,19.08,18.6,18.799999,18.087851999999998,11564700.0
18,2016-05-06,18.65,19.030001000000002,18.379998999999998,18.5,17.799215,7469400.0
19,2016-05-13,18.459999,18.780001000000002,18.26,18.440001000000002,17.741489,7583600.0
20,2016-05-20,18.57,19.59,18.57,19.51,18.770960000000002,6864400.0
21,2016-05-27,19.379998999999998,19.93,19.370001000000002,19.74,18.992245,6366500.0
22,2016-06-03,19.799999,20.27,19.58,20.23,19.523726,5831000.0
23,2016-06-10,20.0,20.1,18.950001,19.16,18.491087,9387000.0
24,2016-06-17,19.110001,20.290001,18.870001000000002,20.280001000000002,19.571981,8234000.0
25,2016-06-24,19.4,19.719998999999998,18.07,19.690001000000002,19.002584,9837500.0
26,2016-07-01,19.549999,19.75,18.870001000000002,19.42,18.742002,5185200.0
27,2016-07-08,19.629998999999998,21.389999,19.629998999999998,20.85,20.122086,10475100.0
28,2016-07-15,20.809998999999998,21.33,20.629998999999998,20.76,20.035219,8097400.0
29,2016-07-22,20.719998999999998,21.33,19.74,20.450001,19.736048,13294300.0
30,2016-07-29,19.950001,20.200001,19.43,19.67,18.983273,11715000.0
31,2016-08-05,19.75,20.34,19.73,20.01,19.311407,8010100.0
32,2016-08-12,19.99,20.66,19.92,20.6,19.880812,6467400.0
33,2016-08-19,20.629998999999998,21.1,20.5,20.93,20.199285999999997,7065200.0
34,2016-08-26,21.0,21.450001,20.84,21.209999,20.469517,9079200.0
35,2016-09-02,21.34,21.48,21.049999,21.280001000000002,20.537069,5135400.0
36,2016-09-09,21.08,21.129998999999998,20.07,20.879998999999998,20.208199,8646000.0
37,2016-09-16,21.09,21.629998999999998,20.620001000000002,21.559998999999998,20.866318,6992000.0
38,2016-09-23,21.469998999999998,21.549999,20.84,21.24,20.556620000000002,5936200.0
39,2016-09-30,21.42,21.870001000000002,21.219998999999998,21.84,21.137314,7066100.0
40,2016-10-07,21.83,22.129998999999998,20.530001000000002,20.950001,20.275945999999998,6826400.0
41,2016-10-14,21.110001,21.58,21.09,21.290001,20.605009,7627700.0
42,2016-10-21,20.219998999999998,23.35,20.219998999999998,22.82,22.085785,10564600.0
43,2016-10-28,23.09,23.68,22.85,22.969998999999998,22.230957,12884000.0
44,2016-11-04,22.9,23.950001,22.68,23.4,22.647121,12220600.0
45,2016-11-11,23.49,24.77,23.26,24.68,23.885937,8002100.0
46,2016-11-18,24.59,24.99,24.52,24.9,24.098862,6301500.0
47,2016-11-25,24.9,25.18,23.389999,23.43,22.676157,7604000.0
48,2016-12-02,23.540001,26.59,23.450001,26.25,25.466154,27050900.0
49,2016-12-09,26.51,26.51,25.370001000000002,25.9,25.126602,9545700.0
50,2016-12-16,25.969998999999998,26.030001000000002,25.370001000000002,25.59,24.825865,7872400.0
51,2016-12-23,25.610001,26.049999,25.370001000000002,25.57,24.806458,4055200.0
52,2016-12-30,25.700001,25.950001,25.24,25.639999,24.874371,6948800.0
53,2017-01-06,25.639999,26.5,25.450001,26.23,25.446754000000002,11767500.0
54,2017-01-13,26.389999,26.690001000000002,25.799999,26.09,25.310932,6582800.0
55,2017-01-20,26.290001,28.68,25.93,27.57,26.746737,18360400.0
56,2017-01-27,27.77,28.99,27.77,28.700001,27.842999,15759500.0
57,2017-02-03,28.83,29.030001000000002,28.41,28.74,27.881796,10209100.0
58,2017-02-10,28.91,29.139999,28.549999,28.93,28.066126,8260500.0
59,2017-02-17,28.84,29.66,28.76,29.07,28.201946000000003,7555500.0
60,2017-02-24,28.73,29.15,28.379998999999998,28.75,27.957929999999998,11133400.0
61,2017-03-03,28.790001,29.33,28.5,29.25,28.444157,7477000.0
62,2017-03-10,29.440001000000002,30.98,29.440001000000002,30.83,29.980631,10072100.0
63,2017-03-17,30.950001,31.190001000000002,29.969998999999998,30.549999,29.708342,7958300.0
64,2017-03-24,30.959999,31.17,30.17,30.92,30.068146000000002,6209100.0
65,2017-03-31,30.82,32.259997999999996,30.469998999999998,31.83,30.953073999999997,13724600.0
66,2017-04-07,31.74,32.16,30.98,30.99,30.136222999999998,9261900.0
67,2017-04-14,31.16,32.439999,30.92,32.360001000000004,31.468475,6674500.0
68,2017-04-21,32.310001,36.389998999999996,32.029999,36.349998,35.348549,19685300.0
69,2017-04-28,36.139998999999996,36.59,35.220001,35.580002,34.59977,13392700.0
70,2017-05-05,35.740002000000004,36.099998,35.290001000000004,35.639998999999996,34.6581,11125500.0
71,2017-05-12,35.610001000000004,35.990002000000004,33.139998999999996,34.66,33.705109,13009400.0
72,2017-05-19,34.990002000000004,35.41,34.549999,35.34,34.366375,7799400.0
73,2017-05-26,35.48,35.98,35.139998999999996,35.41,34.434444,6573800.0
74,2017-06-02,35.509997999999996,35.849998,34.75,35.779999,34.862823,10714600.0
75,2017-06-09,35.970001,36.0,31.709999,31.969998999999998,31.15049,16910600.0
76,2017-06-16,31.950001,33.23,31.9,31.98,31.160233,14375900.0
77,2017-06-23,31.99,32.82,29.879998999999998,30.299999,29.523293,20647300.0
78,2017-06-30,30.370001000000002,31.280001000000002,29.68,30.799999,30.010477,12988900.0
79,2017-07-07,30.959999,33.5,30.959999,33.16,32.309986,17554100.0
80,2017-07-14,33.32,35.459998999999996,33.23,35.330002,34.424355,14315500.0
81,2017-07-21,35.16,36.860001000000004,33.0,34.380001,33.498711,23756100.0
82,2017-07-28,34.32,35.060001,32.689999,33.310001,32.456139,18840200.0
83,2017-08-04,33.389998999999996,34.34,32.57,32.619999,31.783822999999998,12425700.0
84,2017-08-11,32.599998,34.880001,32.580002,33.740002000000004,32.875122,10394200.0
85,2017-08-18,33.869999,34.91,33.299999,34.509997999999996,33.625384999999994,8927700.0
86,2017-08-25,34.740002000000004,36.029999,34.240002000000004,35.610001000000004,34.697182,8804900.0
87,2017-09-01,35.669998,35.98,34.970001,35.650002,34.736156,6162500.0
88,2017-09-08,35.490002000000004,36.549999,34.919998,35.84,34.990376,9508300.0
89,2017-09-15,35.880001,36.939999,35.419998,35.689999,34.843933,15765500.0
90,2017-09-22,35.630001,37.310001,35.380001,37.060001,36.181453999999995,13127300.0
91,2017-09-29,37.209998999999996,38.099998,36.889998999999996,37.720001,36.825806,10235800.0
92,2017-10-06,37.68,38.959998999999996,37.610001000000004,38.650002,37.733768,6391700.0
93,2017-10-13,38.970001,39.330002,38.259997999999996,39.060001,38.134045,9974700.0
94,2017-10-20,39.41,42.25,38.580002,42.029999,41.03363,19240800.0
95,2017-10-27,41.66,43.639998999999996,41.630001,42.549999,41.541306,15019300.0
96,2017-11-03,42.810001,44.040001000000004,42.560001,43.639998999999996,42.605469,11405000.0
97,2017-11-10,43.669998,44.330002,42.040001000000004,43.830002,42.79097,9575800.0
98,2017-11-17,43.959998999999996,44.630001,43.209998999999996,43.279999,42.254002,6676600.0
99,2017-11-24,43.43,43.73,39.619999,40.470001,39.510624,13789100.0
100,2017-12-01,39.939999,40.860001000000004,38.75,40.299999,39.408825,10808800.0
101,2017-12-08,40.779999,41.849998,40.119999,41.02,40.112907,8461200.0
102,2017-12-15,41.080002,43.310001,41.060001,42.98,42.029564,11035600.0
103,2017-12-22,42.990002000000004,43.060001,42.029999,42.580002,41.638409,4994900.0
104,2017-12-29,42.630001,44.73,41.84,44.580002,43.594181,7477200.0
105,2018-01-05,44.84,46.48,43.709998999999996,44.529999,43.545291999999996,12122000.0
106,2018-01-12,44.459998999999996,47.299999,44.23,47.189999,46.146469,13539100.0
107,2018-01-19,47.299999,48.529999,44.110001000000004,44.799999,43.809321999999995,18352800.0
108,2018-01-26,45.450001,47.75,45.450001,45.860001000000004,44.845882,14940900.0
109,2018-02-02,45.490002000000004,45.59,39.610001000000004,39.669998,38.792755,16504600.0
110,2018-02-09,40.290001000000004,43.490002000000004,39.240002000000004,43.459998999999996,42.498951,16251600.0
111,2018-02-16,43.369999,45.240002000000004,42.990002000000004,43.990002000000004,43.017239000000004,11189200.0
112,2018-02-23,44.299999,46.23,43.860001000000004,44.900002,43.997002,8766500.0
113,2018-03-02,44.400002,48.490002000000004,43.799999,48.470001,47.495205,10007800.0
114,2018-03-09,49.049999,50.68,48.689999,49.139998999999996,48.15173,9598900.0
115,2018-03-16,49.259997999999996,50.290001000000004,47.27,47.720001,46.760292,10716100.0
116,2018-03-23,47.75,48.080002,44.470001,45.709998999999996,44.790714,10568800.0
117,2018-03-30,45.360001000000004,45.68,43.0,43.869999,42.987713,10041800.0
118,2018-04-06,43.200001,44.139998999999996,42.23,43.709998999999996,42.830925,12237700.0
119,2018-04-13,44.130001,45.060001,40.849998,41.450001,40.61639,15888200.0
120,2018-04-20,41.290001000000004,41.720001,33.740002000000004,34.049999,33.365210999999995,42330700.0
121,2018-04-27,34.150002,34.93,32.060001,34.880001,34.178513,30317600.0
122,2018-05-04,34.529999,37.080002,34.360001000000004,36.68,35.942314,19226800.0
123,2018-05-11,36.529999,38.139998999999996,35.450001,37.720001,36.961399,13313200.0
124,2018-05-18,37.169998,38.900002,36.709998999999996,38.52,37.745308,12391800.0
125,2018-05-25,38.549999,39.310001,37.880001,37.91,37.147575,10809300.0
126,2018-06-01,38.349998,40.040001000000004,38.110001000000004,38.810001,38.118469,15760200.0
127,2018-06-08,38.299999,39.73,37.689999,39.049999,38.354195000000004,13003000.0
128,2018-06-15,38.869999,39.549999,37.939999,39.099998,38.403296999999995,10580800.0
129,2018-06-22,39.240002000000004,39.380001,36.799999,37.669998,36.998779,13297200.0
130,2018-06-29,38.630001,39.209998999999996,37.41,39.200001,38.501526,9843300.0
131,2018-07-06,39.049999,40.759997999999996,38.73,39.75,39.041717999999996,10716500.0
132,2018-07-13,39.599998,41.459998999999996,39.330002,40.029999,39.31673,11749900.0
133,2018-07-20,40.02,45.799999,39.23,44.02,43.235634000000005,22680100.0
134,2018-07-27,44.23,44.540001000000004,42.259997999999996,43.57,42.793659000000005,12562600.0
135,2018-08-03,43.599998,44.509997999999996,42.619999,42.709998999999996,41.948978000000004,9694700.0
136,2018-08-10,42.139998999999996,42.450001,40.130001,40.220001,39.503349,12820500.0
