,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,69.037148,69.848373,66.838516,67.05838,44.551441,20359953.0
1,2016-01-08,67.247917,67.99090600000001,65.056862,66.194084,43.977222,20621509.0
2,2016-01-15,65.15541800000001,65.663383,63.305533999999994,64.010612,42.526596000000005,22165399.0
3,2016-01-22,64.859741,64.981049,61.599697,64.040939,42.546741,28552789.0
4,2016-01-29,64.473083,65.74678,63.229717,65.542076,43.544059999999995,20413240.0
5,2016-02-05,65.223656,65.830177,62.820316000000005,63.373768000000005,42.1035,19948161.0
6,2016-02-12,63.957542000000004,66.300224,63.510234999999994,65.70886999999999,43.654865,12870407.0
7,2016-02-19,65.633057,66.929489,65.223656,66.91433,44.455738000000004,15296443.0
8,2016-02-26,67.13419300000001,69.431389,66.94465600000001,68.862778,45.750229,22962077.0
9,2016-03-04,68.97649399999999,69.363152,66.94465600000001,67.634575,44.934246,20137701.0
10,2016-03-11,68.36239599999999,71.137222,68.09704599999999,70.924942,47.120262,19788693.0
11,2016-03-18,71.281273,72.244125,70.917358,71.85746800000001,47.739803,22601593.0
12,2016-03-25,71.842308,72.699013,71.569374,71.918121,47.860825,11390753.0
13,2016-04-01,71.531464,72.623199,70.090981,70.72024499999999,47.063648,15931015.0
14,2016-04-08,71.068993,71.887794,70.250191,71.304016,47.452141,11104133.0
15,2016-04-15,71.379829,73.889313,71.106895,72.774826,48.430958000000004,15470815.0
16,2016-04-22,72.403336,73.934799,72.395752,73.04776,48.612576000000004,15168896.0
17,2016-04-29,72.691437,73.98028599999999,72.342682,72.86580699999999,48.491496999999995,16171468.0
18,2016-05-06,72.83548,74.890068,72.615616,74.389687,49.50563,12150497.0
19,2016-05-13,74.29113000000001,75.12509200000001,73.563309,74.27597,49.429939000000005,15123785.0
20,2016-05-20,74.63229399999999,76.194084,74.298714,75.208488,50.050521999999994,14573631.0
21,2016-05-27,75.276726,75.360123,74.056107,74.783928,49.767986,15858997.0
22,2016-06-03,74.435181,76.18650799999999,74.040939,76.110687,50.733456,13962143.0
23,2016-06-10,75.564819,75.716454,73.91964,75.109932,50.066383,13381518.0
24,2016-06-17,75.056862,76.14859799999999,74.02578000000001,76.14859799999999,50.758736,18111320.0
25,2016-06-24,74.03335600000001,76.57315799999999,73.419258,76.57315799999999,51.041733,31139744.0
26,2016-07-01,76.830933,81.260002,76.588326,80.699997,53.792587,34845849.0
27,2016-07-08,81.0,81.800003,80.010002,80.879997,78.888885,20343800.0
28,2016-07-15,81.309998,81.739998,80.540001,81.290001,79.288795,13749300.0
29,2016-07-22,81.400002,82.190002,80.57,81.18,79.181503,16170400.0
30,2016-07-29,81.32,81.889999,80.589996,81.120003,79.122963,12643200.0
31,2016-08-05,81.260002,81.760002,80.949997,81.540001,79.532639,9670700.0
32,2016-08-12,81.360001,81.790001,79.860001,80.559998,78.576759,10454600.0
33,2016-08-19,80.410004,81.33000200000001,80.150002,80.519997,78.537743,10153700.0
34,2016-08-26,80.760002,82.639999,80.690002,81.440002,79.43510400000001,12052900.0
35,2016-09-02,81.809998,81.849998,78.739998,79.0,77.05516800000001,15466400.0
36,2016-09-09,78.550003,78.550003,76.150002,76.800003,74.90933199999999,19778500.0
37,2016-09-16,77.08000200000001,78.110001,76.32,77.66999799999999,75.75790400000001,18544000.0
38,2016-09-23,77.449997,77.83000200000001,76.410004,77.129997,75.231216,14491700.0
39,2016-09-30,77.449997,78.709999,77.360001,78.32,76.515106,13107600.0
40,2016-10-07,78.349998,78.779999,75.93,76.209999,74.453751,14281100.0
41,2016-10-14,76.760002,80.940002,75.709999,80.18,78.33225300000001,16461700.0
42,2016-10-21,79.68,81.25,77.510002,78.33000200000001,76.524879,19040600.0
43,2016-10-28,78.32,78.980003,76.389999,76.540001,74.776131,15096600.0
44,2016-11-04,76.660004,81.300003,76.589996,80.239998,78.390854,18802900.0
45,2016-11-11,80.900002,81.300003,79.0,79.970001,78.12710600000001,21180200.0
46,2016-11-18,79.940002,79.970001,78.029999,79.160004,77.335747,13654200.0
47,2016-11-25,79.459999,79.940002,76.910004,77.019997,75.245079,14699400.0
48,2016-12-02,77.08000200000001,78.16999799999999,76.269997,77.739998,75.948463,18687500.0
49,2016-12-09,77.91999799999999,79.93,77.449997,79.730003,77.892624,21910800.0
50,2016-12-16,79.940002,80.620003,78.16999799999999,78.33000200000001,76.524879,17569300.0
51,2016-12-23,78.389999,79.33000200000001,78.019997,78.220001,76.417427,6636500.0
52,2016-12-30,78.559998,80.050003,77.660004,80.010002,78.290329,11440700.0
53,2017-01-06,79.989998,81.769997,79.730003,81.290001,79.542816,14295800.0
54,2017-01-13,81.279999,81.599998,80.230003,80.599998,78.867638,10729800.0
55,2017-01-20,80.839996,81.059998,78.970001,80.790001,79.053574,11822200.0
56,2017-01-27,80.959999,84.739998,79.730003,83.699997,81.901009,17852400.0
57,2017-02-03,83.839996,84.0,82.559998,83.760002,81.95973199999999,9315000.0
58,2017-02-10,83.769997,84.690002,83.550003,84.25,82.439194,8699300.0
59,2017-02-17,84.07,85.190002,83.68,85.129997,83.300278,8504300.0
60,2017-02-24,85.32,87.589996,85.010002,86.620003,84.75827,10082600.0
61,2017-03-03,86.66999799999999,87.440002,85.639999,87.309998,85.43343399999999,10182000.0
62,2017-03-10,87.540001,88.010002,85.989998,86.400002,84.542969,9973300.0
63,2017-03-17,86.519997,87.07,85.82,86.300003,84.445145,10419200.0
64,2017-03-24,86.339996,86.879997,85.25,85.720001,83.877586,12176600.0
65,2017-03-31,85.209999,86.589996,84.889999,86.129997,84.416374,11820800.0
66,2017-04-07,86.029999,86.410004,85.440002,85.779999,84.073349,7839600.0
67,2017-04-14,85.93,86.989998,82.849998,82.889999,81.24086,14936800.0
68,2017-04-21,82.889999,84.0,81.58000200000001,82.910004,81.260452,27370400.0
69,2017-04-28,82.91999799999999,84.139999,82.440002,84.08000200000001,82.407173,17454400.0
70,2017-05-05,84.379997,84.389999,82.470001,82.779999,81.133041,11089400.0
71,2017-05-12,82.620003,83.559998,81.360001,81.779999,80.152939,11740600.0
72,2017-05-19,82.040001,84.699997,81.709999,84.510002,82.828613,13556700.0
73,2017-05-26,84.309998,86.480003,83.910004,86.099998,84.386993,10683500.0
74,2017-06-02,86.120003,87.0,84.199997,84.559998,82.877625,11984700.0
75,2017-06-09,84.730003,84.93,83.650002,84.379997,82.701195,13556000.0
76,2017-06-16,84.610001,86.739998,84.260002,85.959999,84.249771,16066100.0
77,2017-06-23,85.970001,86.019997,83.91999799999999,84.029999,82.358177,13031400.0
78,2017-06-30,84.279999,85.0,82.68,82.93,81.414749,9247700.0
79,2017-07-07,83.199997,84.529999,82.410004,84.260002,82.720451,15484200.0
80,2017-07-14,84.32,85.949997,81.5,83.199997,81.679825,21890500.0
81,2017-07-21,83.019997,84.050003,80.849998,81.160004,79.67710100000001,19389300.0
82,2017-07-28,81.190002,81.980003,80.589996,81.279999,79.794891,14604400.0
83,2017-08-04,81.529999,81.699997,78.970001,79.290001,77.84127,13668700.0
84,2017-08-11,79.25,81.849998,79.099998,80.910004,79.431656,12034000.0
85,2017-08-18,80.739998,82.57,80.440002,81.809998,80.315208,11515900.0
86,2017-08-25,82.110001,83.589996,81.720001,83.41999799999999,81.895782,10781200.0
87,2017-09-01,83.370003,85.260002,82.68,85.099998,83.545105,10194600.0
88,2017-09-08,85.199997,88.480003,85.07,88.449997,86.8339,15999900.0
89,2017-09-15,88.029999,88.620003,86.120003,86.41999799999999,84.840981,13822400.0
90,2017-09-22,86.470001,87.07,84.629997,85.040001,83.486191,11813400.0
91,2017-09-29,85.08000200000001,87.110001,85.0,86.970001,85.521027,8611800.0
92,2017-10-06,86.989998,87.699997,86.699997,87.029999,85.58004,9611700.0
93,2017-10-13,86.83000200000001,91.639999,83.809998,90.099998,88.598892,22055200.0
94,2017-10-20,90.050003,91.720001,90.050003,91.459999,89.93621800000001,16025200.0
95,2017-10-27,91.41999799999999,93.139999,91.410004,92.709999,91.165413,12882100.0
96,2017-11-03,92.58000200000001,93.360001,92.190002,92.980003,91.430916,9277900.0
97,2017-11-10,92.809998,93.860001,91.650002,93.58000200000001,92.020912,9775500.0
98,2017-11-17,93.120003,94.239998,92.800003,93.760002,92.197906,5949800.0
99,2017-11-24,94.010002,94.82,93.440002,94.360001,92.78789499999999,9211200.0
100,2017-12-01,94.489998,94.529999,92.040001,92.68,91.13589499999999,11287600.0
101,2017-12-08,92.93,94.379997,92.519997,92.849998,91.303078,10752500.0
102,2017-12-15,93.230003,95.160004,93.230003,93.82,92.256905,15083000.0
103,2017-12-22,93.730003,94.07,92.800003,93.559998,92.00123599999999,5009700.0
104,2017-12-29,93.91999799999999,94.910004,92.18,94.120003,92.69062,10068300.0
105,2018-01-05,94.510002,98.879997,94.290001,98.589996,97.09272800000001,12537800.0
106,2018-01-12,98.639999,100.269997,98.629997,99.739998,98.225266,7980300.0
107,2018-01-19,100.199997,103.010002,99.66999799999999,102.699997,101.140297,11776900.0
108,2018-01-26,102.980003,104.82,100.5,101.860001,100.313057,14500500.0
109,2018-02-02,101.269997,102.529999,92.139999,92.160004,90.760384,24844000.0
110,2018-02-09,93.300003,97.779999,91.839996,97.470001,95.989738,11355300.0
111,2018-02-16,97.339996,98.900002,96.58000200000001,97.360001,95.881401,8520000.0
112,2018-02-23,97.709999,101.800003,95.150002,95.989998,94.53220400000001,12162200.0
113,2018-03-02,95.519997,101.660004,94.910004,101.610001,100.066856,11841700.0
114,2018-03-09,102.129997,104.290001,101.66999799999999,102.220001,100.66759499999999,10629500.0
115,2018-03-16,102.510002,102.66999799999999,97.220001,97.489998,96.009415,10836400.0
116,2018-03-23,97.910004,98.989998,95.709999,97.910004,96.42306500000001,12339000.0
117,2018-03-30,97.620003,99.739998,95.019997,99.220001,97.874191,8580700.0
118,2018-04-06,98.529999,100.540001,95.769997,99.0,97.657173,9386800.0
119,2018-04-13,99.589996,103.980003,98.720001,101.5,100.12326,10855400.0
120,2018-04-20,101.370003,102.410004,98.599998,101.779999,100.399467,13460800.0
121,2018-04-27,102.0,102.129997,97.739998,99.0,97.657173,11183400.0
122,2018-05-04,98.68,101.440002,97.870003,101.16999799999999,99.797737,11382000.0
123,2018-05-11,101.139999,103.139999,99.860001,100.779999,99.413025,10118100.0
124,2018-05-18,100.650002,103.129997,100.349998,102.290001,100.90254200000001,8654200.0
125,2018-05-25,102.349998,103.019997,99.260002,99.279999,97.93336500000001,8169500.0
126,2018-06-01,100.099998,103.32,99.800003,102.5,101.109703,11362200.0
127,2018-06-08,102.760002,104.129997,102.309998,102.639999,101.247795,11420900.0
128,2018-06-15,102.050003,103.07,97.68,97.910004,96.58195500000001,14089100.0
129,2018-06-22,98.760002,100.800003,97.089996,98.620003,97.282326,12772000.0
130,2018-06-29,98.83000200000001,99.650002,97.400002,98.860001,97.67830699999999,8237800.0
131,2018-07-06,99.0,100.480003,98.5,99.620003,98.429222,11061200.0
132,2018-07-13,99.870003,106.08000200000001,97.910004,103.199997,101.96642299999999,17293100.0
133,2018-07-20,102.57,104.41999799999999,101.010002,103.790001,102.549385,16160400.0
134,2018-07-27,103.860001,104.040001,100.730003,101.449997,100.237335,12323600.0
135,2018-08-03,101.459999,102.610001,100.879997,101.709999,100.494232,9546600.0
136,2018-08-10,101.410004,101.410004,99.050003,100.480003,99.27894599999999,9192000.0
137,2018-08-17,100.610001,101.349998,99.699997,99.75,98.55767800000001,9044400.0
138,2018-08-24,99.940002,103.82,99.809998,103.010002,101.77870899999999,11500000.0
139,2018-08-31,102.940002,104.839996,102.690002,104.599998,103.349701,8863700.0
140,2018-09-07,104.489998,107.540001,104.260002,107.41999799999999,106.13598600000002,10160600.0
141,2018-09-14,107.43,108.230003,105.660004,107.970001,106.67939799999999,9150700.0
142,2018-09-21,108.089996,109.32,107.33000200000001,108.18,106.886902,12396400.0
143,2018-09-28,108.18,110.129997,106.610001,107.0,105.87656399999999,9959100.0
144,2018-10-05,107.199997,107.610001,100.5,101.269997,100.206734,13971700.0
145,2018-10-12,102.849998,106.099998,100.5,101.239998,100.177048,16541400.0
146,2018-10-19,101.199997,102.0,95.629997,98.290001,97.258018,18074300.0
147,2018-10-26,97.010002,100.769997,95.440002,100.519997,99.46459200000001,14240000.0
148,2018-11-02,101.290001,105.019997,99.980003,104.75,103.650192,10810300.0
149,2018-11-09,104.410004,104.620003,98.709999,101.650002,100.582741,11088800.0
150,2018-11-16,101.25,103.769997,100.58000200000001,102.940002,101.85919200000001,10529300.0
151,2018-11-23,101.900002,108.760002,101.900002,107.940002,106.80670900000001,9300800.0
152,2018-11-30,108.110001,110.860001,102.410004,104.860001,103.759041,15571300.0
153,2018-12-07,104.660004,105.470001,99.529999,102.5,101.42381999999999,12634300.0
154,2018-12-14,101.309998,103.110001,97.599998,98.360001,97.327271,20212000.0
155,2018-12-21,98.470001,101.5,94.589996,101.5,100.434311,14772900.0
156,2018-12-28,102.360001,103.639999,96.440002,97.620003,96.74990799999999,10103400.0
157,2019-01-04,98.599998,105.43,98.599998,105.360001,104.420929,13253100.0
158,2019-01-11,104.58000200000001,105.91999799999999,103.980003,105.57,104.629051,11078800.0
159,2019-01-18,106.410004,107.690002,104.949997,106.050003,105.104774,9396800.0
160,2019-01-25,106.779999,111.099998,104.5,110.91999799999999,109.931366,14945400.0
161,2019-02-01,110.93,111.0,107.83000200000001,108.589996,107.62213899999999,10392700.0
162,2019-02-08,107.91999799999999,111.790001,107.559998,110.360001,109.37636599999999,8891900.0
163,2019-02-15,111.360001,112.470001,110.629997,112.43,111.42791000000001,9940200.0
164,2019-02-22,112.550003,127.839996,112.360001,127.019997,125.887856,39070000.0
165,2019-03-01,127.550003,128.389999,123.639999,124.459999,123.35068500000001,18126500.0
166,2019-03-08,123.739998,128.949997,123.5,128.110001,126.968147,12573000.0
167,2019-03-15,128.130005,132.429993,127.339996,132.28999299999998,131.11087,17693900.0
168,2019-03-22,131.529999,132.600006,128.830002,129.83999599999999,128.682693,10999000.0
169,2019-03-29,130.440002,134.5,130.070007,130.470001,129.476776,12280100.0
170,2019-04-05,130.820007,132.529999,130.279999,131.429993,130.429459,9976300.0
171,2019-04-12,131.649994,132.520004,124.010002,126.769997,125.804947,19461000.0
172,2019-04-19,125.529999,130.770004,124.849998,130.389999,129.397385,10986900.0
173,2019-04-26,130.96000700000002,133.559998,129.78999299999998,133.509995,132.493622,10128600.0
174,2019-05-03,133.990005,134.669998,129.720001,131.33999599999999,130.340149,11878800.0
175,2019-05-10,130.96000700000002,133.139999,128.309998,132.270004,131.263046,9623800.0
176,2019-05-17,130.860001,132.889999,129.389999,131.630005,130.62793,11737700.0
177,2019-05-24,132.639999,134.110001,129.16000400000001,132.440002,131.431763,9132600.0
178,2019-05-31,131.600006,135.800003,130.75,134.919998,133.892883,12810200.0
179,2019-06-07,135.779999,139.479996,135.229996,139.419998,138.358627,9237200.0
180,2019-06-14,139.419998,144.570007,138.649994,143.649994,142.556442,10303700.0
181,2019-06-21,143.300003,144.08999599999999,139.830002,141.979996,140.899124,11454000.0
182,2019-06-28,141.979996,145.33999599999999,140.729996,145.309998,144.377975,8518500.0
183,2019-07-05,144.570007,145.5,141.96000700000002,142.71000700000002,141.79466200000002,10254100.0
184,2019-07-12,142.399994,144.0,139.429993,143.0,142.082809,16641800.0
185,2019-07-19,143.5,143.71000700000002,141.029999,143.21000700000002,142.291443,13775300.0
186,2019-07-26,144.03999299999998,144.139999,139.139999,140.220001,139.32063300000002,9552900.0
187,2019-08-02,140.279999,141.070007,134.110001,140.889999,139.986343,11720200.0
188,2019-08-09,140.75,141.509995,136.28999299999998,137.190002,136.310059,8844000.0
189,2019-08-16,138.570007,142.5,137.880005,139.559998,138.664871,7847900.0
190,2019-08-23,139.520004,142.279999,134.53999299999998,141.679993,140.771255,10586900.0
191,2019-08-30,142.820007,143.449997,138.970001,142.949997,142.03311200000002,7677200.0
192,2019-09-06,143.58999599999999,144.929993,133.83999599999999,141.740005,140.83088700000002,12642300.0
193,2019-09-13,141.389999,146.929993,139.570007,145.75,144.815155,11514800.0
194,2019-09-20,146.66000400000001,147.330002,141.740005,142.759995,141.84433,13905900.0
