,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,82.93,83.209999,78.459999,78.779999,70.47429699999999,10825300.0
1,2016-01-08,78.93,79.800003,77.120003,78.989998,70.662148,11313600.0
2,2016-01-15,76.839996,79.980003,76.650002,79.25,70.894737,11219700.0
3,2016-01-22,80.83000200000001,81.83000200000001,79.82,80.75,72.236603,9138000.0
4,2016-01-29,81.519997,83.41999799999999,80.540001,82.800003,74.070465,14234800.0
5,2016-02-05,82.800003,82.989998,78.980003,80.209999,71.75353199999999,11557700.0
6,2016-02-12,81.269997,85.699997,80.57,84.910004,75.958023,7055000.0
7,2016-02-19,84.82,86.760002,83.089996,85.91999799999999,76.861542,8700900.0
8,2016-02-26,86.540001,86.769997,84.66999799999999,85.650002,76.620003,8668200.0
9,2016-03-04,85.910004,86.75,84.360001,85.199997,76.21743000000001,7905500.0
10,2016-03-11,86.309998,89.089996,85.66999799999999,88.839996,79.969452,6939600.0
11,2016-03-18,89.239998,89.33000200000001,87.769997,88.75,79.88844300000001,8223200.0
12,2016-03-25,88.800003,90.0,88.230003,89.709999,80.75259399999999,6025800.0
13,2016-04-01,88.739998,90.940002,88.739998,89.800003,80.83359499999999,8130900.0
14,2016-04-08,90.32,90.989998,89.410004,90.260002,81.24765,7618100.0
15,2016-04-15,90.83000200000001,91.0,89.230003,89.349998,80.428528,8400200.0
16,2016-04-22,89.110001,90.889999,87.400002,89.099998,80.203491,9549100.0
17,2016-04-29,88.400002,89.599998,86.279999,86.449997,77.81809200000001,14065500.0
18,2016-05-06,86.139999,88.529999,86.089996,86.540001,77.899117,15609400.0
19,2016-05-13,86.41999799999999,87.0,84.360001,85.139999,76.638885,7865300.0
20,2016-05-20,85.459999,88.010002,85.199997,87.699997,78.943275,7068900.0
21,2016-05-27,87.739998,88.370003,87.33000200000001,88.089996,79.294342,5891600.0
22,2016-06-03,87.650002,88.0,86.309998,87.629997,78.88027199999999,8588100.0
23,2016-06-10,86.550003,88.190002,86.519997,88.029999,79.72674599999999,10723500.0
24,2016-06-17,88.089996,89.940002,86.93,89.940002,81.45658900000001,9364300.0
25,2016-06-24,86.230003,91.870003,85.230003,91.870003,83.204536,14401100.0
26,2016-07-01,92.0,93.68,91.790001,93.5,84.680801,9431100.0
27,2016-07-08,94.120003,95.779999,93.639999,95.209999,86.229507,8929500.0
28,2016-07-15,95.699997,95.769997,94.389999,94.879997,85.930626,5513600.0
29,2016-07-22,95.510002,96.0,91.370003,91.730003,83.077766,9541000.0
30,2016-07-29,91.379997,91.379997,87.550003,88.410004,80.0709,13370300.0
31,2016-08-05,89.0,90.650002,88.540001,90.400002,81.873199,7600500.0
32,2016-08-12,90.029999,90.660004,88.790001,89.83000200000001,81.356972,5587600.0
33,2016-08-19,89.519997,90.190002,89.099998,89.769997,81.302612,5899500.0
34,2016-08-26,89.959999,90.629997,89.32,90.629997,82.081505,6873300.0
35,2016-09-02,90.879997,90.989998,89.150002,89.470001,81.030914,5936200.0
36,2016-09-09,88.57,88.989998,86.230003,87.480003,79.69869200000001,8469300.0
37,2016-09-16,87.150002,89.809998,86.209999,89.459999,81.502571,9481100.0
38,2016-09-23,88.650002,89.239998,87.110001,87.209999,79.452698,7527200.0
39,2016-09-30,87.389999,88.489998,86.779999,87.559998,79.771576,8240200.0
40,2016-10-07,87.790001,88.230003,85.720001,86.889999,79.161171,7071000.0
41,2016-10-14,87.32,88.370003,86.489998,86.839996,79.115623,6052500.0
42,2016-10-21,86.489998,87.809998,85.480003,86.660004,78.951637,6707600.0
43,2016-10-28,86.739998,90.889999,86.529999,89.33000200000001,81.384125,15553800.0
44,2016-11-04,88.029999,91.889999,87.58000200000001,91.389999,83.260887,11423000.0
45,2016-11-11,90.940002,94.43,90.449997,94.379997,85.98494699999999,11086900.0
46,2016-11-18,94.309998,97.43,93.949997,96.650002,88.05304,9290100.0
47,2016-11-25,96.68,97.540001,95.199997,95.769997,87.251305,9152400.0
48,2016-12-02,95.459999,98.360001,94.989998,98.190002,89.456047,10335600.0
49,2016-12-09,98.07,99.25,97.510002,98.760002,90.512749,10829100.0
50,2016-12-16,100.32,102.82,99.339996,102.599998,94.032089,13683500.0
51,2016-12-23,102.519997,103.879997,102.510002,103.449997,94.811104,4531600.0
52,2016-12-30,103.379997,103.980003,102.0,103.040001,94.435333,8949600.0
53,2017-01-06,103.230003,103.91999799999999,102.040001,103.800003,95.131889,8364600.0
54,2017-01-13,103.769997,104.089996,102.699997,102.970001,94.371193,5920900.0
55,2017-01-20,103.0,103.739998,101.860001,102.040001,93.518852,8926700.0
56,2017-01-27,101.440002,102.150002,94.110001,96.32,88.276512,18051800.0
57,2017-02-03,97.209999,97.989998,95.910004,97.650002,89.49546099999999,10906100.0
58,2017-02-10,97.699997,99.879997,97.459999,99.879997,91.53923,7224900.0
59,2017-02-17,99.599998,101.779999,98.75,101.639999,93.15226,6813600.0
60,2017-02-24,101.629997,104.709999,101.300003,104.07,95.379333,8548900.0
61,2017-03-03,103.949997,105.0,102.91999799999999,103.400002,94.765289,7747200.0
62,2017-03-10,103.870003,104.900002,103.540001,104.25,96.06948100000001,7939100.0
63,2017-03-17,104.309998,105.199997,102.889999,103.519997,95.396751,8846900.0
64,2017-03-24,103.75,104.16999799999999,101.769997,102.16999799999999,94.152695,7820800.0
65,2017-03-31,102.139999,103.010002,100.860001,101.75,93.765656,6936000.0
66,2017-04-07,101.870003,102.68,101.239998,101.260002,93.31411,6520100.0
67,2017-04-14,101.949997,103.32,100.08000200000001,103.040001,94.95443,5117400.0
68,2017-04-21,103.040001,105.68,102.489998,105.160004,96.908066,7658800.0
69,2017-04-28,105.029999,105.279999,95.5,99.099998,91.323608,14985100.0
70,2017-05-05,99.349998,99.650002,95.849998,96.459999,88.89074699999999,15232800.0
71,2017-05-12,96.57,98.760002,96.25,98.349998,90.63245400000001,12534500.0
72,2017-05-19,98.339996,101.43,97.889999,101.160004,93.221947,9978500.0
73,2017-05-26,101.230003,103.400002,100.540001,103.349998,95.240082,9252800.0
74,2017-06-02,100.120003,101.720001,98.5,100.769997,92.862549,18239100.0
75,2017-06-09,100.860001,102.309998,99.849998,102.16999799999999,94.685997,12959900.0
76,2017-06-16,101.650002,104.160004,101.370003,101.910004,94.445045,14596900.0
77,2017-06-23,101.809998,102.839996,100.559998,101.459999,94.028015,14864100.0
78,2017-06-30,102.190002,104.120003,101.760002,103.440002,95.86296800000001,10111100.0
79,2017-07-07,103.75,105.410004,101.150002,101.629997,94.18555500000001,21080500.0
80,2017-07-14,101.610001,103.470001,100.510002,103.339996,95.770287,15154000.0
81,2017-07-21,102.68,120.0,102.459999,115.629997,107.160049,47811600.0
82,2017-07-28,115.25,121.769997,111.0,111.769997,103.58279399999999,40655200.0
83,2017-08-04,113.5,114.0,107.900002,108.900002,100.923035,35104600.0
84,2017-08-11,108.769997,111.889999,104.620003,104.68,97.012146,36707100.0
85,2017-08-18,104.199997,105.209999,102.809998,104.589996,96.928741,28827400.0
86,2017-08-25,104.870003,106.809998,103.760002,106.470001,98.671021,18590200.0
87,2017-09-01,106.529999,109.489998,105.940002,108.91999799999999,100.94156600000001,16675400.0
88,2017-09-08,108.769997,109.440002,106.33000200000001,106.790001,99.492439,15705000.0
89,2017-09-15,106.889999,107.940002,106.25,106.790001,99.492439,12439500.0
90,2017-09-22,106.43,109.940002,106.290001,109.019997,101.570038,14202300.0
91,2017-09-29,109.110001,113.629997,108.529999,113.57,105.809128,10421200.0
92,2017-10-06,113.510002,114.389999,112.410004,113.589996,105.827751,7358200.0
93,2017-10-13,114.18,114.720001,112.239998,114.620003,106.787376,6203800.0
