,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,257.309998,260.040009,240.559998,241.57000699999998,230.07884199999998,3562900.0
1,2016-01-08,243.399994,247.830002,239.539993,243.24000499999997,231.669357,4361400.0
2,2016-01-15,238.479996,249.88000499999998,234.960007,245.97000099999997,234.269501,5728800.0
3,2016-01-22,248.42999300000002,258.269989,243.350006,249.66000400000001,237.78396600000002,5971100.0
4,2016-01-29,250.460007,260.609985,245.539993,260.26001,247.879715,4389300.0
5,2016-02-05,259.549988,260.820007,240.899994,247.88000499999998,236.08863799999997,4252700.0
6,2016-02-12,250.88000499999998,263.570007,248.74000499999997,254.77999900000003,242.66038500000002,3020900.0
7,2016-02-19,254.460007,265.609985,251.77999900000003,265.459991,252.83230600000002,3168600.0
8,2016-02-26,266.880005,283.97000099999997,266.0,271.98999,259.892365,5736100.0
9,2016-03-04,273.200012,283.700012,270.329987,279.600006,267.163879,3821400.0
10,2016-03-11,282.959991,287.890015,281.02999900000003,287.089996,274.32070899999997,3745200.0
11,2016-03-18,287.390015,289.899994,270.540009,281.350006,268.836121,9040000.0
12,2016-03-25,283.019989,287.350006,281.440002,284.670013,272.00836200000003,2513600.0
13,2016-04-01,282.709991,293.26001,281.549988,292.730011,279.7099,3728200.0
14,2016-04-08,294.399994,299.98999,292.73999,294.5,281.401154,4270500.0
15,2016-04-15,294.97000099999997,309.0,292.630005,297.369995,284.143494,4348800.0
16,2016-04-22,298.160004,300.869995,289.109985,289.609985,276.728668,4542500.0
17,2016-04-29,289.380005,291.23999,282.730011,288.880005,276.03112799999997,3138700.0
18,2016-05-06,288.619995,297.820007,288.089996,296.179993,283.006378,3377900.0
19,2016-05-13,295.670013,298.190002,287.47000099999997,288.339996,275.515106,2770600.0
20,2016-05-20,290.0,294.290009,287.309998,288.420013,276.38482700000003,2983000.0
21,2016-05-27,288.880005,294.0,288.640015,292.02999900000003,279.844147,1924100.0
22,2016-06-03,290.959991,295.980011,288.200012,293.02999900000003,280.80246,2911300.0
23,2016-06-10,291.690002,294.079987,287.390015,290.540009,278.41626,3193000.0
24,2016-06-17,289.929993,293.25,286.700012,288.929993,276.87350499999997,3309600.0
25,2016-06-24,282.22000099999997,294.179993,278.73999,293.670013,281.415741,4883100.0
26,2016-07-01,294.22000099999997,303.230011,291.589996,302.100006,289.493958,2713100.0
27,2016-07-08,304.179993,309.649994,303.0,306.25,293.47076400000003,2541100.0
28,2016-07-15,305.959991,312.480011,285.25,290.630005,278.502625,5824100.0
29,2016-07-22,291.540009,298.25,290.589996,297.890015,285.459656,3756700.0
30,2016-07-29,298.049988,302.890015,296.0,300.02999900000003,287.510315,2994300.0
31,2016-08-05,300.869995,301.540009,295.130005,296.73999,284.357544,2690300.0
32,2016-08-12,295.299988,297.799988,286.820007,288.579987,276.53799399999997,2902800.0
33,2016-08-19,287.660004,292.97000099999997,285.309998,286.51001,275.347839,3927000.0
34,2016-08-26,286.700012,289.149994,282.700012,285.269989,274.156219,3526800.0
35,2016-09-02,285.549988,287.380005,282.920013,283.350006,272.31097400000004,2075700.0
36,2016-09-09,281.049988,281.540009,273.27999900000003,276.73999,265.95849599999997,4539600.0
37,2016-09-16,276.190002,280.700012,271.690002,279.619995,268.726227,3747100.0
38,2016-09-23,280.140015,283.929993,276.26001,277.299988,266.49667400000004,3125400.0
39,2016-09-30,278.730011,279.700012,270.51001,274.070007,263.392548,3840700.0
40,2016-10-07,271.179993,274.97000099999997,261.390015,269.459991,258.962128,5474000.0
41,2016-10-14,271.100006,277.22000099999997,268.320007,275.829987,265.083954,3046500.0
42,2016-10-21,273.640015,279.070007,246.13000499999998,247.600006,237.953766,10451800.0
43,2016-10-28,247.11000099999998,248.710007,239.479996,241.520004,232.11065699999997,5628100.0
44,2016-11-04,242.77999900000003,269.079987,242.5,265.01001,254.685501,6515300.0
45,2016-11-11,263.910004,266.630005,260.559998,262.709991,252.475113,4925800.0
46,2016-11-18,262.709991,273.01001,260.0,272.410004,262.62737999999996,3585100.0
