,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,95.339996,96.099998,92.269997,92.599998,78.46390500000001,12804200.0
1,2016-01-08,92.839996,93.769997,89.599998,91.150002,77.235268,20137700.0
2,2016-01-15,89.57,91.449997,87.300003,89.07,75.472809,17536000.0
3,2016-01-22,90.269997,92.139999,89.160004,91.0,77.108154,12863500.0
4,2016-01-29,91.629997,97.0,91.629997,96.25,81.556709,28780400.0
5,2016-02-05,95.870003,98.910004,94.220001,95.089996,80.573784,21777300.0
6,2016-02-12,96.25,99.5,95.910004,97.459999,82.582001,12131400.0
7,2016-02-19,97.220001,98.910004,95.33000200000001,97.720001,83.4646,13100100.0
8,2016-02-26,97.970001,99.769997,96.510002,99.620003,85.087418,13310200.0
9,2016-03-04,99.550003,101.639999,98.849998,99.870003,85.300934,16022500.0
10,2016-03-11,100.16999799999999,104.379997,100.16999799999999,103.75,88.614914,13101900.0
11,2016-03-18,103.900002,105.489998,103.83000200000001,105.43,90.04986600000001,14443100.0
12,2016-03-25,105.379997,106.610001,104.620003,105.470001,90.084007,9500900.0
13,2016-04-01,104.91999799999999,105.739998,103.410004,103.989998,88.819908,12258100.0
14,2016-04-08,104.480003,106.160004,103.800003,105.08000200000001,89.750908,10306200.0
15,2016-04-15,105.279999,107.209999,104.93,104.989998,89.67403399999999,10173900.0
16,2016-04-22,105.400002,106.83000200000001,104.059998,104.910004,89.605721,13196700.0
17,2016-04-29,104.629997,105.599998,101.989998,102.139999,87.239799,14064100.0
18,2016-05-06,102.379997,104.07,100.639999,101.790001,86.940857,14519200.0
19,2016-05-13,101.66999799999999,102.349998,100.050003,101.290001,87.177513,13337800.0
20,2016-05-20,101.629997,102.800003,101.010002,102.449997,88.175896,11410100.0
21,2016-05-27,102.809998,103.620003,102.33000200000001,103.050003,88.692314,9182600.0
22,2016-06-03,102.620003,105.099998,101.949997,104.970001,90.34479499999999,9614500.0
23,2016-06-10,104.33000200000001,104.739998,102.910004,104.209999,89.690674,12633500.0
24,2016-06-17,104.25,107.58000200000001,104.099998,107.220001,92.281311,16960300.0
25,2016-06-24,104.620003,107.739998,102.529999,107.720001,92.711624,15836800.0
26,2016-07-01,107.599998,108.559998,106.68,107.849998,92.823524,11227800.0
27,2016-07-08,108.449997,111.83000200000001,108.440002,111.5,95.96498100000001,11362900.0
28,2016-07-15,111.800003,111.800003,109.589996,109.889999,94.579308,8204700.0
29,2016-07-22,109.769997,110.480003,108.209999,108.730003,93.580925,13985600.0
30,2016-07-29,107.0,109.0,105.959999,107.839996,92.81491899999999,13799900.0
31,2016-08-05,108.07,111.029999,107.940002,110.900002,95.448578,10546700.0
32,2016-08-12,109.970001,110.75,109.339996,110.489998,95.095711,7892800.0
33,2016-08-19,110.41999799999999,110.739998,109.019997,109.33000200000001,94.763847,10443900.0
34,2016-08-26,109.220001,110.0,108.589996,109.5,94.911179,10219600.0
35,2016-09-02,110.290001,110.41999799999999,108.760002,108.940002,94.425781,7752600.0
36,2016-09-09,108.440002,109.0,106.07,107.08000200000001,92.81360600000001,13365200.0
37,2016-09-16,106.620003,110.720001,106.160004,109.66999799999999,95.058533,14661200.0
38,2016-09-23,109.529999,110.230003,108.199997,108.209999,93.793037,11704500.0
39,2016-09-30,108.82,109.790001,108.220001,109.120003,94.581825,11020500.0
40,2016-10-07,109.040001,109.610001,107.360001,108.300003,93.871071,8267600.0
41,2016-10-14,108.709999,109.059998,107.190002,107.400002,93.090965,8955700.0
42,2016-10-21,106.739998,109.25,105.870003,108.08000200000001,93.680382,13709300.0
43,2016-10-28,108.300003,108.459999,106.160004,107.480003,93.160301,12447200.0
44,2016-11-04,107.389999,114.110001,106.889999,113.309998,98.213577,23285600.0
45,2016-11-11,113.129997,114.75,112.150002,113.489998,99.059273,14099400.0
46,2016-11-18,113.730003,115.75,113.25,115.68,100.970833,7777600.0
47,2016-11-25,115.790001,116.959999,115.449997,116.43,101.625443,12347900.0
48,2016-12-02,116.690002,119.269997,116.0,118.980003,103.85120400000001,10851200.0
49,2016-12-09,118.910004,120.440002,116.440002,117.279999,102.36737099999999,17110000.0
50,2016-12-16,117.379997,117.769997,115.089996,116.300003,101.511963,14826200.0
51,2016-12-23,116.32,116.779999,114.529999,114.980003,100.359818,5174600.0
52,2016-12-30,115.239998,116.07,114.360001,115.16999799999999,100.52565799999999,7811700.0
53,2017-01-06,115.0,115.660004,113.300003,113.910004,99.425888,10844500.0
54,2017-01-13,114.199997,115.449997,113.410004,114.269997,99.74009699999999,8150700.0
55,2017-01-20,114.440002,117.360001,114.139999,116.93,102.061867,10061000.0
56,2017-01-27,117.0,118.190002,103.230003,105.099998,91.736115,36987600.0
57,2017-02-03,105.699997,107.199997,105.309998,106.459999,92.923164,17708000.0
58,2017-02-10,106.5,109.339996,106.260002,107.220001,93.586548,21762300.0
