Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,307.7200012207031,303.2099914550781,307.3500061035156,305.239990234375,715000.0,290.9168395996094,NOC
2018-01-03,307.25,304.6099853515625,304.739990234375,306.6499938964844,722100.0,292.26068115234375,NOC
2018-01-04,308.7099914550781,305.6099853515625,306.5799865722656,308.54998779296875,582400.0,294.0715026855469,NOC
2018-01-05,310.239990234375,307.2099914550781,309.0899963378906,308.2200012207031,842800.0,293.7569885253906,NOC
2018-01-08,309.3399963378906,307.57000732421875,308.95001220703125,308.260009765625,660800.0,293.7951354980469,NOC
2018-01-09,312.92999267578125,308.7099914550781,309.2300109863281,310.3900146484375,828900.0,295.8251953125,NOC
2018-01-10,309.4800109863281,306.3599853515625,309.3399963378906,307.6099853515625,676100.0,293.1756286621094,NOC
2018-01-11,309.7099914550781,308.260009765625,308.8800048828125,309.54998779296875,493200.0,295.0245666503906,NOC
2018-01-12,315.7099914550781,309.6700134277344,310.0,315.1499938964844,706100.0,300.36181640625,NOC
2018-01-16,318.70001220703125,312.3299865722656,317.4200134277344,312.5400085449219,756100.0,297.874267578125,NOC
2018-01-17,317.80999755859375,313.32000732421875,314.989990234375,317.510009765625,613100.0,302.611083984375,NOC
2018-01-18,318.70001220703125,314.0,317.5,314.29998779296875,598700.0,299.55169677734375,NOC
2018-01-19,317.19000244140625,314.69000244140625,316.2300109863281,316.3699951171875,874000.0,301.52459716796875,NOC
2018-01-22,316.5799865722656,313.55999755859375,316.1000061035156,315.1400146484375,731300.0,300.35235595703125,NOC
2018-01-23,315.3500061035156,312.6700134277344,315.2300109863281,313.4800109863281,653700.0,298.77020263671875,NOC
2018-01-24,316.32000732421875,312.67999267578125,313.45001220703125,313.4599914550781,857500.0,298.75115966796875,NOC
2018-01-25,325.989990234375,314.4700012207031,316.739990234375,325.0,1406000.0,309.7496032714844,NOC
2018-01-26,335.57000732421875,323.6300048828125,326.0799865722656,335.55999755859375,1297900.0,319.81414794921875,NOC
2018-01-29,341.260009765625,335.04998779296875,336.0,338.3399963378906,1389800.0,322.4637145996094,NOC
2018-01-30,341.2799987792969,333.5199890136719,335.2799987792969,339.4599914550781,1297400.0,323.5311584472656,NOC
2018-01-31,344.20001220703125,339.6199951171875,340.6300048828125,340.5299987792969,1318300.0,324.5508728027344,NOC
2018-02-01,349.17999267578125,340.239990234375,340.5299987792969,342.8599853515625,1455200.0,326.7715759277344,NOC
2018-02-02,344.1700134277344,336.7200012207031,340.8999938964844,336.7900085449219,1227000.0,320.9863586425781,NOC
2018-02-05,339.5299987792969,316.2699890136719,333.75,322.3699951171875,1541600.0,307.2430725097656,NOC
2018-02-06,329.0,313.010009765625,314.1099853515625,327.5,1716400.0,312.13232421875,NOC
2018-02-07,342.1400146484375,326.010009765625,326.760009765625,337.6600036621094,2099900.0,321.81561279296875,NOC
2018-02-08,341.6700134277344,323.4599914550781,338.4100036621094,324.010009765625,1520900.0,308.8061218261719,NOC
2018-02-09,338.0,323.4599914550781,327.9100036621094,332.69000244140625,1750000.0,317.0787353515625,NOC
2018-02-12,341.3399963378906,330.57000732421875,334.6000061035156,337.44000244140625,1284800.0,321.6059265136719,NOC
2018-02-13,344.3800048828125,335.1199951171875,335.1199951171875,343.3599853515625,897900.0,327.24810791015625,NOC
2018-02-14,350.4200134277344,342.3999938964844,346.1499938964844,349.6199951171875,1536800.0,333.21435546875,NOC
2018-02-15,357.0,352.05999755859375,352.989990234375,356.9100036621094,1316900.0,340.1622619628906,NOC
2018-02-16,358.8399963378906,354.739990234375,355.9100036621094,356.0,957900.0,339.294921875,NOC
2018-02-20,355.1600036621094,348.5799865722656,352.45001220703125,350.3599853515625,1171800.0,333.9196472167969,NOC
2018-02-21,356.30999755859375,350.4200134277344,352.30999755859375,350.82000732421875,1337100.0,334.3580322265625,NOC
2018-02-22,352.55999755859375,347.5199890136719,351.7900085449219,348.6300048828125,842400.0,332.2707824707031,NOC
2018-02-23,351.5799865722656,348.1700134277344,350.0,351.510009765625,845000.0,335.0156555175781,NOC
2018-02-26,355.8399963378906,352.1499938964844,353.20001220703125,355.0899963378906,504700.0,338.42767333984375,NOC
2018-02-27,359.42999267578125,353.5799865722656,354.6499938964844,353.6600036621094,876000.0,337.06475830078125,NOC
2018-02-28,357.260009765625,349.7699890136719,354.29998779296875,350.0400085449219,1018900.0,333.6146240234375,NOC
2018-03-01,351.8699951171875,337.2200012207031,351.1199951171875,339.5400085449219,1461100.0,323.6073913574219,NOC
2018-03-02,344.69000244140625,334.3999938964844,336.67999267578125,343.04998779296875,1147300.0,328.0153503417969,NOC
2018-03-05,345.3900146484375,337.54998779296875,340.95001220703125,344.7900085449219,1387100.0,329.6791076660156,NOC
2018-03-06,346.2099914550781,340.82000732421875,345.44000244140625,341.8699951171875,908300.0,326.8870544433594,NOC
2018-03-07,347.42999267578125,336.3599853515625,337.989990234375,346.82000732421875,869800.0,331.6200866699219,NOC
2018-03-08,348.2200012207031,344.2699890136719,348.1000061035156,346.3599853515625,654600.0,331.18023681640625,NOC
2018-03-09,349.8699951171875,344.010009765625,347.239990234375,349.6400146484375,782500.0,334.3164978027344,NOC
2018-03-12,352.8299865722656,342.6400146484375,352.8299865722656,344.7200012207031,938600.0,329.61212158203125,NOC
2018-03-13,348.6400146484375,342.8500061035156,346.2699890136719,344.3299865722656,947100.0,329.23919677734375,NOC
2018-03-14,346.75,338.05999755859375,346.69000244140625,340.1000061035156,811200.0,325.194580078125,NOC
2018-03-15,342.5400085449219,338.5199890136719,340.8999938964844,340.82000732421875,1061000.0,325.8830871582031,NOC
2018-03-16,343.20001220703125,338.20001220703125,340.6700134277344,338.6300048828125,1268900.0,323.7890625,NOC
2018-03-19,345.5400085449219,336.8999938964844,338.17999267578125,344.92999267578125,1004200.0,329.8129577636719,NOC
2018-03-20,349.75,344.6300048828125,345.29998779296875,347.5799865722656,634100.0,332.3467712402344,NOC
2018-03-21,350.6199951171875,345.8999938964844,347.92999267578125,347.2200012207031,607000.0,332.00250244140625,NOC
2018-03-22,346.04998779296875,338.1000061035156,344.80999755859375,338.8299865722656,770400.0,323.980224609375,NOC
2018-03-23,356.9700012207031,340.7099914550781,340.7099914550781,345.7699890136719,1587100.0,330.6161193847656,NOC
2018-03-26,355.8399963378906,349.44000244140625,350.0,355.2300109863281,1005100.0,339.6615295410156,NOC
2018-03-27,358.5,347.2799987792969,356.010009765625,349.2900085449219,1137800.0,333.9818115234375,NOC
2018-03-28,350.6700134277344,341.7200012207031,350.510009765625,344.7099914550781,923400.0,329.6025390625,NOC
2018-03-29,351.3299865722656,344.79998779296875,345.9800109863281,349.1199951171875,1077200.0,333.8192138671875,NOC
2018-04-02,350.44000244140625,338.7300109863281,349.25,345.5199890136719,1041600.0,330.3770446777344,NOC
2018-04-03,347.6400146484375,340.6499938964844,346.3399963378906,346.0400085449219,1023600.0,330.87432861328125,NOC
2018-04-04,353.55999755859375,338.010009765625,340.19000244140625,353.44000244140625,949100.0,337.949951171875,NOC
2018-04-05,360.8800048828125,352.54998779296875,355.010009765625,360.0299987792969,1133400.0,344.25115966796875,NOC
2018-04-06,359.6000061035156,349.4700012207031,356.70001220703125,351.7200012207031,1079500.0,336.30535888671875,NOC
2018-04-09,355.0,346.70001220703125,353.6099853515625,347.5899963378906,961700.0,332.3563232421875,NOC
2018-04-10,352.8999938964844,343.8800048828125,352.32000732421875,346.739990234375,1035000.0,331.5435485839844,NOC
2018-04-11,351.2900085449219,345.04998779296875,345.6499938964844,346.6499938964844,794700.0,331.45751953125,NOC
2018-04-12,353.55999755859375,348.8500061035156,349.0299987792969,352.04998779296875,696700.0,336.62091064453125,NOC
2018-04-13,353.9800109863281,348.7200012207031,353.5799865722656,350.6000061035156,722600.0,335.2344055175781,NOC
2018-04-16,353.989990234375,350.70001220703125,353.1499938964844,351.75,841400.0,336.3340148925781,NOC
2018-04-17,356.010009765625,349.95001220703125,352.8599853515625,355.0400085449219,1245400.0,339.4798278808594,NOC
2018-04-18,359.45001220703125,354.1000061035156,357.1199951171875,357.70001220703125,626200.0,342.0233459472656,NOC
2018-04-19,359.8800048828125,356.19000244140625,357.7900085449219,358.0199890136719,676900.0,342.3291931152344,NOC
2018-04-20,359.4800109863281,354.6300048828125,359.4800109863281,355.9200134277344,653200.0,340.3211975097656,NOC
2018-04-23,358.8699951171875,353.0899963378906,356.6700134277344,356.1199951171875,886300.0,340.5124816894531,NOC
2018-04-24,359.3500061035156,332.6600036621094,358.1300048828125,341.5199890136719,1885000.0,326.5523376464844,NOC
2018-04-25,340.6700134277344,318.010009765625,337.0,332.6199951171875,2144800.0,318.0423889160156,NOC
2018-04-26,339.8800048828125,327.75,335.0,333.9599914550781,1367200.0,319.3236999511719,NOC
2018-04-27,333.3699951171875,320.8299865722656,333.0,321.8500061035156,1474100.0,307.74444580078125,NOC
2018-04-30,326.510009765625,321.3500061035156,323.05999755859375,322.0400085449219,1100100.0,307.9261169433594,NOC
2018-05-01,322.739990234375,302.3500061035156,322.2099914550781,307.2200012207031,3286300.0,293.7556457519531,NOC
2018-05-02,315.6199951171875,305.2200012207031,307.2200012207031,307.1600036621094,2165000.0,293.6982421875,NOC
2018-05-03,319.6199951171875,304.0299987792969,305.8999938964844,315.67999267578125,1988900.0,301.8448486328125,NOC
2018-05-04,315.2300109863281,311.5400085449219,313.42999267578125,313.8500061035156,993600.0,300.0950012207031,NOC
2018-05-07,319.3699951171875,314.2799987792969,315.6199951171875,317.1300048828125,1173200.0,303.2313537597656,NOC
2018-05-08,330.2200012207031,318.2699890136719,319.3599853515625,329.2699890136719,2055500.0,314.8392028808594,NOC
2018-05-09,331.6300048828125,326.20001220703125,330.19000244140625,327.5899963378906,1169400.0,313.23284912109375,NOC
2018-05-10,330.489990234375,325.79998779296875,329.6000061035156,326.4100036621094,1230000.0,312.1045837402344,NOC
2018-05-11,326.95001220703125,324.3800048828125,326.6499938964844,325.29998779296875,826800.0,311.0432434082031,NOC
2018-05-14,325.6000061035156,318.0799865722656,325.1600036621094,318.7200012207031,1192600.0,304.7515869140625,NOC
2018-05-15,323.3500061035156,316.3699951171875,317.3500061035156,319.9700012207031,1249500.0,305.9468078613281,NOC
2018-05-16,324.9200134277344,320.20001220703125,321.82000732421875,321.1600036621094,982500.0,307.08465576171875,NOC
2018-05-17,325.739990234375,320.6600036621094,321.1400146484375,324.5199890136719,1013500.0,310.2973937988281,NOC
2018-05-18,330.2900085449219,325.010009765625,325.1499938964844,329.0199890136719,1185500.0,314.6001892089844,NOC
