Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,73.36000061035156,71.3499984741211,72.66000366210938,72.7699966430664,3065200.0,65.18733978271484,OMC
2018-01-03,72.81999969482422,70.19999694824219,72.58999633789062,70.36000061035156,3588300.0,63.02845764160156,OMC
2018-01-04,71.2300033569336,69.6500015258789,70.41000366210938,71.05999755859375,2032700.0,63.65552520751953,OMC
2018-01-05,72.22000122070312,70.8499984741211,71.38999938964844,72.16999816894531,1841600.0,64.64985656738281,OMC
2018-01-08,72.62000274658203,71.26000213623047,71.7300033569336,72.41000366210938,1875400.0,64.86485290527344,OMC
2018-01-09,73.1500015258789,72.0199966430664,72.76000213623047,72.08000183105469,1626100.0,64.56924438476562,OMC
2018-01-10,72.80999755859375,71.19999694824219,71.9000015258789,72.69999694824219,1906100.0,65.12462615966797,OMC
2018-01-11,74.41999816894531,72.66000366210938,72.79000091552734,74.31999969482422,1911000.0,66.57582092285156,OMC
2018-01-12,76.11000061035156,74.5199966430664,74.55000305175781,75.91999816894531,2678700.0,68.00910186767578,OMC
2018-01-16,76.6500015258789,74.19000244140625,76.25,74.31999969482422,2368900.0,66.57582092285156,OMC
2018-01-17,75.98999786376953,74.20999908447266,74.5,75.5,1387700.0,67.63287353515625,OMC
2018-01-18,76.19000244140625,74.33000183105469,74.91000366210938,76.0199966430664,2166700.0,68.09868621826172,OMC
2018-01-19,76.0999984741211,74.16000366210938,76.0,74.95999908447266,3044300.0,67.1491470336914,OMC
2018-01-22,76.4000015258789,74.77999877929688,74.8499984741211,76.36000061035156,1787800.0,68.40325927734375,OMC
2018-01-23,76.26000213623047,74.0999984741211,76.26000213623047,75.5,2599900.0,67.63287353515625,OMC
2018-01-24,77.23999786376953,75.47000122070312,75.6500015258789,76.58000183105469,2375200.0,68.60034942626953,OMC
2018-01-25,77.5,76.19999694824219,76.87999725341797,76.68000030517578,3591000.0,68.68991088867188,OMC
2018-01-26,77.75,76.58000183105469,76.87000274658203,77.6500015258789,1854000.0,69.55884552001953,OMC
2018-01-29,78.04000091552734,76.91000366210938,77.19999694824219,77.4000015258789,1715700.0,69.33489227294922,OMC
2018-01-30,78.23999786376953,76.75,77.58999633789062,76.80000305175781,2310300.0,68.79741668701172,OMC
2018-01-31,77.37999725341797,76.19999694824219,77.02999877929688,76.6500015258789,3227400.0,68.66304016113281,OMC
2018-02-01,76.94000244140625,75.87999725341797,76.22000122070312,76.19000244140625,2208300.0,68.2509765625,OMC
2018-02-02,76.05000305175781,74.66000366210938,75.83999633789062,74.91000366210938,2955400.0,67.10435485839844,OMC
2018-02-05,75.66000366210938,72.88999938964844,74.66999816894531,72.88999938964844,3160300.0,65.29483795166016,OMC
2018-02-06,74.54000091552734,71.4000015258789,71.97000122070312,73.77999877929688,2899900.0,66.09208679199219,OMC
2018-02-07,76.30999755859375,73.63999938964844,73.98999786376953,75.37999725341797,2143500.0,67.52538299560547,OMC
2018-02-08,79.19000244140625,75.5999984741211,75.94000244140625,75.91000366210938,5477800.0,68.00015258789062,OMC
2018-02-09,77.58999633789062,74.36000061035156,76.25,76.94999694824219,4310900.0,68.93177795410156,OMC
2018-02-12,79.30000305175781,77.5199966430664,77.70999908447266,78.77999877929688,5116700.0,70.57109832763672,OMC
2018-02-13,80.91000366210938,78.33000183105469,78.3499984741211,79.55999755859375,4294400.0,71.26982116699219,OMC
2018-02-14,83.33999633789062,81.05999755859375,81.61000061035156,82.77999877929688,6895800.0,74.15428924560547,OMC
2018-02-15,79.22000122070312,76.05000305175781,78.66000366210938,77.27999877929688,6217900.0,69.22740173339844,OMC
2018-02-16,79.27999877929688,77.5999984741211,77.87999725341797,78.72000122070312,4270800.0,70.51736450195312,OMC
2018-02-20,79.55999755859375,77.61000061035156,78.58000183105469,78.36000061035156,4665600.0,70.19486999511719,OMC
2018-02-21,79.66000366210938,76.95999908447266,78.33999633789062,77.02999877929688,3348200.0,69.0034408569336,OMC
2018-02-22,78.02999877929688,76.51000213623047,77.3499984741211,76.79000091552734,2112800.0,68.7884521484375,OMC
2018-02-23,77.79000091552734,76.4000015258789,77.18000030517578,77.30999755859375,1655200.0,69.25426483154297,OMC
2018-02-26,78.16000366210938,77.31999969482422,77.72000122070312,78.0999984741211,1569500.0,69.96195220947266,OMC
2018-02-27,78.27999877929688,76.93000030517578,78.0,76.94000244140625,2038300.0,68.9228286743164,OMC
2018-02-28,77.62000274658203,76.19999694824219,77.37999725341797,76.2300033569336,2027300.0,68.28681182861328,OMC
2018-03-01,75.48999786376953,73.5,74.76000213623047,74.8499984741211,4389100.0,67.05060577392578,OMC
2018-03-02,76.55999755859375,74.88999938964844,75.6500015258789,75.6500015258789,2155300.0,67.7672348022461,OMC
2018-03-05,76.37000274658203,75.5,75.5,75.87999725341797,1912500.0,67.9732666015625,OMC
2018-03-06,76.16999816894531,74.1500015258789,76.12999725341797,75.33999633789062,3460000.0,67.48955535888672,OMC
2018-03-07,75.29000091552734,73.58999633789062,74.98999786376953,74.11000061035156,3338200.0,66.38772583007812,OMC
2018-03-08,74.02999877929688,72.55999755859375,73.97000122070312,73.51000213623047,2261700.0,66.38772583007812,OMC
2018-03-09,74.08000183105469,73.13999938964844,73.58999633789062,73.7300033569336,1995000.0,66.58639526367188,OMC
2018-03-12,74.27999877929688,73.30999755859375,73.9800033569336,73.44999694824219,2146100.0,66.33352661132812,OMC
2018-03-13,73.94999694824219,72.72000122070312,73.5199966430664,73.72000122070312,1829900.0,66.5773696899414,OMC
2018-03-14,74.19999694824219,73.41000366210938,74.13999938964844,73.95999908447266,1732000.0,66.79411315917969,OMC
2018-03-15,74.11000061035156,73.05000305175781,73.87999725341797,73.87999725341797,2267100.0,66.72186279296875,OMC
2018-03-16,74.66999816894531,73.87999725341797,73.87999725341797,73.9800033569336,2407500.0,66.81218719482422,OMC
2018-03-19,74.4000015258789,73.19000244140625,73.83999633789062,73.55999755859375,1849900.0,66.43286895751953,OMC
2018-03-20,74.13999938964844,71.88999938964844,73.86000061035156,72.18000030517578,2093100.0,65.18657684326172,OMC
2018-03-21,72.69999694824219,71.81999969482422,72.16000366210938,72.44000244140625,1982500.0,65.42138671875,OMC
2018-03-22,72.33000183105469,70.7699966430664,72.02999877929688,70.80000305175781,2273700.0,63.94028091430664,OMC
2018-03-23,71.33000183105469,70.08999633789062,70.7699966430664,70.19000244140625,1735600.0,63.38938522338867,OMC
2018-03-26,72.01000213623047,70.26000213623047,70.73999786376953,71.76000213623047,1871300.0,64.80728149414062,OMC
2018-03-27,73.44000244140625,71.73999786376953,72.0199966430664,72.72000122070312,2688600.0,65.67425537109375,OMC
2018-03-28,74.16999816894531,72.51000213623047,72.79000091552734,72.63999938964844,1901000.0,65.60198974609375,OMC
2018-03-29,73.5999984741211,72.5999984741211,72.9000015258789,72.66999816894531,1559500.0,65.62909698486328,OMC
2018-04-02,72.94000244140625,70.75,72.52999877929688,71.2699966430664,2212300.0,64.36473846435547,OMC
2018-04-03,71.79000091552734,70.70999908447266,71.44000244140625,71.2699966430664,1781700.0,64.36473846435547,OMC
2018-04-04,72.11000061035156,70.30999755859375,70.69000244140625,72.01000213623047,2162400.0,65.03305053710938,OMC
2018-04-05,72.66999816894531,71.5,72.33000183105469,72.5,1887200.0,65.4755630493164,OMC
2018-04-06,72.69999694824219,71.01000213623047,72.30999755859375,71.73999786376953,1278700.0,64.7892074584961,OMC
2018-04-09,72.77999877929688,71.5199966430664,72.08999633789062,71.62000274658203,1969900.0,64.68083953857422,OMC
2018-04-10,72.81999969482422,71.79000091552734,72.37999725341797,72.41000366210938,1451800.0,65.394287109375,OMC
2018-04-11,72.36000061035156,71.80999755859375,72.16999816894531,72.02999877929688,1070700.0,65.05110931396484,OMC
2018-04-12,72.51000213623047,71.08000183105469,72.27999877929688,71.6500015258789,1118100.0,64.70792388916016,OMC
2018-04-13,72.33999633789062,71.56999969482422,72.12000274658203,71.86000061035156,1832500.0,64.89757537841797,OMC
2018-04-16,74.47000122070312,71.05000305175781,71.7300033569336,74.02999877929688,4584600.0,66.85733032226562,OMC
2018-04-17,76.75,74.20999908447266,75.23999786376953,74.9000015258789,4286600.0,67.64303588867188,OMC
2018-04-18,75.80999755859375,74.75,74.87000274658203,74.75,1886100.0,67.50758361816406,OMC
2018-04-19,76.19000244140625,74.87999725341797,75.29000091552734,75.02999877929688,2580800.0,67.76044464111328,OMC
2018-04-20,75.4000015258789,73.27999877929688,74.91000366210938,73.73999786376953,2815900.0,66.59542846679688,OMC
2018-04-23,74.12000274658203,73.37000274658203,73.81999969482422,73.87999725341797,1531800.0,66.72186279296875,OMC
2018-04-24,74.44000244140625,72.97000122070312,74.23999786376953,73.30000305175781,1942900.0,66.19805908203125,OMC
2018-04-25,74.73999786376953,73.05999755859375,73.36000061035156,74.37999725341797,1561800.0,67.17341613769531,OMC
2018-04-26,74.80000305175781,74.11000061035156,74.52999877929688,74.4800033569336,1627900.0,67.26374053955078,OMC
2018-04-27,75.05000305175781,73.7699966430664,74.95999908447266,73.91000366210938,1439800.0,66.74897003173828,OMC
2018-04-30,74.97000122070312,73.6500015258789,74.41000366210938,73.66000366210938,1640700.0,66.52317810058594,OMC
2018-05-01,74.31999969482422,73.05999755859375,73.36000061035156,74.22000122070312,1519700.0,67.02891540527344,OMC
2018-05-02,74.4000015258789,73.5,74.0999984741211,73.5199966430664,1342600.0,66.39674377441406,OMC
2018-05-03,74.41000366210938,72.87000274658203,73.51000213623047,74.12999725341797,1485100.0,66.9476318359375,OMC
2018-05-04,74.95999908447266,73.38999938964844,73.80999755859375,74.58000183105469,1223000.0,67.35404968261719,OMC
2018-05-07,74.88999938964844,73.13999938964844,74.88999938964844,74.05000305175781,1727700.0,66.87539672851562,OMC
2018-05-08,74.33999633789062,73.41000366210938,73.93000030517578,73.87000274658203,1001500.0,66.71282958984375,OMC
2018-05-09,74.33000183105469,73.58999633789062,74.05999755859375,74.29000091552734,1096500.0,67.09213256835938,OMC
2018-05-10,74.91000366210938,74.19000244140625,74.5,74.62000274658203,1154600.0,67.39016723632812,OMC
2018-05-11,75.66000366210938,74.55000305175781,74.80000305175781,75.08000183105469,1128400.0,67.80558776855469,OMC
2018-05-14,75.45999908447266,74.66000366210938,75.02999877929688,74.9800033569336,972000.0,67.71528625488281,OMC
2018-05-15,74.93000030517578,74.05000305175781,74.58999633789062,74.4800033569336,1765700.0,67.26374053955078,OMC
2018-05-16,75.81999969482422,74.48999786376953,74.69000244140625,74.79000091552734,1429900.0,67.54369354248047,OMC
2018-05-17,75.23999786376953,74.25,74.79000091552734,74.30000305175781,1182100.0,67.1011734008789,OMC
2018-05-18,75.45999908447266,74.44999694824219,74.44999694824219,74.95999908447266,1219500.0,67.69722747802734,OMC
2018-05-21,75.77999877929688,74.44999694824219,75.0999984741211,75.29000091552734,1371200.0,67.99524688720703,OMC
2018-05-22,75.9000015258789,75.25,75.5,75.26000213623047,1452400.0,67.96815490722656,OMC
2018-05-23,74.62999725341797,71.62999725341797,74.62999725341797,72.25,3876500.0,65.24978637695312,OMC
2018-05-24,72.62999725341797,71.69000244140625,71.69000244140625,72.08000183105469,1780500.0,65.09626770019531,OMC
2018-05-25,72.37999725341797,71.7300033569336,71.94000244140625,71.95999908447266,1731800.0,64.98788452148438,OMC
2018-05-29,71.66999816894531,69.13999938964844,71.41000366210938,70.22000122070312,2474300.0,63.41648483276367,OMC
2018-05-30,71.2699966430664,69.77999877929688,70.2300033569336,71.25,1685400.0,64.34667205810547,OMC
2018-05-31,72.13999938964844,70.61000061035156,71.25,72.08000183105469,3347600.0,65.09626770019531,OMC
2018-06-01,73.05999755859375,72.06999969482422,72.2300033569336,72.2699966430664,1908500.0,65.26785278320312,OMC
2018-06-04,73.01000213623047,72.18000030517578,72.44000244140625,72.83999633789062,1265000.0,65.7826156616211,OMC
2018-06-05,73.19999694824219,71.81999969482422,72.8499984741211,72.97000122070312,1487500.0,65.90003204345703,OMC
2018-06-06,73.5999984741211,72.75,73.0,73.44999694824219,1325600.0,66.33352661132812,OMC
2018-06-07,73.95999908447266,72.91000366210938,73.62999725341797,73.5,1528100.0,66.3786849975586,OMC
2018-06-08,73.93000030517578,73.33000183105469,73.47000122070312,73.9000015258789,906500.0,66.73992919921875,OMC
2018-06-11,75.45999908447266,73.7699966430664,73.91999816894531,75.08999633789062,1781600.0,67.81462860107422,OMC
2018-06-12,75.68000030517578,74.7300033569336,75.06999969482422,75.58000183105469,1487700.0,68.25714874267578,OMC
2018-06-13,75.79000091552734,74.26000213623047,75.7300033569336,74.41000366210938,1701100.0,67.73826599121094,OMC
2018-06-14,76.20999908447266,74.33999633789062,74.69999694824219,75.37000274658203,2751200.0,68.61219024658203,OMC
2018-06-15,75.44000244140625,74.62999725341797,75.02999877929688,75.41999816894531,3186300.0,68.65769958496094,OMC
2018-06-18,75.80000305175781,74.62999725341797,74.9800033569336,75.55999755859375,1070900.0,68.78514099121094,OMC
2018-06-19,75.58000183105469,74.54000091552734,74.66000366210938,75.06999969482422,1785400.0,68.33909606933594,OMC
2018-06-20,75.55000305175781,74.79000091552734,75.08999633789062,75.16000366210938,1796500.0,68.4210205078125,OMC
2018-06-21,75.87000274658203,74.7699966430664,75.25,75.48999786376953,1408500.0,68.72142028808594,OMC
2018-06-22,76.4800033569336,75.05999755859375,75.80000305175781,75.91000366210938,2306600.0,69.10377502441406,OMC
2018-06-25,77.30999755859375,74.72000122070312,76.1500015258789,74.91999816894531,2367900.0,68.2025375366211,OMC
2018-06-26,75.5,74.72000122070312,74.87000274658203,75.08000183105469,1576200.0,68.34818267822266,OMC
2018-06-27,76.36000061035156,74.7300033569336,75.0999984741211,75.04000091552734,1277900.0,68.31177520751953,OMC
2018-06-28,76.44000244140625,74.76000213623047,75.18000030517578,76.30999755859375,2214200.0,69.46790313720703,OMC
2018-06-29,76.9800033569336,76.18000030517578,76.30000305175781,76.2699966430664,1394700.0,69.43148803710938,OMC
2018-07-02,76.05999755859375,74.87000274658203,75.79000091552734,75.5,1381200.0,68.73052978515625,OMC
2018-07-03,75.97000122070312,74.80000305175781,75.91999816894531,75.22000122070312,828300.0,68.47564697265625,OMC
2018-07-05,76.08000183105469,75.1500015258789,75.70999908447266,76.0199966430664,1198000.0,69.20391082763672,OMC
2018-07-06,77.4800033569336,75.94999694824219,76.19000244140625,77.08000183105469,1100300.0,70.16886138916016,OMC
2018-07-09,77.4000015258789,76.44999694824219,77.22000122070312,77.16999816894531,1289600.0,70.25079345703125,OMC
2018-07-10,77.88999938964844,76.80000305175781,77.23999786376953,77.83999633789062,1330700.0,70.8607177734375,OMC
2018-07-11,78.13999938964844,76.5999984741211,77.38999938964844,76.62999725341797,2301300.0,69.75921630859375,OMC
2018-07-12,78.37999725341797,76.4800033569336,76.66999816894531,78.13999938964844,2528300.0,71.13381958007812,OMC
2018-07-13,78.29000091552734,77.18000030517578,77.87000274658203,77.51000213623047,1920900.0,70.56031036376953,OMC
2018-07-16,78.16999816894531,76.9800033569336,77.22000122070312,78.0999984741211,4253600.0,71.09740447998047,OMC
2018-07-17,74.23999786376953,70.26000213623047,74.0,70.69000244140625,10867500.0,64.351806640625,OMC
2018-07-18,71.06999969482422,69.69000244140625,70.69999694824219,70.5999984741211,4023900.0,64.2698745727539,OMC
2018-07-19,70.70999908447266,69.55999755859375,69.97000122070312,69.61000061035156,4115200.0,63.36863708496094,OMC
2018-07-20,69.55999755859375,68.05000305175781,69.55000305175781,68.18000030517578,5357000.0,62.06684875488281,OMC
2018-07-23,69.61000061035156,67.70999908447266,67.94999694824219,68.27999877929688,4250100.0,62.15789031982422,OMC
2018-07-24,68.76000213623047,66.37999725341797,68.54000091552734,67.5999984741211,3545400.0,61.53886032104492,OMC
2018-07-25,68.55999755859375,67.4800033569336,68.0199966430664,67.80000305175781,1796900.0,61.720924377441406,OMC
2018-07-26,69.2699966430664,67.8499984741211,68.13999938964844,68.8499984741211,2712100.0,62.676780700683594,OMC
2018-07-27,69.27999877929688,68.55000305175781,69.04000091552734,68.9800033569336,2122400.0,62.795135498046875,OMC
2018-07-30,69.36000061035156,68.19000244140625,69.04000091552734,68.36000061035156,1333600.0,62.230716705322266,OMC
2018-07-31,69.4000015258789,68.27999877929688,68.58999633789062,68.83000183105469,2448600.0,62.65857696533203,OMC
2018-08-01,68.7699966430664,67.41999816894531,68.51000213623047,67.47000122070312,1588900.0,61.42051315307617,OMC
2018-08-02,67.94999694824219,66.1500015258789,67.36000061035156,67.33999633789062,1410000.0,61.30216979980469,OMC
2018-08-03,68.05000305175781,67.19000244140625,67.68000030517578,67.44999694824219,1249300.0,61.402313232421875,OMC
2018-08-06,68.16999816894531,67.36000061035156,67.47000122070312,67.70999908447266,833500.0,61.638999938964844,OMC
2018-08-07,68.44000244140625,67.72000122070312,68.1500015258789,68.26000213623047,1119500.0,62.13968276977539,OMC
2018-08-08,68.33999633789062,67.48999786376953,68.2300033569336,67.79000091552734,918300.0,61.71184158325195,OMC
2018-08-09,68.36000061035156,67.55000305175781,67.7699966430664,67.93000030517578,1825800.0,61.839271545410156,OMC
2018-08-10,67.9800033569336,67.16000366210938,67.72000122070312,67.8499984741211,1417100.0,61.766441345214844,OMC
2018-08-13,67.94999694824219,67.22000122070312,67.88999938964844,67.30999755859375,1517700.0,61.27485656738281,OMC
2018-08-14,68.30999755859375,67.31999969482422,67.44999694824219,68.12000274658203,1158200.0,62.01224136352539,OMC
2018-08-15,68.16999816894531,67.37000274658203,67.76000213623047,68.13999938964844,1660100.0,62.03043746948242,OMC
2018-08-16,69.6500015258789,68.63999938964844,68.63999938964844,69.33000183105469,1777900.0,63.11375427246094,OMC
2018-08-17,69.30000305175781,68.56999969482422,69.23999786376953,68.58999633789062,1324100.0,62.440093994140625,OMC
2018-08-20,69.61000061035156,68.73999786376953,68.91000366210938,68.98999786376953,1410300.0,62.80423355102539,OMC
2018-08-21,69.62999725341797,68.72000122070312,69.08999633789062,69.5999984741211,1522000.0,63.359527587890625,OMC
2018-08-22,69.58999633789062,68.97000122070312,69.54000091552734,69.08999633789062,1007800.0,62.895263671875,OMC
2018-08-23,69.2300033569336,68.45999908447266,69.08000183105469,68.56999969482422,1205400.0,62.42188262939453,OMC
2018-08-24,69.16000366210938,68.33999633789062,68.7699966430664,68.97000122070312,716300.0,62.7860221862793,OMC
2018-08-27,69.54000091552734,68.98999786376953,69.22000122070312,69.43000030517578,1174300.0,63.20478057861328,OMC
2018-08-28,69.61000061035156,69.16999816894531,69.5,69.41999816894531,910200.0,63.19565963745117,OMC
2018-08-29,69.87999725341797,69.13999938964844,69.5999984741211,69.4800033569336,1298000.0,63.25029754638672,OMC
2018-08-30,69.62000274658203,68.73999786376953,69.1500015258789,68.94000244140625,2000500.0,62.75870895385742,OMC
2018-08-31,69.4800033569336,68.76000213623047,68.87999725341797,69.31999969482422,2399700.0,63.104637145996094,OMC
2018-09-04,68.48999786376953,66.51000213623047,68.27999877929688,67.98999786376953,2405900.0,61.893882751464844,OMC
2018-09-05,68.72000122070312,67.30000305175781,67.87000274658203,68.69999694824219,3330400.0,62.540225982666016,OMC
2018-09-06,69.55000305175781,68.72000122070312,68.83999633789062,69.25,1875100.0,63.04092788696289,OMC
2018-09-07,70.05000305175781,68.87000274658203,69.05999755859375,69.87000274658203,1313400.0,63.60533142089844,OMC
2018-09-10,70.12000274658203,69.5199966430664,70.12000274658203,69.61000061035156,2551100.0,63.36863708496094,OMC
2018-09-11,69.9000015258789,68.41000366210938,69.58999633789062,68.80999755859375,2112700.0,62.6403694152832,OMC
2018-09-12,69.06999969482422,68.37999725341797,68.77999877929688,69.0,1832700.0,62.81333923339844,OMC
2018-09-13,69.63999938964844,68.70999908447266,69.2300033569336,69.30999755859375,2165400.0,63.095542907714844,OMC
2018-09-14,69.87000274658203,68.83000183105469,69.4000015258789,68.9800033569336,1563200.0,62.795135498046875,OMC
2018-09-17,70.08999633789062,68.87999725341797,69.66999816894531,69.76000213623047,1712000.0,63.50518798828125,OMC
2018-09-18,69.55000305175781,69.05999755859375,69.33999633789062,69.30000305175781,1317800.0,63.08644104003906,OMC
2018-09-19,70.12000274658203,68.80000305175781,69.55999755859375,68.9800033569336,3288500.0,62.795135498046875,OMC
2018-09-20,70.02999877929688,68.69999694824219,68.80999755859375,69.63999938964844,3836600.0,63.95220947265625,OMC
2018-09-21,71.22000122070312,69.55000305175781,69.61000061035156,70.9000015258789,4678300.0,65.10931396484375,OMC
2018-09-24,71.0199966430664,69.81999969482422,70.80000305175781,70.16999816894531,2127000.0,64.43893432617188,OMC
2018-09-25,70.3499984741211,69.7300033569336,70.3499984741211,70.2699966430664,2137700.0,64.53076934814453,OMC
2018-09-26,70.9800033569336,70.12999725341797,70.33999633789062,70.31999969482422,1394500.0,64.57666778564453,OMC
2018-09-27,70.54000091552734,66.4800033569336,70.2699966430664,68.20999908447266,3364300.0,62.639007568359375,OMC
2018-09-28,68.22000122070312,65.8499984741211,67.08000183105469,68.0199966430664,4590900.0,62.46452713012695,OMC
2018-10-01,68.31999969482422,66.75,66.75,68.08000183105469,2342500.0,62.51962661743164,OMC
2018-10-02,69.45999908447266,68.11000061035156,68.25,69.04000091552734,2724000.0,63.401214599609375,OMC
2018-10-03,70.25,69.05000305175781,69.2699966430664,70.16000366210938,2086300.0,64.42974090576172,OMC
2018-10-04,70.66000366210938,69.48999786376953,70.2699966430664,69.91000366210938,2550800.0,64.20016479492188,OMC
2018-10-05,70.94000244140625,69.77999877929688,70.44999694824219,70.20999908447266,2347000.0,64.47566223144531,OMC
2018-10-08,72.36000061035156,69.61000061035156,69.69000244140625,72.3499984741211,3382400.0,66.44087219238281,OMC
2018-10-09,73.12000274658203,71.43000030517578,72.87999725341797,71.69999694824219,3499200.0,65.84396362304688,OMC
2018-10-10,71.79000091552734,69.47000122070312,71.2699966430664,69.56999969482422,2384800.0,63.88793182373047,OMC
2018-10-11,70.16999816894531,68.05000305175781,69.91999816894531,68.06999969482422,2412600.0,62.51044845581055,OMC
2018-10-12,69.08000183105469,67.58999633789062,68.66999816894531,68.5999984741211,2023000.0,62.99715042114258,OMC
2018-10-15,70.16999816894531,68.27999877929688,68.36000061035156,69.5,2954000.0,63.82365417480469,OMC
2018-10-16,74.79000091552734,71.88999938964844,73.79000091552734,74.36000061035156,9158900.0,68.28671264648438,OMC
2018-10-17,76.11000061035156,74.38999938964844,75.0,75.69000244140625,4753700.0,69.50809478759766,OMC
2018-10-18,76.6500015258789,75.44999694824219,75.77999877929688,76.16999816894531,4431100.0,69.94888305664062,OMC
2018-10-19,77.7300033569336,76.30000305175781,76.66000366210938,77.06999969482422,4976400.0,70.77538299560547,OMC
2018-10-22,77.8499984741211,76.26000213623047,77.37999725341797,77.55000305175781,2881900.0,71.21617889404297,OMC
2018-10-23,76.77999877929688,75.55999755859375,76.5999984741211,76.02999877929688,4512500.0,69.82030487060547,OMC
2018-10-24,76.48999786376953,72.98999786376953,75.76000213623047,73.22000122070312,4662500.0,67.23983764648438,OMC
2018-10-25,72.79000091552734,70.95999908447266,72.79000091552734,71.88999938964844,5224400.0,66.01844787597656,OMC
2018-10-26,71.69000244140625,69.61000061035156,70.91999816894531,71.04000091552734,3162300.0,65.23786926269531,OMC
2018-10-29,73.55999755859375,71.70999908447266,71.8499984741211,72.43000030517578,4567900.0,66.51433563232422,OMC
2018-10-30,74.86000061035156,72.54000091552734,72.63999938964844,74.80000305175781,3387200.0,68.69078826904297,OMC
2018-10-31,75.30000305175781,73.72000122070312,75.13999938964844,74.31999969482422,3877400.0,68.24998474121094,OMC
2018-11-01,75.0999984741211,74.44000244140625,74.75,74.69999694824219,1996200.0,68.59893798828125,OMC
2018-11-02,75.33999633789062,74.41000366210938,75.0,74.69000244140625,1683900.0,68.58975982666016,OMC
2018-11-05,75.56999969482422,74.7699966430664,75.0,75.47000122070312,2447900.0,69.30606079101562,OMC
2018-11-06,75.8499984741211,75.31999969482422,75.5,75.69999694824219,2679200.0,69.51727294921875,OMC
2018-11-07,76.2300033569336,74.76000213623047,76.0,75.91000366210938,1624100.0,69.71012878417969,OMC
2018-11-08,76.22000122070312,75.08000183105469,75.88999938964844,76.04000091552734,2282200.0,69.82950592041016,OMC
2018-11-09,76.70999908447266,75.30999755859375,75.80000305175781,75.56999969482422,2640000.0,69.39788818359375,OMC
2018-11-12,76.2699966430664,75.30999755859375,75.41999816894531,75.69999694824219,1298600.0,69.51727294921875,OMC
2018-11-13,76.55999755859375,75.79000091552734,76.01000213623047,76.16000366210938,2720100.0,69.93970489501953,OMC
2018-11-14,77.04000091552734,75.9800033569336,76.5,76.51000213623047,2200800.0,70.26112365722656,OMC
2018-11-15,76.83999633789062,75.80000305175781,76.11000061035156,76.70999908447266,2073700.0,70.44478607177734,OMC
2018-11-16,77.47000122070312,76.41999816894531,76.91999816894531,77.0999984741211,3607200.0,70.80292510986328,OMC
2018-11-19,77.80999755859375,76.62999725341797,77.06999969482422,76.8499984741211,2742500.0,70.5733413696289,OMC
2018-11-20,76.58999633789062,75.04000091552734,76.13999938964844,75.69999694824219,2816100.0,69.51727294921875,OMC
2018-11-21,77.55999755859375,75.6500015258789,75.80999755859375,76.66000366210938,4041500.0,70.39888000488281,OMC
2018-11-23,76.91000366210938,74.87000274658203,76.25,74.87999725341797,1044800.0,68.76424407958984,OMC
2018-11-26,76.19000244140625,75.16999816894531,75.4000015258789,76.16999816894531,1733000.0,69.94888305664062,OMC
