Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,158.39999389648438,155.64999389648438,156.64999389648438,157.89999389648438,1060800.0,152.54608154296875,SYK
2018-01-03,160.32000732421875,157.41000366210938,157.8800048828125,158.7899932861328,1398700.0,153.40589904785156,SYK
2018-01-04,159.82000732421875,158.47999572753906,159.22999572753906,158.74000549316406,861700.0,153.35757446289062,SYK
2018-01-05,161.32000732421875,159.00999450683594,159.44000244140625,161.05999755859375,962700.0,155.59893798828125,SYK
2018-01-08,163.74000549316406,160.4499969482422,160.67999267578125,163.25999450683594,1240300.0,157.72433471679688,SYK
2018-01-09,164.1999969482422,159.25999450683594,163.5399932861328,160.77999877929688,1817400.0,155.3284149169922,SYK
2018-01-10,160.89999389648438,157.7100067138672,160.39999389648438,159.5399932861328,1255000.0,154.13043212890625,SYK
2018-01-11,160.25999450683594,157.85000610351562,159.57000732421875,158.60000610351562,1129600.0,153.22232055664062,SYK
2018-01-12,161.75,158.02999877929688,159.0,158.22999572753906,1139000.0,152.86488342285156,SYK
2018-01-16,160.89999389648438,158.85000610351562,159.36000061035156,159.47000122070312,1369600.0,154.0628204345703,SYK
2018-01-17,160.4600067138672,159.0500030517578,160.0,160.27000427246094,1299700.0,154.83570861816406,SYK
2018-01-18,160.82000732421875,159.94000244140625,160.08999633789062,160.27999877929688,1364200.0,154.8453826904297,SYK
2018-01-19,161.83999633789062,160.3000030517578,161.02000427246094,161.27999877929688,1196700.0,155.8114471435547,SYK
2018-01-22,162.66000366210938,160.6300048828125,161.3000030517578,162.52000427246094,1354700.0,157.00946044921875,SYK
2018-01-23,163.64999389648438,161.74000549316406,162.5800018310547,161.94000244140625,1103500.0,156.4490966796875,SYK
2018-01-24,164.97999572753906,162.6300048828125,162.83999633789062,164.49000549316406,1332300.0,158.91262817382812,SYK
2018-01-25,165.7100067138672,164.22999572753906,165.16000366210938,165.5500030517578,1009500.0,159.93666076660156,SYK
2018-01-26,169.00999450683594,165.2899932861328,165.64999389648438,168.91000366210938,1310200.0,163.18275451660156,SYK
2018-01-29,170.0,168.3000030517578,168.77999877929688,168.75,1558100.0,163.02816772460938,SYK
2018-01-30,168.63999938964844,166.30999755859375,167.47999572753906,168.4499969482422,2171800.0,162.73834228515625,SYK
2018-01-31,168.11000061035156,163.4499969482422,168.11000061035156,164.3800048828125,2846500.0,158.80633544921875,SYK
2018-02-01,165.27000427246094,163.2899932861328,163.85000610351562,164.77999877929688,1495500.0,159.19277954101562,SYK
2018-02-02,164.5399932861328,162.0399932861328,163.80999755859375,162.25,1240900.0,156.74859619140625,SYK
2018-02-05,162.6699981689453,152.00999450683594,161.4499969482422,154.39999389648438,2576000.0,149.1647491455078,SYK
2018-02-06,155.42999267578125,150.3300018310547,150.7100067138672,154.13999938964844,2754400.0,148.91355895996094,SYK
2018-02-07,156.75999450683594,153.27000427246094,153.60000610351562,153.6699981689453,1607900.0,148.45950317382812,SYK
2018-02-08,154.36000061035156,147.9199981689453,153.6699981689453,148.00999450683594,1654200.0,142.9914093017578,SYK
2018-02-09,152.47999572753906,146.8000030517578,149.27000427246094,151.22000122070312,1550100.0,146.09259033203125,SYK
2018-02-12,154.77000427246094,152.02000427246094,152.5,153.66000366210938,1568600.0,148.44985961914062,SYK
