Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,82.45999908447266,81.4800033569336,82.1500015258789,81.5999984741211,1747800.0,77.38868713378906,YUM
2018-01-03,81.81999969482422,81.12999725341797,81.2300033569336,81.52999877929688,2554900.0,77.32229614257812,YUM
2018-01-04,82.58999633789062,81.52999877929688,81.75,82.36000061035156,1971200.0,78.10945892333984,YUM
2018-01-05,83.01000213623047,82.36000061035156,82.58999633789062,82.83999633789062,1927100.0,78.5646743774414,YUM
2018-01-08,83.05999755859375,82.12000274658203,82.72000122070312,82.9800033569336,1599400.0,78.69745635986328,YUM
2018-01-09,83.16000366210938,82.2699966430664,83.06999969482422,82.76000213623047,1701000.0,78.48882293701172,YUM
2018-01-10,82.8499984741211,82.20999908447266,82.8499984741211,82.55000305175781,887100.0,78.2896499633789,YUM
2018-01-11,83.01000213623047,81.94000244140625,82.58000183105469,82.48999786376953,1352700.0,78.23274993896484,YUM
2018-01-12,83.76000213623047,82.44999694824219,82.76000213623047,83.62000274658203,1377300.0,79.30443572998047,YUM
2018-01-16,84.33999633789062,82.63999938964844,84.06999969482422,82.93000030517578,1391200.0,78.6500473022461,YUM
2018-01-17,83.5199966430664,82.76000213623047,83.31999969482422,83.08999633789062,1678500.0,78.8017807006836,YUM
2018-01-18,83.43000030517578,82.93000030517578,83.18000030517578,83.0999984741211,1015200.0,78.81126403808594,YUM
2018-01-19,83.91000366210938,83.33999633789062,83.43000030517578,83.80999755859375,1677700.0,79.48462677001953,YUM
2018-01-22,84.91999816894531,83.66999816894531,83.80999755859375,84.91000366210938,1469300.0,80.52786254882812,YUM
2018-01-23,86.33999633789062,84.66000366210938,84.72000122070312,85.83999633789062,2010100.0,81.40985107421875,YUM
2018-01-24,86.0999984741211,84.94999694824219,85.97000122070312,85.23999786376953,1192900.0,80.8408203125,YUM
2018-01-25,85.81999969482422,84.62000274658203,85.31999969482422,85.66000366210938,929800.0,81.2391586303711,YUM
2018-01-26,86.23999786376953,85.20999908447266,85.68000030517578,86.19999694824219,1332600.0,81.75128173828125,YUM
2018-01-29,86.93000030517578,85.93000030517578,86.08999633789062,86.4800033569336,2303300.0,82.016845703125,YUM
2018-01-30,85.4800033569336,84.37000274658203,85.0,84.58999633789062,1779600.0,80.22438049316406,YUM
2018-01-31,85.05000305175781,84.25,84.62000274658203,84.58999633789062,2132100.0,80.22438049316406,YUM
2018-02-01,84.47000122070312,83.44999694824219,84.23999786376953,83.9800033569336,1685300.0,79.64585876464844,YUM
2018-02-02,84.58999633789062,82.44000244140625,83.9000015258789,82.62999725341797,3161400.0,78.36551666259766,YUM
2018-02-05,82.94999694824219,79.48999786376953,82.06999969482422,79.80000305175781,2870300.0,75.68158721923828,YUM
2018-02-06,80.83000183105469,76.3499984741211,78.3499984741211,80.58000183105469,3050100.0,76.42133331298828,YUM
2018-02-07,81.94000244140625,80.0,80.06999969482422,80.12999725341797,3561100.0,75.99454498291016,YUM
2018-02-08,81.11000061035156,75.87999725341797,78.01000213623047,76.30000305175781,4632800.0,72.3622055053711,YUM
2018-02-09,80.08999633789062,76.43000030517578,77.29000091552734,79.30999755859375,5100400.0,75.21686553955078,YUM
2018-02-12,80.3499984741211,77.41999816894531,79.25,78.06999969482422,3023800.0,74.04086303710938,YUM
2018-02-13,77.97000122070312,77.12999725341797,77.44000244140625,77.7699966430664,1512700.0,74.0980224609375,YUM
2018-02-14,78.68000030517578,76.31999969482422,77.13999938964844,77.87999725341797,3108000.0,74.20282745361328,YUM
2018-02-15,79.29000091552734,77.88999938964844,78.23999786376953,78.97000122070312,2901900.0,75.24137878417969,YUM
2018-02-16,79.0,78.22000122070312,78.73999786376953,78.25,2688300.0,74.55536651611328,YUM
2018-02-20,78.73999786376953,77.37000274658203,78.06999969482422,78.08000183105469,2553700.0,74.39339447021484,YUM
2018-02-21,79.08999633789062,77.80000305175781,77.9000015258789,77.80999755859375,2209900.0,74.13614654541016,YUM
2018-02-22,78.83000183105469,77.9000015258789,77.9000015258789,78.31999969482422,1881100.0,74.62206268310547,YUM
2018-02-23,79.8499984741211,78.55999755859375,78.66000366210938,79.80000305175781,2329600.0,76.03219604492188,YUM
2018-02-26,80.77999877929688,79.91000366210938,80.0199966430664,80.56999969482422,1790000.0,76.76581573486328,YUM
2018-02-27,81.01000213623047,80.18000030517578,80.5999984741211,80.18000030517578,2315800.0,76.39424133300781,YUM
2018-02-28,82.69000244140625,80.62000274658203,80.69999694824219,81.37999725341797,3629400.0,77.53759002685547,YUM
2018-03-01,81.72000122070312,79.23999786376953,80.9800033569336,79.69999694824219,2674000.0,75.93690490722656,YUM
2018-03-02,80.7300033569336,78.0999984741211,78.62999725341797,80.29000091552734,2776700.0,76.49906158447266,YUM
2018-03-05,80.86000061035156,79.72000122070312,79.94999694824219,80.62999725341797,1896100.0,76.82298278808594,YUM
2018-03-06,81.63999938964844,80.6500015258789,81.08999633789062,81.37999725341797,1968700.0,77.53759002685547,YUM
2018-03-07,81.55999755859375,80.44000244140625,80.72000122070312,81.41000366210938,1855800.0,77.56617736816406,YUM
2018-03-08,82.54000091552734,81.62999725341797,81.70999908447266,82.41999816894531,2377400.0,78.5284652709961,YUM
2018-03-09,83.27999877929688,82.26000213623047,82.58999633789062,82.94999694824219,1897700.0,79.03346252441406,YUM
2018-03-12,83.93000030517578,82.30999755859375,83.29000091552734,82.41000366210938,2666800.0,78.51895904541016,YUM
2018-03-13,83.22000122070312,82.12999725341797,82.83999633789062,82.3499984741211,1890400.0,78.4617919921875,YUM
