,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,24.66,25.959999,18.98,24.91,17.470663000000002,87682100
1,2016-02-01,24.110001,25.99,18.879998999999998,24.0,17.292212,89631000
2,2016-03-01,24.23,30.99,23.34,29.860001,21.514391,72098100
3,2016-04-01,29.08,38.439999,27.91,36.150002,26.046392,55833500
4,2016-05-01,35.959998999999996,44.290001000000004,34.560001,43.25,31.687708,59433600
5,2016-06-01,43.25,47.630001,42.450001,47.450001,34.7649,63489500
6,2016-07-01,47.490002000000004,49.09,43.369999,44.790001000000004,32.816013,46590100
7,2016-08-01,44.389998999999996,49.860001000000004,42.790001000000004,46.889998999999996,34.354607,45646800
8,2016-09-01,46.73,51.720001,45.889998999999996,51.389998999999996,38.163494,46978500
9,2016-10-01,51.43,51.669998,47.669998,48.43,35.965328,30254700
10,2016-11-01,48.98,55.75,45.41,54.93,41.30843,43193300
11,2016-12-01,55.889998999999996,59.470001,54.0,57.41,43.173428,37729900
12,2017-01-01,58.139998999999996,59.150002,53.509997999999996,55.110001000000004,41.443787,34032500
13,2017-02-01,58.27,59.299999,52.709998999999996,54.049999,41.101684999999996,73286500
14,2017-03-01,54.43,56.950001,51.959998999999996,55.439999,42.158699,71039600
15,2017-04-01,55.549999,57.16,52.259997999999996,52.610001000000004,40.006657000000004,42485600
16,2017-05-01,52.779999,53.220001,48.93,49.68,38.209742999999996,59064400
17,2017-06-01,49.860001000000004,52.439999,47.139998999999996,52.16,40.117160999999996,103697500
18,2017-07-01,52.209998999999996,57.25,50.5,56.57,43.508965,120119100
19,2017-08-01,56.57,56.84,50.099998,54.16,41.655388,65242900
20,2017-09-01,54.400002,57.09,54.07,55.41,43.198128000000004,80782800
21,2017-10-01,54.98,57.080002,52.799999,54.27,42.309364,49094700
22,2017-11-01,54.75,55.75,49.650002,51.900002,40.461696999999994,49786200
23,2017-12-01,52.27,54.150002,51.279999,53.450001,42.260234999999994,53797500
24,2018-01-01,53.759997999999996,61.360001000000004,53.560001,58.860001000000004,46.53764,76885900
25,2018-02-01,58.98,60.040001000000004,52.389998999999996,56.330002,45.11068,54806000
26,2018-03-01,56.349998,58.849998,54.450001,56.919998,45.583164000000004,67200600
27,2018-04-01,56.759997999999996,60.630001,55.150002,60.220001,48.225899,44014700
28,2018-05-01,60.0,68.879997,59.919998,68.160004,55.315838,50537600
29,2018-06-01,68.349998,70.989998,67.410004,69.83000200000001,56.671124,46601800
30,2018-07-01,69.559998,71.989998,68.720001,70.440002,57.166187,44616900
31,2018-08-01,71.040001,71.040001,65.610001,65.910004,53.489822,46731900
32,2018-09-01,65.910004,70.010002,64.339996,67.790001,55.686234,50693900
33,2018-10-01,68.08000200000001,69.16999799999999,62.200001,65.599998,53.88724499999999,54031400
34,2018-11-01,65.91999799999999,65.91999799999999,58.709998999999996,61.43,50.461791999999996,46940300
35,2018-12-01,62.68,63.110001000000004,50.259997999999996,53.950001,44.909801,56408600
36,2019-01-01,53.049999,64.620003,52.720001,64.209999,53.450568999999994,63904000
37,2019-02-01,64.639999,69.160004,63.810001,64.260002,54.236702,61412200
38,2019-03-01,64.68,70.43,64.519997,69.839996,58.94631999999999,52219300
39,2019-04-01,70.010002,70.83000200000001,67.650002,67.93,57.334251,35505000
40,2019-05-01,67.970001,68.790001,63.130001,63.619999,54.370712,45247000
41,2019-06-01,64.120003,69.309998,63.52,68.809998,58.80616800000001,39270000
42,2019-07-01,69.639999,71.470001,66.150002,70.08000200000001,59.891532999999995,40438100
43,2019-08-01,69.93,72.379997,65.970001,71.279999,60.917072,45631900
44,2019-09-01,70.309998,77.209999,70.059998,73.690002,63.776264000000005,44091800
45,2019-10-01,73.949997,74.220001,68.07,69.83000200000001,60.435566,43225900
46,2019-11-01,69.16999799999999,72.559998,68.660004,71.050003,61.491436,33612400
47,2019-12-01,71.32,76.599998,69.790001,75.66999799999999,66.359406,40938300
48,2020-01-01,75.91999799999999,77.260002,73.5,74.870003,65.657852,39723800
49,2020-02-01,74.91999799999999,78.480003,63.77,66.720001,59.236637,50388400
50,2020-03-01,67.650002,71.91999799999999,12.16,21.809998999999998,19.363771,220345700
51,2020-04-01,20.5,32.639998999999996,19.190001000000002,29.93,26.573029,166749700
52,2020-05-01,28.57,38.490002000000004,26.9,36.689999,33.652386,110455200
53,2020-06-01,36.57,48.360001000000004,30.549999,33.220001,30.469672999999997,184289200
54,2020-07-01,33.279999,34.009997999999996,25.639999,27.91,25.599297,136841300
55,2020-08-01,27.709999,31.360001,26.459999,27.48,26.043415,87749600
56,2020-09-01,27.25,28.459999,23.280001000000002,25.98,24.621832,93347400
57,2020-10-01,25.75,31.030001000000002,24.559998999999998,29.0,27.483953000000003,100208100
58,2020-11-01,29.15,38.439999,26.76,35.869999,35.073551,93255200
59,2020-12-01,37.0,42.16,36.080002,38.380001,37.527821,73339600
60,2021-01-01,39.0,45.709998999999996,37.389998999999996,39.830002,38.945625,61406500
