,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,45.66,46.310001,39.639998999999996,44.810001,40.718154999999996,68648800
1,2016-02-01,44.459998999999996,45.18,39.009997999999996,44.490002000000004,40.42738,59417200
2,2016-03-01,44.599998,49.48,44.080002,48.200001,44.170311,49748500
3,2016-04-01,47.91,50.68,47.52,48.59,44.527702000000005,48898100
4,2016-05-01,48.860001000000004,51.740002000000004,46.98,51.68,47.359375,39258200
5,2016-06-01,51.380001,53.169998,47.810001,50.759997999999996,46.865372,45755400
6,2016-07-01,50.59,58.740002000000004,48.970001,55.639998999999996,51.370953,47062100
7,2016-08-01,56.040001000000004,62.240002000000004,54.509997999999996,61.91,57.15987,48089000
8,2016-09-01,62.099998,63.110001000000004,58.150002,62.139998999999996,57.713112,45154700
9,2016-10-01,62.060001,62.599998,57.52,60.549999,56.236378,35277300
10,2016-11-01,60.799999,66.809998,59.380001,66.18,61.465298,52682900
11,2016-12-01,66.33000200000001,66.389999,60.77,64.150002,59.909351,41034200
12,2017-01-01,64.510002,69.089996,62.209998999999996,67.349998,62.897804,41004600
13,2017-02-01,67.709999,76.5,67.370003,72.519997,67.72604399999999,118391900
14,2017-03-01,73.239998,74.900002,71.879997,73.779999,69.25045,56749200
15,2017-04-01,73.940002,77.32,71.400002,75.58000200000001,70.93995699999999,46346500
16,2017-05-01,75.91999799999999,84.0,74.550003,83.300003,78.185997,55444400
17,2017-06-01,83.620003,87.489998,76.309998,77.18,72.77376600000001,63290500
18,2017-07-01,77.730003,83.379997,75.800003,80.040001,75.470467,37498900
19,2017-08-01,80.610001,86.970001,79.139999,86.800003,81.844551,42778400
20,2017-09-01,86.959999,91.83000200000001,85.0,89.779999,85.020119,41481300
21,2017-10-01,90.370003,95.690002,90.019997,94.800003,89.773972,32360400
22,2017-11-01,94.300003,95.91999799999999,85.949997,86.989998,82.378036,49773700
23,2017-12-01,86.400002,90.889999,85.099998,87.879997,83.553062,35021100
24,2018-01-01,88.58000200000001,99.16999799999999,88.260002,95.220001,90.531654,44319500
25,2018-02-01,94.910004,95.889999,78.33000200000001,88.93,84.551361,84438700
26,2018-03-01,89.019997,101.480003,87.559998,91.360001,87.241386,71227200
27,2018-04-01,90.989998,91.5,81.279999,83.660004,79.888512,58931900
28,2018-05-01,83.190002,99.089996,82.639999,97.379997,92.989998,47614600
29,2018-06-01,98.360001,104.199997,89.93,90.949997,87.189758,49254100
30,2018-07-01,90.220001,96.910004,89.199997,93.43,89.567238,34906900
31,2018-08-01,93.400002,98.260002,79.760002,86.029999,82.473175,92523200
32,2018-09-01,85.160004,86.160004,77.870003,78.910004,75.980721,63407400
33,2018-10-01,79.300003,79.699997,60.700001,65.779999,63.338122999999996,126670000
34,2018-11-01,66.25,76.360001,65.66999799999999,75.0,72.215858,75053500
35,2018-12-01,78.099998,80.610001,65.66999799999999,71.91999799999999,69.594032,55459900
36,2019-01-01,70.269997,81.730003,66.160004,80.370003,77.770744,65452500
37,2019-02-01,80.540001,91.82,79.910004,86.870003,84.060539,63772300
38,2019-03-01,87.889999,89.57,80.029999,82.959999,80.60137900000001,42891200
39,2019-04-01,84.139999,100.279999,84.110001,99.889999,97.05004100000001,59397500
40,2019-05-01,100.66999799999999,101.349998,77.660004,80.029999,77.754677,73665800
41,2019-06-01,80.389999,89.129997,79.339996,86.699997,84.606964,49680200
42,2019-07-01,90.260002,100.059998,87.129997,94.41999799999999,92.140594,40682200
43,2019-08-01,94.449997,96.68,82.879997,86.33000200000001,84.24589499999999,53007700
44,2019-09-01,85.25,96.739998,82.589996,92.910004,91.037064,46646900
45,2019-10-01,94.870003,97.860001,89.089996,94.290001,92.38924399999999,40642400
46,2019-11-01,95.58000200000001,101.57,90.290001,94.540001,92.63419300000001,44690000
47,2019-12-01,95.150002,106.160004,90.82,104.720001,103.01709699999999,41134900
48,2020-01-01,106.029999,112.470001,96.93,97.480003,95.894829,68885700
49,2020-02-01,98.339996,111.550003,86.0,90.709999,89.23491700000001,51634800
50,2020-03-01,91.599998,96.970001,53.150002,67.800003,66.92112,141168900
51,2020-04-01,65.099998,92.720001,61.619999,87.730003,86.59275799999999,70512700
52,2020-05-01,85.470001,99.239998,80.120003,96.019997,94.77529100000001,67823800
53,2020-06-01,94.980003,113.279999,94.050003,105.309998,104.380669,69802400
54,2020-07-01,105.129997,110.120003,99.33000200000001,101.730003,100.832275,53120900
55,2020-08-01,102.510002,110.989998,97.510002,109.699997,108.73193400000001,55547800
56,2020-09-01,109.91999799999999,115.110001,95.529999,102.760002,102.201035,42763700
57,2020-10-01,106.08000200000001,116.559998,102.349998,105.08000200000001,104.508408,33260400
58,2020-11-01,106.870003,135.28999299999998,103.989998,134.389999,133.658981,39045200
59,2020-12-01,136.990005,145.33999599999999,133.869995,138.110001,137.76591499999998,39661000
60,2021-01-01,138.949997,155.360001,132.53999299999998,136.110001,135.770905,39062200
